path,type,subtype,speaker,command
rejects/ita/six_b0f24c9b_nohash_2.wav,reject,google,b0f24c9b,20
rejects/ita/six_324210dd_nohash_2.wav,reject,google,324210dd,20
rejects/ita/six_1b755c65_nohash_1.wav,reject,google,1b755c65,20
rejects/ita/six_bfa63751_nohash_0.wav,reject,google,bfa63751,20
rejects/ita/six_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20
rejects/ita/six_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20
rejects/ita/six_d1453a87_nohash_1.wav,reject,google,d1453a87,20
rejects/ita/six_a108341b_nohash_0.wav,reject,google,a108341b,20
rejects/ita/six_14872d06_nohash_0.wav,reject,google,14872d06,20
rejects/ita/six_533c6564_nohash_0.wav,reject,google,533c6564,20
rejects/ita/six_1993db46_nohash_1.wav,reject,google,1993db46,20
rejects/ita/six_85834399_nohash_1.wav,reject,google,85834399,20
rejects/ita/six_459345ea_nohash_0.wav,reject,google,459345ea,20
rejects/ita/stop_7bae88ed_nohash_0.wav,reject,google,7bae88ed,20
rejects/ita/stop_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20
rejects/ita/stop_71e6ab20_nohash_1.wav,reject,google,71e6ab20,20
rejects/ita/stop_324210dd_nohash_2.wav,reject,google,324210dd,20
rejects/ita/stop_df280250_nohash_1.wav,reject,google,df280250,20
rejects/ita/stop_39543cfd_nohash_0.wav,reject,google,39543cfd,20
rejects/ita/stop_1b755c65_nohash_1.wav,reject,google,1b755c65,20
rejects/ita/stop_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20
rejects/ita/stop_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20
rejects/ita/stop_10c6d873_nohash_1.wav,reject,google,10c6d873,20
rejects/ita/stop_a108341b_nohash_0.wav,reject,google,a108341b,20
rejects/ita/stop_14872d06_nohash_0.wav,reject,google,14872d06,20
rejects/ita/stop_fc2411fe_nohash_1.wav,reject,google,fc2411fe,20
rejects/ita/stop_533c6564_nohash_0.wav,reject,google,533c6564,20
rejects/ita/stop_85834399_nohash_1.wav,reject,google,85834399,20
rejects/ita/stop_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20
rejects/ita/stop_5184ed3e_nohash_1.wav,reject,google,5184ed3e,20
rejects/ita/three_7bae88ed_nohash_0.wav,reject,google,7bae88ed,20
rejects/ita/three_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20
rejects/ita/three_0e5193e6_nohash_1.wav,reject,google,0e5193e6,20
rejects/ita/three_00b01445_nohash_2.wav,reject,google,00b01445,20
rejects/ita/three_324210dd_nohash_2.wav,reject,google,324210dd,20
rejects/ita/three_df280250_nohash_1.wav,reject,google,df280250,20
rejects/ita/three_39543cfd_nohash_0.wav,reject,google,39543cfd,20
rejects/ita/three_bfa63751_nohash_0.wav,reject,google,bfa63751,20
rejects/ita/three_94e6864f_nohash_0.wav,reject,google,94e6864f,20
rejects/ita/three_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20
rejects/ita/three_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20
rejects/ita/three_d8a5ace5_nohash_1.wav,reject,google,d8a5ace5,20
rejects/ita/three_d1453a87_nohash_1.wav,reject,google,d1453a87,20
rejects/ita/three_a108341b_nohash_0.wav,reject,google,a108341b,20
rejects/ita/three_14872d06_nohash_0.wav,reject,google,14872d06,20
rejects/ita/three_533c6564_nohash_0.wav,reject,google,533c6564,20
rejects/ita/three_85834399_nohash_1.wav,reject,google,85834399,20
rejects/ita/tree_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20
rejects/ita/tree_39543cfd_nohash_0.wav,reject,google,39543cfd,20
rejects/ita/tree_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20
rejects/ita/tree_fc2411fe_nohash_1.wav,reject,google,fc2411fe,20
rejects/ita/tree_1993db46_nohash_1.wav,reject,google,1993db46,20
rejects/ita/tree_85834399_nohash_1.wav,reject,google,85834399,20
rejects/ita/tree_e3e49931_nohash_1.wav,reject,google,e3e49931,20
rejects/ita/tree_459345ea_nohash_0.wav,reject,google,459345ea,20
rejects/ita/tree_3efa7ec4_nohash_0.wav,reject,google,3efa7ec4,20
rejects/ita/tree_c4533c47_nohash_0.wav,reject,google,c4533c47,20
rejects/ita/tree_6b7d5101_nohash_1.wav,reject,google,6b7d5101,20
rejects/ita/tree_659b7fae_nohash_0.wav,reject,google,659b7fae,20
rejects/ita/tree_3e3fa7fd_nohash_0.wav,reject,google,3e3fa7fd,20
rejects/ita/tree_9aa21fa9_nohash_0.wav,reject,google,9aa21fa9,20
rejects/ita/tree_e4b02540_nohash_1.wav,reject,google,e4b02540,20
rejects/ita/tree_dedc7fab_nohash_0.wav,reject,google,dedc7fab,20
rejects/ita/tree_caedb73a_nohash_0.wav,reject,google,caedb73a,20
rejects/ita/two_7bae88ed_nohash_0.wav,reject,google,7bae88ed,20
rejects/ita/two_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20
rejects/ita/two_0e5193e6_nohash_1.wav,reject,google,0e5193e6,20
rejects/ita/two_00b01445_nohash_2.wav,reject,google,00b01445,20
rejects/ita/two_324210dd_nohash_2.wav,reject,google,324210dd,20
rejects/ita/two_94e6864f_nohash_0.wav,reject,google,94e6864f,20
rejects/ita/two_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20
rejects/ita/two_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20
rejects/ita/two_c5c60d8d_nohash_1.wav,reject,google,c5c60d8d,20
rejects/ita/two_a108341b_nohash_0.wav,reject,google,a108341b,20
rejects/ita/two_533c6564_nohash_0.wav,reject,google,533c6564,20
rejects/ita/two_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20
rejects/ita/two_5184ed3e_nohash_1.wav,reject,google,5184ed3e,20
rejects/ita/two_c4533c47_nohash_0.wav,reject,google,c4533c47,20
rejects/ita/two_9ff2d2f4_nohash_2.wav,reject,google,9ff2d2f4,20
rejects/ita/two_659b7fae_nohash_0.wav,reject,google,659b7fae,20
rejects/ita/two_9aa21fa9_nohash_0.wav,reject,google,9aa21fa9,20
rejects/ita/up_7bae88ed_nohash_0.wav,reject,google,7bae88ed,20
rejects/ita/up_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20
rejects/ita/up_324210dd_nohash_2.wav,reject,google,324210dd,20
rejects/ita/up_37fc5d97_nohash_3.wav,reject,google,37fc5d97,20
rejects/ita/up_39543cfd_nohash_0.wav,reject,google,39543cfd,20
rejects/ita/up_f35eedd7_nohash_1.wav,reject,google,f35eedd7,20
rejects/ita/up_94e6864f_nohash_0.wav,reject,google,94e6864f,20
rejects/ita/up_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20
rejects/ita/up_a108341b_nohash_0.wav,reject,google,a108341b,20
rejects/ita/up_533c6564_nohash_0.wav,reject,google,533c6564,20
rejects/ita/up_459345ea_nohash_0.wav,reject,google,459345ea,20
rejects/ita/up_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20
rejects/ita/up_3efa7ec4_nohash_0.wav,reject,google,3efa7ec4,20
rejects/ita/up_a60a09cf_nohash_1.wav,reject,google,a60a09cf,20
rejects/ita/up_9ff2d2f4_nohash_2.wav,reject,google,9ff2d2f4,20
rejects/ita/up_659b7fae_nohash_0.wav,reject,google,659b7fae,20
rejects/ita/up_9aa21fa9_nohash_0.wav,reject,google,9aa21fa9,20
rejects/ita/wow_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20
rejects/ita/wow_39543cfd_nohash_0.wav,reject,google,39543cfd,20
rejects/ita/wow_f35eedd7_nohash_1.wav,reject,google,f35eedd7,20
rejects/ita/wow_bfa63751_nohash_0.wav,reject,google,bfa63751,20
rejects/ita/wow_94e6864f_nohash_0.wav,reject,google,94e6864f,20
rejects/ita/wow_c5c60d8d_nohash_1.wav,reject,google,c5c60d8d,20
rejects/ita/wow_a108341b_nohash_0.wav,reject,google,a108341b,20
rejects/ita/wow_14872d06_nohash_0.wav,reject,google,14872d06,20
rejects/ita/wow_fc2411fe_nohash_1.wav,reject,google,fc2411fe,20
rejects/ita/wow_533c6564_nohash_0.wav,reject,google,533c6564,20
rejects/ita/wow_1993db46_nohash_1.wav,reject,google,1993db46,20
rejects/ita/wow_e3e49931_nohash_1.wav,reject,google,e3e49931,20
rejects/ita/wow_459345ea_nohash_0.wav,reject,google,459345ea,20
rejects/ita/wow_3efa7ec4_nohash_0.wav,reject,google,3efa7ec4,20
rejects/ita/wow_c4533c47_nohash_0.wav,reject,google,c4533c47,20
rejects/ita/wow_64220627_nohash_0.wav,reject,google,64220627,20
rejects/ita/wow_659b7fae_nohash_0.wav,reject,google,659b7fae,20
rejects/ita/yes_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20
rejects/ita/yes_ca58a8c6_nohash_1.wav,reject,google,ca58a8c6,20
rejects/ita/yes_324210dd_nohash_2.wav,reject,google,324210dd,20
rejects/ita/yes_39543cfd_nohash_0.wav,reject,google,39543cfd,20
rejects/ita/yes_c25a032b_nohash_2.wav,reject,google,c25a032b,20
rejects/ita/yes_bfa63751_nohash_0.wav,reject,google,bfa63751,20
rejects/ita/yes_94e6864f_nohash_0.wav,reject,google,94e6864f,20
rejects/ita/yes_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20
rejects/ita/yes_d8a5ace5_nohash_1.wav,reject,google,d8a5ace5,20
rejects/ita/yes_26b28ea7_nohash_1.wav,reject,google,26b28ea7,20
rejects/ita/yes_14872d06_nohash_0.wav,reject,google,14872d06,20
rejects/ita/yes_8a5acefd_nohash_1.wav,reject,google,8a5acefd,20
rejects/ita/yes_459345ea_nohash_0.wav,reject,google,459345ea,20
rejects/ita/yes_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20
rejects/ita/yes_4f2ab70c_nohash_4.wav,reject,google,4f2ab70c,20
rejects/ita/yes_f34e6f44_nohash_2.wav,reject,google,f34e6f44,20
rejects/ita/yes_5184ed3e_nohash_1.wav,reject,google,5184ed3e,20
rejects/ita/zero_7bae88ed_nohash_0.wav,reject,google,7bae88ed,20
rejects/ita/zero_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20
rejects/ita/zero_71e6ab20_nohash_1.wav,reject,google,71e6ab20,20
rejects/ita/zero_0e5193e6_nohash_1.wav,reject,google,0e5193e6,20
rejects/ita/zero_ca58a8c6_nohash_1.wav,reject,google,ca58a8c6,20
rejects/ita/zero_324210dd_nohash_2.wav,reject,google,324210dd,20
rejects/ita/zero_39543cfd_nohash_0.wav,reject,google,39543cfd,20
rejects/ita/zero_f35eedd7_nohash_1.wav,reject,google,f35eedd7,20
rejects/ita/zero_bfa63751_nohash_0.wav,reject,google,bfa63751,20
rejects/ita/zero_94e6864f_nohash_0.wav,reject,google,94e6864f,20
rejects/ita/zero_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20
rejects/ita/zero_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20
rejects/ita/zero_8a5acefd_nohash_1.wav,reject,google,8a5acefd,20
rejects/ita/zero_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20
rejects/ita/zero_36050ef3_nohash_5.wav,reject,google,36050ef3,20
rejects/ita/zero_a60a09cf_nohash_1.wav,reject,google,a60a09cf,20
rejects/ita/zero_c4533c47_nohash_0.wav,reject,google,c4533c47,20
