path,type,subtype,speaker,command
rejects/eng/common_voice_en_23637618.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19730179.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18678016.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18973719.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23341924.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19677299.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19991852.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23621349.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23149418.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19736174.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19663490.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18039177.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20062154.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19764426.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20812720.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19623328.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20286071.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20309875.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23342770.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19719234.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20594935.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19997970.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19961011.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19887334.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19960975.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19337805.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19638624.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19599909.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20069533.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18549367.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19671947.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19699682.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19038553.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19621180.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19546231.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20389909.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19737393.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18514074.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20404545.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19110380.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23354560.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21621463.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_190244.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19947485.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20975732.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20304781.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20226876.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19607146.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19643928.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19150079.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19619140.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_23579780.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19739859.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19595037.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20832912.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19489750.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19640901.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18715040.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21884189.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19736170.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_21617537.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22370493.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18419396.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_18971542.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19980807.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_22723202.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_20994102.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_19106462.wav,reject,mozilla,unknown,20
rejects/eng/common_voice_en_17948961.wav,reject,mozilla,unknown,20
