path,type,subtype,speaker,intent,explicit,implicit
common_voice_it_25818290.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19569882.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25347670.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24094358.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24544171.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20298251.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20002534.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23731547.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20083588.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20006332.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19991140.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25642393.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21630914.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25981285.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26946563.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20119399.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20136375.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20594810.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25029099.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25600712.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25614990.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21254378.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24911688.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20021476.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25680840.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25768339.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17857874.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26120484.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25486976.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26638857.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18116626.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21915851.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25896127.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20968439.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25596679.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25588644.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23823628.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24950536.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19980209.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25171635.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20075419.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20199023.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25542864.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23910621.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25956556.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18834159.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24132214.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20222591.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23897585.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20017303.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22203074.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21548756.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20182474.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25570534.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26222354.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25369843.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24939994.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25612498.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25642152.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21366347.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26159902.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20313153.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20013145.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26222365.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20013485.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23855681.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25616162.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25861896.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20341364.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25572581.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20016354.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24132175.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25993164.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25335902.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25584272.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20066191.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24875523.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25966977.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26523899.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25776607.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25775401.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23791541.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25504516.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17554738.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25556552.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17542863.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23991636.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25339247.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26502830.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20251038.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17855443.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18616937.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18645128.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19005510.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20060989.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17544757.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25776028.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25575658.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18219925.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20041019.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19233837.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20045238.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24939642.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17655536.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25527981.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22783956.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18841482.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18076493.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20014779.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26643260.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20075415.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25700791.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25859034.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22964411.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20088836.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20088602.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20011584.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27261137.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25951869.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24265050.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25645406.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27369071.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20119867.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25519172.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19992491.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22910234.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19975894.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25649059.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25628399.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24453609.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20706317.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25844316.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20060229.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18337676.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23739018.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18082232.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21525518.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17821157.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23800304.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18640687.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19520676.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17542829.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25739979.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19993326.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27346067.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21922141.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25183432.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18538233.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21166441.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26454799.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26632750.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25998597.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25874968.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20473308.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22783974.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27345335.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20074474.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23998151.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18082319.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20046992.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20594681.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17546441.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17632438.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19469116.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17554911.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20276605.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23887431.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25852810.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25472577.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25614792.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18338302.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20181236.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17544387.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19973815.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23771759.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26577104.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19997190.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18014866.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20022031.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17980357.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20059678.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19988152.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24388216.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20075964.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19962949.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20085928.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25797280.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20274748.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25880298.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26608776.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17547944.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20945951.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25616044.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25774764.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19910298.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25570682.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25499912.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26524703.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23201169.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17886675.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20296356.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25994613.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18367749.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23899191.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17869711.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17543365.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25619396.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20063494.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22910557.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25651404.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23702941.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26104839.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20016750.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19995750.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20043941.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23844250.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24919310.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26800341.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25771111.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24637518.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25683284.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25062822.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20056493.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25625533.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20178592.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25811180.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18014764.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17546796.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19986521.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21881641.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26313942.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25517697.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19020340.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26535785.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19730089.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25963969.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26632678.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22910663.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20155835.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22329148.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20078717.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26504851.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19465008.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18783966.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21476408.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25468364.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20241769.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25844494.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25707495.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18691674.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23755408.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19973490.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20012195.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23825931.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18894034.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20238807.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21262758.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20084854.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27381506.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17979972.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25588438.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20049837.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25350877.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19005515.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25571285.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19796705.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17852164.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21369978.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20360019.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24292440.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23740747.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20046061.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20244393.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23744794.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18145693.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19173132.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20000722.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18044574.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23915979.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20238864.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27211746.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21746430.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25531942.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24000068.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25594039.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25539072.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24936845.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24756175.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19987650.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23722539.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25613531.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21574503.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25771545.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21372108.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26079575.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26721420.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20019331.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17554151.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23878726.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25538323.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25954748.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26222276.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18367989.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20292975.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18511973.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26465768.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22266543.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18909533.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20034052.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24500367.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23887505.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25537168.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17985828.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23853711.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19971401.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20009771.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26186597.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21543823.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19974848.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25791207.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19011361.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23291033.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20089666.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19450659.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25958961.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20127603.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20711940.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18235969.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27381763.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25509457.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25803640.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19413219.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20297122.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25614009.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17552769.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25943146.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19804067.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17543085.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19990980.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19984702.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26702036.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19993239.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17854842.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22800195.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19473266.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20249256.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23859710.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18798463.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20006526.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19570046.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24954352.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20263166.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23988836.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24059443.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20325472.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17544021.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19029770.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19985496.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19468373.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18071354.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24752031.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17554612.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25037928.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26617024.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21512113.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25599751.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20073049.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19910092.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25583621.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25896111.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20030211.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20041408.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18402729.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17437873.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18220093.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23989134.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20038827.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18021501.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20277095.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25878779.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25534386.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20036493.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20059249.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20089971.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23898597.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24952084.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23998190.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25067870.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20036916.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27346634.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25562661.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23981818.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20249640.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27227647.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20055734.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25964671.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20283462.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20038772.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20267920.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22784127.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20114566.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25474615.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25584152.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26008647.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19973100.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20292974.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25878587.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21746513.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23820976.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19994911.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25834926.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24737286.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18711216.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26589559.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24617720.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25339118.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26714395.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17541273.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25932765.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27264599.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20349912.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17480067.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23988421.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20065532.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25744841.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26608447.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17979070.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19808536.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25514249.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20013092.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20951219.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25848522.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20066573.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19986029.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25885601.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20109526.wav,reject,mozilla,unknown,23,58,0
