path,type,subtype,speaker,intent,explicit,implicit
house/7e1054e7_nohash_1.wav,reject,google_speech,7e1054e7,23,58,0
house/8f3f252c_nohash_1.wav,reject,google_speech,8f3f252c,23,58,0
house/62605293_nohash_1.wav,reject,google_speech,62605293,23,58,0
house/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
house/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,23,58,0
house/b72e58c9_nohash_1.wav,reject,google_speech,b72e58c9,23,58,0
house/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
house/6940f7f3_nohash_1.wav,reject,google_speech,6940f7f3,23,58,0
house/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,23,58,0
house/cf68fad2_nohash_1.wav,reject,google_speech,cf68fad2,23,58,0
house/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
house/ab353673_nohash_0.wav,reject,google_speech,ab353673,23,58,0
house/68effe85_nohash_1.wav,reject,google_speech,68effe85,23,58,0
house/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,23,58,0
house/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
house/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,23,58,0
house/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
house/5fb88f4c_nohash_1.wav,reject,google_speech,5fb88f4c,23,58,0
house/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
house/338a40d6_nohash_0.wav,reject,google_speech,338a40d6,23,58,0
house/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,23,58,0
house/e8c3c5ca_nohash_1.wav,reject,google_speech,e8c3c5ca,23,58,0
left/3efef882_nohash_1.wav,reject,google_speech,3efef882,23,58,0
left/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
left/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,23,58,0
left/86fa2dcd_nohash_2.wav,reject,google_speech,86fa2dcd,23,58,0
left/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
left/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,23,58,0
left/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
left/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
left/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,23,58,0
left/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
left/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
left/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
left/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
left/93ec8b84_nohash_1.wav,reject,google_speech,93ec8b84,23,58,0
left/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,23,58,0
left/f2b8fc18_nohash_2.wav,reject,google_speech,f2b8fc18,23,58,0
left/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,23,58,0
left/cd911ace_nohash_2.wav,reject,google_speech,cd911ace,23,58,0
left/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
left/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,23,58,0
left/571c044e_nohash_1.wav,reject,google_speech,571c044e,23,58,0
left/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,23,58,0
left/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
left/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
left/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
left/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
left/b2e2773a_nohash_1.wav,reject,google_speech,b2e2773a,23,58,0
left/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,23,58,0
left/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
left/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,23,58,0
left/d430b3cc_nohash_1.wav,reject,google_speech,d430b3cc,23,58,0
left/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
left/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
left/fd32732a_nohash_1.wav,reject,google_speech,fd32732a,23,58,0
left/e8c3c5ca_nohash_1.wav,reject,google_speech,e8c3c5ca,23,58,0
marvin/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,23,58,0
marvin/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,23,58,0
marvin/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
marvin/541120c7_nohash_1.wav,reject,google_speech,541120c7,23,58,0
marvin/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
marvin/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,23,58,0
marvin/df6bd83f_nohash_1.wav,reject,google_speech,df6bd83f,23,58,0
marvin/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
marvin/67fcdb05_nohash_1.wav,reject,google_speech,67fcdb05,23,58,0
marvin/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
marvin/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,23,58,0
marvin/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
marvin/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,23,58,0
marvin/d84829e0_nohash_1.wav,reject,google_speech,d84829e0,23,58,0
marvin/62605293_nohash_1.wav,reject,google_speech,62605293,23,58,0
marvin/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
marvin/b72e58c9_nohash_1.wav,reject,google_speech,b72e58c9,23,58,0
marvin/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
marvin/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
marvin/ab353673_nohash_0.wav,reject,google_speech,ab353673,23,58,0
marvin/3a70ab7f_nohash_1.wav,reject,google_speech,3a70ab7f,23,58,0
marvin/68effe85_nohash_1.wav,reject,google_speech,68effe85,23,58,0
marvin/4954abe8_nohash_3.wav,reject,google_speech,4954abe8,23,58,0
marvin/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,23,58,0
marvin/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,23,58,0
marvin/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
marvin/5ba724a7_nohash_1.wav,reject,google_speech,5ba724a7,23,58,0
marvin/c256377f_nohash_1.wav,reject,google_speech,c256377f,23,58,0
marvin/90804775_nohash_0.wav,reject,google_speech,90804775,23,58,0
marvin/6727b579_nohash_0.wav,reject,google_speech,6727b579,23,58,0
marvin/6a861f21_nohash_0.wav,reject,google_speech,6a861f21,23,58,0
marvin/b93528e3_nohash_1.wav,reject,google_speech,b93528e3,23,58,0
marvin/096456f9_nohash_1.wav,reject,google_speech,096456f9,23,58,0
marvin/6f1ffef6_nohash_0.wav,reject,google_speech,6f1ffef6,23,58,0
marvin/93f30cc4_nohash_0.wav,reject,google_speech,93f30cc4,23,58,0
nine/3efef882_nohash_1.wav,reject,google_speech,3efef882,23,58,0
nine/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
nine/dff327c5_nohash_2.wav,reject,google_speech,dff327c5,23,58,0
nine/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
nine/541120c7_nohash_1.wav,reject,google_speech,541120c7,23,58,0
nine/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
nine/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,23,58,0
nine/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,23,58,0
nine/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
nine/258f4559_nohash_4.wav,reject,google_speech,258f4559,23,58,0
nine/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
nine/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
nine/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,23,58,0
nine/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
nine/5ab63b0a_nohash_2.wav,reject,google_speech,5ab63b0a,23,58,0
nine/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,23,58,0
nine/62605293_nohash_1.wav,reject,google_speech,62605293,23,58,0
nine/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
nine/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,23,58,0
nine/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,23,58,0
nine/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
nine/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,23,58,0
nine/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
nine/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
nine/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
nine/86402da1_nohash_1.wav,reject,google_speech,86402da1,23,58,0
nine/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
nine/ab353673_nohash_0.wav,reject,google_speech,ab353673,23,58,0
nine/86402da1_nohash_0.wav,reject,google_speech,86402da1,23,58,0
nine/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,23,58,0
nine/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,23,58,0
nine/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
nine/5fb88f4c_nohash_1.wav,reject,google_speech,5fb88f4c,23,58,0
nine/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
nine/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,23,58,0
no/3efef882_nohash_1.wav,reject,google_speech,3efef882,23,58,0
no/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
no/772db621_nohash_1.wav,reject,google_speech,772db621,23,58,0
no/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
no/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
no/a5b24175_nohash_3.wav,reject,google_speech,a5b24175,23,58,0
no/541120c7_nohash_1.wav,reject,google_speech,541120c7,23,58,0
no/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
no/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,23,58,0
no/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
no/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
no/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
no/93ec8b84_nohash_1.wav,reject,google_speech,93ec8b84,23,58,0
no/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,23,58,0
no/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
no/0bde966a_nohash_2.wav,reject,google_speech,0bde966a,23,58,0
no/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,23,58,0
no/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
no/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,23,58,0
no/571c044e_nohash_1.wav,reject,google_speech,571c044e,23,58,0
no/6940f7f3_nohash_2.wav,reject,google_speech,6940f7f3,23,58,0
no/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
no/6940f7f3_nohash_1.wav,reject,google_speech,6940f7f3,23,58,0
no/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
no/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
no/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
no/3a70ab7f_nohash_1.wav,reject,google_speech,3a70ab7f,23,58,0
no/627c0bec_nohash_2.wav,reject,google_speech,627c0bec,23,58,0
no/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
no/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,23,58,0
no/d430b3cc_nohash_1.wav,reject,google_speech,d430b3cc,23,58,0
no/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
no/5fb88f4c_nohash_1.wav,reject,google_speech,5fb88f4c,23,58,0
no/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
no/8ec6dab6_nohash_1.wav,reject,google_speech,8ec6dab6,23,58,0
off/3efef882_nohash_1.wav,reject,google_speech,3efef882,23,58,0
off/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
off/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,23,58,0
off/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,23,58,0
off/772db621_nohash_1.wav,reject,google_speech,772db621,23,58,0
off/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
off/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
off/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
off/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,23,58,0
off/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
off/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
off/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
off/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
off/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
off/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,23,58,0
off/571c044e_nohash_1.wav,reject,google_speech,571c044e,23,58,0
off/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,23,58,0
off/b72e58c9_nohash_1.wav,reject,google_speech,b72e58c9,23,58,0
off/638548d5_nohash_1.wav,reject,google_speech,638548d5,23,58,0
off/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
off/6940f7f3_nohash_1.wav,reject,google_speech,6940f7f3,23,58,0
off/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
off/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
off/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
off/86402da1_nohash_1.wav,reject,google_speech,86402da1,23,58,0
off/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
off/ab353673_nohash_0.wav,reject,google_speech,ab353673,23,58,0
off/86402da1_nohash_0.wav,reject,google_speech,86402da1,23,58,0
off/3a70ab7f_nohash_1.wav,reject,google_speech,3a70ab7f,23,58,0
off/86b89661_nohash_1.wav,reject,google_speech,86b89661,23,58,0
off/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
off/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
off/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
off/5ba724a7_nohash_1.wav,reject,google_speech,5ba724a7,23,58,0
off/338a40d6_nohash_0.wav,reject,google_speech,338a40d6,23,58,0
on/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
on/772db621_nohash_1.wav,reject,google_speech,772db621,23,58,0
on/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
on/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
on/257e17e0_nohash_2.wav,reject,google_speech,257e17e0,23,58,0
on/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
on/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
on/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
on/6301e683_nohash_2.wav,reject,google_speech,6301e683,23,58,0
on/782c1305_nohash_2.wav,reject,google_speech,782c1305,23,58,0
on/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
on/67fcdb05_nohash_1.wav,reject,google_speech,67fcdb05,23,58,0
on/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
on/93ec8b84_nohash_1.wav,reject,google_speech,93ec8b84,23,58,0
on/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,23,58,0
on/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
on/99081f4d_nohash_2.wav,reject,google_speech,99081f4d,23,58,0
on/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,23,58,0
on/62605293_nohash_1.wav,reject,google_speech,62605293,23,58,0
on/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
on/571c044e_nohash_1.wav,reject,google_speech,571c044e,23,58,0
on/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,23,58,0
on/1b755c65_nohash_3.wav,reject,google_speech,1b755c65,23,58,0
on/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,23,58,0
on/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
on/cf68fad2_nohash_1.wav,reject,google_speech,cf68fad2,23,58,0
on/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
on/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
on/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
on/ab353673_nohash_0.wav,reject,google_speech,ab353673,23,58,0
on/86402da1_nohash_0.wav,reject,google_speech,86402da1,23,58,0
on/86b89661_nohash_1.wav,reject,google_speech,86b89661,23,58,0
on/bcdaa7a9_nohash_1.wav,reject,google_speech,bcdaa7a9,23,58,0
on/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,23,58,0
on/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
one/3efef882_nohash_1.wav,reject,google_speech,3efef882,23,58,0
one/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
one/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
one/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
one/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
one/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
one/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
one/93ec8b84_nohash_1.wav,reject,google_speech,93ec8b84,23,58,0
one/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
one/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,23,58,0
one/d84829e0_nohash_1.wav,reject,google_speech,d84829e0,23,58,0
one/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,23,58,0
one/d750966e_nohash_2.wav,reject,google_speech,d750966e,23,58,0
one/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,23,58,0
one/6940f7f3_nohash_1.wav,reject,google_speech,6940f7f3,23,58,0
one/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,23,58,0
one/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
one/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
one/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
one/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
one/68effe85_nohash_1.wav,reject,google_speech,68effe85,23,58,0
one/4845bb10_nohash_2.wav,reject,google_speech,4845bb10,23,58,0
one/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
one/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
one/5ba724a7_nohash_1.wav,reject,google_speech,5ba724a7,23,58,0
one/fd32732a_nohash_1.wav,reject,google_speech,fd32732a,23,58,0
one/e8c3c5ca_nohash_1.wav,reject,google_speech,e8c3c5ca,23,58,0
one/f0edc767_nohash_1.wav,reject,google_speech,f0edc767,23,58,0
one/9a69672b_nohash_1.wav,reject,google_speech,9a69672b,23,58,0
one/6adb8ad9_nohash_2.wav,reject,google_speech,6adb8ad9,23,58,0
one/6727b579_nohash_0.wav,reject,google_speech,6727b579,23,58,0
one/6f1ffef6_nohash_0.wav,reject,google_speech,6f1ffef6,23,58,0
one/39a45230_nohash_1.wav,reject,google_speech,39a45230,23,58,0
one/d8521ea0_nohash_1.wav,reject,google_speech,d8521ea0,23,58,0
one/c0445658_nohash_0.wav,reject,google_speech,c0445658,23,58,0
right/3efef882_nohash_1.wav,reject,google_speech,3efef882,23,58,0
right/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
right/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
right/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,23,58,0
right/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
right/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
right/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,23,58,0
right/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
right/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
right/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
right/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
right/93ec8b84_nohash_1.wav,reject,google_speech,93ec8b84,23,58,0
right/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,23,58,0
right/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
right/e96a5020_nohash_3.wav,reject,google_speech,e96a5020,23,58,0
right/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
right/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,23,58,0
right/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,23,58,0
right/638548d5_nohash_1.wav,reject,google_speech,638548d5,23,58,0
right/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
right/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
right/cf68fad2_nohash_1.wav,reject,google_speech,cf68fad2,23,58,0
right/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
right/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
right/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
right/ab353673_nohash_0.wav,reject,google_speech,ab353673,23,58,0
right/bcdaa7a9_nohash_1.wav,reject,google_speech,bcdaa7a9,23,58,0
right/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,23,58,0
right/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
right/d430b3cc_nohash_1.wav,reject,google_speech,d430b3cc,23,58,0
right/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
right/5fb88f4c_nohash_1.wav,reject,google_speech,5fb88f4c,23,58,0
right/5ba724a7_nohash_1.wav,reject,google_speech,5ba724a7,23,58,0
right/fd32732a_nohash_1.wav,reject,google_speech,fd32732a,23,58,0
right/7cbf645a_nohash_1.wav,reject,google_speech,7cbf645a,23,58,0
seven/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
seven/f852895b_nohash_3.wav,reject,google_speech,f852895b,23,58,0
seven/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
seven/1224e4a7_nohash_0.wav,reject,google_speech,1224e4a7,23,58,0
seven/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
seven/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
seven/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
seven/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
seven/99fad6a0_nohash_2.wav,reject,google_speech,99fad6a0,23,58,0
seven/93ec8b84_nohash_1.wav,reject,google_speech,93ec8b84,23,58,0
seven/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,23,58,0
seven/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
seven/99081f4d_nohash_2.wav,reject,google_speech,99081f4d,23,58,0
seven/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,23,58,0
seven/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,23,58,0
seven/7e1054e7_nohash_1.wav,reject,google_speech,7e1054e7,23,58,0
seven/cd911ace_nohash_2.wav,reject,google_speech,cd911ace,23,58,0
seven/d952a17e_nohash_3.wav,reject,google_speech,d952a17e,23,58,0
seven/8f3f252c_nohash_1.wav,reject,google_speech,8f3f252c,23,58,0
seven/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,23,58,0
seven/6940f7f3_nohash_2.wav,reject,google_speech,6940f7f3,23,58,0
seven/6940f7f3_nohash_1.wav,reject,google_speech,6940f7f3,23,58,0
seven/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
seven/cf68fad2_nohash_1.wav,reject,google_speech,cf68fad2,23,58,0
seven/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
seven/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
seven/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
seven/b2e2773a_nohash_1.wav,reject,google_speech,b2e2773a,23,58,0
seven/3a70ab7f_nohash_1.wav,reject,google_speech,3a70ab7f,23,58,0
seven/528f9242_nohash_1.wav,reject,google_speech,528f9242,23,58,0
seven/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,23,58,0
seven/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
seven/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
seven/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,23,58,0
seven/fd32732a_nohash_1.wav,reject,google_speech,fd32732a,23,58,0
sheila/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,23,58,0
sheila/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,23,58,0
sheila/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
sheila/6414258b_nohash_3.wav,reject,google_speech,6414258b,23,58,0
sheila/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
sheila/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,23,58,0
sheila/56cd307a_nohash_2.wav,reject,google_speech,56cd307a,23,58,0
sheila/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
sheila/4407ba92_nohash_3.wav,reject,google_speech,4407ba92,23,58,0
sheila/9a356ab9_nohash_2.wav,reject,google_speech,9a356ab9,23,58,0
sheila/f2b8fc18_nohash_2.wav,reject,google_speech,f2b8fc18,23,58,0
sheila/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,23,58,0
sheila/c013fe4d_nohash_1.wav,reject,google_speech,c013fe4d,23,58,0
sheila/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,23,58,0
sheila/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,23,58,0
sheila/b72e58c9_nohash_1.wav,reject,google_speech,b72e58c9,23,58,0
sheila/638548d5_nohash_1.wav,reject,google_speech,638548d5,23,58,0
sheila/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,23,58,0
sheila/cf68fad2_nohash_1.wav,reject,google_speech,cf68fad2,23,58,0
sheila/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
sheila/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
sheila/86402da1_nohash_0.wav,reject,google_speech,86402da1,23,58,0
sheila/528f9242_nohash_1.wav,reject,google_speech,528f9242,23,58,0
sheila/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
sheila/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
sheila/5fb88f4c_nohash_1.wav,reject,google_speech,5fb88f4c,23,58,0
sheila/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
