path,type,subtype,speaker,command
samples/crf_10/clean/eng/eng_26.wav,reject,clean,crf_10,10
samples/crf_11/noisy/eng/eng_10.wav,reject,noisy,crf_11,10
synthetics/google/neural/eng/IN_Standard_D_cmd1.wav,reject,google_neural,google_male,10
rejects/eng/common_voice_en_19045778.wav,reject,mozilla,unknown,10
commands/1520141330/eng/eng_22.wav,command,telegram_bot,1520141330,8
rejects/eng/tree_50f55535_nohash_1.wav,reject,google,50f55535,10
synthetics/azure/neural/eng/AriaNeural_12.wav,reject,azure_neural,AriaNeural,10
synthetics/azure/neural/eng/AriaNeural_1.wav,reject,azure_neural,AriaNeural,10
commands/8fce59ff/eng/eng_22_0.wav,command,google,8fce59ff,8
noises/crf_melfi/production_line/production_line_1277_000.wav,reject,production_line,unknown,10
rejects/eng/sheila_4abb2400_nohash_0.wav,reject,google,4abb2400,10
rejects/eng/common_voice_en_21727089.wav,reject,mozilla,unknown,10
rejects/eng/tree_b9f46737_nohash_0.wav,reject,google,b9f46737,10
samples/crf_01/clean/eng/eng_6.wav,command,clean,crf_01,2
synthetics/google/standard/eng/AU_Wavenet_B_cmd24.wav,synthetic,google_standard,google_male,9
rejects/eng/common_voice_en_23326238.wav,reject,mozilla,unknown,10
rejects/eng/six_15b0c947_nohash_2.wav,reject,google,15b0c947,10
samples/crf_05/clean/eng/eng_2.wav,reject,clean,crf_05,10
rejects/eng/bed_4beff0c5_nohash_2.wav,reject,google,4beff0c5,10
commands/1e9b215e/eng/eng_22_3.wav,command,google,1e9b215e,8
rejects/eng/two_eb76bc68_nohash_0.wav,reject,google,eb76bc68,10
rejects/eng/cat_5677ec77_nohash_0.wav,reject,google,5677ec77,10
synthetics/naturalreaders/neural/eng/mike_us_2.wav,reject,naturalreaders_neural,mike,10
commands/a902ce9b/eng/eng_24_0.wav,command,google,a902ce9b,9
commands/222556755/eng/eng_4.wav,reject,telegram_bot,222556755,10
commands/fa44fcf5/eng/eng_22_0.wav,command,google,fa44fcf5,8
synthetics/azure/neural/eng/WayneNeural_15.wav,reject,azure_neural,WayneNeural,10
rejects/eng/three_bfdb9801_nohash_1.wav,reject,google,bfdb9801,10
rejects/eng/common_voice_en_18944731.wav,reject,mozilla,unknown,10
rejects/eng/zero_0e5193e6_nohash_1.wav,reject,google,0e5193e6,10
synthetics/vocalware/neural/eng/engine2_voice5_cmd19.wav,reject,vocalware_neural,engine2_voice5,10
rejects/eng/common_voice_en_19746560.wav,reject,mozilla,unknown,10
rejects/eng/common_voice_en_19618791.wav,reject,mozilla,unknown,10
commands/1202998179/eng/eng_26.wav,reject,telegram_bot,1202998179,10
rejects/eng/tree_d8ed3745_nohash_0.wav,reject,google,d8ed3745,10
rejects/eng/common_voice_en_23226389.wav,reject,mozilla,unknown,10
commands/2123570996/eng/eng_23.wav,command,telegram_bot,2123570996,0
rejects/eng/six_b4aa9fef_nohash_2.wav,reject,google,b4aa9fef,10
rejects/eng/seven_57376a4c_nohash_0.wav,reject,google,57376a4c,10
synthetics/google/standard/eng/US_Wavenet_J_cmd19.wav,reject,google_standard,google_male,10
rejects/eng/house_363c6bad_nohash_0.wav,reject,google,363c6bad,10
commands/41474817/eng/eng_24_0.wav,command,google,41474817,9
noises/crf_melfi/production_line/production_line_284_000.wav,reject,production_line,unknown,10
commands/ec7d1151/eng/eng_22_1.wav,command,google,ec7d1151,8
commands/63996b7c/eng/eng_22_1.wav,command,google,63996b7c,8
noises/crf_melfi/production_line/production_line_501_000.wav,reject,production_line,unknown,10
rejects/eng/common_voice_en_23570509.wav,reject,mozilla,unknown,10
rejects/eng/bird_7106d229_nohash_0.wav,reject,google,7106d229,10
rejects/eng/common_voice_en_19960980.wav,reject,mozilla,unknown,10
commands/2127261933/eng/eng_6.wav,command,telegram_bot,2127261933,2
commands/c6389ab0/eng/eng_24_1.wav,command,google,c6389ab0,9
noises/crf_melfi/cooling_fan/cooling_fan_027_000.wav,reject,cooling_fan,unknown,10
rejects/eng/marvin_b5aacf2c_nohash_0.wav,reject,google,b5aacf2c,10
synthetics/polly/standard/eng/Amy_24.wav,synthetic,polly_standard,Amy,9
commands/023a61ad/eng/eng_22_0.wav,command,google,023a61ad,8
commands/48e8b82a/eng/eng_24_1.wav,command,google,48e8b82a,9
rejects/eng/common_voice_en_18766081.wav,reject,mozilla,unknown,10
rejects/eng/common_voice_en_19700023.wav,reject,mozilla,unknown,10
noises/crf_melfi/production_line/production_line_314_000.wav,reject,production_line,unknown,10
commands/bd8412df/eng/eng_24_0.wav,command,google,bd8412df,9
rejects/eng/cat_d9e9f554_nohash_0.wav,reject,google,d9e9f554,10
rejects/eng/seven_7f74626f_nohash_1.wav,reject,google,7f74626f,10
commands/4fd4d073/eng/eng_22_2.wav,command,google,4fd4d073,8
rejects/eng/common_voice_en_19294201.wav,reject,mozilla,unknown,10
commands/7c1d8533/eng/eng_24_1.wav,command,google,7c1d8533,9
synthetics/azure/neural/eng/RosaNeural_20.wav,synthetic,azure_neural,RosaNeural,1
rejects/eng/wow_ff21fb59_nohash_1.wav,reject,google,ff21fb59,10
rejects/eng/common_voice_en_19047494.wav,reject,mozilla,unknown,10
commands/3143fdff/eng/eng_22_0.wav,command,google,3143fdff,8
rejects/eng/three_c90c0105_nohash_1.wav,reject,google,c90c0105,10
rejects/eng/common_voice_en_19946914.wav,reject,mozilla,unknown,10
rejects/eng/common_voice_en_21844111.wav,reject,mozilla,unknown,10
noises/crf_melfi/production_line/production_line_328_000.wav,reject,production_line,unknown,10
synthetics/google/standard/eng/IN_Wavenet_A_cmd8.wav,synthetic,google_standard,google_male,4
rejects/eng/two_0132a06d_nohash_3.wav,reject,google,0132a06d,10
commands/9637f43f/eng/eng_22_1.wav,command,google,9637f43f,8
commands/c1d39ce8/eng/eng_24_0.wav,command,google,c1d39ce8,9
rejects/eng/marvin_d8a5ace5_nohash_0.wav,reject,google,d8a5ace5,10
rejects/eng/on_dd6c6806_nohash_0.wav,reject,google,dd6c6806,10
rejects/eng/tree_32efce64_nohash_0.wav,reject,google,32efce64,10
synthetics/google/standard/eng/US_Neural2_A_cmd5.wav,reject,google_standard,google_male,10
rejects/eng/one_5de8f2f0_nohash_0.wav,reject,google,5de8f2f0,10
noises/crf_melfi/production_line/production_line_548_000.wav,reject,production_line,unknown,10
commands/63445529/eng/eng_2.wav,reject,telegram_bot,63445529,10
commands/2080397916/eng/eng_3.wav,reject,telegram_bot,2080397916,10
noises/strumenti_di_lavoro_lavorazione_metalli/compressore/air-compressor-on-run-off_G1HLX3Nu_NWM_010.wav,reject,compressore,unknown,10
commands/20174140/eng/eng_24_0.wav,command,google,20174140,9
noises/crf_melfi/gun_screwdriver/gun_screwdriver_009_000.wav,reject,gun_screwdriver,unknown,10
rejects/eng/common_voice_en_19992786.wav,reject,mozilla,unknown,10
commands/873992744/eng/eng_29.wav,reject,telegram_bot,873992744,10
rejects/eng/common_voice_en_19671643.wav,reject,mozilla,unknown,10
noises/strumenti_di_lavoro_lavorazione_metalli/raschiatura/Metal_spinner-random_spinning_and_scrapes-long__002.wav,reject,raschiatura,unknown,10
rejects/eng/cat_90b94017_nohash_0.wav,reject,google,90b94017,10
rejects/eng/common_voice_en_21346291.wav,reject,mozilla,unknown,10
rejects/eng/three_7e6bd776_nohash_0.wav,reject,google,7e6bd776,10
rejects/eng/eight_be91a00a_nohash_0.wav,reject,google,be91a00a,10
synthetics/google/standard/eng/US_Wavenet_D_cmd12.wav,reject,google_standard,google_male,10
rejects/eng/common_voice_en_19754198.wav,reject,mozilla,unknown,10
commands/407575728/eng/eng_1.wav,reject,telegram_bot,407575728,10
rejects/eng/common_voice_en_17920113.wav,reject,mozilla,unknown,10
commands/698176020/eng/eng_28.wav,reject,telegram_bot,698176020,10
samples/crf_10/noisy/eng/eng_0.wav,reject,noisy,crf_10,10
rejects/eng/bed_38d78313_nohash_0.wav,reject,google,38d78313,10
rejects/eng/marvin_92037d73_nohash_0.wav,reject,google,92037d73,10
rejects/eng/common_voice_en_19633868.wav,reject,mozilla,unknown,10
synthetics/naturalreaders/neural/eng/rod_us_22.wav,synthetic,naturalreaders_neural,rod,8
commands/f875f965/eng/eng_24_0.wav,command,google,f875f965,9
commands/ad1429cf/eng/eng_22_0.wav,command,google,ad1429cf,8
commands/070b49af/eng/eng_24_0.wav,command,google,070b49af,9
rejects/eng/common_voice_en_19050531.wav,reject,mozilla,unknown,10
rejects/eng/zero_9886d8bf_nohash_2.wav,reject,google,9886d8bf,10
synthetics/google/neural/eng/AU_Standard_D_cmd5.wav,reject,google_neural,google_male,10
rejects/eng/one_5c39594f_nohash_4.wav,reject,google,5c39594f,10
commands/cb8f8307/eng/eng_22_1.wav,command,google,cb8f8307,8
rejects/eng/nine_541e4079_nohash_0.wav,reject,google,541e4079,10
rejects/eng/sheila_d1d3e64d_nohash_0.wav,reject,google,d1d3e64d,10
rejects/eng/wow_44dad20e_nohash_2.wav,reject,google,44dad20e,10
rejects/eng/house_1d1fe0a0_nohash_0.wav,reject,google,1d1fe0a0,10
commands/784e281a/eng/eng_24_2.wav,command,google,784e281a,9
synthetics/google/standard/eng/IN_Wavenet_A_cmd4.wav,reject,google_standard,google_male,10
commands/1609876882/eng/eng_25.wav,reject,telegram_bot,1609876882,10
rejects/eng/tree_022cd682_nohash_1.wav,reject,google,022cd682,10
commands/6727b579/eng/eng_22_2.wav,command,google,6727b579,8
rejects/eng/off_39025b21_nohash_0.wav,reject,google,39025b21,10
rejects/eng/eight_9ff2d2f4_nohash_2.wav,reject,google,9ff2d2f4,10
synthetics/google/standard/eng/US_Wavenet_D_cmd7.wav,synthetic,google_standard,google_male,3
commands/d3a18257/eng/eng_22_0.wav,command,google,d3a18257,8
commands/b7a0754f/eng/eng_24_0.wav,command,google,b7a0754f,9
rejects/eng/common_voice_en_19695722.wav,reject,mozilla,unknown,10
rejects/eng/common_voice_en_18887471.wav,reject,mozilla,unknown,10
commands/134001349/eng/eng_30.wav,reject,telegram_bot,134001349,10
rejects/eng/wow_2bdbe5f7_nohash_0.wav,reject,google,2bdbe5f7,10
commands/184960439/eng/eng_23.wav,command,telegram_bot,184960439,0
commands/43fc47a7/eng/eng_22_0.wav,command,google,43fc47a7,8
rejects/eng/two_f3210686_nohash_0.wav,reject,google,f3210686,10
samples/crf_09/clean/eng/eng_27.wav,reject,clean,crf_09,10
rejects/eng/one_0b40aa8e_nohash_0.wav,reject,google,0b40aa8e,10
commands/1086043658/eng/ita_23.wav,command,telegram_bot,1086043658,0
rejects/eng/cat_10c6d873_nohash_1.wav,reject,google,10c6d873,10
rejects/eng/dog_8c3c4715_nohash_0.wav,reject,google,8c3c4715,10
commands/5184ed3e/eng/eng_24_1.wav,command,google,5184ed3e,9
synthetics/azure/neural/eng/LeahNeural_6.wav,synthetic,azure_neural,LeahNeural,2
rejects/eng/common_voice_en_19681339.wav,reject,mozilla,unknown,10
rejects/eng/bed_5af0ca83_nohash_0.wav,reject,google,5af0ca83,10
synthetics/vocalware/neural/eng/engine7_voice4_cmd11.wav,reject,vocalware_neural,engine7_voice4,10
rejects/eng/off_f2b8fc18_nohash_0.wav,reject,google,f2b8fc18,10
rejects/eng/common_voice_en_19509035.wav,reject,mozilla,unknown,10
rejects/eng/yes_8134f43f_nohash_3.wav,reject,google,8134f43f,10
commands/3c1e12cf/eng/eng_24_1.wav,command,google,3c1e12cf,9
rejects/eng/seven_4a1e736b_nohash_2.wav,reject,google,4a1e736b,10
commands/950255171/eng/eng_3.wav,reject,telegram_bot,950255171,10
commands/c120e80e/eng/eng_22_6.wav,command,google,c120e80e,8
rejects/eng/common_voice_en_23361411.wav,reject,mozilla,unknown,10
commands/e5d2e09d/eng/eng_24_0.wav,command,google,e5d2e09d,9
rejects/eng/two_4249c833_nohash_0.wav,reject,google,4249c833,10
commands/1908394421/eng/eng_0.wav,reject,telegram_bot,1908394421,10
noises/crf_melfi/production_line/production_line_193_000.wav,reject,production_line,unknown,10
commands/7c9b43f0/eng/eng_24_0.wav,command,google,7c9b43f0,9
commands/69f609ec/eng/eng_22_1.wav,command,google,69f609ec,8
rejects/eng/five_171b56dc_nohash_0.wav,reject,google,171b56dc,10
noises/drill/353531_000.wav,reject,unknown,unknown,10
rejects/eng/yes_3efa7ec4_nohash_0.wav,reject,google,3efa7ec4,10
rejects/eng/six_cd8b1781_nohash_0.wav,reject,google,cd8b1781,10
rejects/eng/wow_c4533c47_nohash_2.wav,reject,google,c4533c47,10
synthetics/google/neural/eng/US_Standard_H_cmd17.wav,synthetic,google_neural,google_male,7
synthetics/google/standard/eng/US_Wavenet_I_cmd24.wav,synthetic,google_standard,google_male,9
rejects/eng/sheila_022cd682_nohash_0.wav,reject,google,022cd682,10
rejects/eng/no_c0445658_nohash_0.wav,reject,google,c0445658,10
commands/719438104/eng/eng_23.wav,command,telegram_bot,719438104,0
rejects/eng/common_voice_en_19685715.wav,reject,mozilla,unknown,10
rejects/eng/common_voice_en_19619593.wav,reject,mozilla,unknown,10
commands/133699592/eng/eng_5.wav,reject,telegram_bot,133699592,10
synthetics/azure/neural/eng/MichelleNeural_10.wav,reject,azure_neural,MichelleNeural,10
commands/baeac2ba/eng/eng_22_2.wav,command,google,baeac2ba,8
rejects/eng/wow_325a0c39_nohash_0.wav,reject,google,325a0c39,10
rejects/eng/on_e3411931_nohash_0.wav,reject,google,e3411931,10
rejects/eng/common_voice_en_19622818.wav,reject,mozilla,unknown,10
commands/432184911/eng/eng_7.wav,command,telegram_bot,432184911,3
commands/2055098585/eng/eng_25.wav,reject,telegram_bot,2055098585,10
rejects/eng/on_1ecfb537_nohash_4.wav,reject,google,1ecfb537,10
rejects/eng/common_voice_en_19745464.wav,reject,mozilla,unknown,10
commands/443061286/eng/eng_8.wav,command,telegram_bot,443061286,4
synthetics/polly/neural/eng/Brian_20.wav,synthetic,polly_neural,Brian,1
rejects/eng/bird_e0344f60_nohash_1.wav,reject,google,e0344f60,10
rejects/eng/two_db9cd41d_nohash_0.wav,reject,google,db9cd41d,10
rejects/eng/cat_7106d229_nohash_1.wav,reject,google,7106d229,10
rejects/eng/one_d8ee4734_nohash_0.wav,reject,google,d8ee4734,10
noises/crf_melfi/production_line/production_line_145_000.wav,reject,production_line,unknown,10
rejects/eng/bed_cfde27ba_nohash_0.wav,reject,google,cfde27ba,10
samples/crf_09/noisy/eng/eng_2.wav,reject,noisy,crf_09,10
synthetics/google/standard/eng/AU_Wavenet_C_cmd4.wav,reject,google_standard,google_male,10
commands/b00dff7e/eng/eng_24_0.wav,command,google,b00dff7e,9
synthetics/polly/standard/eng/Raveena_22.wav,synthetic,polly_standard,Raveena,8
commands/1863268171/eng/eng_9.wav,command,telegram_bot,1863268171,5
rejects/eng/yes_1a4259c3_nohash_0.wav,reject,google,1a4259c3,10
synthetics/google/neural/eng/US_Standard_A_cmd6.wav,synthetic,google_neural,google_male,2
synthetics/polly/standard/eng/Kendra_23.wav,synthetic,polly_standard,Kendra,0
rejects/eng/five_2c7c33e8_nohash_0.wav,reject,google,2c7c33e8,10
rejects/eng/eight_34805883_nohash_0.wav,reject,google,34805883,10
rejects/eng/yes_d8a5ace5_nohash_0.wav,reject,google,d8a5ace5,10
rejects/eng/common_voice_en_19950507.wav,reject,mozilla,unknown,10
rejects/eng/four_66a412a7_nohash_0.wav,reject,google,66a412a7,10
commands/40b60ae9/eng/eng_22_0.wav,command,google,40b60ae9,8
rejects/eng/happy_3efef882_nohash_0.wav,reject,google,3efef882,10
rejects/eng/four_b8897f1c_nohash_0.wav,reject,google,b8897f1c,10
synthetics/vocalware/neural/eng/engine2_voice2_cmd19.wav,reject,vocalware_neural,engine2_voice2,10
synthetics/google/standard/eng/GB_Wavenet_B_cmd19.wav,reject,google_standard,google_male,10
commands/3b7f817e/eng/eng_24_0.wav,command,google,3b7f817e,9
rejects/eng/common_voice_en_23069700.wav,reject,mozilla,unknown,10
rejects/eng/seven_b7016c27_nohash_1.wav,reject,google,b7016c27,10
synthetics/google/standard/eng/US_Wavenet_I_cmd29.wav,reject,google_standard,google_male,10
commands/6846af18/eng/eng_24_0.wav,command,google,6846af18,9
noises/strumenti_di_lavoro_lavorazione_metalli/tornio/tornio_020.wav,reject,tornio,unknown,10
rejects/eng/common_voice_en_18839246.wav,reject,mozilla,unknown,10
rejects/eng/two_19b05529_nohash_0.wav,reject,google,19b05529,10
commands/7bf801d1/eng/eng_22_0.wav,command,google,7bf801d1,8
rejects/eng/common_voice_en_19698579.wav,reject,mozilla,unknown,10
commands/26b28ea7/eng/eng_22_2.wav,command,google,26b28ea7,8
rejects/eng/common_voice_en_19823702.wav,reject,mozilla,unknown,10
rejects/eng/cat_b8872c20_nohash_0.wav,reject,google,b8872c20,10
rejects/eng/on_cd68e997_nohash_1.wav,reject,google,cd68e997,10
synthetics/google/standard/eng/IN_Wavenet_D_cmd27.wav,reject,google_standard,google_male,10
commands/86648261/eng/eng_24_0.wav,command,google,86648261,9
commands/1153299253/eng/eng_5.wav,reject,telegram_bot,1153299253,10
rejects/eng/happy_19b05529_nohash_0.wav,reject,google,19b05529,10
rejects/eng/bed_e3e49931_nohash_1.wav,reject,google,e3e49931,10
noises/crf_melfi/production_line/production_line_084_000.wav,reject,production_line,unknown,10
rejects/eng/four_2796ac50_nohash_0.wav,reject,google,2796ac50,10
rejects/eng/marvin_9ff2d2f4_nohash_0.wav,reject,google,9ff2d2f4,10
rejects/eng/common_voice_en_19619140.wav,reject,mozilla,unknown,10
commands/7799c9cd/eng/eng_24_0.wav,command,google,7799c9cd,9
rejects/eng/common_voice_en_19962224.wav,reject,mozilla,unknown,10
rejects/eng/common_voice_en_19698229.wav,reject,mozilla,unknown,10
rejects/eng/happy_3bc21161_nohash_0.wav,reject,google,3bc21161,10
noises/drill/187863_002.wav,reject,unknown,unknown,10
rejects/eng/bird_4a1e736b_nohash_0.wav,reject,google,4a1e736b,10
commands/a1cff772/eng/eng_22_0.wav,command,google,a1cff772,8
commands/9d8ac38b/eng/eng_22_0.wav,command,google,9d8ac38b,8
commands/3f2b358d/eng/eng_22_1.wav,command,google,3f2b358d,8
noises/crf_melfi/production_line/production_line_347_000.wav,reject,production_line,unknown,10
synthetics/naturalreaders/neural/eng/charles_en_22.wav,synthetic,naturalreaders_neural,charles,8
commands/c1e0e8e3/eng/eng_24_3.wav,command,google,c1e0e8e3,9
commands/0137b3f4/eng/eng_22_2.wav,command,google,0137b3f4,8
synthetics/azure/neural/eng/WayneNeural_24.wav,synthetic,azure_neural,WayneNeural,9
commands/2bdbe5f7/eng/eng_22_0.wav,command,google,2bdbe5f7,8
commands/1153299253/eng/eng_21.wav,reject,telegram_bot,1153299253,10
rejects/eng/one_a2473d62_nohash_3.wav,reject,google,a2473d62,10
rejects/eng/common_voice_en_17948961.wav,reject,mozilla,unknown,10
rejects/eng/no_a60a09cf_nohash_1.wav,reject,google,a60a09cf,10
commands/2dce72b3/eng/eng_22_0.wav,command,google,2dce72b3,8
noises/crf_melfi/industrial_trolley/industrial_trolley_018_000.wav,reject,industrial_trolley,unknown,10
commands/80fe1dc7/eng/eng_24_0.wav,command,google,80fe1dc7,9
commands/1240446866/eng/eng_23.wav,command,telegram_bot,1240446866,0
rejects/eng/three_1ecfb537_nohash_4.wav,reject,google,1ecfb537,10
rejects/eng/common_voice_en_20066830.wav,reject,mozilla,unknown,10
commands/eefd26f3/eng/eng_24_1.wav,command,google,eefd26f3,9
synthetics/azure/neural/eng/LibbyNeural_5.wav,reject,azure_neural,LibbyNeural,10
rejects/eng/zero_8eb4a1bf_nohash_1.wav,reject,google,8eb4a1bf,10
commands/696351228/eng/eng_26.wav,reject,telegram_bot,696351228,10
commands/1851e33b/eng/eng_22_0.wav,command,google,1851e33b,8
rejects/eng/four_f35eedd7_nohash_1.wav,reject,google,f35eedd7,10
rejects/eng/two_d37e4bf1_nohash_0.wav,reject,google,d37e4bf1,10
synthetics/azure/neural/eng/AnaNeural_8.wav,synthetic,azure_neural,AnaNeural,4
commands/1883652161/eng/eng_24.wav,command,telegram_bot,1883652161,9
synthetics/polly/standard/eng/Amy_20.wav,synthetic,polly_standard,Amy,1
commands/8f4c551f/eng/eng_24_4.wav,command,google,8f4c551f,9
rejects/eng/common_voice_en_20615540.wav,reject,mozilla,unknown,10
rejects/eng/no_0f3f64d5_nohash_1.wav,reject,google,0f3f64d5,10
commands/cb8f8307/eng/eng_24_4.wav,command,google,cb8f8307,9
commands/1936687856/eng/eng_30.wav,reject,telegram_bot,1936687856,10
commands/867055321/eng/eng_9.wav,command,telegram_bot,867055321,5
noises/crf_melfi/production_line/production_line_1243_000.wav,reject,production_line,unknown,10
rejects/eng/common_voice_en_23579777.wav,reject,mozilla,unknown,10
rejects/eng/cat_3411cf4b_nohash_0.wav,reject,google,3411cf4b,10
rejects/eng/house_2e73212b_nohash_1.wav,reject,google,2e73212b,10
commands/96a48d28/eng/eng_24_2.wav,command,google,96a48d28,9
synthetics/google/neural/eng/US_Standard_B_cmd22.wav,synthetic,google_neural,google_male,8
rejects/eng/marvin_db9cd41d_nohash_1.wav,reject,google,db9cd41d,10
rejects/eng/four_6c0f6493_nohash_3.wav,reject,google,6c0f6493,10
commands/407575728/eng/eng_11.wav,reject,telegram_bot,407575728,10
noises/strumenti_di_lavoro_lavorazione_metalli/raschiatura/EFX_INT_Vibrator_on_Metal_Surface_04_004.wav,reject,raschiatura,unknown,10
commands/179492157/eng/eng_25.wav,reject,telegram_bot,179492157,10
rejects/eng/common_voice_en_20345525.wav,reject,mozilla,unknown,10
rejects/eng/dog_33f60c62_nohash_1.wav,reject,google,33f60c62,10
synthetics/google/standard/eng/GB_Wavenet_F_cmd20.wav,synthetic,google_standard,google_male,1
rejects/eng/one_25132942_nohash_4.wav,reject,google,25132942,10
commands/58df33b5/eng/eng_24_0.wav,command,google,58df33b5,9
commands/233601088/eng/eng_24.wav,command,telegram_bot,233601088,9
rejects/eng/zero_1d1fe0a0_nohash_0.wav,reject,google,1d1fe0a0,10
rejects/eng/common_voice_en_20303883.wav,reject,mozilla,unknown,10
synthetics/vocalware/neural/eng/engine3_voice1_cmd7.wav,synthetic,vocalware_neural,engine3_voice1,3
commands/62ff07ef/eng/eng_22_1.wav,command,google,62ff07ef,8
commands/30065f33/eng/eng_22_0.wav,command,google,30065f33,8
rejects/eng/common_voice_en_19634668.wav,reject,mozilla,unknown,10
rejects/eng/on_bfa63751_nohash_0.wav,reject,google,bfa63751,10
rejects/eng/tree_96d5276f_nohash_0.wav,reject,google,96d5276f,10
rejects/eng/zero_adc216c5_nohash_0.wav,reject,google,adc216c5,10
commands/e63b69c5/eng/eng_24_1.wav,command,google,e63b69c5,9
rejects/eng/house_27b03931_nohash_0.wav,reject,google,27b03931,10
rejects/eng/four_c93d5e22_nohash_0.wav,reject,google,c93d5e22,10
commands/9a7c1f83/eng/eng_22_4.wav,command,google,9a7c1f83,8
rejects/eng/common_voice_en_23289626.wav,reject,mozilla,unknown,10
commands/4a4e28f1/eng/eng_22_0.wav,command,google,4a4e28f1,8
rejects/eng/common_voice_en_19798974.wav,reject,mozilla,unknown,10
rejects/eng/one_161fcca8_nohash_0.wav,reject,google,161fcca8,10
synthetics/google/standard/eng/AU_Wavenet_C_cmd10.wav,reject,google_standard,google_male,10
synthetics/vocalware/neural/eng/engine2_voice11_cmd30.wav,reject,vocalware_neural,engine2_voice11,10
commands/630722423/eng/eng_26.wav,reject,telegram_bot,630722423,10
rejects/eng/common_voice_en_19366199.wav,reject,mozilla,unknown,10
rejects/eng/common_voice_en_19777043.wav,reject,mozilla,unknown,10
rejects/eng/one_b97c9f77_nohash_0.wav,reject,google,b97c9f77,10
commands/950255171/eng/eng_5.wav,reject,telegram_bot,950255171,10
commands/1520141330/eng/eng_7.wav,command,telegram_bot,1520141330,3
rejects/eng/common_voice_en_21722287.wav,reject,mozilla,unknown,10
rejects/eng/marvin_708a9569_nohash_0.wav,reject,google,708a9569,10
commands/1224730345/eng/eng_30.wav,reject,telegram_bot,1224730345,10
commands/1095491263/eng/eng_24.wav,command,telegram_bot,1095491263,9
commands/96c66ab7/eng/eng_24_0.wav,command,google,96c66ab7,9
synthetics/google/standard/eng/US_Wavenet_D_cmd25.wav,reject,google_standard,google_male,10
synthetics/google/standard/eng/US_Wavenet_E_cmd13.wav,reject,google_standard,google_male,10
rejects/eng/seven_a1a59b72_nohash_0.wav,reject,google,a1a59b72,10
commands/269423705/eng/eng_2.wav,reject,telegram_bot,269423705,10
synthetics/azure/neural/eng/JacobNeural_30.wav,reject,azure_neural,JacobNeural,10
commands/957543608/eng/eng_11.wav,reject,telegram_bot,957543608,10
noises/drill/32990_000.wav,reject,unknown,unknown,10
commands/483e2a6f/eng/eng_22_2.wav,command,google,483e2a6f,8
rejects/eng/common_voice_en_22741018.wav,reject,mozilla,unknown,10
rejects/eng/common_voice_en_20266897.wav,reject,mozilla,unknown,10
commands/538507591/eng/eng_22.wav,command,telegram_bot,538507591,8
rejects/eng/no_90b94017_nohash_0.wav,reject,google,90b94017,10
commands/1630728501/eng/eng_22.wav,command,telegram_bot,1630728501,8
commands/5003958420/eng/eng_5.wav,reject,telegram_bot,5003958420,10
samples/crf_00/clean/eng/eng_6.wav,command,clean,crf_00,2
rejects/eng/common_voice_en_19730255.wav,reject,mozilla,unknown,10
rejects/eng/seven_14872d06_nohash_0.wav,reject,google,14872d06,10
commands/2126502572/eng/eng_10.wav,reject,telegram_bot,2126502572,10
rejects/eng/off_964e8cfd_nohash_3.wav,reject,google,964e8cfd,10
synthetics/polly/neural/eng/Olivia_11.wav,reject,polly_neural,Olivia,10
rejects/eng/common_voice_en_20312408.wav,reject,mozilla,unknown,10
commands/1224730345/eng/eng_7.wav,command,telegram_bot,1224730345,3
commands/5e3dde6b/eng/eng_24_1.wav,command,google,5e3dde6b,9
samples/crf_00/clean/eng/eng_26.wav,reject,clean,crf_00,10
rejects/eng/five_c93d5e22_nohash_0.wav,reject,google,c93d5e22,10
synthetics/polly/neural/eng/Joanna_15.wav,reject,polly_neural,Joanna,10
noises/crf_melfi/production_line/production_line_265_000.wav,reject,production_line,unknown,10
commands/0ab3b47d/eng/eng_22_1.wav,command,google,0ab3b47d,8
rejects/eng/common_voice_en_20770223.wav,reject,mozilla,unknown,10
commands/2da58b32/eng/eng_24_3.wav,command,google,2da58b32,9
rejects/eng/cat_8056e897_nohash_0.wav,reject,google,8056e897,10
synthetics/google/standard/eng/IN_Wavenet_D_cmd2.wav,reject,google_standard,google_male,10
commands/e8b6f6fe/eng/eng_24_0.wav,command,google,e8b6f6fe,9
noises/crf_melfi/production_line/production_line_820_000.wav,reject,production_line,unknown,10
commands/950255171/eng/eng_25.wav,reject,telegram_bot,950255171,10
rejects/eng/zero_ed0720f1_nohash_0.wav,reject,google,ed0720f1,10
synthetics/google/standard/eng/US_Wavenet_G_cmd13.wav,reject,google_standard,google_male,10
synthetics/vocalware/neural/eng/engine2_voice8_cmd12.wav,reject,vocalware_neural,engine2_voice8,10
commands/6cc28ce5/eng/eng_22_0.wav,command,google,6cc28ce5,8
samples/crf_11/noisy/eng/eng_4.wav,reject,noisy,crf_11,10
rejects/eng/seven_6a27a9bf_nohash_0.wav,reject,google,6a27a9bf,10
synthetics/google/standard/eng/US_Wavenet_G_cmd17.wav,synthetic,google_standard,google_male,7
rejects/eng/common_voice_en_20212031.wav,reject,mozilla,unknown,10
rejects/eng/common_voice_en_21313986.wav,reject,mozilla,unknown,10
rejects/eng/common_voice_en_19652859.wav,reject,mozilla,unknown,10
synthetics/google/neural/eng/US_Standard_C_cmd10.wav,reject,google_neural,google_male,10
rejects/eng/four_4b25f620_nohash_2.wav,reject,google,4b25f620,10
commands/580130061/eng/eng_13.wav,reject,telegram_bot,580130061,10
