path,type,subtype,speaker,label
google_speech_commands_v1/wow/62641b88_nohash_0.wav,reject,google_speech,62641b88,4
google_speech_commands_v1/zero/c90c0105_nohash_1.wav,reject,google_speech,c90c0105,4
google_speech_commands_v1/wow/8b775397_nohash_0.wav,reject,google_speech,8b775397,4
commands/1659685150/ita/ita_3.wav,command,telegram_bot,1659685150,1
commands/63445529/ita/ita_2.wav,command,telegram_bot,63445529,0
google_speech_commands_v1/zero/f5e5e8b0_nohash_0.wav,reject,google_speech,f5e5e8b0,4
google_speech_commands_v1/two/fa7895de_nohash_3.wav,reject,google_speech,fa7895de,4
commands/29503691/ita/ita_5.wav,command,telegram_bot,29503691,3
commands/1035156532/ita/ita_3.wav,command,telegram_bot,1035156532,1
commands/199231711/ita/ita_3.wav,command,telegram_bot,199231711,1
google_speech_commands_v1/up/dca2797e_nohash_0.wav,reject,google_speech,dca2797e,4
google_speech_commands_v1/yes/a6d586b7_nohash_3.wav,reject,google_speech,a6d586b7,4
google_speech_commands_v1/wow/4abefdf5_nohash_1.wav,reject,google_speech,4abefdf5,4
synthetics/vocalware/neural/ita/engine7_voice2_cmd2.wav,synthetic,vocalware_neural,engine7,0
commands/232282882/ita/ita_5.wav,command,telegram_bot,232282882,3
commands/1483207948/ita/ita_5.wav,command,telegram_bot,1483207948,3
commands/2129470480/ita/ita_2.wav,command,telegram_bot,2129470480,0
commands/559248021/ita/ita_3.wav,command,telegram_bot,559248021,1
google_speech_commands_v1/wow/c24d96eb_nohash_0.wav,reject,google_speech,c24d96eb,4
commands/604202480/ita/ita_5.wav,command,telegram_bot,604202480,3
google_speech_commands_v1/zero/0e17f595_nohash_0.wav,reject,google_speech,0e17f595,4
commands/1284329670/ita/ita_5.wav,command,telegram_bot,1284329670,3
google_speech_commands_v1/zero/c90c0105_nohash_0.wav,reject,google_speech,c90c0105,4
commands/199231711/ita/ita_2.wav,command,telegram_bot,199231711,0
google_speech_commands_v1/yes/50ed8a7b_nohash_0.wav,reject,google_speech,50ed8a7b,4
commands/1430746625/ita/ita_3.wav,command,telegram_bot,1430746625,1
google_speech_commands_v1/yes/5fadb538_nohash_1.wav,reject,google_speech,5fadb538,4
google_speech_commands_v1/up/1657c9fa_nohash_2.wav,reject,google_speech,1657c9fa,4
google_speech_commands_v1/zero/5fadb538_nohash_2.wav,reject,google_speech,5fadb538,4
google_speech_commands_v1/yes/86402da1_nohash_2.wav,reject,google_speech,86402da1,4
google_speech_commands_v1/up/f17be97f_nohash_3.wav,reject,google_speech,f17be97f,4
commands/357011102/ita/ita_5.wav,command,telegram_bot,357011102,3
commands/1240446866/ita/ita_4.wav,command,telegram_bot,1240446866,2
commands/190987356/ita/ita_2.wav,command,telegram_bot,190987356,0
commands/1064283897/ita/ita_5.wav,command,telegram_bot,1064283897,3
commands/29503691/ita/ita_2.wav,command,telegram_bot,29503691,0
google_speech_commands_v1/yes/56eb74ae_nohash_3.wav,reject,google_speech,56eb74ae,4
commands/1306913040/ita/ita_3.wav,command,telegram_bot,1306913040,1
commands/1304767958/ita/ita_5.wav,command,telegram_bot,1304767958,3
google_speech_commands_v1/zero/57cb3575_nohash_2.wav,reject,google_speech,57cb3575,4
synthetics/vocalware/neural/ita/engine2_voice6_cmd5.wav,synthetic,vocalware_neural,engine2,3
google_speech_commands_v1/zero/258f4559_nohash_0.wav,reject,google_speech,258f4559,4
commands/2058616/ita/ita_4.wav,command,telegram_bot,2058616,2
google_speech_commands_v1/two/dca2797e_nohash_3.wav,reject,google_speech,dca2797e,4
commands/282273095/ita/ita_3.wav,command,telegram_bot,282273095,1
google_speech_commands_v1/two/ccea893d_nohash_1.wav,reject,google_speech,ccea893d,4
synthetics/polly/standard/ita/Bianca_3.wav,synthetic,polly_standard,Bianca,1
commands/2109142388/ita/ita_3.wav,command,telegram_bot,2109142388,1
google_speech_commands_v1/zero/060cd039_nohash_0.wav,reject,google_speech,060cd039,4
google_speech_commands_v1/yes/a6d586b7_nohash_4.wav,reject,google_speech,a6d586b7,4
google_speech_commands_v1/yes/e63b69c5_nohash_1.wav,reject,google_speech,e63b69c5,4
google_speech_commands_v1/two/fa7895de_nohash_2.wav,reject,google_speech,fa7895de,4
commands/500947574/ita/ita_5.wav,command,telegram_bot,500947574,3
google_speech_commands_v1/yes/409c962a_nohash_0.wav,reject,google_speech,409c962a,4
google_speech_commands_v1/up/a6d586b7_nohash_2.wav,reject,google_speech,a6d586b7,4
google_speech_commands_v1/zero/7c1d8533_nohash_3.wav,reject,google_speech,7c1d8533,4
commands/407575728/ita/ita_5.wav,command,telegram_bot,407575728,3
commands/2131190666/ita/ita_5.wav,command,telegram_bot,2131190666,3
google_speech_commands_v1/zero/538e1856_nohash_0.wav,reject,google_speech,538e1856,4
commands/2145431989/ita/ita_3.wav,command,telegram_bot,2145431989,1
google_speech_commands_v1/yes/471a0925_nohash_3.wav,reject,google_speech,471a0925,4
google_speech_commands_v1/zero/56eb74ae_nohash_0.wav,reject,google_speech,56eb74ae,4
commands/198584602/ita/ita_2.wav,command,telegram_bot,198584602,0
commands/366052369/ita/ita_3.wav,command,telegram_bot,366052369,1
synthetics/vocalware/neural/ita/engine2_voice3_cmd5.wav,synthetic,vocalware_neural,engine2,3
google_speech_commands_v1/up/f17be97f_nohash_1.wav,reject,google_speech,f17be97f,4
commands/267561261/ita/ita_3.wav,command,telegram_bot,267561261,1
commands/2066516850/ita/ita_5.wav,command,telegram_bot,2066516850,3
google_speech_commands_v1/zero/27b9a84f_nohash_0.wav,reject,google_speech,27b9a84f,4
synthetics/polly/standard/ita/Bianca_5.wav,synthetic,polly_standard,Bianca,3
google_speech_commands_v1/yes/ad63d93c_nohash_0.wav,reject,google_speech,ad63d93c,4
commands/1863268171/ita/ita_5.wav,command,telegram_bot,1863268171,3
commands/2128855261/ita/ita_2.wav,command,telegram_bot,2128855261,0
commands/432184911/ita/ita_2.wav,command,telegram_bot,432184911,0
google_speech_commands_v1/up/dca2797e_nohash_3.wav,reject,google_speech,dca2797e,4
google_speech_commands_v1/yes/52bfbce8_nohash_0.wav,reject,google_speech,52bfbce8,4
commands/500947574/ita/ita_4.wav,command,telegram_bot,500947574,2
commands/134001349/ita/ita_3.wav,command,telegram_bot,134001349,1
commands/1520141330/ita/ita_2.wav,command,telegram_bot,1520141330,0
commands/198584602/ita/ita_5.wav,command,telegram_bot,198584602,3
commands/1883652161/ita/ita_5.wav,command,telegram_bot,1883652161,3
google_speech_commands_v1/yes/471a0925_nohash_0.wav,reject,google_speech,471a0925,4
google_speech_commands_v1/two/e54a0f16_nohash_0.wav,reject,google_speech,e54a0f16,4
commands/1415529430/ita/ita_5.wav,command,telegram_bot,1415529430,3
google_speech_commands_v1/up/e54a0f16_nohash_1.wav,reject,google_speech,e54a0f16,4
commands/492297965/ita/ita_5.wav,command,telegram_bot,492297965,3
commands/1430746625/ita/ita_5.wav,command,telegram_bot,1430746625,3
commands/1323114146/ita/ita_4.wav,command,telegram_bot,1323114146,2
google_speech_commands_v1/zero/da7689f1_nohash_0.wav,reject,google_speech,da7689f1,4
commands/500947574/ita/ita_3.wav,command,telegram_bot,500947574,1
google_speech_commands_v1/yes/f17be97f_nohash_0.wav,reject,google_speech,f17be97f,4
google_speech_commands_v1/yes/b6ebe225_nohash_0.wav,reject,google_speech,b6ebe225,4
commands/1323114146/ita/ita_2.wav,command,telegram_bot,1323114146,0
google_speech_commands_v1/up/ec21c46b_nohash_0.wav,reject,google_speech,ec21c46b,4
google_speech_commands_v1/wow/257e17e0_nohash_0.wav,reject,google_speech,257e17e0,4
commands/2143985449/ita/ita_3.wav,command,telegram_bot,2143985449,1
google_speech_commands_v1/yes/eee9b9e2_nohash_0.wav,reject,google_speech,eee9b9e2,4
commands/238016822/ita/ita_5.wav,command,telegram_bot,238016822,3
google_speech_commands_v1/two/f5e5e8b0_nohash_1.wav,reject,google_speech,f5e5e8b0,4
commands/2115610208/ita/ita_5.wav,command,telegram_bot,2115610208,3
commands/233601088/ita/ita_4.wav,command,telegram_bot,233601088,2
commands/2114682518/ita/ita_3.wav,command,telegram_bot,2114682518,1
commands/279763508/ita/ita_2.wav,command,telegram_bot,279763508,0
commands/1145359176/ita/ita_4.wav,command,telegram_bot,1145359176,2
commands/1609876882/ita/ita_3.wav,command,telegram_bot,1609876882,1
commands/362625280/ita/ita_4.wav,command,telegram_bot,362625280,2
commands/202738934/ita/ita_3.wav,command,telegram_bot,202738934,1
google_speech_commands_v1/wow/3903b558_nohash_1.wav,reject,google_speech,3903b558,4
google_speech_commands_v1/yes/ad63d93c_nohash_1.wav,reject,google_speech,ad63d93c,4
google_speech_commands_v1/zero/4abefdf5_nohash_0.wav,reject,google_speech,4abefdf5,4
google_speech_commands_v1/up/b1426003_nohash_1.wav,reject,google_speech,b1426003,4
commands/1212263007/ita/ita_3.wav,command,telegram_bot,1212263007,1
commands/1005594640/ita/ita_3.wav,command,telegram_bot,1005594640,1
google_speech_commands_v1/zero/7c1d8533_nohash_0.wav,reject,google_speech,7c1d8533,4
commands/1483207948/ita/ita_4.wav,command,telegram_bot,1483207948,2
commands/1314783113/ita/ita_3.wav,command,telegram_bot,1314783113,1
commands/466977274/ita/ita_5.wav,command,telegram_bot,466977274,3
commands/142490997/ita/ita_2.wav,command,telegram_bot,142490997,0
google_speech_commands_v1/up/7fd25f7c_nohash_3.wav,reject,google_speech,7fd25f7c,4
commands/2080397916/ita/ita_4.wav,command,telegram_bot,2080397916,2
google_speech_commands_v1/yes/257e17e0_nohash_0.wav,reject,google_speech,257e17e0,4
google_speech_commands_v1/up/7c1d8533_nohash_1.wav,reject,google_speech,7c1d8533,4
commands/407575728/ita/ita_3.wav,command,telegram_bot,407575728,1
google_speech_commands_v1/zero/6c0f6493_nohash_3.wav,reject,google_speech,6c0f6493,4
commands/362625280/ita/ita_3.wav,command,telegram_bot,362625280,1
commands/2045192328/ita/ita_2.wav,command,telegram_bot,2045192328,0
google_speech_commands_v1/up/6071a214_nohash_0.wav,reject,google_speech,6071a214,4
google_speech_commands_v1/yes/c6ee87a7_nohash_1.wav,reject,google_speech,c6ee87a7,4
google_speech_commands_v1/up/8910e5ef_nohash_0.wav,reject,google_speech,8910e5ef,4
google_speech_commands_v1/yes/c50225fa_nohash_0.wav,reject,google_speech,c50225fa,4
google_speech_commands_v1/zero/1816b768_nohash_1.wav,reject,google_speech,1816b768,4
commands/559248021/ita/ita_5.wav,command,telegram_bot,559248021,3
commands/1224730345/ita/ita_2.wav,command,telegram_bot,1224730345,0
google_speech_commands_v1/up/1bc45db9_nohash_1.wav,reject,google_speech,1bc45db9,4
google_speech_commands_v1/up/e8c3c5ca_nohash_1.wav,reject,google_speech,e8c3c5ca,4
google_speech_commands_v1/up/0e17f595_nohash_0.wav,reject,google_speech,0e17f595,4
google_speech_commands_v1/wow/7fd25f7c_nohash_0.wav,reject,google_speech,7fd25f7c,4
google_speech_commands_v1/zero/5fadb538_nohash_1.wav,reject,google_speech,5fadb538,4
commands/362625280/ita/ita_2.wav,command,telegram_bot,362625280,0
commands/238016822/ita/ita_3.wav,command,telegram_bot,238016822,1
google_speech_commands_v1/yes/f17be97f_nohash_1.wav,reject,google_speech,f17be97f,4
google_speech_commands_v1/zero/dca2797e_nohash_1.wav,reject,google_speech,dca2797e,4
commands/2058616/ita/ita_3.wav,command,telegram_bot,2058616,1
commands/282273095/ita/ita_2.wav,command,telegram_bot,282273095,0
commands/1237313710/ita/ita_5.wav,command,telegram_bot,1237313710,3
google_speech_commands_v1/up/ad63d93c_nohash_4.wav,reject,google_speech,ad63d93c,4
commands/282273095/ita/ita_4.wav,command,telegram_bot,282273095,2
google_speech_commands_v1/yes/e14a99a5_nohash_1.wav,reject,google_speech,e14a99a5,4
google_speech_commands_v1/zero/f5e5e8b0_nohash_2.wav,reject,google_speech,f5e5e8b0,4
google_speech_commands_v1/wow/605ed0ff_nohash_0.wav,reject,google_speech,605ed0ff,4
commands/298552117/ita/ita_2.wav,command,telegram_bot,298552117,0
commands/551316026/ita/ita_5.wav,command,telegram_bot,551316026,3
google_speech_commands_v1/two/dbb40d24_nohash_3.wav,reject,google_speech,dbb40d24,4
commands/362625280/ita/ita_5.wav,command,telegram_bot,362625280,3
google_speech_commands_v1/zero/56eb74ae_nohash_2.wav,reject,google_speech,56eb74ae,4
commands/202738934/ita/ita_4.wav,command,telegram_bot,202738934,2
google_speech_commands_v1/yes/bdee441c_nohash_2.wav,reject,google_speech,bdee441c,4
commands/500947574/ita/ita_2.wav,command,telegram_bot,500947574,0
google_speech_commands_v1/yes/d197e3ae_nohash_0.wav,reject,google_speech,d197e3ae,4
google_speech_commands_v1/yes/41285056_nohash_2.wav,reject,google_speech,41285056,4
synthetics/vocalware/neural/ita/engine2_voice9_cmd5.wav,synthetic,vocalware_neural,engine2,3
google_speech_commands_v1/two/f84762e5_nohash_0.wav,reject,google_speech,f84762e5,4
google_speech_commands_v1/zero/dca2797e_nohash_4.wav,reject,google_speech,dca2797e,4
commands/673586351/ita/ita_5.wav,command,telegram_bot,673586351,3
commands/224710733/ita/ita_5.wav,command,telegram_bot,224710733,3
google_speech_commands_v1/zero/1816b768_nohash_0.wav,reject,google_speech,1816b768,4
commands/282273095/ita/ita_5.wav,command,telegram_bot,282273095,3
commands/1784612953/ita/ita_5.wav,command,telegram_bot,1784612953,3
commands/347330299/ita/ita_5.wav,command,telegram_bot,347330299,3
commands/340310580/ita/ita_3.wav,command,telegram_bot,340310580,1
google_speech_commands_v1/up/171b56dc_nohash_0.wav,reject,google_speech,171b56dc,4
google_speech_commands_v1/up/6d818f6c_nohash_0.wav,reject,google_speech,6d818f6c,4
commands/2066516850/ita/ita_3.wav,command,telegram_bot,2066516850,1
commands/1067240777/ita/ita_3.wav,command,telegram_bot,1067240777,1
commands/247786014/ita/ita_3.wav,command,telegram_bot,247786014,1
commands/1179001292/ita/ita_4.wav,command,telegram_bot,1179001292,2
synthetics/azure/neural/ita/DiegoNeural_3.wav,synthetic,azure_neural,DiegoNeural,1
google_speech_commands_v1/up/f34e6f44_nohash_0.wav,reject,google_speech,f34e6f44,4
google_speech_commands_v1/up/23ad12d8_nohash_1.wav,reject,google_speech,23ad12d8,4
google_speech_commands_v1/up/e95c70e2_nohash_1.wav,reject,google_speech,e95c70e2,4
synthetics/naturalreaders/neural/ita/chiara_it_4.wav,synthetic,naturalreaders_neural,chiara,2
google_speech_commands_v1/yes/bdee441c_nohash_0.wav,reject,google_speech,bdee441c,4
google_speech_commands_v1/yes/9cde5de8_nohash_0.wav,reject,google_speech,9cde5de8,4
commands/1364524938/ita/ita_3.wav,command,telegram_bot,1364524938,1
google_speech_commands_v1/two/fc94edb0_nohash_0.wav,reject,google_speech,fc94edb0,4
google_speech_commands_v1/yes/50ed8a7b_nohash_1.wav,reject,google_speech,50ed8a7b,4
commands/1863268171/ita/ita_2.wav,command,telegram_bot,1863268171,0
google_speech_commands_v1/zero/439c84f4_nohash_0.wav,reject,google_speech,439c84f4,4
google_speech_commands_v1/up/dbb40d24_nohash_3.wav,reject,google_speech,dbb40d24,4
google_speech_commands_v1/up/dbb40d24_nohash_2.wav,reject,google_speech,dbb40d24,4
google_speech_commands_v1/yes/fc94edb0_nohash_1.wav,reject,google_speech,fc94edb0,4
google_speech_commands_v1/yes/6c0f6493_nohash_2.wav,reject,google_speech,6c0f6493,4
google_speech_commands_v1/two/f17be97f_nohash_1.wav,reject,google_speech,f17be97f,4
commands/1784612953/ita/ita_3.wav,command,telegram_bot,1784612953,1
commands/2080397916/ita/ita_5.wav,command,telegram_bot,2080397916,3
google_speech_commands_v1/two/f5e5e8b0_nohash_0.wav,reject,google_speech,f5e5e8b0,4
google_speech_commands_v1/up/ec74a8a5_nohash_1.wav,reject,google_speech,ec74a8a5,4
commands/48724485/ita/ita_2.wav,command,telegram_bot,48724485,0
google_speech_commands_v1/up/dbb40d24_nohash_1.wav,reject,google_speech,dbb40d24,4
google_speech_commands_v1/yes/96c67073_nohash_0.wav,reject,google_speech,96c67073,4
google_speech_commands_v1/up/099d52ad_nohash_4.wav,reject,google_speech,099d52ad,4
google_speech_commands_v1/wow/6940f7f3_nohash_1.wav,reject,google_speech,6940f7f3,4
google_speech_commands_v1/yes/7fd25f7c_nohash_1.wav,reject,google_speech,7fd25f7c,4
commands/1953034279/ita/ita_5.wav,command,telegram_bot,1953034279,3
commands/5062859821/ita/ita_2.wav,command,telegram_bot,5062859821,0
commands/573888762/ita/ita_2.wav,command,telegram_bot,573888762,0
commands/1069744512/ita/ita_5.wav,command,telegram_bot,1069744512,3
google_speech_commands_v1/yes/dbb40d24_nohash_1.wav,reject,google_speech,dbb40d24,4
google_speech_commands_v1/zero/c6ee87a7_nohash_2.wav,reject,google_speech,c6ee87a7,4
commands/222556755/ita/ita_2.wav,command,telegram_bot,222556755,0
google_speech_commands_v1/yes/96c67073_nohash_1.wav,reject,google_speech,96c67073,4
commands/1153299253/ita/ita_4.wav,command,telegram_bot,1153299253,2
google_speech_commands_v1/yes/41285056_nohash_1.wav,reject,google_speech,41285056,4
google_speech_commands_v1/yes/6c0f6493_nohash_3.wav,reject,google_speech,6c0f6493,4
synthetics/vocalware/neural/ita/engine2_voice3_cmd3.wav,synthetic,vocalware_neural,engine2,1
commands/224710733/ita/ita_2.wav,command,telegram_bot,224710733,0
google_speech_commands_v1/yes/86402da1_nohash_1.wav,reject,google_speech,86402da1,4
synthetics/azure/neural/ita/ElsaNeural_3.wav,synthetic,azure_neural,ElsaNeural,1
synthetics/vocalware/neural/ita/engine2_voice2_cmd5.wav,synthetic,vocalware_neural,engine2,3
google_speech_commands_v1/yes/57cb3575_nohash_1.wav,reject,google_speech,57cb3575,4
commands/132762273/ita/ita_3.wav,command,telegram_bot,132762273,1
google_speech_commands_v1/up/8b775397_nohash_1.wav,reject,google_speech,8b775397,4
google_speech_commands_v1/up/56eb74ae_nohash_1.wav,reject,google_speech,56eb74ae,4
google_speech_commands_v1/up/52bfbce8_nohash_0.wav,reject,google_speech,52bfbce8,4
google_speech_commands_v1/yes/7be5a0f3_nohash_0.wav,reject,google_speech,7be5a0f3,4
google_speech_commands_v1/zero/7fd25f7c_nohash_3.wav,reject,google_speech,7fd25f7c,4
google_speech_commands_v1/zero/0e17f595_nohash_1.wav,reject,google_speech,0e17f595,4
commands/1202998179/ita/ita_3.wav,command,telegram_bot,1202998179,1
google_speech_commands_v1/yes/264f471d_nohash_2.wav,reject,google_speech,264f471d,4
commands/2055098585/ita/ita_3.wav,command,telegram_bot,2055098585,1
google_speech_commands_v1/zero/23ad12d8_nohash_0.wav,reject,google_speech,23ad12d8,4
commands/1276203341/ita/ita_4.wav,command,telegram_bot,1276203341,2
commands/617568216/ita/ita_2.wav,command,telegram_bot,617568216,0
commands/1153299253/ita/ita_5.wav,command,telegram_bot,1153299253,3
google_speech_commands_v1/wow/1a9afd33_nohash_0.wav,reject,google_speech,1a9afd33,4
commands/1544136214/ita/ita_4.wav,command,telegram_bot,1544136214,2
google_speech_commands_v1/zero/db43cd03_nohash_0.wav,reject,google_speech,db43cd03,4
commands/395387919/ita/ita_2.wav,command,telegram_bot,395387919,0
google_speech_commands_v1/yes/53d5b86f_nohash_0.wav,reject,google_speech,53d5b86f,4
commands/388942547/ita/ita_5.wav,command,telegram_bot,388942547,3
google_speech_commands_v1/zero/d197e3ae_nohash_4.wav,reject,google_speech,d197e3ae,4
google_speech_commands_v1/wow/541120c7_nohash_1.wav,reject,google_speech,541120c7,4
synthetics/vocalware/neural/ita/engine2_voice5_cmd4.wav,synthetic,vocalware_neural,engine2,2
google_speech_commands_v1/yes/060cd039_nohash_0.wav,reject,google_speech,060cd039,4
google_speech_commands_v1/wow/5fadb538_nohash_0.wav,reject,google_speech,5fadb538,4
synthetics/google/standard/ita/IT_Wavenet_A_cmd5.wav,synthetic,google_standard,IT_Wavenet_A,3
commands/1005594640/ita/ita_4.wav,command,telegram_bot,1005594640,2
synthetics/vocalware/neural/ita/engine2_voice3_cmd4.wav,synthetic,vocalware_neural,engine2,2
commands/1254765304/ita/ita_4.wav,command,telegram_bot,1254765304,2
commands/1145359176/ita/ita_2.wav,command,telegram_bot,1145359176,0
commands/2115610208/ita/ita_4.wav,command,telegram_bot,2115610208,2
google_speech_commands_v1/two/b487da60_nohash_0.wav,reject,google_speech,b487da60,4
google_speech_commands_v1/two/d9462202_nohash_0.wav,reject,google_speech,d9462202,4
google_speech_commands_v1/two/c6ee87a7_nohash_3.wav,reject,google_speech,c6ee87a7,4
google_speech_commands_v1/two/c6ee87a7_nohash_0.wav,reject,google_speech,c6ee87a7,4
google_speech_commands_v1/yes/dca2797e_nohash_0.wav,reject,google_speech,dca2797e,4
google_speech_commands_v1/two/bc196f81_nohash_0.wav,reject,google_speech,bc196f81,4
google_speech_commands_v1/yes/471a0925_nohash_4.wav,reject,google_speech,471a0925,4
google_speech_commands_v1/zero/db9d52d2_nohash_0.wav,reject,google_speech,db9d52d2,4
commands/409714222/ita/ita_5.wav,command,telegram_bot,409714222,3
google_speech_commands_v1/wow/44bc77f7_nohash_0.wav,reject,google_speech,44bc77f7,4
commands/1944030722/ita/ita_5.wav,command,telegram_bot,1944030722,3
google_speech_commands_v1/zero/7fd25f7c_nohash_1.wav,reject,google_speech,7fd25f7c,4
commands/121876938/ita/ita_5.wav,command,telegram_bot,121876938,3
commands/1254765304/ita/ita_2.wav,command,telegram_bot,1254765304,0
google_speech_commands_v1/up/db43cd03_nohash_0.wav,reject,google_speech,db43cd03,4
google_speech_commands_v1/zero/d55aa56c_nohash_0.wav,reject,google_speech,d55aa56c,4
google_speech_commands_v1/up/d9462202_nohash_0.wav,reject,google_speech,d9462202,4
commands/2131190666/ita/ita_4.wav,command,telegram_bot,2131190666,2
google_speech_commands_v1/yes/bc196f81_nohash_0.wav,reject,google_speech,bc196f81,4
google_speech_commands_v1/up/8523766b_nohash_0.wav,reject,google_speech,8523766b,4
google_speech_commands_v1/zero/ab00c4b2_nohash_1.wav,reject,google_speech,ab00c4b2,4
google_speech_commands_v1/zero/f84762e5_nohash_0.wav,reject,google_speech,f84762e5,4
google_speech_commands_v1/wow/3aa6f4e2_nohash_2.wav,reject,google_speech,3aa6f4e2,4
google_speech_commands_v1/up/5fadb538_nohash_4.wav,reject,google_speech,5fadb538,4
google_speech_commands_v1/yes/ad63d93c_nohash_4.wav,reject,google_speech,ad63d93c,4
google_speech_commands_v1/up/16db1582_nohash_0.wav,reject,google_speech,16db1582,4
google_speech_commands_v1/zero/eee9b9e2_nohash_0.wav,reject,google_speech,eee9b9e2,4
google_speech_commands_v1/zero/5fadb538_nohash_3.wav,reject,google_speech,5fadb538,4
google_speech_commands_v1/two/dbb40d24_nohash_1.wav,reject,google_speech,dbb40d24,4
commands/269423705/ita/ita_5.wav,command,telegram_bot,269423705,3
commands/5062859821/ita/ita_3.wav,command,telegram_bot,5062859821,1
commands/352792887/ita/ita_2.wav,command,telegram_bot,352792887,0
commands/2146007936/ita/ita_5.wav,command,telegram_bot,2146007936,3
google_speech_commands_v1/up/dca2797e_nohash_2.wav,reject,google_speech,dca2797e,4
google_speech_commands_v1/zero/27b9a84f_nohash_1.wav,reject,google_speech,27b9a84f,4
google_speech_commands_v1/up/5fadb538_nohash_1.wav,reject,google_speech,5fadb538,4
commands/225920774/ita/ita_4.wav,command,telegram_bot,225920774,2
commands/2104392071/ita/ita_3.wav,command,telegram_bot,2104392071,1
commands/133699592/ita/ita_3.wav,command,telegram_bot,133699592,1
commands/357011102/ita/ita_2.wav,command,telegram_bot,357011102,0
google_speech_commands_v1/wow/7eee5973_nohash_1.wav,reject,google_speech,7eee5973,4
commands/1064283897/ita/ita_4.wav,command,telegram_bot,1064283897,2
commands/1284329670/ita/ita_4.wav,command,telegram_bot,1284329670,2
google_speech_commands_v1/zero/b487da60_nohash_1.wav,reject,google_speech,b487da60,4
commands/466977274/ita/ita_3.wav,command,telegram_bot,466977274,1
commands/445686566/ita/ita_3.wav,command,telegram_bot,445686566,1
google_speech_commands_v1/yes/c2d15ea5_nohash_3.wav,reject,google_speech,c2d15ea5,4
google_speech_commands_v1/up/a8cf01bc_nohash_0.wav,reject,google_speech,a8cf01bc,4
google_speech_commands_v1/zero/d9462202_nohash_0.wav,reject,google_speech,d9462202,4
google_speech_commands_v1/zero/a6d586b7_nohash_1.wav,reject,google_speech,a6d586b7,4
google_speech_commands_v1/zero/1a9afd33_nohash_0.wav,reject,google_speech,1a9afd33,4
google_speech_commands_v1/zero/bdee441c_nohash_3.wav,reject,google_speech,bdee441c,4
google_speech_commands_v1/zero/44bc77f7_nohash_0.wav,reject,google_speech,44bc77f7,4
google_speech_commands_v1/zero/dd086776_nohash_2.wav,reject,google_speech,dd086776,4
commands/5093320195/ita/ita_4.wav,command,telegram_bot,5093320195,2
google_speech_commands_v1/yes/da7689f1_nohash_0.wav,reject,google_speech,da7689f1,4
commands/407575728/ita/ita_2.wav,command,telegram_bot,407575728,0
commands/2144627614/ita/ita_5.wav,command,telegram_bot,2144627614,3
commands/580130061/ita/ita_5.wav,command,telegram_bot,580130061,3
commands/436294034/ita/ita_2.wav,command,telegram_bot,436294034,0
commands/1936687856/ita/ita_3.wav,command,telegram_bot,1936687856,1
google_speech_commands_v1/up/826268f8_nohash_0.wav,reject,google_speech,826268f8,4
google_speech_commands_v1/two/d197e3ae_nohash_1.wav,reject,google_speech,d197e3ae,4
commands/2128855261/ita/ita_5.wav,command,telegram_bot,2128855261,3
synthetics/google/standard/ita/IT_Wavenet_B_cmd2.wav,synthetic,google_standard,IT_Wavenet_B,0
google_speech_commands_v1/two/d197e3ae_nohash_3.wav,reject,google_speech,d197e3ae,4
synthetics/google/neural/ita/IT_Standard_D_cmd5.wav,synthetic,google_neural,IT_Standard_D,3
commands/1202998179/ita/ita_4.wav,command,telegram_bot,1202998179,2
commands/1299468493/ita/ita_5.wav,command,telegram_bot,1299468493,3
google_speech_commands_v1/up/dca2797e_nohash_1.wav,reject,google_speech,dca2797e,4
commands/323966352/ita/ita_4.wav,command,telegram_bot,323966352,2
commands/366052369/ita/ita_4.wav,command,telegram_bot,366052369,2
google_speech_commands_v1/up/67c7fecb_nohash_0.wav,reject,google_speech,67c7fecb,4
google_speech_commands_v1/two/f34e6f44_nohash_0.wav,reject,google_speech,f34e6f44,4
commands/1430746625/ita/ita_4.wav,command,telegram_bot,1430746625,2
google_speech_commands_v1/wow/61bcb275_nohash_1.wav,reject,google_speech,61bcb275,4
google_speech_commands_v1/two/c24d96eb_nohash_0.wav,reject,google_speech,c24d96eb,4
google_speech_commands_v1/zero/ab7b5acd_nohash_0.wav,reject,google_speech,ab7b5acd,4
google_speech_commands_v1/up/56eb74ae_nohash_0.wav,reject,google_speech,56eb74ae,4
google_speech_commands_v1/wow/257e17e0_nohash_3.wav,reject,google_speech,257e17e0,4
commands/238808563/ita/ita_3.wav,command,telegram_bot,238808563,1
commands/1944030722/ita/ita_4.wav,command,telegram_bot,1944030722,2
synthetics/vocalware/neural/ita/engine2_voice6_cmd3.wav,synthetic,vocalware_neural,engine2,1
commands/556469931/ita/ita_4.wav,command,telegram_bot,556469931,2
google_speech_commands_v1/wow/9cde5de8_nohash_0.wav,reject,google_speech,9cde5de8,4
google_speech_commands_v1/up/56eb74ae_nohash_3.wav,reject,google_speech,56eb74ae,4
commands/1230421796/ita/ita_2.wav,command,telegram_bot,1230421796,0
commands/1883652161/ita/ita_2.wav,command,telegram_bot,1883652161,0
commands/551316026/ita/ita_2.wav,command,telegram_bot,551316026,0
commands/279297158/ita/ita_5.wav,command,telegram_bot,279297158,3
google_speech_commands_v1/zero/1942abd7_nohash_1.wav,reject,google_speech,1942abd7,4
