path,type,subtype,speaker,label
google_speech_commands_v1/six/538e1856_nohash_0.wav,reject,google_speech,389,31
google_speech_commands_v1/marvin/b11a05d2_nohash_0.wav,reject,google_speech,336,31
google_speech_commands_v1/six/7dc95912_nohash_1.wav,reject,google_speech,252,31
commands/1230421796/ita/ita_4.wav,command,telegram_bot,81,4
synthetics/vocalware/neural/ita/engine7_voice1_cmd0.wav,synthetic,vocalware_neural,186,0
google_speech_commands_v1/happy/e6e29c47_nohash_0.wav,reject,google_speech,456,31
google_speech_commands_v1/on/d103dd6e_nohash_0.wav,reject,google_speech,294,31
google_speech_commands_v1/left/ca48dc76_nohash_3.wav,reject,google_speech,337,31
google_speech_commands_v1/zero/81dc4a94_nohash_1.wav,reject,google_speech,255,31
google_speech_commands_v1/cat/d103dd6e_nohash_0.wav,reject,google_speech,294,31
google_speech_commands_v1/nine/c256377f_nohash_0.wav,reject,google_speech,436,31
synthetics/google/neural/ita/IT_Standard_A_cmd5.wav,synthetic,google_neural,195,5
google_speech_commands_v1/five/7c1d8533_nohash_4.wav,reject,google_speech,405,31
google_speech_commands_v1/up/f6af2457_nohash_0.wav,reject,google_speech,307,31
commands/1095491263/ita/ita_5.wav,command,telegram_bot,172,5
google_speech_commands_v1/bird/692a88e6_nohash_0.wav,reject,google_speech,244,31
commands/692151419/ita/ita_27.wav,command,telegram_bot,59,27
commands/1908497562/ita/ita_16.wav,command,telegram_bot,101,16
commands/580130061/ita/ita_27.wav,command,telegram_bot,120,27
google_speech_commands_v1/wow/96c67073_nohash_0.wav,reject,google_speech,415,31
google_speech_commands_v1/zero/a60a09cf_nohash_2.wav,reject,google_speech,274,31
google_speech_commands_v1/two/ad63d93c_nohash_0.wav,reject,google_speech,424,31
google_speech_commands_v1/nine/7fd25f7c_nohash_4.wav,reject,google_speech,407,31
google_speech_commands_v1/five/439c84f4_nohash_4.wav,reject,google_speech,381,31
google_speech_commands_v1/six/563aa4e6_nohash_0.wav,reject,google_speech,231,31
commands/1086043658/ita/ita_27.wav,command,telegram_bot,163,27
google_speech_commands_v1/six/171b56dc_nohash_0.wav,reject,google_speech,366,31
google_speech_commands_v1/nine/caedb73a_nohash_0.wav,reject,google_speech,338,31
commands/436294034/ita/ita_22.wav,command,telegram_bot,90,22
commands/1936687856/ita/ita_22.wav,command,telegram_bot,112,22
google_speech_commands_v1/right/563aa4e6_nohash_0.wav,reject,google_speech,231,31
commands/362625280/ita/ita_4.wav,command,telegram_bot,1,4
google_speech_commands_v1/stop/dca2797e_nohash_4.wav,reject,google_speech,451,31
google_speech_commands_v1/house/52bfbce8_nohash_1.wav,reject,google_speech,387,31
google_speech_commands_v1/one/3ff840aa_nohash_1.wav,reject,google_speech,218,31
google_speech_commands_v1/stop/44bc77f7_nohash_1.wav,reject,google_speech,382,31
commands/2123568595/ita/eng_23.wav,command,telegram_bot,91,23
google_speech_commands_v1/marvin/370844f7_nohash_0.wav,reject,google_speech,214,31
google_speech_commands_v1/five/fa446c16_nohash_0.wav,reject,google_speech,308,31
google_speech_commands_v1/dog/26b28ea7_nohash_0.wav,reject,google_speech,318,31
google_speech_commands_v1/six/1528225c_nohash_0.wav,reject,google_speech,207,31
commands/747267779/ita/ita_16.wav,command,telegram_bot,134,16
commands/2129470480/ita/ita_7.wav,command,telegram_bot,21,7
google_speech_commands_v1/bird/8a5acefd_nohash_0.wav,reject,google_speech,412,31
commands/769426504/ita/ita_23.wav,command,telegram_bot,37,23
commands/891999531/ita/ita_0.wav,command,telegram_bot,165,0
google_speech_commands_v1/four/db9d52d2_nohash_1.wav,reject,google_speech,449,31
google_speech_commands_v1/eight/27b9a84f_nohash_1.wav,reject,google_speech,374,31
google_speech_commands_v1/five/587f3271_nohash_0.wav,reject,google_speech,234,31
google_speech_commands_v1/up/b83c1acf_nohash_1.wav,reject,google_speech,282,31
google_speech_commands_v1/on/b83c1acf_nohash_0.wav,reject,google_speech,282,31
google_speech_commands_v1/two/57cb3575_nohash_0.wav,reject,google_speech,392,31
google_speech_commands_v1/four/daf230ac_nohash_0.wav,reject,google_speech,352,31
google_speech_commands_v1/five/9b3ea809_nohash_1.wav,reject,google_speech,269,31
google_speech_commands_v1/tree/105e72bb_nohash_0.wav,reject,google_speech,363,31
google_speech_commands_v1/five/5c8af87a_nohash_4.wav,reject,google_speech,236,31
google_speech_commands_v1/right/2c6d3924_nohash_0.wav,reject,google_speech,212,31
commands/891999531/ita/ita_8.wav,command,telegram_bot,165,8
google_speech_commands_v1/up/56eb74ae_nohash_1.wav,reject,google_speech,391,31
commands/556469931/ita/ita_16.wav,command,telegram_bot,63,16
commands/492297965/ita/ita_9.wav,command,telegram_bot,43,9
google_speech_commands_v1/six/94de6a6a_nohash_2.wav,reject,google_speech,263,31
google_speech_commands_v1/bed/4abefdf5_nohash_0.wav,reject,google_speech,385,31
commands/179492157/ita/ita_17.wav,command,telegram_bot,22,17
commands/2123568595/ita/ita_12.wav,command,telegram_bot,91,12
google_speech_commands_v1/yes/41285056_nohash_3.wav,reject,google_speech,476,31
google_speech_commands_v1/three/5b1db3ee_nohash_0.wav,reject,google_speech,235,31
commands/1544136214/ita/ita_19.wav,command,telegram_bot,75,19
commands/1430746625/ita/ita_0.wav,command,telegram_bot,25,0
google_speech_commands_v1/eight/fc94edb0_nohash_0.wav,reject,google_speech,466,31
google_speech_commands_v1/two/5c8af87a_nohash_1.wav,reject,google_speech,236,31
google_speech_commands_v1/two/3ff840aa_nohash_2.wav,reject,google_speech,218,31
google_speech_commands_v1/one/a6d586b7_nohash_3.wav,reject,google_speech,418,31
google_speech_commands_v1/three/37dca74f_nohash_4.wav,reject,google_speech,215,31
google_speech_commands_v1/off/563aa4e6_nohash_0.wav,reject,google_speech,231,31
google_speech_commands_v1/on/37dca74f_nohash_2.wav,reject,google_speech,215,31
commands/1314783113/ita/ita_2.wav,command,telegram_bot,84,2
google_speech_commands_v1/left/412c675c_nohash_0.wav,reject,google_speech,322,31
commands/757906339/ita/ita_21.wav,command,telegram_bot,159,21
google_speech_commands_v1/eight/605ed0ff_nohash_1.wav,reject,google_speech,395,31
commands/166000575/ita/ita_29.wav,command,telegram_bot,35,29
commands/757906339/ita/ita_13.wav,command,telegram_bot,159,13
google_speech_commands_v1/six/563aa4e6_nohash_2.wav,reject,google_speech,231,31
synthetics/google/neural/ita/IT_Standard_B_cmd7.wav,synthetic,google_neural,196,7
google_speech_commands_v1/on/1bc45db9_nohash_1.wav,reject,google_speech,370,31
google_speech_commands_v1/happy/d0faf7e4_nohash_0.wav,reject,google_speech,293,31
commands/556469931/ita/ita_11.wav,command,telegram_bot,63,11
google_speech_commands_v1/seven/9dc1889e_nohash_3.wav,reject,google_speech,270,31
google_speech_commands_v1/right/ad63d93c_nohash_4.wav,reject,google_speech,424,31
google_speech_commands_v1/eight/52e228e9_nohash_0.wav,reject,google_speech,388,31
google_speech_commands_v1/tree/4c7c95de_nohash_0.wav,reject,google_speech,227,31
commands/946730582/ita/ita_5.wav,command,telegram_bot,82,5
commands/937390897/ita/eng_23.wav,command,telegram_bot,121,23
google_speech_commands_v1/yes/8a5acefd_nohash_1.wav,reject,google_speech,412,31
google_speech_commands_v1/cat/1bc45db9_nohash_1.wav,reject,google_speech,370,31
google_speech_commands_v1/four/af130f12_nohash_2.wav,reject,google_speech,335,31
google_speech_commands_v1/off/dd086776_nohash_0.wav,reject,google_speech,452,31
google_speech_commands_v1/no/e41a903b_nohash_0.wav,reject,google_speech,300,31
google_speech_commands_v1/zero/d0faf7e4_nohash_1.wav,reject,google_speech,293,31
google_speech_commands_v1/happy/e8c3c5ca_nohash_0.wav,reject,google_speech,457,31
commands/406576777/ita/ita_12.wav,command,telegram_bot,2,12
google_speech_commands_v1/go/3f2b358d_nohash_1.wav,reject,google_speech,217,31
synthetics/vocalware/neural/ita/engine2_voice7_cmd25.wav,synthetic,vocalware_neural,185,25
google_speech_commands_v1/wow/2a89ad5c_nohash_1.wav,reject,google_speech,375,31
google_speech_commands_v1/seven/d0faf7e4_nohash_4.wav,reject,google_speech,293,31
google_speech_commands_v1/down/264f471d_nohash_2.wav,reject,google_speech,373,31
commands/365307573/ita/ita_25.wav,command,telegram_bot,29,25
commands/1659685150/ita/ita_4.wav,command,telegram_bot,4,4
commands/48724485/ita/ita_14.wav,command,telegram_bot,154,14
google_speech_commands_v1/seven/7bae88ed_nohash_0.wav,reject,google_speech,329,31
google_speech_commands_v1/nine/264f471d_nohash_2.wav,reject,google_speech,373,31
google_speech_commands_v1/zero/ab00c4b2_nohash_1.wav,reject,google_speech,422,31
google_speech_commands_v1/cat/538e1856_nohash_0.wav,reject,google_speech,389,31
commands/1314783113/ita/ita_21.wav,command,telegram_bot,84,21
commands/694611773/ita/eng_23.wav,command,telegram_bot,122,23
google_speech_commands_v1/two/ab00c4b2_nohash_0.wav,reject,google_speech,422,31
google_speech_commands_v1/four/f17be97f_nohash_0.wav,reject,google_speech,460,31
google_speech_commands_v1/seven/d197e3ae_nohash_4.wav,reject,google_speech,444,31
google_speech_commands_v1/seven/964e8cfd_nohash_2.wav,reject,google_speech,264,31
commands/767610558/ita/ita_12.wav,command,telegram_bot,143,12
commands/366052369/ita/ita_27.wav,command,telegram_bot,109,27
google_speech_commands_v1/bed/cc592808_nohash_2.wav,reject,google_speech,290,31
google_speech_commands_v1/yes/cd85758f_nohash_2.wav,reject,google_speech,291,31
google_speech_commands_v1/cat/81dc4a94_nohash_0.wav,reject,google_speech,255,31
google_speech_commands_v1/bed/c518d1b1_nohash_0.wav,reject,google_speech,288,31
commands/406576777/ita/ita_18.wav,command,telegram_bot,2,18
google_speech_commands_v1/wow/56eb74ae_nohash_0.wav,reject,google_speech,391,31
google_speech_commands_v1/up/b97c9f77_nohash_4.wav,reject,google_speech,283,31
google_speech_commands_v1/five/57cb3575_nohash_0.wav,reject,google_speech,392,31
google_speech_commands_v1/go/48a8a69d_nohash_0.wav,reject,google_speech,325,31
google_speech_commands_v1/eight/7c1d8533_nohash_2.wav,reject,google_speech,405,31
commands/267561261/ita/ita_13.wav,command,telegram_bot,44,13
google_speech_commands_v1/eight/65ec06e5_nohash_0.wav,reject,google_speech,398,31
commands/604202480/ita/ita_26.wav,command,telegram_bot,137,26
google_speech_commands_v1/up/ca48dc76_nohash_0.wav,reject,google_speech,337,31
commands/5097115863/ita/ita_15.wav,command,telegram_bot,94,15
commands/1230421796/ita/ita_23.wav,command,telegram_bot,81,23
google_speech_commands_v1/three/2d82a556_nohash_0.wav,reject,google_speech,213,31
google_speech_commands_v1/left/6071a214_nohash_0.wav,reject,google_speech,396,31
commands/1240446866/ita/ita_6.wav,command,telegram_bot,148,6
google_speech_commands_v1/off/3aa6f4e2_nohash_0.wav,reject,google_speech,378,31
commands/296821092/ita/ita_10.wav,command,telegram_bot,6,10
google_speech_commands_v1/right/a6d586b7_nohash_2.wav,reject,google_speech,418,31
google_speech_commands_v1/zero/439c84f4_nohash_1.wav,reject,google_speech,381,31
google_speech_commands_v1/five/ec74a8a5_nohash_0.wav,reject,google_speech,499,31
google_speech_commands_v1/four/ffb86d3c_nohash_1.wav,reject,google_speech,311,31
commands/1936687856/ita/ita_6.wav,command,telegram_bot,112,6
commands/133699592/ita/ita_24.wav,command,telegram_bot,106,24
google_speech_commands_v1/up/cab100c9_nohash_1.wav,reject,google_speech,442,31
google_speech_commands_v1/cat/f6af2457_nohash_0.wav,reject,google_speech,307,31
google_speech_commands_v1/tree/27c30960_nohash_0.wav,reject,google_speech,319,31
google_speech_commands_v1/three/c2d15ea5_nohash_2.wav,reject,google_speech,486,31
google_speech_commands_v1/on/cd85758f_nohash_4.wav,reject,google_speech,291,31
commands/698176020/ita/ita_26.wav,command,telegram_bot,53,26
commands/436294034/ita/ita_15.wav,command,telegram_bot,90,15
commands/697081431/ita/ita_18.wav,command,telegram_bot,17,18
commands/2058616/ita/ita_10.wav,command,telegram_bot,49,10
google_speech_commands_v1/sheila/41285056_nohash_0.wav,reject,google_speech,476,31
google_speech_commands_v1/tree/f6af2457_nohash_0.wav,reject,google_speech,307,31
google_speech_commands_v1/right/7c1d8533_nohash_3.wav,reject,google_speech,405,31
google_speech_commands_v1/nine/52bfbce8_nohash_0.wav,reject,google_speech,387,31
google_speech_commands_v1/go/a591c2ea_nohash_0.wav,reject,google_speech,354,31
google_speech_commands_v1/nine/3efef882_nohash_0.wav,reject,google_speech,345,31
google_speech_commands_v1/yes/9a7c1f83_nohash_3.wav,reject,google_speech,268,31
synthetics/google/standard/ita/IT_Wavenet_C_cmd28.wav,synthetic,google_standard,191,28
google_speech_commands_v1/two/9dc1889e_nohash_0.wav,reject,google_speech,270,31
google_speech_commands_v1/sheila/7ca023e2_nohash_0.wav,reject,google_speech,480,31
google_speech_commands_v1/right/3efef882_nohash_0.wav,reject,google_speech,345,31
commands/914604355/ita/ita_3.wav,command,telegram_bot,132,3
google_speech_commands_v1/eight/060cd039_nohash_0.wav,reject,google_speech,360,31
commands/1028780533/ita/ita_0.wav,command,telegram_bot,166,0
commands/1944030722/ita/ita_8.wav,command,telegram_bot,146,8
commands/1304767958/ita/ita_0.wav,command,telegram_bot,70,0
google_speech_commands_v1/bed/20d3f11f_nohash_0.wav,reject,google_speech,209,31
commands/719438104/ita/ita_23.wav,command,telegram_bot,38,23
commands/247786014/ita/ita_0.wav,command,telegram_bot,85,0
google_speech_commands_v1/dog/91223b83_nohash_1.wav,reject,google_speech,262,31
google_speech_commands_v1/left/026290a7_nohash_0.wav,reject,google_speech,359,31
commands/48724485/ita/ita_5.wav,command,telegram_bot,154,5
google_speech_commands_v1/stop/5e3dde6b_nohash_3.wav,reject,google_speech,237,31
google_speech_commands_v1/no/d0faf7e4_nohash_0.wav,reject,google_speech,293,31
google_speech_commands_v1/no/257e17e0_nohash_1.wav,reject,google_speech,372,31
google_speech_commands_v1/dog/1f3bece8_nohash_0.wav,reject,google_speech,315,31
synthetics/vocalware/neural/ita/engine2_voice8_cmd1.wav,synthetic,vocalware_neural,185,1
google_speech_commands_v1/dog/10f2bb12_nohash_1.wav,reject,google_speech,495,31
commands/538507591/ita/ita_1.wav,command,telegram_bot,107,1
commands/523906610/ita/ita_14.wav,command,telegram_bot,71,14
google_speech_commands_v1/go/da7689f1_nohash_0.wav,reject,google_speech,448,31
google_speech_commands_v1/tree/af7a8296_nohash_0.wav,reject,google_speech,279,31
google_speech_commands_v1/up/caf9fceb_nohash_0.wav,reject,google_speech,339,31
google_speech_commands_v1/zero/7fd25f7c_nohash_1.wav,reject,google_speech,407,31
google_speech_commands_v1/one/5c8af87a_nohash_0.wav,reject,google_speech,236,31
google_speech_commands_v1/one/692a88e6_nohash_1.wav,reject,google_speech,244,31
google_speech_commands_v1/go/cd85758f_nohash_4.wav,reject,google_speech,291,31
google_speech_commands_v1/stop/37dca74f_nohash_3.wav,reject,google_speech,215,31
commands/5062859821/ita/ita_12.wav,command,telegram_bot,88,12
google_speech_commands_v1/seven/553f1a79_nohash_1.wav,reject,google_speech,230,31
google_speech_commands_v1/dog/692a88e6_nohash_0.wav,reject,google_speech,244,31
commands/690728394/ita/ita_28.wav,command,telegram_bot,78,28
commands/1212263007/ita/ita_4.wav,command,telegram_bot,86,4
commands/881567288/ita/ita_0.wav,command,telegram_bot,26,0
google_speech_commands_v1/four/6736bc64_nohash_0.wav,reject,google_speech,326,31
commands/443061286/ita/ita_22.wav,command,telegram_bot,173,22
commands/365307573/ita/ita_10.wav,command,telegram_bot,29,10
google_speech_commands_v1/yes/b487da60_nohash_0.wav,reject,google_speech,429,31
google_speech_commands_v1/no/e41a903b_nohash_3.wav,reject,google_speech,300,31
google_speech_commands_v1/off/56eb74ae_nohash_2.wav,reject,google_speech,391,31
google_speech_commands_v1/zero/48a8a69d_nohash_1.wav,reject,google_speech,325,31
commands/1953034279/ita/ita_3.wav,command,telegram_bot,93,3
google_speech_commands_v1/cat/8ec6dab6_nohash_0.wav,reject,google_speech,261,31
google_speech_commands_v1/dog/1aed7c6d_nohash_2.wav,reject,google_speech,369,31
google_speech_commands_v1/go/4290ca61_nohash_0.wav,reject,google_speech,220,31
google_speech_commands_v1/zero/fde2dee7_nohash_1.wav,reject,google_speech,468,31
commands/985961747/ita/ita_6.wav,command,telegram_bot,127,6
google_speech_commands_v1/off/135c6841_nohash_1.wav,reject,google_speech,342,31
google_speech_commands_v1/one/ad63d93c_nohash_0.wav,reject,google_speech,424,31
commands/2145431989/ita/ita_9.wav,command,telegram_bot,76,9
google_speech_commands_v1/no/9d32f10a_nohash_1.wav,reject,google_speech,484,31
synthetics/vocalware/neural/ita/engine3_voice2_cmd2.wav,synthetic,vocalware_neural,184,2
google_speech_commands_v1/wow/4290ca61_nohash_0.wav,reject,google_speech,220,31
google_speech_commands_v1/cat/26b28ea7_nohash_0.wav,reject,google_speech,318,31
google_speech_commands_v1/nine/a4e8a997_nohash_0.wav,reject,google_speech,273,31
commands/1304767958/ita/ita_21.wav,command,telegram_bot,70,21
commands/1299468493/ita/ita_30.wav,command,telegram_bot,160,30
google_speech_commands_v1/six/2e0d80f7_nohash_1.wav,reject,google_speech,473,31
google_speech_commands_v1/nine/b97c9f77_nohash_4.wav,reject,google_speech,283,31
google_speech_commands_v1/up/e6e29c47_nohash_0.wav,reject,google_speech,456,31
google_speech_commands_v1/down/adebe223_nohash_1.wav,reject,google_speech,278,31
google_speech_commands_v1/nine/3e2ba5f7_nohash_1.wav,reject,google_speech,475,31
google_speech_commands_v1/one/099d52ad_nohash_2.wav,reject,google_speech,361,31
google_speech_commands_v1/seven/1f653d27_nohash_1.wav,reject,google_speech,316,31
google_speech_commands_v1/bed/5828dfa2_nohash_0.wav,reject,google_speech,233,31
commands/1005594640/ita/ita_8.wav,command,telegram_bot,110,8
google_speech_commands_v1/three/5fadb538_nohash_2.wav,reject,google_speech,394,31
commands/927800987/ita/ita_2.wav,command,telegram_bot,140,2
google_speech_commands_v1/sheila/099d52ad_nohash_0.wav,reject,google_speech,361,31
google_speech_commands_v1/up/b97c9f77_nohash_2.wav,reject,google_speech,283,31
google_speech_commands_v1/no/e14a99a5_nohash_0.wav,reject,google_speech,453,31
commands/1224730345/ita/ita_2.wav,command,telegram_bot,58,2
commands/747267779/ita/ita_19.wav,command,telegram_bot,134,19
synthetics/vocalware/neural/ita/engine2_voice9_cmd1.wav,synthetic,vocalware_neural,185,1
google_speech_commands_v1/four/bb31b82b_nohash_3.wav,reject,google_speech,284,31
google_speech_commands_v1/tree/a6d586b7_nohash_0.wav,reject,google_speech,418,31
commands/1086043658/ita/ita_15.wav,command,telegram_bot,163,15
commands/1770776685/ita/ita_3.wav,command,telegram_bot,142,3
google_speech_commands_v1/stop/135c6841_nohash_0.wav,reject,google_speech,342,31
google_speech_commands_v1/bird/eee9b9e2_nohash_0.wav,reject,google_speech,459,31
google_speech_commands_v1/six/b49caed3_nohash_1.wav,reject,google_speech,281,31
commands/802314253/ita/ita_2.wav,command,telegram_bot,79,2
google_speech_commands_v1/four/b83c1acf_nohash_2.wav,reject,google_speech,282,31
commands/1908497562/ita/ita_24.wav,command,telegram_bot,101,24
commands/352792887/ita/ita_7.wav,command,telegram_bot,139,7
google_speech_commands_v1/three/b00dff7e_nohash_1.wav,reject,google_speech,425,31
google_speech_commands_v1/one/8fe52b97_nohash_0.wav,reject,google_speech,334,31
google_speech_commands_v1/down/538e1856_nohash_0.wav,reject,google_speech,389,31
google_speech_commands_v1/house/95ba4996_nohash_0.wav,reject,google_speech,348,31
commands/2066516850/ita/eng_23.wav,command,telegram_bot,100,23
commands/1863268171/ita/ita_24.wav,command,telegram_bot,47,24
google_speech_commands_v1/cat/af130f12_nohash_0.wav,reject,google_speech,335,31
google_speech_commands_v1/up/42beb5eb_nohash_0.wav,reject,google_speech,323,31
google_speech_commands_v1/three/23ad12d8_nohash_0.wav,reject,google_speech,371,31
commands/232282882/ita/ita_10.wav,command,telegram_bot,152,10
google_speech_commands_v1/six/3f2b358d_nohash_2.wav,reject,google_speech,217,31
google_speech_commands_v1/tree/840c366d_nohash_0.wav,reject,google_speech,346,31
google_speech_commands_v1/up/264f471d_nohash_4.wav,reject,google_speech,373,31
google_speech_commands_v1/wow/0f250098_nohash_0.wav,reject,google_speech,313,31
commands/296821092/ita/ita_20.wav,command,telegram_bot,6,20
google_speech_commands_v1/off/f428ca69_nohash_1.wav,reject,google_speech,340,31
google_speech_commands_v1/happy/91223b83_nohash_1.wav,reject,google_speech,262,31
google_speech_commands_v1/one/9a7c1f83_nohash_3.wav,reject,google_speech,268,31
commands/779117346/ita/ita_12.wav,command,telegram_bot,27,12
google_speech_commands_v1/five/dca2797e_nohash_2.wav,reject,google_speech,451,31
commands/1314783113/ita/ita_28.wav,command,telegram_bot,84,28
google_speech_commands_v1/dog/3df9a3d4_nohash_0.wav,reject,google_speech,216,31
google_speech_commands_v1/up/4c7c95de_nohash_0.wav,reject,google_speech,227,31
google_speech_commands_v1/seven/7fd25f7c_nohash_2.wav,reject,google_speech,407,31
google_speech_commands_v1/six/5e3dde6b_nohash_2.wav,reject,google_speech,237,31
google_speech_commands_v1/five/e14a99a5_nohash_1.wav,reject,google_speech,453,31
google_speech_commands_v1/seven/587f3271_nohash_0.wav,reject,google_speech,234,31
google_speech_commands_v1/happy/1aed7c6d_nohash_1.wav,reject,google_speech,369,31
commands/94638325/ita/ita_24.wav,command,telegram_bot,141,24
google_speech_commands_v1/down/a1533da4_nohash_1.wav,reject,google_speech,349,31
commands/2114682518/ita/ita_6.wav,command,telegram_bot,115,6
commands/719438104/ita/ita_27.wav,command,telegram_bot,38,27
google_speech_commands_v1/five/56eb74ae_nohash_1.wav,reject,google_speech,391,31
google_speech_commands_v1/four/840c366d_nohash_0.wav,reject,google_speech,346,31
google_speech_commands_v1/cat/6f2f57c1_nohash_0.wav,reject,google_speech,247,31
commands/409714222/ita/ita_4.wav,command,telegram_bot,174,4
google_speech_commands_v1/on/2fa39636_nohash_0.wav,reject,google_speech,320,31
google_speech_commands_v1/yes/61bcb275_nohash_0.wav,reject,google_speech,397,31
commands/571275450/ita/ita_19.wav,command,telegram_bot,153,19
google_speech_commands_v1/eight/b1426003_nohash_0.wav,reject,google_speech,427,31
google_speech_commands_v1/down/48bfde8e_nohash_3.wav,reject,google_speech,477,31
google_speech_commands_v1/nine/d9462202_nohash_0.wav,reject,google_speech,446,31
google_speech_commands_v1/one/6c0f6493_nohash_2.wav,reject,google_speech,402,31
commands/2109142388/ita/ita_7.wav,command,telegram_bot,73,7
google_speech_commands_v1/no/f2dd248e_nohash_0.wav,reject,google_speech,488,31
google_speech_commands_v1/tree/aef8dcf5_nohash_2.wav,reject,google_speech,350,31
commands/409714222/ita/ita_3.wav,command,telegram_bot,174,3
google_speech_commands_v1/two/ad63d93c_nohash_1.wav,reject,google_speech,424,31
google_speech_commands_v1/dog/bed06fac_nohash_0.wav,reject,google_speech,285,31
google_speech_commands_v1/six/3efef882_nohash_0.wav,reject,google_speech,345,31
google_speech_commands_v1/nine/b737ee80_nohash_0.wav,reject,google_speech,351,31
commands/322249374/ita/ita_3.wav,command,telegram_bot,98,3
google_speech_commands_v1/down/d103dd6e_nohash_0.wav,reject,google_speech,294,31
google_speech_commands_v1/yes/d0faf7e4_nohash_3.wav,reject,google_speech,293,31
google_speech_commands_v1/no/9db2bfe9_nohash_0.wav,reject,google_speech,417,31
commands/946730582/ita/ita_14.wav,command,telegram_bot,82,14
commands/559248021/ita/ita_11.wav,command,telegram_bot,156,11
commands/407575728/ita/ita_30.wav,command,telegram_bot,144,30
google_speech_commands_v1/wow/ffb86d3c_nohash_0.wav,reject,google_speech,311,31
commands/2131190666/ita/ita_7.wav,command,telegram_bot,157,7
google_speech_commands_v1/one/d0faf7e4_nohash_2.wav,reject,google_speech,293,31
synthetics/vocalware/neural/ita/engine7_voice1_cmd25.wav,synthetic,vocalware_neural,186,25
google_speech_commands_v1/house/f5e5e8b0_nohash_0.wav,reject,google_speech,463,31
commands/2143985449/ita/ita_14.wav,command,telegram_bot,52,14
google_speech_commands_v1/stop/b97c9f77_nohash_1.wav,reject,google_speech,283,31
commands/267561261/ita/ita_12.wav,command,telegram_bot,44,12
google_speech_commands_v1/happy/e8e960fd_nohash_1.wav,reject,google_speech,498,31
google_speech_commands_v1/four/c7124b73_nohash_0.wav,reject,google_speech,289,31
google_speech_commands_v1/up/37fc5d97_nohash_2.wav,reject,google_speech,321,31
google_speech_commands_v1/seven/9a7c1f83_nohash_4.wav,reject,google_speech,268,31
commands/443061286/ita/ita_1.wav,command,telegram_bot,173,1
google_speech_commands_v1/right/caedb73a_nohash_0.wav,reject,google_speech,338,31
commands/63445529/ita/ita_17.wav,command,telegram_bot,60,17
commands/2118597066/ita/ita_12.wav,command,telegram_bot,169,12
google_speech_commands_v1/go/fce96bac_nohash_0.wav,reject,google_speech,309,31
google_speech_commands_v1/off/dd086776_nohash_1.wav,reject,google_speech,452,31
google_speech_commands_v1/nine/e41a903b_nohash_0.wav,reject,google_speech,300,31
google_speech_commands_v1/six/6c0f6493_nohash_2.wav,reject,google_speech,402,31
google_speech_commands_v1/three/f428ca69_nohash_1.wav,reject,google_speech,340,31
commands/1520141330/ita/ita_17.wav,command,telegram_bot,45,17
synthetics/polly/standard/ita/Giorgio_29.wav,synthetic,polly_standard,203,29
google_speech_commands_v1/cat/91223b83_nohash_0.wav,reject,google_speech,262,31
commands/492297965/ita/ita_10.wav,command,telegram_bot,43,10
google_speech_commands_v1/cat/aa48c94a_nohash_0.wav,reject,google_speech,277,31
commands/1415529430/ita/ita_8.wav,command,telegram_bot,128,8
commands/406576777/ita/ita_6.wav,command,telegram_bot,2,6
google_speech_commands_v1/up/7c1d8533_nohash_1.wav,reject,google_speech,405,31
google_speech_commands_v1/tree/db9d52d2_nohash_2.wav,reject,google_speech,449,31
google_speech_commands_v1/house/439c84f4_nohash_0.wav,reject,google_speech,381,31
google_speech_commands_v1/on/563aa4e6_nohash_0.wav,reject,google_speech,231,31
google_speech_commands_v1/on/b97c9f77_nohash_0.wav,reject,google_speech,283,31
commands/2144627614/ita/ita_3.wav,command,telegram_bot,103,3
google_speech_commands_v1/no/e8c3c5ca_nohash_1.wav,reject,google_speech,457,31
google_speech_commands_v1/nine/1b4c9b89_nohash_2.wav,reject,google_speech,208,31
synthetics/vocalware/neural/ita/engine7_voice2_cmd16.wav,synthetic,vocalware_neural,186,16
google_speech_commands_v1/stop/e54a0f16_nohash_2.wav,reject,google_speech,454,31
google_speech_commands_v1/sheila/ec74a8a5_nohash_1.wav,reject,google_speech,499,31
google_speech_commands_v1/down/d5ca80c6_nohash_1.wav,reject,google_speech,296,31
google_speech_commands_v1/tree/61bcb275_nohash_0.wav,reject,google_speech,397,31
google_speech_commands_v1/zero/84d1e469_nohash_1.wav,reject,google_speech,257,31
google_speech_commands_v1/wow/37dca74f_nohash_0.wav,reject,google_speech,215,31
google_speech_commands_v1/three/6736bc64_nohash_0.wav,reject,google_speech,326,31
commands/911154958/ita/ita_10.wav,command,telegram_bot,12,10
commands/617568216/ita/ita_12.wav,command,telegram_bot,164,12
commands/1069744512/ita/ita_8.wav,command,telegram_bot,8,8
google_speech_commands_v1/three/a6d586b7_nohash_4.wav,reject,google_speech,418,31
google_speech_commands_v1/happy/50ed8a7b_nohash_1.wav,reject,google_speech,386,31
commands/222556755/ita/ita_15.wav,command,telegram_bot,41,15
commands/30368201/ita/ita_13.wav,command,telegram_bot,34,13
commands/340310580/ita/ita_16.wav,command,telegram_bot,24,16
google_speech_commands_v1/off/94de6a6a_nohash_3.wav,reject,google_speech,263,31
google_speech_commands_v1/no/a60a09cf_nohash_1.wav,reject,google_speech,274,31
google_speech_commands_v1/two/7192fddc_nohash_3.wav,reject,google_speech,248,31
