path,type,subtype,speaker,label
google_speech_commands_v1/no/dc75148d_nohash_0.wav,reject,google_speech,dc75148d,31
commands/2120045280/ita/ita_21.wav,command,telegram_bot,2120045280,21
google_speech_commands_v1/bird/8a5acefd_nohash_1.wav,reject,google_speech,8a5acefd,31
google_speech_commands_v1/three/7c1d8533_nohash_0.wav,reject,google_speech,7c1d8533,31
commands/1237313710/ita/ita_15.wav,command,telegram_bot,1237313710,15
commands/2128855261/ita/ita_12.wav,command,telegram_bot,2128855261,12
google_speech_commands_v1/zero/d103dd6e_nohash_0.wav,reject,google_speech,d103dd6e,31
google_speech_commands_v1/stop/b49caed3_nohash_0.wav,reject,google_speech,b49caed3,31
synthetics/vocalware/neural/ita/engine2_voice3_cmd3.wav,synthetic,vocalware_neural,engine2,3
google_speech_commands_v1/right/c22d3f18_nohash_4.wav,reject,google_speech,c22d3f18,31
google_speech_commands_v1/go/d55aa56c_nohash_1.wav,reject,google_speech,d55aa56c,31
commands/202738934/ita/ita_21.wav,command,telegram_bot,202738934,21
google_speech_commands_v1/two/9db2bfe9_nohash_1.wav,reject,google_speech,9db2bfe9,31
google_speech_commands_v1/nine/4620dc14_nohash_1.wav,reject,google_speech,4620dc14,31
google_speech_commands_v1/go/3aa6f4e2_nohash_1.wav,reject,google_speech,3aa6f4e2,31
google_speech_commands_v1/go/d0faf7e4_nohash_1.wav,reject,google_speech,d0faf7e4,31
google_speech_commands_v1/no/37dca74f_nohash_2.wav,reject,google_speech,37dca74f,31
google_speech_commands_v1/tree/20d3f11f_nohash_0.wav,reject,google_speech,20d3f11f,31
google_speech_commands_v1/up/d874a786_nohash_0.wav,reject,google_speech,d874a786,31
google_speech_commands_v1/yes/439c84f4_nohash_3.wav,reject,google_speech,439c84f4,31
commands/2144090201/ita/ita_7.wav,command,telegram_bot,2144090201,7
google_speech_commands_v1/five/692a88e6_nohash_3.wav,reject,google_speech,692a88e6,31
commands/1525639750/ita/ita_12.wav,command,telegram_bot,1525639750,12
synthetics/google/neural/ita/IT_Standard_A_cmd5.wav,synthetic,google_neural,IT_Standard_A,5
google_speech_commands_v1/left/a6d586b7_nohash_2.wav,reject,google_speech,a6d586b7,31
google_speech_commands_v1/go/3903b558_nohash_0.wav,reject,google_speech,3903b558,31
google_speech_commands_v1/eight/1b4c9b89_nohash_1.wav,reject,google_speech,1b4c9b89,31
commands/690728394/ita/ita_16.wav,command,telegram_bot,690728394,16
commands/436294034/ita/ita_25.wav,command,telegram_bot,436294034,25
google_speech_commands_v1/sheila/c24d96eb_nohash_0.wav,reject,google_speech,c24d96eb,31
commands/1314783113/ita/ita_25.wav,command,telegram_bot,1314783113,25
google_speech_commands_v1/marvin/8ec6dab6_nohash_0.wav,reject,google_speech,8ec6dab6,31
google_speech_commands_v1/eight/bb31b82b_nohash_0.wav,reject,google_speech,bb31b82b,31
google_speech_commands_v1/four/171b56dc_nohash_0.wav,reject,google_speech,171b56dc,31
commands/571275450/ita/ita_16.wav,command,telegram_bot,571275450,16
commands/2112819853/ita/ita_28.wav,command,telegram_bot,2112819853,28
commands/1953034279/ita/ita_29.wav,command,telegram_bot,1953034279,29
google_speech_commands_v1/marvin/412c675c_nohash_0.wav,reject,google_speech,412c675c,31
commands/1385338327/ita/ita_4.wav,command,telegram_bot,1385338327,4
google_speech_commands_v1/stop/cfde27ba_nohash_0.wav,reject,google_speech,cfde27ba,31
synthetics/naturalreaders/neural/ita/chiara_it_11.wav,synthetic,naturalreaders_neural,chiara,11
google_speech_commands_v1/dog/b487da60_nohash_1.wav,reject,google_speech,b487da60,31
commands/787588380/ita/ita_27.wav,command,telegram_bot,787588380,27
google_speech_commands_v1/one/5c8af87a_nohash_1.wav,reject,google_speech,5c8af87a,31
google_speech_commands_v1/left/3f2b358d_nohash_0.wav,reject,google_speech,3f2b358d,31
google_speech_commands_v1/on/9a69672b_nohash_0.wav,reject,google_speech,9a69672b,31
google_speech_commands_v1/yes/e41a903b_nohash_2.wav,reject,google_speech,e41a903b,31
commands/279297158/ita/ita_12.wav,command,telegram_bot,279297158,12
commands/757906339/ita/ita_3.wav,command,telegram_bot,757906339,3
google_speech_commands_v1/three/8910e5ef_nohash_2.wav,reject,google_speech,8910e5ef,31
google_speech_commands_v1/no/62641b88_nohash_1.wav,reject,google_speech,62641b88,31
synthetics/vocalware/neural/ita/engine2_voice8_cmd9.wav,synthetic,vocalware_neural,engine2,9
commands/1506793015/ita/ita_1.wav,command,telegram_bot,1506793015,1
google_speech_commands_v1/two/dbaf8fc6_nohash_1.wav,reject,google_speech,dbaf8fc6,31
google_speech_commands_v1/bed/2d82a556_nohash_1.wav,reject,google_speech,2d82a556,31
google_speech_commands_v1/no/e63b69c5_nohash_0.wav,reject,google_speech,e63b69c5,31
commands/190987356/ita/ita_22.wav,command,telegram_bot,190987356,22
commands/692151419/ita/ita_26.wav,command,telegram_bot,692151419,26
commands/222556755/ita/ita_14.wav,command,telegram_bot,222556755,14
commands/179847597/ita/ita_17.wav,command,telegram_bot,179847597,17
commands/767610558/ita/ita_28.wav,command,telegram_bot,767610558,28
google_speech_commands_v1/off/2aa787cf_nohash_0.wav,reject,google_speech,2aa787cf,31
synthetics/polly/standard/ita/Carla_13.wav,synthetic,polly_standard,Carla,13
synthetics/azure/neural/ita/IsabellaNeural_16.wav,synthetic,azure_neural,IsabellaNeural,16
commands/179492157/ita/ita_7.wav,command,telegram_bot,179492157,7
commands/334596431/ita/ita_21.wav,command,telegram_bot,334596431,21
google_speech_commands_v1/bird/c90c0105_nohash_0.wav,reject,google_speech,c90c0105,31
google_speech_commands_v1/bird/962f27eb_nohash_1.wav,reject,google_speech,962f27eb,31
commands/2109142388/ita/ita_26.wav,command,telegram_bot,2109142388,26
google_speech_commands_v1/zero/1f653d27_nohash_2.wav,reject,google_speech,1f653d27,31
commands/142490997/ita/ita_23.wav,command,telegram_bot,142490997,23
commands/406576777/ita/ita_10.wav,command,telegram_bot,406576777,10
google_speech_commands_v1/go/b49caed3_nohash_1.wav,reject,google_speech,b49caed3,31
google_speech_commands_v1/right/5744b6a7_nohash_0.wav,reject,google_speech,5744b6a7,31
google_speech_commands_v1/five/52bfbce8_nohash_0.wav,reject,google_speech,52bfbce8,31
synthetics/polly/standard/ita/Bianca_9.wav,synthetic,polly_standard,Bianca,9
commands/1035156532/ita/ita_21.wav,command,telegram_bot,1035156532,21
google_speech_commands_v1/right/c7124b73_nohash_0.wav,reject,google_speech,c7124b73,31
commands/1430746625/ita/ita_15.wav,command,telegram_bot,1430746625,15
commands/559248021/ita/ita_0.wav,command,telegram_bot,559248021,0
google_speech_commands_v1/dog/b487da60_nohash_0.wav,reject,google_speech,b487da60,31
google_speech_commands_v1/go/c4cfbe43_nohash_2.wav,reject,google_speech,c4cfbe43,31
google_speech_commands_v1/happy/553f1a79_nohash_0.wav,reject,google_speech,553f1a79,31
google_speech_commands_v1/left/57cb3575_nohash_0.wav,reject,google_speech,57cb3575,31
commands/1314783113/ita/ita_30.wav,command,telegram_bot,1314783113,30
google_speech_commands_v1/eight/b97c9f77_nohash_4.wav,reject,google_speech,b97c9f77,31
commands/1179001292/ita/ita_24.wav,command,telegram_bot,1179001292,24
google_speech_commands_v1/up/85834399_nohash_0.wav,reject,google_speech,85834399,31
commands/366052369/ita/ita_14.wav,command,telegram_bot,366052369,14
synthetics/vocalware/neural/ita/engine7_voice1_cmd6.wav,synthetic,vocalware_neural,engine7,6
google_speech_commands_v1/yes/f17be97f_nohash_4.wav,reject,google_speech,f17be97f,31
commands/1944030722/ita/ita_29.wav,command,telegram_bot,1944030722,29
google_speech_commands_v1/two/56eb74ae_nohash_3.wav,reject,google_speech,56eb74ae,31
google_speech_commands_v1/up/dbaf8fc6_nohash_0.wav,reject,google_speech,dbaf8fc6,31
google_speech_commands_v1/dog/cab100c9_nohash_0.wav,reject,google_speech,cab100c9,31
google_speech_commands_v1/six/a6d586b7_nohash_0.wav,reject,google_speech,a6d586b7,31
commands/334596431/ita/ita_15.wav,command,telegram_bot,334596431,15
google_speech_commands_v1/nine/283d7a53_nohash_1.wav,reject,google_speech,283d7a53,31
synthetics/vocalware/neural/ita/engine2_voice1_cmd8.wav,synthetic,vocalware_neural,engine2,8
google_speech_commands_v1/one/37dca74f_nohash_0.wav,reject,google_speech,37dca74f,31
commands/1132842894/ita/ita_14.wav,command,telegram_bot,1132842894,14
commands/1863268171/ita/ita_11.wav,command,telegram_bot,1863268171,11
commands/592391617/ita/ita_26.wav,command,telegram_bot,592391617,26
google_speech_commands_v1/zero/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,31
google_speech_commands_v1/right/f297e878_nohash_0.wav,reject,google_speech,f297e878,31
google_speech_commands_v1/one/f297e878_nohash_0.wav,reject,google_speech,f297e878,31
google_speech_commands_v1/one/ad63d93c_nohash_0.wav,reject,google_speech,ad63d93c,31
google_speech_commands_v1/off/b0c0197e_nohash_0.wav,reject,google_speech,b0c0197e,31
commands/757577790/ita/ita_5.wav,command,telegram_bot,757577790,5
commands/445686566/ita/ita_13.wav,command,telegram_bot,445686566,13
google_speech_commands_v1/six/52e228e9_nohash_0.wav,reject,google_speech,52e228e9,31
google_speech_commands_v1/house/0fa1e7a9_nohash_1.wav,reject,google_speech,0fa1e7a9,31
commands/2121819999/ita/ita_2.wav,command,telegram_bot,2121819999,2
synthetics/google/neural/ita/IT_Standard_C_cmd2.wav,synthetic,google_neural,IT_Standard_C,2
google_speech_commands_v1/right/44c201dd_nohash_0.wav,reject,google_speech,44c201dd,31
google_speech_commands_v1/eight/9a69672b_nohash_4.wav,reject,google_speech,9a69672b,31
commands/1953034279/ita/ita_21.wav,command,telegram_bot,1953034279,21
google_speech_commands_v1/no/aa233654_nohash_0.wav,reject,google_speech,aa233654,31
google_speech_commands_v1/up/964e8cfd_nohash_0.wav,reject,google_speech,964e8cfd,31
commands/957543608/ita/ita_2.wav,command,telegram_bot,957543608,2
commands/482000749/ita/ita_26.wav,command,telegram_bot,482000749,26
commands/747267779/ita/ita_14.wav,command,telegram_bot,747267779,14
google_speech_commands_v1/zero/7dc95912_nohash_0.wav,reject,google_speech,7dc95912,31
google_speech_commands_v1/left/6940f7f3_nohash_0.wav,reject,google_speech,6940f7f3,31
commands/1908497562/ita/ita_10.wav,command,telegram_bot,1908497562,10
google_speech_commands_v1/on/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,31
google_speech_commands_v1/zero/bdee441c_nohash_1.wav,reject,google_speech,bdee441c,31
google_speech_commands_v1/six/5fadb538_nohash_3.wav,reject,google_speech,5fadb538,31
google_speech_commands_v1/go/94de6a6a_nohash_3.wav,reject,google_speech,94de6a6a,31
synthetics/azure/neural/ita/IsabellaNeural_11.wav,synthetic,azure_neural,IsabellaNeural,11
synthetics/google/standard/ita/IT_Wavenet_D_cmd30.wav,synthetic,google_standard,IT_Wavenet_D,30
google_speech_commands_v1/house/962f27eb_nohash_1.wav,reject,google_speech,962f27eb,31
google_speech_commands_v1/six/5f814c23_nohash_0.wav,reject,google_speech,5f814c23,31
commands/1785329822/ita/ita_1.wav,command,telegram_bot,1785329822,1
commands/388942547/ita/ita_17.wav,command,telegram_bot,388942547,17
google_speech_commands_v1/stop/9dc1889e_nohash_1.wav,reject,google_speech,9dc1889e,31
google_speech_commands_v1/on/7c1d8533_nohash_5.wav,reject,google_speech,7c1d8533,31
google_speech_commands_v1/on/52bfbce8_nohash_0.wav,reject,google_speech,52bfbce8,31
google_speech_commands_v1/up/db43cd03_nohash_0.wav,reject,google_speech,db43cd03,31
commands/765587623/ita/ita_5.wav,command,telegram_bot,765587623,5
commands/184960439/ita/ita_15.wav,command,telegram_bot,184960439,15
google_speech_commands_v1/wow/692a88e6_nohash_0.wav,reject,google_speech,692a88e6,31
commands/436294034/ita/ita_14.wav,command,telegram_bot,436294034,14
google_speech_commands_v1/marvin/096456f9_nohash_2.wav,reject,google_speech,096456f9,31
google_speech_commands_v1/eight/7c1d8533_nohash_3.wav,reject,google_speech,7c1d8533,31
commands/694611773/ita/ita_29.wav,command,telegram_bot,694611773,29
google_speech_commands_v1/left/b49caed3_nohash_2.wav,reject,google_speech,b49caed3,31
commands/1520141330/ita/ita_14.wav,command,telegram_bot,1520141330,14
commands/184960439/ita/ita_4.wav,command,telegram_bot,184960439,4
google_speech_commands_v1/marvin/84d1e469_nohash_0.wav,reject,google_speech,84d1e469,31
google_speech_commands_v1/one/94de6a6a_nohash_4.wav,reject,google_speech,94de6a6a,31
commands/357011102/ita/ita_7.wav,command,telegram_bot,357011102,7
google_speech_commands_v1/three/9a356ab9_nohash_1.wav,reject,google_speech,9a356ab9,31
google_speech_commands_v1/two/7fd25f7c_nohash_3.wav,reject,google_speech,7fd25f7c,31
google_speech_commands_v1/go/2ce7534c_nohash_0.wav,reject,google_speech,2ce7534c,31
commands/1780966140/ita/ita_29.wav,command,telegram_bot,1780966140,29
google_speech_commands_v1/eight/53d5b86f_nohash_1.wav,reject,google_speech,53d5b86f,31
google_speech_commands_v1/on/264f471d_nohash_2.wav,reject,google_speech,264f471d,31
google_speech_commands_v1/zero/dbb40d24_nohash_3.wav,reject,google_speech,dbb40d24,31
google_speech_commands_v1/no/b7a6f709_nohash_1.wav,reject,google_speech,b7a6f709,31
commands/340310580/ita/ita_5.wav,command,telegram_bot,340310580,5
commands/1415529430/ita/ita_0.wav,command,telegram_bot,1415529430,0
commands/985961747/ita/ita_29.wav,command,telegram_bot,985961747,29
google_speech_commands_v1/on/1657c9fa_nohash_2.wav,reject,google_speech,1657c9fa,31
google_speech_commands_v1/down/3bdf05d3_nohash_0.wav,reject,google_speech,3bdf05d3,31
google_speech_commands_v1/off/37dca74f_nohash_1.wav,reject,google_speech,37dca74f,31
google_speech_commands_v1/zero/57cb3575_nohash_2.wav,reject,google_speech,57cb3575,31
google_speech_commands_v1/wow/422d3197_nohash_0.wav,reject,google_speech,422d3197,31
google_speech_commands_v1/tree/83957201_nohash_2.wav,reject,google_speech,83957201,31
google_speech_commands_v1/stop/7c1d8533_nohash_2.wav,reject,google_speech,7c1d8533,31
google_speech_commands_v1/bird/c099668c_nohash_0.wav,reject,google_speech,c099668c,31
google_speech_commands_v1/three/b00dff7e_nohash_1.wav,reject,google_speech,b00dff7e,31
google_speech_commands_v1/tree/653a48f5_nohash_0.wav,reject,google_speech,653a48f5,31
commands/538507591/ita/ita_18.wav,command,telegram_bot,538507591,18
google_speech_commands_v1/three/171b56dc_nohash_0.wav,reject,google_speech,171b56dc,31
commands/2104392071/ita/eng_23.wav,command,telegram_bot,2104392071,23
google_speech_commands_v1/on/099d52ad_nohash_4.wav,reject,google_speech,099d52ad,31
synthetics/vocalware/neural/ita/engine3_voice2_cmd15.wav,synthetic,vocalware_neural,engine3,15
google_speech_commands_v1/tree/b11a05d2_nohash_0.wav,reject,google_speech,b11a05d2,31
commands/2058616/ita/ita_22.wav,command,telegram_bot,2058616,22
commands/617568216/ita/ita_10.wav,command,telegram_bot,617568216,10
google_speech_commands_v1/sheila/fe1916ba_nohash_1.wav,reject,google_speech,fe1916ba,31
google_speech_commands_v1/bird/692a88e6_nohash_0.wav,reject,google_speech,692a88e6,31
commands/523906610/ita/ita_26.wav,command,telegram_bot,523906610,26
google_speech_commands_v1/zero/c22d3f18_nohash_4.wav,reject,google_speech,c22d3f18,31
google_speech_commands_v1/wow/af405b69_nohash_0.wav,reject,google_speech,af405b69,31
google_speech_commands_v1/tree/65ec06e5_nohash_1.wav,reject,google_speech,65ec06e5,31
commands/407575728/ita/eng_23.wav,command,telegram_bot,407575728,23
commands/690728394/ita/ita_0.wav,command,telegram_bot,690728394,0
google_speech_commands_v1/bed/587f3271_nohash_2.wav,reject,google_speech,587f3271,31
google_speech_commands_v1/stop/52e228e9_nohash_0.wav,reject,google_speech,52e228e9,31
commands/2146007936/ita/ita_1.wav,command,telegram_bot,2146007936,1
commands/500947574/ita/ita_12.wav,command,telegram_bot,500947574,12
google_speech_commands_v1/right/4620dc14_nohash_1.wav,reject,google_speech,4620dc14,31
google_speech_commands_v1/up/61bcb275_nohash_0.wav,reject,google_speech,61bcb275,31
google_speech_commands_v1/right/a6d586b7_nohash_1.wav,reject,google_speech,a6d586b7,31
commands/63445529/ita/ita_9.wav,command,telegram_bot,63445529,9
google_speech_commands_v1/tree/c099668c_nohash_0.wav,reject,google_speech,c099668c,31
google_speech_commands_v1/tree/8625475c_nohash_2.wav,reject,google_speech,8625475c,31
commands/222556755/ita/ita_11.wav,command,telegram_bot,222556755,11
google_speech_commands_v1/off/bb31b82b_nohash_0.wav,reject,google_speech,bb31b82b,31
google_speech_commands_v1/happy/cab100c9_nohash_1.wav,reject,google_speech,cab100c9,31
google_speech_commands_v1/right/f0ae7203_nohash_2.wav,reject,google_speech,f0ae7203,31
google_speech_commands_v1/zero/e1469561_nohash_0.wav,reject,google_speech,e1469561,31
commands/2128855261/ita/ita_7.wav,command,telegram_bot,2128855261,7
google_speech_commands_v1/three/b11a05d2_nohash_0.wav,reject,google_speech,b11a05d2,31
google_speech_commands_v1/off/c4cfbe43_nohash_1.wav,reject,google_speech,c4cfbe43,31
commands/1018280957/ita/ita_13.wav,command,telegram_bot,1018280957,13
commands/2120045280/ita/ita_23.wav,command,telegram_bot,2120045280,23
commands/2115610208/ita/ita_25.wav,command,telegram_bot,2115610208,25
google_speech_commands_v1/go/e6e29c47_nohash_0.wav,reject,google_speech,e6e29c47,31
commands/767610558/ita/ita_12.wav,command,telegram_bot,767610558,12
commands/589084963/ita/ita_19.wav,command,telegram_bot,589084963,19
google_speech_commands_v1/stop/3aa6f4e2_nohash_0.wav,reject,google_speech,3aa6f4e2,31
google_speech_commands_v1/one/f17be97f_nohash_2.wav,reject,google_speech,f17be97f,31
google_speech_commands_v1/three/9db2bfe9_nohash_3.wav,reject,google_speech,9db2bfe9,31
commands/1254765304/ita/eng_23.wav,command,telegram_bot,1254765304,23
commands/1153299253/ita/ita_1.wav,command,telegram_bot,1153299253,1
commands/492297965/ita/ita_2.wav,command,telegram_bot,492297965,2
google_speech_commands_v1/no/5e3dde6b_nohash_0.wav,reject,google_speech,5e3dde6b,31
commands/1936687856/ita/ita_21.wav,command,telegram_bot,1936687856,21
commands/1153299253/ita/ita_25.wav,command,telegram_bot,1153299253,25
google_speech_commands_v1/four/5e3dde6b_nohash_2.wav,reject,google_speech,5e3dde6b,31
google_speech_commands_v1/left/f17be97f_nohash_2.wav,reject,google_speech,f17be97f,31
google_speech_commands_v1/on/692a88e6_nohash_0.wav,reject,google_speech,692a88e6,31
commands/738867743/ita/ita_21.wav,command,telegram_bot,738867743,21
google_speech_commands_v1/two/8523766b_nohash_1.wav,reject,google_speech,8523766b,31
google_speech_commands_v1/three/97f4c236_nohash_4.wav,reject,google_speech,97f4c236,31
google_speech_commands_v1/left/7be5a0f3_nohash_0.wav,reject,google_speech,7be5a0f3,31
commands/1770776685/ita/ita_28.wav,command,telegram_bot,1770776685,28
google_speech_commands_v1/up/3f2b358d_nohash_2.wav,reject,google_speech,3f2b358d,31
synthetics/naturalreaders/neural/ita/chiara_it_1.wav,synthetic,naturalreaders_neural,chiara,1
commands/623691937/ita/ita_7.wav,command,telegram_bot,623691937,7
synthetics/azure/neural/ita/ElsaNeural_20.wav,synthetic,azure_neural,ElsaNeural,20
google_speech_commands_v1/six/0fa1e7a9_nohash_0.wav,reject,google_speech,0fa1e7a9,31
google_speech_commands_v1/bird/48bfde8e_nohash_0.wav,reject,google_speech,48bfde8e,31
google_speech_commands_v1/up/964e8cfd_nohash_2.wav,reject,google_speech,964e8cfd,31
google_speech_commands_v1/bird/bdee441c_nohash_0.wav,reject,google_speech,bdee441c,31
commands/97417730/ita/ita_26.wav,command,telegram_bot,97417730,26
commands/233601088/ita/ita_22.wav,command,telegram_bot,233601088,22
commands/985961747/ita/ita_5.wav,command,telegram_bot,985961747,5
commands/166000575/ita/ita_27.wav,command,telegram_bot,166000575,27
google_speech_commands_v1/house/692a88e6_nohash_0.wav,reject,google_speech,692a88e6,31
google_speech_commands_v1/dog/4c4d2526_nohash_1.wav,reject,google_speech,4c4d2526,31
google_speech_commands_v1/happy/6e916de8_nohash_0.wav,reject,google_speech,6e916de8,31
google_speech_commands_v1/marvin/dd086776_nohash_0.wav,reject,google_speech,dd086776,31
google_speech_commands_v1/four/7fd25f7c_nohash_4.wav,reject,google_speech,7fd25f7c,31
commands/690728394/ita/ita_5.wav,command,telegram_bot,690728394,5
google_speech_commands_v1/seven/29b81b73_nohash_1.wav,reject,google_speech,29b81b73,31
commands/142490997/ita/ita_0.wav,command,telegram_bot,142490997,0
google_speech_commands_v1/six/26b28ea7_nohash_0.wav,reject,google_speech,26b28ea7,31
google_speech_commands_v1/seven/7c1d8533_nohash_0.wav,reject,google_speech,7c1d8533,31
google_speech_commands_v1/no/538e1856_nohash_1.wav,reject,google_speech,538e1856,31
google_speech_commands_v1/marvin/422d3197_nohash_0.wav,reject,google_speech,422d3197,31
commands/2144090201/ita/ita_21.wav,command,telegram_bot,2144090201,21
google_speech_commands_v1/on/f17be97f_nohash_0.wav,reject,google_speech,f17be97f,31
google_speech_commands_v1/eight/0ea0e2f4_nohash_1.wav,reject,google_speech,0ea0e2f4,31
commands/1064283897/ita/ita_6.wav,command,telegram_bot,1064283897,6
commands/198584602/ita/ita_23.wav,command,telegram_bot,198584602,23
google_speech_commands_v1/left/1b4c9b89_nohash_2.wav,reject,google_speech,1b4c9b89,31
google_speech_commands_v1/on/daf230ac_nohash_0.wav,reject,google_speech,daf230ac,31
google_speech_commands_v1/eight/84d1e469_nohash_0.wav,reject,google_speech,84d1e469,31
commands/365307573/ita/ita_27.wav,command,telegram_bot,365307573,27
google_speech_commands_v1/go/4290ca61_nohash_1.wav,reject,google_speech,4290ca61,31
google_speech_commands_v1/zero/56eb74ae_nohash_2.wav,reject,google_speech,56eb74ae,31
google_speech_commands_v1/on/bdee441c_nohash_2.wav,reject,google_speech,bdee441c,31
google_speech_commands_v1/happy/47d01978_nohash_1.wav,reject,google_speech,47d01978,31
google_speech_commands_v1/five/dbb40d24_nohash_3.wav,reject,google_speech,dbb40d24,31
google_speech_commands_v1/on/d0faf7e4_nohash_1.wav,reject,google_speech,d0faf7e4,31
google_speech_commands_v1/three/f428ca69_nohash_0.wav,reject,google_speech,f428ca69,31
google_speech_commands_v1/off/6071a214_nohash_1.wav,reject,google_speech,6071a214,31
google_speech_commands_v1/four/6e916de8_nohash_0.wav,reject,google_speech,6e916de8,31
synthetics/google/neural/ita/IT_Standard_D_cmd29.wav,synthetic,google_neural,IT_Standard_D,29
google_speech_commands_v1/left/db43cd03_nohash_1.wav,reject,google_speech,db43cd03,31
synthetics/vocalware/neural/ita/engine2_voice5_cmd22.wav,synthetic,vocalware_neural,engine2,22
google_speech_commands_v1/two/16db1582_nohash_0.wav,reject,google_speech,16db1582,31
google_speech_commands_v1/yes/692a88e6_nohash_2.wav,reject,google_speech,692a88e6,31
google_speech_commands_v1/marvin/b83c1acf_nohash_0.wav,reject,google_speech,b83c1acf,31
google_speech_commands_v1/marvin/aef8dcf5_nohash_0.wav,reject,google_speech,aef8dcf5,31
google_speech_commands_v1/go/471a0925_nohash_1.wav,reject,google_speech,471a0925,31
google_speech_commands_v1/six/105e72bb_nohash_1.wav,reject,google_speech,105e72bb,31
google_speech_commands_v1/four/7dc95912_nohash_2.wav,reject,google_speech,7dc95912,31
google_speech_commands_v1/off/bb31b82b_nohash_1.wav,reject,google_speech,bb31b82b,31
google_speech_commands_v1/three/7fd25f7c_nohash_3.wav,reject,google_speech,7fd25f7c,31
google_speech_commands_v1/right/7192fddc_nohash_2.wav,reject,google_speech,7192fddc,31
google_speech_commands_v1/bird/65ec06e5_nohash_1.wav,reject,google_speech,65ec06e5,31
google_speech_commands_v1/left/b83c1acf_nohash_4.wav,reject,google_speech,b83c1acf,31
commands/673586351/ita/ita_8.wav,command,telegram_bot,673586351,8
google_speech_commands_v1/on/ec74a8a5_nohash_1.wav,reject,google_speech,ec74a8a5,31
google_speech_commands_v1/three/6c0f6493_nohash_4.wav,reject,google_speech,6c0f6493,31
google_speech_commands_v1/off/9a69672b_nohash_0.wav,reject,google_speech,9a69672b,31
google_speech_commands_v1/zero/af405b69_nohash_0.wav,reject,google_speech,af405b69,31
google_speech_commands_v1/sheila/099d52ad_nohash_0.wav,reject,google_speech,099d52ad,31
google_speech_commands_v1/left/096456f9_nohash_0.wav,reject,google_speech,096456f9,31
commands/767610558/ita/eng_23.wav,command,telegram_bot,767610558,23
google_speech_commands_v1/cat/88f8a99c_nohash_0.wav,reject,google_speech,88f8a99c,31
synthetics/vocalware/neural/ita/engine2_voice9_cmd2.wav,synthetic,vocalware_neural,engine2,2
google_speech_commands_v1/marvin/8335f893_nohash_0.wav,reject,google_speech,8335f893,31
commands/2112819853/ita/ita_16.wav,command,telegram_bot,2112819853,16
commands/924061663/ita/ita_27.wav,command,telegram_bot,924061663,27
google_speech_commands_v1/happy/c0e0f834_nohash_0.wav,reject,google_speech,c0e0f834,31
commands/2131190666/ita/ita_10.wav,command,telegram_bot,2131190666,10
google_speech_commands_v1/yes/dbb40d24_nohash_0.wav,reject,google_speech,dbb40d24,31
commands/1415529430/ita/ita_1.wav,command,telegram_bot,1415529430,1
commands/1028780533/ita/ita_24.wav,command,telegram_bot,1028780533,24
synthetics/google/standard/ita/IT_Wavenet_C_cmd10.wav,synthetic,google_standard,IT_Wavenet_C,10
google_speech_commands_v1/marvin/6d818f6c_nohash_0.wav,reject,google_speech,6d818f6c,31
google_speech_commands_v1/wow/dbaf8fc6_nohash_0.wav,reject,google_speech,dbaf8fc6,31
commands/2089995001/ita/ita_8.wav,command,telegram_bot,2089995001,8
google_speech_commands_v1/cat/91223b83_nohash_0.wav,reject,google_speech,91223b83,31
google_speech_commands_v1/nine/798f702a_nohash_0.wav,reject,google_speech,798f702a,31
google_speech_commands_v1/happy/3bdf05d3_nohash_0.wav,reject,google_speech,3bdf05d3,31
google_speech_commands_v1/three/0c40e715_nohash_0.wav,reject,google_speech,0c40e715,31
commands/1506793015/ita/ita_27.wav,command,telegram_bot,1506793015,27
commands/802314253/ita/ita_11.wav,command,telegram_bot,802314253,11
commands/540534542/ita/ita_24.wav,command,telegram_bot,540534542,24
commands/323966352/ita/ita_8.wav,command,telegram_bot,323966352,8
google_speech_commands_v1/dog/591d32f3_nohash_0.wav,reject,google_speech,591d32f3,31
google_speech_commands_v1/five/c7124b73_nohash_0.wav,reject,google_speech,c7124b73,31
google_speech_commands_v1/nine/3df9a3d4_nohash_0.wav,reject,google_speech,3df9a3d4,31
google_speech_commands_v1/five/b7a6f709_nohash_2.wav,reject,google_speech,b7a6f709,31
google_speech_commands_v1/eight/9d32f10a_nohash_1.wav,reject,google_speech,9d32f10a,31
commands/881567288/ita/ita_15.wav,command,telegram_bot,881567288,15
google_speech_commands_v1/up/7195ffa6_nohash_0.wav,reject,google_speech,7195ffa6,31
google_speech_commands_v1/seven/2fa39636_nohash_0.wav,reject,google_speech,2fa39636,31
google_speech_commands_v1/eight/ab00c4b2_nohash_0.wav,reject,google_speech,ab00c4b2,31
google_speech_commands_v1/left/5fadb538_nohash_2.wav,reject,google_speech,5fadb538,31
google_speech_commands_v1/cat/d7467392_nohash_0.wav,reject,google_speech,d7467392,31
google_speech_commands_v1/on/7192fddc_nohash_0.wav,reject,google_speech,7192fddc,31
google_speech_commands_v1/up/10f2bb12_nohash_1.wav,reject,google_speech,10f2bb12,31
google_speech_commands_v1/one/d1a4fb3f_nohash_1.wav,reject,google_speech,d1a4fb3f,31
google_speech_commands_v1/one/97f4c236_nohash_1.wav,reject,google_speech,97f4c236,31
google_speech_commands_v1/left/7eee5973_nohash_0.wav,reject,google_speech,7eee5973,31
