path,type,subtype,speaker,label
google_speech_commands_v1/wow/105a0eea_nohash_0.wav,reject,google_speech,243,31
google_speech_commands_v1/house/5c8af87a_nohash_0.wav,reject,google_speech,273,31
google_speech_commands_v1/three/37dca74f_nohash_4.wav,reject,google_speech,252,31
commands/719438104/eng/eng_21.wav,command,telegram_bot,26,21
commands/873992744/eng/eng_27.wav,command,telegram_bot,109,27
google_speech_commands_v1/house/aa233654_nohash_1.wav,reject,google_speech,294,31
google_speech_commands_v1/five/5fadb538_nohash_4.wav,reject,google_speech,377,31
google_speech_commands_v1/wow/47d01978_nohash_0.wav,reject,google_speech,261,31
google_speech_commands_v1/left/422d3197_nohash_0.wav,reject,google_speech,256,31
google_speech_commands_v1/up/653a48f5_nohash_1.wav,reject,google_speech,278,31
synthetics/vocalware/neural/eng/engine3_voice2_cmd9.wav,synthetic,vocalware_neural,120,9
google_speech_commands_v1/no/5c8af87a_nohash_3.wav,reject,google_speech,273,31
synthetics/google/neural/eng/AU_Standard_D_cmd29.wav,synthetic,google_neural,188,29
google_speech_commands_v1/zero/27b9a84f_nohash_0.wav,reject,google_speech,357,31
synthetics/naturalreaders/neural/eng/will_us_8.wav,synthetic,naturalreaders_neural,219,8
google_speech_commands_v1/four/e1469561_nohash_4.wav,reject,google_speech,312,31
synthetics/naturalreaders/neural/eng/graham_en_8.wav,synthetic,naturalreaders_neural,217,8
synthetics/naturalreaders/neural/eng/laura_us_28.wav,synthetic,naturalreaders_neural,220,28
google_speech_commands_v1/right/e41a903b_nohash_3.wav,reject,google_speech,313,31
google_speech_commands_v1/no/692a88e6_nohash_3.wav,reject,google_speech,281,31
synthetics/google/standard/eng/US_Neural2_A_cmd25.wav,synthetic,google_standard,159,25
google_speech_commands_v1/up/e41a903b_nohash_4.wav,reject,google_speech,313,31
synthetics/azure/neural/eng/JacobNeural_6.wav,synthetic,azure_neural,133,6
synthetics/azure/neural/eng/ClaraNeural_22.wav,synthetic,azure_neural,151,22
google_speech_commands_v1/dog/a9f38bae_nohash_0.wav,reject,google_speech,392,31
synthetics/google/neural/eng/GB_Standard_F_cmd25.wav,synthetic,google_neural,201,25
google_speech_commands_v1/yes/43fc47a7_nohash_1.wav,reject,google_speech,258,31
commands/94638325/eng/eng_11.wav,command,telegram_bot,96,11
google_speech_commands_v1/up/cc592808_nohash_0.wav,reject,google_speech,303,31
google_speech_commands_v1/three/9db2bfe9_nohash_3.wav,reject,google_speech,389,31
synthetics/vocalware/neural/eng/engine3_voice6_cmd12.wav,synthetic,vocalware_neural,120,12
commands/2127261933/eng/eng_25.wav,command,telegram_bot,7,25
commands/142490997/eng/eng_0.wav,command,telegram_bot,15,0
google_speech_commands_v1/left/1b4c9b89_nohash_1.wav,reject,google_speech,245,31
google_speech_commands_v1/three/f17be97f_nohash_2.wav,reject,google_speech,419,31
commands/617568216/eng/eng_21.wav,command,telegram_bot,108,21
google_speech_commands_v1/down/94de6a6a_nohash_1.wav,reject,google_speech,288,31
commands/1483207948/eng/eng_5.wav,command,telegram_bot,22,5
synthetics/google/standard/eng/US_Wavenet_I_cmd14.wav,synthetic,google_standard,168,14
commands/323966352/eng/eng_4.wav,command,telegram_bot,8,4
commands/2112819853/eng/eng_7.wav,command,telegram_bot,87,7
commands/202738934/eng/eng_0.wav,command,telegram_bot,74,0
google_speech_commands_v1/no/096456f9_nohash_0.wav,reject,google_speech,314,31
google_speech_commands_v1/house/d103dd6e_nohash_0.wav,reject,google_speech,307,31
commands/5520968966/eng/eng_28.wav,command,telegram_bot,41,28
synthetics/google/neural/eng/US_Standard_C_cmd16.wav,synthetic,google_neural,196,16
google_speech_commands_v1/cat/105a0eea_nohash_1.wav,reject,google_speech,243,31
synthetics/google/standard/eng/GB_Neural2_A_cmd12.wav,synthetic,google_standard,158,12
google_speech_commands_v1/tree/d7467392_nohash_0.wav,reject,google_speech,310,31
google_speech_commands_v1/down/1a9afd33_nohash_0.wav,reject,google_speech,351,31
google_speech_commands_v1/seven/c518d1b1_nohash_1.wav,reject,google_speech,301,31
google_speech_commands_v1/house/52e228e9_nohash_0.wav,reject,google_speech,371,31
commands/267561261/eng/eng_12.wav,command,telegram_bot,30,12
commands/1785329822/eng/eng_23.wav,command,telegram_bot,4,23
synthetics/vocalware/neural/eng/engine2_voice5_cmd30.wav,synthetic,vocalware_neural,121,30
google_speech_commands_v1/four/27b9a84f_nohash_1.wav,reject,google_speech,357,31
synthetics/polly/standard/eng/Aditi_14.wav,synthetic,polly_standard,226,14
synthetics/google/standard/eng/AU_Wavenet_C_cmd9.wav,synthetic,google_standard,169,9
google_speech_commands_v1/wow/105e72bb_nohash_2.wav,reject,google_speech,346,31
google_speech_commands_v1/two/dca2797e_nohash_4.wav,reject,google_speech,413,31
commands/2089995001/eng/eng_6.wav,command,telegram_bot,59,6
google_speech_commands_v1/right/d7467392_nohash_0.wav,reject,google_speech,310,31
google_speech_commands_v1/three/94de6a6a_nohash_0.wav,reject,google_speech,288,31
google_speech_commands_v1/dog/62641b88_nohash_0.wav,reject,google_speech,434,31
google_speech_commands_v1/eight/3efef882_nohash_0.wav,reject,google_speech,337,31
google_speech_commands_v1/seven/56eb74ae_nohash_1.wav,reject,google_speech,374,31
google_speech_commands_v1/six/3e2ba5f7_nohash_0.wav,reject,google_speech,426,31
synthetics/polly/neural/eng/Emma_4.wav,synthetic,polly_neural,238,4
google_speech_commands_v1/nine/d91a159e_nohash_1.wav,reject,google_speech,340,31
synthetics/azure/neural/eng/GuyNeural_24.wav,synthetic,azure_neural,147,24
google_speech_commands_v1/go/d197e3ae_nohash_4.wav,reject,google_speech,407,31
commands/2112819853/eng/eng_8.wav,command,telegram_bot,87,8
google_speech_commands_v1/yes/52e228e9_nohash_0.wav,reject,google_speech,371,31
google_speech_commands_v1/go/370844f7_nohash_1.wav,reject,google_speech,251,31
google_speech_commands_v1/marvin/370844f7_nohash_0.wav,reject,google_speech,251,31
google_speech_commands_v1/six/5c8af87a_nohash_3.wav,reject,google_speech,273,31
synthetics/azure/neural/eng/RosaNeural_22.wav,synthetic,azure_neural,146,22
synthetics/google/neural/eng/US_Standard_D_cmd30.wav,synthetic,google_neural,195,30
google_speech_commands_v1/zero/d0faf7e4_nohash_4.wav,reject,google_speech,306,31
commands/617568216/eng/eng_13.wav,command,telegram_bot,108,13
google_speech_commands_v1/eight/a6d586b7_nohash_0.wav,reject,google_speech,390,31
google_speech_commands_v1/wow/d1a4fb3f_nohash_0.wav,reject,google_speech,308,31
synthetics/google/neural/eng/GB_Standard_F_cmd16.wav,synthetic,google_neural,201,16
synthetics/polly/standard/eng/Raveena_26.wav,synthetic,polly_standard,229,26
commands/1506793015/eng/eng_11.wav,command,telegram_bot,94,11
google_speech_commands_v1/off/538e1856_nohash_1.wav,reject,google_speech,372,31
google_speech_commands_v1/left/dca2797e_nohash_1.wav,reject,google_speech,413,31
synthetics/google/standard/eng/IN_Wavenet_A_cmd19.wav,synthetic,google_standard,161,19
synthetics/google/standard/eng/IN_Wavenet_C_cmd4.wav,synthetic,google_standard,175,4
google_speech_commands_v1/one/aa48c94a_nohash_0.wav,reject,google_speech,295,31
synthetics/google/neural/eng/US_Standard_I_cmd17.wav,synthetic,google_neural,199,17
google_speech_commands_v1/five/67961766_nohash_0.wav,reject,google_speech,279,31
google_speech_commands_v1/stop/61bcb275_nohash_0.wav,reject,google_speech,380,31
google_speech_commands_v1/house/541120c7_nohash_0.wav,reject,google_speech,373,31
synthetics/azure/neural/eng/JacobNeural_22.wav,synthetic,azure_neural,133,22
google_speech_commands_v1/no/52bfbce8_nohash_0.wav,reject,google_speech,370,31
google_speech_commands_v1/zero/4620dc14_nohash_0.wav,reject,google_speech,260,31
commands/1179001292/eng/eng_11.wav,command,telegram_bot,53,11
synthetics/google/neural/eng/AU_Standard_A_cmd2.wav,synthetic,google_neural,192,2
synthetics/google/neural/eng/GB_Standard_D_cmd1.wav,synthetic,google_neural,206,1
google_speech_commands_v1/go/ad63d93c_nohash_4.wav,reject,google_speech,395,31
google_speech_commands_v1/seven/d91a159e_nohash_0.wav,reject,google_speech,340,31
google_speech_commands_v1/five/d9ae8983_nohash_0.wav,reject,google_speech,410,31
google_speech_commands_v1/house/9a7c1f83_nohash_0.wav,reject,google_speech,292,31
google_speech_commands_v1/right/c22d3f18_nohash_1.wav,reject,google_speech,300,31
google_speech_commands_v1/sheila/6b889021_nohash_0.wav,reject,google_speech,282,31
synthetics/naturalreaders/neural/eng/lucy_en_10.wav,synthetic,naturalreaders_neural,221,10
synthetics/azure/neural/eng/AmberNeural_3.wav,synthetic,azure_neural,131,3
google_speech_commands_v1/down/692a88e6_nohash_3.wav,reject,google_speech,281,31
commands/738867743/eng/eng_28.wav,command,telegram_bot,43,28
google_speech_commands_v1/off/5fadb538_nohash_0.wav,reject,google_speech,377,31
synthetics/azure/neural/eng/MollyNeural_19.wav,synthetic,azure_neural,130,19
google_speech_commands_v1/eight/5e3dde6b_nohash_2.wav,reject,google_speech,274,31
synthetics/vocalware/neural/eng/engine2_voice1_cmd26.wav,synthetic,vocalware_neural,121,26
google_speech_commands_v1/house/26b28ea7_nohash_0.wav,reject,google_speech,320,31
google_speech_commands_v1/right/65ec06e5_nohash_0.wav,reject,google_speech,381,31
google_speech_commands_v1/up/57cb3575_nohash_0.wav,reject,google_speech,375,31
google_speech_commands_v1/seven/3efef882_nohash_0.wav,reject,google_speech,337,31
synthetics/vocalware/neural/eng/engine3_voice1_cmd24.wav,synthetic,vocalware_neural,120,24
synthetics/azure/neural/eng/ElizabethNeural_19.wav,synthetic,azure_neural,132,19
commands/1785329822/eng/eng_4.wav,command,telegram_bot,4,4
commands/1609876882/eng/eng_26.wav,command,telegram_bot,0,26
google_speech_commands_v1/three/4845bb10_nohash_1.wav,reject,google_speech,262,31
synthetics/azure/neural/eng/ElizabethNeural_5.wav,synthetic,azure_neural,132,5
google_speech_commands_v1/left/264f471d_nohash_1.wav,reject,google_speech,356,31
google_speech_commands_v1/seven/0ea0e2f4_nohash_0.wav,reject,google_speech,242,31
synthetics/google/standard/eng/US_Wavenet_D_cmd6.wav,synthetic,google_standard,166,6
google_speech_commands_v1/happy/cfde27ba_nohash_2.wav,reject,google_speech,305,31
google_speech_commands_v1/up/5e3dde6b_nohash_2.wav,reject,google_speech,274,31
google_speech_commands_v1/down/605ed0ff_nohash_0.wav,reject,google_speech,378,31
google_speech_commands_v1/bird/4c841771_nohash_1.wav,reject,google_speech,265,31
google_speech_commands_v1/happy/6f2f57c1_nohash_0.wav,reject,google_speech,284,31
synthetics/azure/neural/eng/AnaNeural_6.wav,synthetic,azure_neural,153,6
synthetics/google/neural/eng/US_Standard_A_cmd28.wav,synthetic,google_neural,187,28
google_speech_commands_v1/marvin/587f3271_nohash_0.wav,reject,google_speech,271,31
google_speech_commands_v1/no/ab00c4b2_nohash_0.wav,reject,google_speech,393,31
google_speech_commands_v1/up/c24d96eb_nohash_0.wav,reject,google_speech,398,31
google_speech_commands_v1/four/1fe4c891_nohash_1.wav,reject,google_speech,335,31
google_speech_commands_v1/eight/b49caed3_nohash_3.wav,reject,google_speech,297,31
google_speech_commands_v1/yes/4845bb10_nohash_0.wav,reject,google_speech,262,31
synthetics/google/standard/eng/AU_Wavenet_A_cmd20.wav,synthetic,google_standard,163,20
synthetics/polly/standard/eng/Nicole_11.wav,synthetic,polly_standard,227,11
synthetics/azure/neural/eng/LiamNeural_17.wav,synthetic,azure_neural,138,17
google_speech_commands_v1/tree/9a69672b_nohash_0.wav,reject,google_speech,291,31
google_speech_commands_v1/down/a8e25ebb_nohash_0.wav,reject,google_speech,293,31
synthetics/vocalware/neural/eng/engine3_voice6_cmd25.wav,synthetic,vocalware_neural,120,25
google_speech_commands_v1/two/bdee441c_nohash_3.wav,reject,google_speech,396,31
google_speech_commands_v1/three/2c6d3924_nohash_0.wav,reject,google_speech,249,31
google_speech_commands_v1/marvin/27b9a84f_nohash_2.wav,reject,google_speech,357,31
synthetics/polly/neural/eng/Amy_22.wav,synthetic,polly_neural,228,22
commands/1908497562/eng/eng_9.wav,command,telegram_bot,71,9
commands/443061286/eng/eng_28.wav,command,telegram_bot,114,28
google_speech_commands_v1/on/9a7c1f83_nohash_3.wav,reject,google_speech,292,31
google_speech_commands_v1/marvin/b49caed3_nohash_0.wav,reject,google_speech,297,31
synthetics/polly/standard/eng/Joanna_11.wav,synthetic,polly_standard,231,11
commands/279763508/eng/eng_24.wav,command,telegram_bot,57,24
synthetics/polly/standard/eng/Brian_20.wav,synthetic,polly_standard,232,20
google_speech_commands_v1/four/a8cf01bc_nohash_0.wav,reject,google_speech,391,31
synthetics/polly/neural/eng/Kendra_24.wav,synthetic,polly_neural,225,24
google_speech_commands_v1/sheila/62ff07ef_nohash_2.wav,reject,google_speech,277,31
google_speech_commands_v1/nine/bdee441c_nohash_3.wav,reject,google_speech,396,31
synthetics/azure/neural/eng/SamNeural_16.wav,synthetic,azure_neural,157,16
google_speech_commands_v1/right/5744b6a7_nohash_1.wav,reject,google_speech,269,31
google_speech_commands_v1/stop/e54a0f16_nohash_3.wav,reject,google_speech,416,31
google_speech_commands_v1/bed/1aed7c6d_nohash_1.wav,reject,google_speech,352,31
commands/406576777/eng/eng_16.wav,command,telegram_bot,2,16
google_speech_commands_v1/down/62641b88_nohash_0.wav,reject,google_speech,434,31
commands/432184911/eng/eng_14.wav,command,telegram_bot,67,14
commands/1483207948/eng/eng_25.wav,command,telegram_bot,22,25
google_speech_commands_v1/down/d5ca80c6_nohash_0.wav,reject,google_speech,309,31
synthetics/naturalreaders/neural/eng/graham_en_12.wav,synthetic,naturalreaders_neural,217,12
google_speech_commands_v1/on/5fadb538_nohash_3.wav,reject,google_speech,377,31
commands/1770776685/eng/eng_28.wav,command,telegram_bot,97,28
commands/1153299253/eng/eng_7.wav,command,telegram_bot,85,7
google_speech_commands_v1/tree/653a48f5_nohash_2.wav,reject,google_speech,278,31
google_speech_commands_v1/up/7bae88ed_nohash_0.wav,reject,google_speech,330,31
google_speech_commands_v1/down/4845bb10_nohash_0.wav,reject,google_speech,262,31
synthetics/google/neural/eng/GB_Standard_F_cmd5.wav,synthetic,google_neural,201,5
synthetics/google/neural/eng/GB_Standard_A_cmd30.wav,synthetic,google_neural,190,30
google_speech_commands_v1/left/ad63d93c_nohash_2.wav,reject,google_speech,395,31
google_speech_commands_v1/five/cd85758f_nohash_4.wav,reject,google_speech,304,31
google_speech_commands_v1/bed/1a9afd33_nohash_1.wav,reject,google_speech,351,31
synthetics/azure/neural/eng/ElizabethNeural_21.wav,synthetic,azure_neural,132,21
commands/267561261/eng/eng_1.wav,command,telegram_bot,30,1
synthetics/google/standard/eng/US_Wavenet_E_cmd7.wav,synthetic,google_standard,181,7
google_speech_commands_v1/go/653a48f5_nohash_0.wav,reject,google_speech,278,31
synthetics/google/standard/eng/US_Wavenet_G_cmd30.wav,synthetic,google_standard,179,30
google_speech_commands_v1/tree/9db2bfe9_nohash_0.wav,reject,google_speech,389,31
commands/1086043658/eng/eng_22.wav,command,telegram_bot,107,22
google_speech_commands_v1/two/caf9fceb_nohash_0.wav,reject,google_speech,333,31
google_speech_commands_v1/wow/264f471d_nohash_0.wav,reject,google_speech,356,31
synthetics/google/standard/eng/IN_Wavenet_B_cmd8.wav,synthetic,google_standard,173,8
commands/222556755/eng/eng_24.wav,command,telegram_bot,28,24
google_speech_commands_v1/seven/5c8af87a_nohash_1.wav,reject,google_speech,273,31
google_speech_commands_v1/dog/dc75148d_nohash_0.wav,reject,google_speech,341,31
google_speech_commands_v1/stop/dca2797e_nohash_1.wav,reject,google_speech,413,31
commands/719438104/eng/eng_24.wav,command,telegram_bot,26,24
google_speech_commands_v1/no/5e3dde6b_nohash_4.wav,reject,google_speech,274,31
synthetics/naturalreaders/neural/eng/tracy_us_11.wav,synthetic,naturalreaders_neural,212,11
commands/692151419/eng/eng_5.wav,command,telegram_bot,46,5
google_speech_commands_v1/bed/6b889021_nohash_2.wav,reject,google_speech,282,31
google_speech_commands_v1/happy/6d818f6c_nohash_0.wav,reject,google_speech,386,31
google_speech_commands_v1/yes/9db2bfe9_nohash_4.wav,reject,google_speech,389,31
google_speech_commands_v1/stop/66cff190_nohash_1.wav,reject,google_speech,383,31
google_speech_commands_v1/seven/d55aa56c_nohash_0.wav,reject,google_speech,442,31
commands/698176020/eng/eng_5.wav,command,telegram_bot,38,5
commands/1520141330/eng/eng_11.wav,command,telegram_bot,31,11
google_speech_commands_v1/off/c6ee87a7_nohash_0.wav,reject,google_speech,403,31
google_speech_commands_v1/yes/2e0d80f7_nohash_0.wav,reject,google_speech,424,31
google_speech_commands_v1/up/4c841771_nohash_3.wav,reject,google_speech,265,31
commands/2128855261/eng/eng_28.wav,command,telegram_bot,37,28
google_speech_commands_v1/yes/5fadb538_nohash_0.wav,reject,google_speech,377,31
google_speech_commands_v1/sheila/d9462202_nohash_0.wav,reject,google_speech,409,31
commands/2121819999/eng/eng_22.wav,command,telegram_bot,3,22
commands/166000575/eng/eng_2.wav,command,telegram_bot,25,2
synthetics/azure/neural/eng/BrandonNeural_26.wav,synthetic,azure_neural,137,26
google_speech_commands_v1/six/e54a0f16_nohash_0.wav,reject,google_speech,416,31
synthetics/naturalreaders/neural/eng/mike_us_5.wav,synthetic,naturalreaders_neural,222,5
synthetics/polly/standard/eng/Salli_22.wav,synthetic,polly_standard,230,22
google_speech_commands_v1/on/6d0ad764_nohash_1.wav,reject,google_speech,430,31
google_speech_commands_v1/four/db43cd03_nohash_0.wav,reject,google_speech,438,31
google_speech_commands_v1/right/1b4c9b89_nohash_2.wav,reject,google_speech,245,31
google_speech_commands_v1/four/5e3dde6b_nohash_1.wav,reject,google_speech,274,31
google_speech_commands_v1/stop/471a0925_nohash_2.wav,reject,google_speech,367,31
google_speech_commands_v1/nine/6736bc64_nohash_1.wav,reject,google_speech,328,31
commands/432184911/eng/eng_8.wav,command,telegram_bot,67,8
google_speech_commands_v1/nine/4620dc14_nohash_0.wav,reject,google_speech,260,31
google_speech_commands_v1/nine/3e2ba5f7_nohash_0.wav,reject,google_speech,426,31
google_speech_commands_v1/right/587f3271_nohash_0.wav,reject,google_speech,271,31
google_speech_commands_v1/seven/563aa4e6_nohash_0.wav,reject,google_speech,268,31
commands/1224730345/eng/eng_1.wav,command,telegram_bot,45,1
google_speech_commands_v1/dog/4c4d2526_nohash_0.wav,reject,google_speech,263,31
google_speech_commands_v1/nine/94de6a6a_nohash_0.wav,reject,google_speech,288,31
commands/365307573/eng/eng_12.wav,command,telegram_bot,20,12
google_speech_commands_v1/one/97f4c236_nohash_3.wav,reject,google_speech,290,31
synthetics/google/standard/eng/GB_Wavenet_C_cmd3.wav,synthetic,google_standard,170,3
synthetics/google/neural/eng/IN_Standard_A_cmd25.wav,synthetic,google_neural,186,25
commands/142490997/eng/eng_11.wav,command,telegram_bot,15,11
google_speech_commands_v1/on/68dd409e_nohash_0.wav,reject,google_speech,280,31
synthetics/google/standard/eng/AU_Wavenet_A_cmd1.wav,synthetic,google_standard,163,1
commands/1132842894/eng/eng_28.wav,command,telegram_bot,118,28
commands/1863268171/eng/eng_30.wav,command,telegram_bot,34,30
synthetics/google/standard/eng/US_Wavenet_G_cmd0.wav,synthetic,google_standard,179,0
commands/365307573/eng/eng_29.wav,command,telegram_bot,20,29
google_speech_commands_v1/stop/7c1d8533_nohash_3.wav,reject,google_speech,387,31
commands/296821092/eng/eng_3.wav,command,telegram_bot,5,3
google_speech_commands_v1/left/a8cf01bc_nohash_1.wav,reject,google_speech,391,31
commands/697081431/eng/eng_23.wav,command,telegram_bot,13,23
synthetics/azure/neural/eng/RyanNeural_9.wav,synthetic,azure_neural,154,9
commands/1132842894/eng/eng_12.wav,command,telegram_bot,118,12
google_speech_commands_v1/nine/105e72bb_nohash_0.wav,reject,google_speech,346,31
google_speech_commands_v1/two/c24d96eb_nohash_0.wav,reject,google_speech,398,31
google_speech_commands_v1/yes/2a89ad5c_nohash_1.wav,reject,google_speech,358,31
commands/1254765304/eng/eng_0.wav,command,telegram_bot,55,0
synthetics/vocalware/neural/eng/engine3_voice2_cmd18.wav,synthetic,vocalware_neural,120,18
synthetics/vocalware/neural/eng/engine2_voice9_cmd8.wav,synthetic,vocalware_neural,121,8
google_speech_commands_v1/nine/d1a4fb3f_nohash_0.wav,reject,google_speech,308,31
commands/630722423/eng/eng_2.wav,command,telegram_bot,39,2
synthetics/google/standard/eng/US_Wavenet_F_cmd22.wav,synthetic,google_standard,165,22
google_speech_commands_v1/four/e14a99a5_nohash_2.wav,reject,google_speech,415,31
google_speech_commands_v1/two/c4cfbe43_nohash_0.wav,reject,google_speech,400,31
google_speech_commands_v1/house/23ad12d8_nohash_0.wav,reject,google_speech,354,31
commands/323966352/eng/eng_0.wav,command,telegram_bot,8,0
google_speech_commands_v1/six/439c84f4_nohash_0.wav,reject,google_speech,364,31
google_speech_commands_v1/seven/1a9afd33_nohash_0.wav,reject,google_speech,351,31
synthetics/naturalreaders/neural/eng/heather_us_8.wav,synthetic,naturalreaders_neural,209,8
synthetics/google/neural/eng/US_Standard_I_cmd30.wav,synthetic,google_neural,199,30
commands/2112819853/eng/eng_6.wav,command,telegram_bot,87,6
google_speech_commands_v1/seven/d197e3ae_nohash_4.wav,reject,google_speech,407,31
google_speech_commands_v1/nine/1942abd7_nohash_1.wav,reject,google_speech,350,31
google_speech_commands_v1/four/e63b69c5_nohash_1.wav,reject,google_speech,432,31
synthetics/vocalware/neural/eng/engine2_voice6_cmd0.wav,synthetic,vocalware_neural,121,0
google_speech_commands_v1/five/5c8af87a_nohash_4.wav,reject,google_speech,273,31
google_speech_commands_v1/wow/d103dd6e_nohash_0.wav,reject,google_speech,307,31
google_speech_commands_v1/cat/50033893_nohash_1.wav,reject,google_speech,266,31
google_speech_commands_v1/right/6071a214_nohash_0.wav,reject,google_speech,379,31
google_speech_commands_v1/seven/10f2bb12_nohash_0.wav,reject,google_speech,439,31
google_speech_commands_v1/five/dca2797e_nohash_4.wav,reject,google_speech,413,31
commands/2144627614/eng/eng_22.wav,command,telegram_bot,73,22
google_speech_commands_v1/house/d9462202_nohash_0.wav,reject,google_speech,409,31
commands/692151419/eng/eng_6.wav,command,telegram_bot,46,6
google_speech_commands_v1/eight/d0faf7e4_nohash_1.wav,reject,google_speech,306,31
google_speech_commands_v1/eight/2d82a556_nohash_2.wav,reject,google_speech,250,31
google_speech_commands_v1/down/ab7b5acd_nohash_3.wav,reject,google_speech,394,31
google_speech_commands_v1/two/7192fddc_nohash_1.wav,reject,google_speech,285,31
synthetics/azure/neural/eng/JamesNeural_10.wav,synthetic,azure_neural,134,10
synthetics/azure/neural/eng/BrandonNeural_19.wav,synthetic,azure_neural,137,19
google_speech_commands_v1/seven/dca2797e_nohash_3.wav,reject,google_speech,413,31
google_speech_commands_v1/right/5744b6a7_nohash_0.wav,reject,google_speech,269,31
commands/1936687856/eng/eng_6.wav,command,telegram_bot,79,6
google_speech_commands_v1/sheila/57cb3575_nohash_0.wav,reject,google_speech,375,31
synthetics/google/neural/eng/IN_Standard_C_cmd20.wav,synthetic,google_neural,189,20
commands/1525639750/eng/ita_23.wav,command,telegram_bot,60,23
synthetics/google/standard/eng/GB_Wavenet_F_cmd13.wav,synthetic,google_standard,178,13
google_speech_commands_v1/two/538e1856_nohash_0.wav,reject,google_speech,372,31
google_speech_commands_v1/yes/471a0925_nohash_3.wav,reject,google_speech,367,31
synthetics/google/standard/eng/IN_Wavenet_A_cmd11.wav,synthetic,google_standard,161,11
synthetics/vocalware/neural/eng/engine3_voice7_cmd0.wav,synthetic,vocalware_neural,120,0
synthetics/google/neural/eng/AU_Standard_C_cmd9.wav,synthetic,google_neural,193,9
google_speech_commands_v1/down/c22d3f18_nohash_1.wav,reject,google_speech,300,31
google_speech_commands_v1/happy/db43cd03_nohash_3.wav,reject,google_speech,438,31
google_speech_commands_v1/yes/41285056_nohash_4.wav,reject,google_speech,427,31
google_speech_commands_v1/wow/964e8cfd_nohash_0.wav,reject,google_speech,289,31
google_speech_commands_v1/right/3c165869_nohash_0.wav,reject,google_speech,339,31
commands/1936687856/eng/eng_14.wav,command,telegram_bot,79,14
google_speech_commands_v1/seven/b97c9f77_nohash_4.wav,reject,google_speech,299,31
synthetics/azure/neural/eng/EricNeural_13.wav,synthetic,azure_neural,124,13
google_speech_commands_v1/go/a6d586b7_nohash_3.wav,reject,google_speech,390,31
synthetics/google/standard/eng/AU_Neural2_A_cmd17.wav,synthetic,google_standard,185,17
commands/1784612953/eng/eng_4.wav,command,telegram_bot,14,4
synthetics/polly/neural/eng/Joey_20.wav,synthetic,polly_neural,223,20
google_speech_commands_v1/nine/50ed8a7b_nohash_0.wav,reject,google_speech,369,31
google_speech_commands_v1/no/5e3dde6b_nohash_1.wav,reject,google_speech,274,31
google_speech_commands_v1/nine/b97c9f77_nohash_4.wav,reject,google_speech,299,31
google_speech_commands_v1/stop/4abefdf5_nohash_1.wav,reject,google_speech,368,31
synthetics/vocalware/neural/eng/engine3_voice1_cmd28.wav,synthetic,vocalware_neural,120,28
google_speech_commands_v1/eight/ad63d93c_nohash_4.wav,reject,google_speech,395,31
google_speech_commands_v1/two/d197e3ae_nohash_1.wav,reject,google_speech,407,31
google_speech_commands_v1/six/22aa3665_nohash_0.wav,reject,google_speech,433,31
google_speech_commands_v1/down/cd85758f_nohash_1.wav,reject,google_speech,304,31
synthetics/polly/standard/eng/Joey_17.wav,synthetic,polly_standard,223,17
google_speech_commands_v1/three/c518d1b1_nohash_0.wav,reject,google_speech,301,31
synthetics/google/neural/eng/US_Standard_H_cmd23.wav,synthetic,google_neural,207,23
commands/738867743/eng/eng_12.wav,command,telegram_bot,43,12
google_speech_commands_v1/tree/1fe4c891_nohash_0.wav,reject,google_speech,335,31
google_speech_commands_v1/bed/2ce7534c_nohash_1.wav,reject,google_speech,359,31
synthetics/google/standard/eng/US_Wavenet_H_cmd15.wav,synthetic,google_standard,184,15
commands/296821092/eng/eng_22.wav,command,telegram_bot,5,22
google_speech_commands_v1/on/cd85758f_nohash_3.wav,reject,google_speech,304,31
google_speech_commands_v1/no/42beb5eb_nohash_0.wav,reject,google_speech,325,31
google_speech_commands_v1/zero/d55aa56c_nohash_0.wav,reject,google_speech,442,31
google_speech_commands_v1/two/d0faf7e4_nohash_4.wav,reject,google_speech,306,31
google_speech_commands_v1/happy/24ad3ebe_nohash_0.wav,reject,google_speech,319,31
synthetics/azure/neural/eng/GuyNeural_1.wav,synthetic,azure_neural,147,1
synthetics/polly/standard/eng/Emma_2.wav,synthetic,polly_standard,238,2
google_speech_commands_v1/bed/1b4c9b89_nohash_0.wav,reject,google_speech,245,31
google_speech_commands_v1/happy/37fc5d97_nohash_0.wav,reject,google_speech,323,31
synthetics/azure/neural/eng/ElizabethNeural_25.wav,synthetic,azure_neural,132,25
synthetics/google/neural/eng/US_Standard_C_cmd18.wav,synthetic,google_neural,196,18
google_speech_commands_v1/happy/d57febf0_nohash_0.wav,reject,google_speech,408,31
google_speech_commands_v1/marvin/4abefdf5_nohash_0.wav,reject,google_speech,368,31
synthetics/azure/neural/eng/RosaNeural_1.wav,synthetic,azure_neural,146,1
google_speech_commands_v1/on/d7467392_nohash_1.wav,reject,google_speech,310,31
commands/323966352/eng/eng_14.wav,command,telegram_bot,8,14
google_speech_commands_v1/go/471a0925_nohash_0.wav,reject,google_speech,367,31
google_speech_commands_v1/go/3aa6f4e2_nohash_1.wav,reject,google_speech,361,31
synthetics/vocalware/neural/eng/engine2_voice7_cmd0.wav,synthetic,vocalware_neural,121,0
synthetics/google/neural/eng/IN_Standard_C_cmd30.wav,synthetic,google_neural,189,30
synthetics/azure/neural/eng/GuyNeural_9.wav,synthetic,azure_neural,147,9
