path,type,subtype,speaker,command
rejects/ita/common_voice_it_23771221.wav,reject,mozilla,unknown,20
rejects/ita/bird_3efa7ec4_nohash_0.wav,reject,google,3efa7ec4,20
rejects/ita/right_fc2411fe_nohash_1.wav,reject,google,fc2411fe,20
noises/crf_melfi/production_line/production_line_1155_000.wav,reject,production_line,unknown,20
noises/drill/254297_002.wav,reject,unknown,unknown,20
rejects/ita/common_voice_it_18941865.wav,reject,mozilla,unknown,20
rejects/ita/no_324210dd_nohash_2.wav,reject,google,324210dd,20
rejects/ita/left_9ff2d2f4_nohash_2.wav,reject,google,9ff2d2f4,20
commands/611605718/ita/ita_25.wav,command,telegram,611605718,19
commands/604202480/ita/ita_8.wav,command,telegram,604202480,2
noises/fan/fan-blower-run-high_zyAAmn4u_NWM_002.wav,reject,unknown,unknown,20
commands/611605718/ita/ita_7.wav,command,telegram,611605718,1
rejects/ita/common_voice_it_19971929.wav,reject,mozilla,unknown,20
commands/193645616/ita/ita_19.wav,command,telegram,193645616,13
noises/generatore/406290__kyles__generator-on-street-corner-gaza-2016_006.wav,reject,unknown,unknown,20
rejects/ita/common_voice_it_19976064.wav,reject,mozilla,unknown,20
noises/strumenti_di_lavoro_lavorazione_metalli/saldatrice/spot-welder-spark-buzz_G1LsSuE__NWM_001.wav,reject,saldatrice,unknown,20
commands/1340205463/ita/ita_7.wav,command,telegram,1340205463,1
rejects/ita/common_voice_it_25601698.wav,reject,mozilla,unknown,20
noises/strumenti_di_lavoro_lavorazione_metalli/saldatrice/kick-welder-operate_G18mSd4u_NWM_005.wav,reject,saldatrice,unknown,20
rejects/ita/common_voice_it_25922803.wav,reject,mozilla,unknown,20
commands/1153694021/ita/ita_11.wav,command,telegram,1153694021,5
rejects/ita/common_voice_it_25603146.wav,reject,mozilla,unknown,20
rejects/ita/go_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20
commands/147611908/ita/ita_22.wav,command,telegram,147611908,16
rejects/ita/marvin_3a789a0d_nohash_4.wav,reject,google,3a789a0d,20
commands/5702986369/ita/ita_20.wav,command,telegram,5702986369,14
noises/crf_melfi/production_line/production_line_803_000.wav,reject,production_line,unknown,20
commands/6870339674/ita/ita_18.wav,command,telegram,6870339674,12
commands/1693881305/ita/ita_24.wav,command,telegram,1693881305,18
noises/crf_melfi/elbow_screwdriver/elbow_screwdriver_018_000.wav,reject,elbow_screwdriver,unknown,20
commands/1153694021/ita/ita_22.wav,command,telegram,1153694021,16
rejects/ita/two_c5c60d8d_nohash_1.wav,reject,google,c5c60d8d,20
rejects/ita/common_voice_it_19980209.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_20035439.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_24405128.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_17980106.wav,reject,mozilla,unknown,20
noises/strumenti_di_lavoro_lavorazione_metalli/grinder_mola/metal-grinder-on-run-off_MyXT7hV__NWM_000.wav,reject,grinder_mola,unknown,20
commands/794295243/ita/ita_23.wav,command,telegram,794295243,17
commands/794295243/ita/ita_6.wav,command,telegram,794295243,0
noises/generatore/461704__drinkingwindgames__generator-running_002.wav,reject,unknown,unknown,20
rejects/ita/wow_533c6564_nohash_0.wav,reject,google,533c6564,20
noises/crf_melfi/production_line/production_line_746_000.wav,reject,production_line,unknown,20
rejects/ita/three_324210dd_nohash_2.wav,reject,google,324210dd,20
rejects/ita/common_voice_it_20327441.wav,reject,mozilla,unknown,20
noises/hammer/210048_000.wav,reject,unknown,unknown,20
noises/crf_melfi/robot/felice_robot_040.wav,reject,robot,unknown,20
rejects/ita/common_voice_it_18638058.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_19973220.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_21288769.wav,reject,mozilla,unknown,20
commands/268005350/ita/ita_25.wav,command,telegram,268005350,19
noises/drill/400804_001.wav,reject,unknown,unknown,20
rejects/ita/three_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20
commands/697081431/ita/ita_23.wav,command,telegram,697081431,17
rejects/ita/common_voice_it_26557337.wav,reject,mozilla,unknown,20
noises/crf_melfi/production_line/production_line_825_000.wav,reject,production_line,unknown,20
noises/strumenti_di_lavoro_lavorazione_metalli/tornio/tornio_015.wav,reject,tornio,unknown,20
rejects/ita/common_voice_it_26614758.wav,reject,mozilla,unknown,20
rejects/ita/go_39543cfd_nohash_0.wav,reject,google,39543cfd,20
rejects/ita/common_voice_it_27251137.wav,reject,mozilla,unknown,20
rejects/ita/down_26b28ea7_nohash_1.wav,reject,google,26b28ea7,20
rejects/ita/common_voice_it_22910437.wav,reject,mozilla,unknown,20
commands/6677810513/ita/ita_10.wav,command,telegram,6677810513,4
noises/crf_melfi/production_line/production_line_648_000.wav,reject,production_line,unknown,20
rejects/ita/on_7bae88ed_nohash_0.wav,reject,google,7bae88ed,20
rejects/ita/common_voice_it_25645398.wav,reject,mozilla,unknown,20
commands/5702986369/ita/ita_21.wav,command,telegram,5702986369,15
noises/crf_melfi/production_line/production_line_401_000.wav,reject,production_line,unknown,20
noises/strumenti_di_lavoro_lavorazione_metalli/macchina_per_incidere/engraving-machine-on-off_MyNfS_VO_NWM_01_007.wav,reject,macchina_per_incidere,unknown,20
noises/hammer/201183_002.wav,reject,unknown,unknown,20
commands/1407029395/ita/ita_12.wav,command,telegram,1407029395,6
rejects/ita/stop_1b755c65_nohash_1.wav,reject,google,1b755c65,20
rejects/ita/happy_8a5acefd_nohash_1.wav,reject,google,8a5acefd,20
rejects/ita/common_voice_it_25500539.wav,reject,mozilla,unknown,20
noises/crf_melfi/robot/felice_robot_067.wav,reject,robot,unknown,20
noises/crf_melfi/production_line/production_line_326_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_20023108.wav,reject,mozilla,unknown,20
rejects/ita/nine_d1453a87_nohash_1.wav,reject,google,d1453a87,20
rejects/ita/yes_4f2ab70c_nohash_4.wav,reject,google,4f2ab70c,20
noises/crf_melfi/production_line/production_line_189_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_25890875.wav,reject,mozilla,unknown,20
commands/6413445750/ita/ita_22.wav,command,telegram,6413445750,16
rejects/ita/common_voice_it_20010132.wav,reject,mozilla,unknown,20
noises/hammer/168797_000.wav,reject,unknown,unknown,20
noises/crf_melfi/production_line/production_line_008_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_20018987.wav,reject,mozilla,unknown,20
rejects/ita/happy_5184ed3e_nohash_1.wav,reject,google,5184ed3e,20
commands/6504731710/ita/ita_15.wav,command,telegram,6504731710,9
rejects/ita/marvin_1b755c65_nohash_1.wav,reject,google,1b755c65,20
rejects/ita/bed_f35eedd7_nohash_1.wav,reject,google,f35eedd7,20
noises/crf_melfi/production_line/production_line_679_000.wav,reject,production_line,unknown,20
noises/drill/187863_000.wav,reject,unknown,unknown,20
commands/1693881305/ita/ita_6.wav,command,telegram,1693881305,0
rejects/ita/common_voice_it_19986891.wav,reject,mozilla,unknown,20
noises/crf_melfi/production_line/production_line_645_000.wav,reject,production_line,unknown,20
noises/hammer/21751_000.wav,reject,unknown,unknown,20
rejects/ita/zero_39543cfd_nohash_0.wav,reject,google,39543cfd,20
rejects/ita/common_voice_it_25612498.wav,reject,mozilla,unknown,20
commands/6773519978/ita/ita_19.wav,command,telegram,6773519978,13
rejects/ita/common_voice_it_23785675.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_25647697.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_23743994.wav,reject,mozilla,unknown,20
noises/crf_melfi/production_line/production_line_147_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_25625739.wav,reject,mozilla,unknown,20
rejects/ita/cat_7bae88ed_nohash_0.wav,reject,google,7bae88ed,20
rejects/ita/on_459345ea_nohash_0.wav,reject,google,459345ea,20
commands/120192347/ita/ita_18.wav,command,telegram,120192347,12
rejects/ita/right_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20
noises/drill/254299_000.wav,reject,unknown,unknown,20
rejects/ita/wow_1993db46_nohash_1.wav,reject,google,1993db46,20
commands/132745516/ita/ita_22.wav,command,telegram,132745516,16
rejects/ita/off_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20
noises/crf_melfi/production_line/production_line_1069_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_17543365.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_20059478.wav,reject,mozilla,unknown,20
noises/strumenti_di_lavoro_lavorazione_metalli/air-ratchet_cricchetto_ad_aria/air-ratchet-buzz-multiple_fyi9E_N__NWM_016.wav,reject,air-ratchet_cricchetto_ad_aria,unknown,20
commands/611605718/ita/ita_18.wav,command,telegram,611605718,12
commands/618887384/ita/ita_16.wav,command,telegram,618887384,10
rejects/ita/common_voice_it_18337663.wav,reject,mozilla,unknown,20
rejects/ita/house_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20
rejects/ita/bed_1b755c65_nohash_1.wav,reject,google,1b755c65,20
noises/crf_melfi/production_line/production_line_919_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_23948893.wav,reject,mozilla,unknown,20
rejects/ita/eight_fc2411fe_nohash_1.wav,reject,google,fc2411fe,20
commands/6504731710/ita/ita_22.wav,command,telegram,6504731710,16
noises/crf_melfi/production_line/production_line_374_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_25896023.wav,reject,mozilla,unknown,20
rejects/ita/go_d1453a87_nohash_1.wav,reject,google,d1453a87,20
commands/5702986369/ita/ita_18.wav,command,telegram,5702986369,12
rejects/ita/yes_459345ea_nohash_0.wav,reject,google,459345ea,20
noises/catena_di_lavoro/industrial_machine_noise_005.wav,reject,unknown,unknown,20
noises/drill/50414_001.wav,reject,unknown,unknown,20
commands/611605718/ita/ita_14.wav,command,telegram,611605718,8
noises/crf_melfi/gun_screwdriver/gun_screwdriver_027_000.wav,reject,gun_screwdriver,unknown,20
rejects/ita/common_voice_it_23964217.wav,reject,mozilla,unknown,20
rejects/ita/wow_39543cfd_nohash_0.wav,reject,google,39543cfd,20
noises/catena_di_lavoro_robot/bmw_car_035.wav,reject,unknown,unknown,20
commands/6677810513/ita/ita_11.wav,command,telegram,6677810513,5
noises/strumenti_di_lavoro_lavorazione_metalli/grinder_mola/metal-grinder-on-run-off_MyXT7hV__NWM_009.wav,reject,grinder_mola,unknown,20
noises/strumenti_di_lavoro_lavorazione_metalli/tornio/137950__benboncan__wheel-lathe_014.wav,reject,tornio,unknown,20
rejects/ita/common_voice_it_25852869.wav,reject,mozilla,unknown,20
commands/1693881305/ita/ita_21.wav,command,telegram,1693881305,15
noises/colpi_ripetuti/pile-driver-pound-hard-slow-to-fast_zJ6wSuVu_NWM_005.wav,reject,unknown,unknown,20
commands/6504731710/ita/ita_18.wav,command,telegram,6504731710,12
rejects/ita/common_voice_it_23202016.wav,reject,mozilla,unknown,20
noises/crf_melfi/production_line/production_line_633_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_20035297.wav,reject,mozilla,unknown,20
rejects/ita/on_063d48cf_nohash_1.wav,reject,google,063d48cf,20
rejects/ita/zero_94e6864f_nohash_0.wav,reject,google,94e6864f,20
rejects/ita/common_voice_it_27345443.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_19998374.wav,reject,mozilla,unknown,20
rejects/ita/down_324210dd_nohash_2.wav,reject,google,324210dd,20
commands/5702986369/ita/ita_9.wav,command,telegram,5702986369,3
commands/6677810513/ita/ita_23.wav,command,telegram,6677810513,17
rejects/ita/common_voice_it_20146157.wav,reject,mozilla,unknown,20
noises/crf_melfi/production_line/production_line_615_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_25959101.wav,reject,mozilla,unknown,20
commands/616564116/ita/ita_18.wav,command,telegram,616564116,12
rejects/ita/dog_14872d06_nohash_0.wav,reject,google,14872d06,20
rejects/ita/common_voice_it_20042054.wav,reject,mozilla,unknown,20
rejects/ita/two_7bae88ed_nohash_0.wav,reject,google,7bae88ed,20
noises/strumenti_di_lavoro_lavorazione_metalli/air-ratchet_cricchetto_ad_aria/air-ratchet-tighten-tire_fyVtNuEO_NWM_000.wav,reject,air-ratchet_cricchetto_ad_aria,unknown,20
noises/crf_melfi/production_line/production_line_377_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_19250641.wav,reject,mozilla,unknown,20
rejects/ita/sheila_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20
noises/drill/318197_001.wav,reject,unknown,unknown,20
commands/160396731/ita/ita_9.wav,command,telegram,160396731,3
rejects/ita/common_voice_it_18516476.wav,reject,mozilla,unknown,20
noises/strumenti_di_lavoro_lavorazione_metalli/air-ratchet_cricchetto_ad_aria/air-ratchet-buzz-multiple_fyi9E_N__NWM_006.wav,reject,air-ratchet_cricchetto_ad_aria,unknown,20
commands/794295243/ita/ita_10.wav,command,telegram,794295243,4
rejects/ita/common_voice_it_25603320.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_23744297.wav,reject,mozilla,unknown,20
rejects/ita/dog_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20
commands/611605718/ita/ita_19.wav,command,telegram,611605718,13
noises/crf_melfi/production_line/production_line_240_000.wav,reject,production_line,unknown,20
commands/630722423/ita/ita_21.wav,command,telegram,630722423,15
rejects/ita/common_voice_it_21873983.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_17964465.wav,reject,mozilla,unknown,20
commands/6413445750/ita/ita_24.wav,command,telegram,6413445750,18
noises/drill/187863_002.wav,reject,unknown,unknown,20
commands/5702986369/ita/ita_17.wav,command,telegram,5702986369,11
rejects/ita/yes_bfa63751_nohash_0.wav,reject,google,bfa63751,20
rejects/ita/five_d1453a87_nohash_1.wav,reject,google,d1453a87,20
commands/268005350/ita/ita_10.wav,command,telegram,268005350,4
rejects/ita/common_voice_it_27264789.wav,reject,mozilla,unknown,20
rejects/ita/off_a108341b_nohash_0.wav,reject,google,a108341b,20
rejects/ita/stop_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20
rejects/ita/common_voice_it_25908991.wav,reject,mozilla,unknown,20
noises/crf_melfi/production_line/production_line_294_000.wav,reject,production_line,unknown,20
rejects/ita/stop_324210dd_nohash_2.wav,reject,google,324210dd,20
rejects/ita/zero_a60a09cf_nohash_1.wav,reject,google,a60a09cf,20
commands/1254765304/ita/ita_15.wav,command,telegram,1254765304,9
commands/697081431/ita/ita_16.wav,command,telegram,697081431,10
commands/5754547619/ita/ita_14.wav,command,telegram,5754547619,8
rejects/ita/common_voice_it_18096292.wav,reject,mozilla,unknown,20
rejects/ita/eight_39543cfd_nohash_0.wav,reject,google,39543cfd,20
noises/crf_melfi/move_arm/move_arm_22_000.wav,reject,move_arm,unknown,20
noises/crf_melfi/production_line/production_line_806_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_25497264.wav,reject,mozilla,unknown,20
rejects/ita/yes_ca58a8c6_nohash_1.wav,reject,google,ca58a8c6,20
noises/strumenti_di_lavoro_lavorazione_metalli/saw/band-saw-cut-grind_zJgCVuEO_NWM_002.wav,reject,saw,unknown,20
rejects/ita/six_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20
rejects/ita/left_94e6864f_nohash_0.wav,reject,google,94e6864f,20
rejects/ita/common_voice_it_26737338.wav,reject,mozilla,unknown,20
commands/611605718/ita/ita_17.wav,command,telegram,611605718,11
noises/catena_di_lavoro_robot/bmw_car_015.wav,reject,unknown,unknown,20
commands/5702986369/ita/ita_10.wav,command,telegram,5702986369,4
rejects/ita/common_voice_it_18785684.wav,reject,mozilla,unknown,20
rejects/ita/one_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,20
rejects/ita/two_324210dd_nohash_2.wav,reject,google,324210dd,20
rejects/ita/zero_c4533c47_nohash_0.wav,reject,google,c4533c47,20
rejects/ita/common_voice_it_21884311.wav,reject,mozilla,unknown,20
rejects/ita/tree_e4b02540_nohash_1.wav,reject,google,e4b02540,20
rejects/ita/go_a108341b_nohash_0.wav,reject,google,a108341b,20
commands/1887530209/ita/ita_7.wav,command,telegram,1887530209,1
rejects/ita/zero_8a5acefd_nohash_1.wav,reject,google,8a5acefd,20
rejects/ita/eight_3efa7ec4_nohash_0.wav,reject,google,3efa7ec4,20
rejects/ita/three_94e6864f_nohash_0.wav,reject,google,94e6864f,20
commands/1693881305/ita/ita_12.wav,command,telegram,1693881305,6
rejects/ita/common_voice_it_20797339.wav,reject,mozilla,unknown,20
noises/crf_melfi/production_line/production_line_1099_000.wav,reject,production_line,unknown,20
noises/crf_melfi/production_line/production_line_1027_000.wav,reject,production_line,unknown,20
rejects/ita/bird_8a5acefd_nohash_1.wav,reject,google,8a5acefd,20
commands/1407029395/ita/ita_13.wav,command,telegram,1407029395,7
rejects/ita/sheila_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20
rejects/ita/common_voice_it_24256000.wav,reject,mozilla,unknown,20
rejects/ita/left_3efa7ec4_nohash_0.wav,reject,google,3efa7ec4,20
noises/crf_melfi/production_line/production_line_827_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_25707942.wav,reject,mozilla,unknown,20
rejects/ita/up_9ff2d2f4_nohash_2.wav,reject,google,9ff2d2f4,20
rejects/ita/one_10c6d873_nohash_1.wav,reject,google,10c6d873,20
rejects/ita/common_voice_it_20178592.wav,reject,mozilla,unknown,20
commands/5702986369/ita/ita_24.wav,command,telegram,5702986369,18
rejects/ita/common_voice_it_25558491.wav,reject,mozilla,unknown,20
commands/794295243/ita/ita_19.wav,command,telegram,794295243,13
noises/crf_melfi/production_line/production_line_538_000.wav,reject,production_line,unknown,20
rejects/ita/stop_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,20
commands/325565871/ita/ita_23.wav,command,telegram,325565871,17
commands/1693881305/ita/ita_11.wav,command,telegram,1693881305,5
commands/6504731710/ita/ita_7.wav,command,telegram,6504731710,1
rejects/ita/stop_85834399_nohash_1.wav,reject,google,85834399,20
rejects/ita/sheila_7bae88ed_nohash_0.wav,reject,google,7bae88ed,20
noises/catena_di_lavoro_robot/car_factory_kia_009.wav,reject,unknown,unknown,20
commands/794295243/ita/ita_9.wav,command,telegram,794295243,3
rejects/ita/zero_ca58a8c6_nohash_1.wav,reject,google,ca58a8c6,20
commands/6677810513/ita/ita_7.wav,command,telegram,6677810513,1
rejects/ita/stop_71e6ab20_nohash_1.wav,reject,google,71e6ab20,20
rejects/ita/seven_9ff2d2f4_nohash_2.wav,reject,google,9ff2d2f4,20
rejects/ita/common_voice_it_25633650.wav,reject,mozilla,unknown,20
rejects/ita/nine_39543cfd_nohash_0.wav,reject,google,39543cfd,20
rejects/ita/three_533c6564_nohash_0.wav,reject,google,533c6564,20
rejects/ita/common_voice_it_20000927.wav,reject,mozilla,unknown,20
noises/fan/space-heater-run_fyqe_iEd_NWM_006.wav,reject,unknown,unknown,20
rejects/ita/common_voice_it_19467052.wav,reject,mozilla,unknown,20
rejects/ita/zero_0e5193e6_nohash_1.wav,reject,google,0e5193e6,20
rejects/ita/happy_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20
commands/1693881305/ita/ita_8.wav,command,telegram,1693881305,2
rejects/ita/wow_fc2411fe_nohash_1.wav,reject,google,fc2411fe,20
noises/crf_melfi/production_line/production_line_650_000.wav,reject,production_line,unknown,20
rejects/ita/five_533c6564_nohash_0.wav,reject,google,533c6564,20
noises/catena_di_lavoro_robot/verniciatura_car_014.wav,reject,unknown,unknown,20
commands/1887530209/ita/ita_11.wav,command,telegram,1887530209,5
rejects/ita/common_voice_it_18476445.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_25642349.wav,reject,mozilla,unknown,20
noises/catena_di_lavoro/SDMechanicalFactoryassemblylineliteINT02-MS_006.wav,reject,unknown,unknown,20
rejects/ita/one_f35eedd7_nohash_1.wav,reject,google,f35eedd7,20
noises/crf_melfi/production_line/production_line_370_000.wav,reject,production_line,unknown,20
commands/630722423/ita/ita_15.wav,command,telegram,630722423,9
commands/120192347/ita/ita_6.wav,command,telegram,120192347,0
rejects/ita/left_8a5acefd_nohash_1.wav,reject,google,8a5acefd,20
rejects/ita/common_voice_it_25631914.wav,reject,mozilla,unknown,20
commands/1407029395/ita/ita_14.wav,command,telegram,1407029395,8
noises/crf_melfi/production_line/production_line_559_000.wav,reject,production_line,unknown,20
noises/crf_melfi/production_line/production_line_1124_000.wav,reject,production_line,unknown,20
rejects/ita/sheila_82305c3a_nohash_4.wav,reject,google,82305c3a,20
rejects/ita/common_voice_it_24132175.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_22964411.wav,reject,mozilla,unknown,20
rejects/ita/one_d8a5ace5_nohash_1.wav,reject,google,d8a5ace5,20
rejects/ita/yes_39543cfd_nohash_0.wav,reject,google,39543cfd,20
commands/611605718/ita/ita_23.wav,command,telegram,611605718,17
rejects/ita/common_voice_it_20296616.wav,reject,mozilla,unknown,20
noises/drill/137815_004.wav,reject,unknown,unknown,20
commands/193645616/ita/ita_18.wav,command,telegram,193645616,12
noises/crf_melfi/production_line/production_line_380_000.wav,reject,production_line,unknown,20
commands/160396731/ita/ita_8.wav,command,telegram,160396731,2
rejects/ita/common_voice_it_20062303.wav,reject,mozilla,unknown,20
commands/707549384/ita/ita_24.wav,command,telegram,707549384,18
rejects/ita/zero_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20
rejects/ita/marvin_39543cfd_nohash_0.wav,reject,google,39543cfd,20
rejects/ita/common_voice_it_26964421.wav,reject,mozilla,unknown,20
commands/630722423/ita/ita_23.wav,command,telegram,630722423,17
noises/strumenti_di_lavoro_lavorazione_metalli/air-ratchet_cricchetto_ad_aria/air-ratchet-tighten-tire_fyVtNuEO_NWM_001.wav,reject,air-ratchet_cricchetto_ad_aria,unknown,20
rejects/ita/common_voice_it_21229975.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_19020340.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_20594810.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_25844208.wav,reject,mozilla,unknown,20
rejects/ita/stop_39543cfd_nohash_0.wav,reject,google,39543cfd,20
commands/132745516/ita/ita_17.wav,command,telegram,132745516,11
rejects/ita/three_39543cfd_nohash_0.wav,reject,google,39543cfd,20
noises/strumenti_di_lavoro_lavorazione_metalli/saldatrice/kick-welder-operate_G18mSd4u_NWM_014.wav,reject,saldatrice,unknown,20
rejects/ita/common_voice_it_27293491.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_20271544.wav,reject,mozilla,unknown,20
commands/160396731/ita/ita_19.wav,command,telegram,160396731,13
commands/6316709527/ita/ita_18.wav,command,telegram,6316709527,12
rejects/ita/common_voice_it_26715575.wav,reject,mozilla,unknown,20
commands/618887384/ita/ita_14.wav,command,telegram,618887384,8
noises/catena_di_lavoro_robot/bmw_car_020.wav,reject,unknown,unknown,20
noises/crf_melfi/production_line/production_line_769_000.wav,reject,production_line,unknown,20
noises/crf_melfi/elbow_screwdriver/elbow_screwdriver_006_000.wav,reject,elbow_screwdriver,unknown,20
rejects/ita/common_voice_it_25993275.wav,reject,mozilla,unknown,20
noises/drill/89099_002.wav,reject,unknown,unknown,20
rejects/ita/common_voice_it_19461130.wav,reject,mozilla,unknown,20
commands/1340205463/ita/ita_16.wav,command,telegram,1340205463,10
noises/crf_melfi/elbow_screwdriver/elbow_screwdriver_000_000.wav,reject,elbow_screwdriver,unknown,20
rejects/ita/common_voice_it_23375032.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_23994068.wav,reject,mozilla,unknown,20
commands/618887384/ita/ita_11.wav,command,telegram,618887384,5
commands/6413445750/ita/ita_19.wav,command,telegram,6413445750,13
rejects/ita/common_voice_it_20037402.wav,reject,mozilla,unknown,20
commands/6677810513/ita/ita_19.wav,command,telegram,6677810513,13
rejects/ita/common_voice_it_25482712.wav,reject,mozilla,unknown,20
rejects/ita/tree_3efa7ec4_nohash_0.wav,reject,google,3efa7ec4,20
rejects/ita/tree_459345ea_nohash_0.wav,reject,google,459345ea,20
rejects/ita/common_voice_it_19427626.wav,reject,mozilla,unknown,20
noises/strumenti_di_lavoro_lavorazione_metalli/grinder_mola/pialla_elettrica_013.wav,reject,grinder_mola,unknown,20
rejects/ita/zero_71e6ab20_nohash_1.wav,reject,google,71e6ab20,20
noises/strumenti_di_lavoro_lavorazione_metalli/raschiatura/EFX_INT_Vibrator_on_Metal_Surface_04_003.wav,reject,raschiatura,unknown,20
commands/325565871/ita/ita_9.wav,command,telegram,325565871,3
rejects/ita/house_5184ed3e_nohash_1.wav,reject,google,5184ed3e,20
noises/drill/415199_000.wav,reject,unknown,unknown,20
rejects/ita/common_voice_it_19971249.wav,reject,mozilla,unknown,20
noises/crf_melfi/robot/felice_robot_085.wav,reject,robot,unknown,20
rejects/ita/common_voice_it_25819908.wav,reject,mozilla,unknown,20
rejects/ita/tree_3e3fa7fd_nohash_0.wav,reject,google,3e3fa7fd,20
commands/611605718/ita/ita_15.wav,command,telegram,611605718,9
rejects/ita/no_6c429c7b_nohash_1.wav,reject,google,6c429c7b,20
rejects/ita/common_voice_it_25575274.wav,reject,mozilla,unknown,20
commands/1407029395/ita/ita_22.wav,command,telegram,1407029395,16
noises/generatore/353526_000.wav,reject,unknown,unknown,20
noises/crf_melfi/production_line/production_line_1042_000.wav,reject,production_line,unknown,20
rejects/ita/house_ca58a8c6_nohash_1.wav,reject,google,ca58a8c6,20
commands/160396731/ita/ita_24.wav,command,telegram,160396731,18
rejects/ita/common_voice_it_20255553.wav,reject,mozilla,unknown,20
noises/crf_melfi/production_line/production_line_932_000.wav,reject,production_line,unknown,20
noises/crf_melfi/cooling_fan/cooling_fan_011_000.wav,reject,cooling_fan,unknown,20
commands/6316709527/ita/ita_19.wav,command,telegram,6316709527,13
rejects/ita/common_voice_it_24204376.wav,reject,mozilla,unknown,20
commands/809571588/ita/ita_22.wav,command,telegram,809571588,16
rejects/ita/common_voice_it_26962799.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_20035882.wav,reject,mozilla,unknown,20
commands/6413445750/ita/ita_8.wav,command,telegram,6413445750,2
commands/616564116/ita/ita_24.wav,command,telegram,616564116,18
noises/strumenti_di_lavoro_lavorazione_metalli/saldatrice/kick-welder-operate_G18mSd4u_NWM_002.wav,reject,saldatrice,unknown,20
rejects/ita/common_voice_it_20041933.wav,reject,mozilla,unknown,20
commands/697081431/ita/ita_17.wav,command,telegram,697081431,11
noises/crf_melfi/production_line/production_line_108_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_18646808.wav,reject,mozilla,unknown,20
rejects/ita/marvin_c5c60d8d_nohash_1.wav,reject,google,c5c60d8d,20
rejects/ita/cat_d8a5ace5_nohash_2.wav,reject,google,d8a5ace5,20
rejects/ita/happy_d1453a87_nohash_1.wav,reject,google,d1453a87,20
commands/1254765304/ita/ita_19.wav,command,telegram,1254765304,13
commands/6677810513/ita/ita_20.wav,command,telegram,6677810513,14
noises/drill/216816_000.wav,reject,unknown,unknown,20
rejects/ita/common_voice_it_21374963.wav,reject,mozilla,unknown,20
rejects/ita/common_voice_it_26539674.wav,reject,mozilla,unknown,20
rejects/ita/down_94e6864f_nohash_0.wav,reject,google,94e6864f,20
noises/drill/254297_001.wav,reject,unknown,unknown,20
rejects/ita/common_voice_it_25650602.wav,reject,mozilla,unknown,20
rejects/ita/nine_bfa63751_nohash_0.wav,reject,google,bfa63751,20
noises/crf_melfi/production_line/production_line_070_000.wav,reject,production_line,unknown,20
rejects/ita/common_voice_it_21337246.wav,reject,mozilla,unknown,20
