path,type,subtype,speaker,command
sample/fr_7/noisy/eng/eng_16.wav,command,noisy,fr_7,16
sample/fr_7/noisy/eng/eng_18.wav,command,noisy,fr_7,18
sample/fr_7/noisy/eng/eng_6.wav,command,noisy,fr_7,6
sample/fr_7/noisy/eng/eng_3.wav,command,noisy,fr_7,3
sample/fr_7/noisy/eng/eng_13.wav,command,noisy,fr_7,13
sample/fr_7/noisy/eng/eng_28.wav,command,noisy,fr_7,28
sample/fr_7/noisy/eng/eng_5.wav,command,noisy,fr_7,5
sample/fr_7/noisy/eng/eng_26.wav,command,noisy,fr_7,26
sample/fr_7/noisy/eng/eng_7.wav,command,noisy,fr_7,7
sample/fr_7/noisy/eng/eng_11.wav,command,noisy,fr_7,11
sample/fr_7/noisy/eng/eng_30.wav,command,noisy,fr_7,30
sample/fr_7/noisy/eng/eng_0.wav,command,noisy,fr_7,0
sample/fr_7/noisy/eng/eng_27.wav,command,noisy,fr_7,27
sample/fr_7/noisy/eng/eng_21.wav,command,noisy,fr_7,21
sample/fr_7/noisy/eng/eng_19.wav,command,noisy,fr_7,19
sample/fr_7/noisy/eng/eng_20.wav,command,noisy,fr_7,20
sample/fr_7/noisy/eng/eng_24.wav,command,noisy,fr_7,24
sample/fr_7/noisy/eng/eng_8.wav,command,noisy,fr_7,8
sample/fr_7/noisy/eng/eng_10.wav,command,noisy,fr_7,10
sample/crf_10/noisy/eng/eng_17.wav,command,noisy,crf_10,17
sample/crf_10/noisy/eng/eng_29.wav,command,noisy,crf_10,29
sample/crf_10/noisy/eng/eng_1.wav,command,noisy,crf_10,1
sample/crf_10/noisy/eng/eng_14.wav,command,noisy,crf_10,14
sample/crf_10/noisy/eng/eng_15.wav,command,noisy,crf_10,15
sample/crf_10/noisy/eng/eng_22.wav,command,noisy,crf_10,22
sample/crf_10/noisy/eng/eng_9.wav,command,noisy,crf_10,9
sample/crf_10/noisy/eng/eng_4.wav,command,noisy,crf_10,4
sample/crf_10/noisy/eng/eng_12.wav,command,noisy,crf_10,12
sample/crf_10/noisy/eng/eng_23.wav,command,noisy,crf_10,23
sample/crf_10/noisy/eng/eng_2.wav,command,noisy,crf_10,2
sample/crf_10/noisy/eng/eng_25.wav,command,noisy,crf_10,25
sample/crf_10/noisy/eng/eng_16.wav,command,noisy,crf_10,16
sample/crf_10/noisy/eng/eng_18.wav,command,noisy,crf_10,18
sample/crf_10/noisy/eng/eng_6.wav,command,noisy,crf_10,6
sample/crf_10/noisy/eng/eng_3.wav,command,noisy,crf_10,3
sample/crf_10/noisy/eng/eng_13.wav,command,noisy,crf_10,13
sample/crf_10/noisy/eng/eng_28.wav,command,noisy,crf_10,28
sample/crf_10/noisy/eng/eng_5.wav,command,noisy,crf_10,5
sample/crf_10/noisy/eng/eng_26.wav,command,noisy,crf_10,26
sample/crf_10/noisy/eng/eng_7.wav,command,noisy,crf_10,7
sample/crf_10/noisy/eng/eng_11.wav,command,noisy,crf_10,11
sample/crf_10/noisy/eng/eng_30.wav,command,noisy,crf_10,30
sample/crf_10/noisy/eng/eng_0.wav,command,noisy,crf_10,0
sample/crf_10/noisy/eng/eng_27.wav,command,noisy,crf_10,27
sample/crf_10/noisy/eng/eng_21.wav,command,noisy,crf_10,21
sample/crf_10/noisy/eng/eng_19.wav,command,noisy,crf_10,19
sample/crf_10/noisy/eng/eng_20.wav,command,noisy,crf_10,20
sample/crf_10/noisy/eng/eng_24.wav,command,noisy,crf_10,24
sample/crf_10/noisy/eng/eng_8.wav,command,noisy,crf_10,8
sample/crf_10/noisy/eng/eng_10.wav,command,noisy,crf_10,10
sample/crf_05/noisy/eng/eng_17.wav,command,noisy,crf_05,17
sample/crf_05/noisy/eng/eng_29.wav,command,noisy,crf_05,29
sample/crf_05/noisy/eng/eng_1.wav,command,noisy,crf_05,1
sample/crf_05/noisy/eng/eng_14.wav,command,noisy,crf_05,14
sample/crf_05/noisy/eng/eng_15.wav,command,noisy,crf_05,15
sample/crf_05/noisy/eng/eng_22.wav,command,noisy,crf_05,22
sample/crf_05/noisy/eng/eng_9.wav,command,noisy,crf_05,9
sample/crf_05/noisy/eng/eng_4.wav,command,noisy,crf_05,4
sample/crf_05/noisy/eng/eng_12.wav,command,noisy,crf_05,12
sample/crf_05/noisy/eng/eng_23.wav,command,noisy,crf_05,23
sample/crf_05/noisy/eng/eng_2.wav,command,noisy,crf_05,2
sample/crf_05/noisy/eng/eng_25.wav,command,noisy,crf_05,25
sample/crf_05/noisy/eng/eng_16.wav,command,noisy,crf_05,16
sample/crf_05/noisy/eng/eng_18.wav,command,noisy,crf_05,18
sample/crf_05/noisy/eng/eng_6.wav,command,noisy,crf_05,6
sample/crf_05/noisy/eng/eng_3.wav,command,noisy,crf_05,3
sample/crf_05/noisy/eng/eng_13.wav,command,noisy,crf_05,13
sample/crf_05/noisy/eng/eng_28.wav,command,noisy,crf_05,28
sample/crf_05/noisy/eng/eng_5.wav,command,noisy,crf_05,5
sample/crf_05/noisy/eng/eng_26.wav,command,noisy,crf_05,26
sample/crf_05/noisy/eng/eng_7.wav,command,noisy,crf_05,7
sample/crf_05/noisy/eng/eng_11.wav,command,noisy,crf_05,11
sample/crf_05/noisy/eng/eng_30.wav,command,noisy,crf_05,30
sample/crf_05/noisy/eng/eng_0.wav,command,noisy,crf_05,0
sample/crf_05/noisy/eng/eng_27.wav,command,noisy,crf_05,27
sample/crf_05/noisy/eng/eng_21.wav,command,noisy,crf_05,21
sample/crf_05/noisy/eng/eng_19.wav,command,noisy,crf_05,19
sample/crf_05/noisy/eng/eng_20.wav,command,noisy,crf_05,20
sample/crf_05/noisy/eng/eng_24.wav,command,noisy,crf_05,24
sample/crf_05/noisy/eng/eng_8.wav,command,noisy,crf_05,8
sample/crf_05/noisy/eng/eng_10.wav,command,noisy,crf_05,10
sample/crf_12/noisy/eng/eng_17.wav,command,noisy,crf_12,17
sample/crf_12/noisy/eng/eng_29.wav,command,noisy,crf_12,29
sample/crf_12/noisy/eng/eng_1.wav,command,noisy,crf_12,1
sample/crf_12/noisy/eng/eng_14.wav,command,noisy,crf_12,14
sample/crf_12/noisy/eng/eng_15.wav,command,noisy,crf_12,15
sample/crf_12/noisy/eng/eng_22.wav,command,noisy,crf_12,22
sample/crf_12/noisy/eng/eng_9.wav,command,noisy,crf_12,9
sample/crf_12/noisy/eng/eng_4.wav,command,noisy,crf_12,4
sample/crf_12/noisy/eng/eng_12.wav,command,noisy,crf_12,12
sample/crf_12/noisy/eng/eng_23.wav,command,noisy,crf_12,23
sample/crf_12/noisy/eng/eng_2.wav,command,noisy,crf_12,2
sample/crf_12/noisy/eng/eng_25.wav,command,noisy,crf_12,25
sample/crf_12/noisy/eng/eng_16.wav,command,noisy,crf_12,16
sample/crf_12/noisy/eng/eng_18.wav,command,noisy,crf_12,18
sample/crf_12/noisy/eng/eng_6.wav,command,noisy,crf_12,6
sample/crf_12/noisy/eng/eng_3.wav,command,noisy,crf_12,3
sample/crf_12/noisy/eng/eng_13.wav,command,noisy,crf_12,13
sample/crf_12/noisy/eng/eng_28.wav,command,noisy,crf_12,28
sample/crf_12/noisy/eng/eng_5.wav,command,noisy,crf_12,5
sample/crf_12/noisy/eng/eng_26.wav,command,noisy,crf_12,26
sample/crf_12/noisy/eng/eng_7.wav,command,noisy,crf_12,7
sample/crf_12/noisy/eng/eng_11.wav,command,noisy,crf_12,11
sample/crf_12/noisy/eng/eng_30.wav,command,noisy,crf_12,30
sample/crf_12/noisy/eng/eng_0.wav,command,noisy,crf_12,0
sample/crf_12/noisy/eng/eng_27.wav,command,noisy,crf_12,27
sample/crf_12/noisy/eng/eng_21.wav,command,noisy,crf_12,21
sample/crf_12/noisy/eng/eng_19.wav,command,noisy,crf_12,19
sample/crf_12/noisy/eng/eng_20.wav,command,noisy,crf_12,20
sample/crf_12/noisy/eng/eng_24.wav,command,noisy,crf_12,24
sample/crf_12/noisy/eng/eng_8.wav,command,noisy,crf_12,8
sample/crf_12/noisy/eng/eng_10.wav,command,noisy,crf_12,10
sample/crf_11/noisy/eng/eng_17.wav,command,noisy,crf_11,17
sample/crf_11/noisy/eng/eng_29.wav,command,noisy,crf_11,29
sample/crf_11/noisy/eng/eng_1.wav,command,noisy,crf_11,1
sample/crf_11/noisy/eng/eng_14.wav,command,noisy,crf_11,14
sample/crf_11/noisy/eng/eng_15.wav,command,noisy,crf_11,15
sample/crf_11/noisy/eng/eng_22.wav,command,noisy,crf_11,22
sample/crf_11/noisy/eng/eng_9.wav,command,noisy,crf_11,9
sample/crf_11/noisy/eng/eng_4.wav,command,noisy,crf_11,4
sample/crf_11/noisy/eng/eng_12.wav,command,noisy,crf_11,12
sample/crf_11/noisy/eng/eng_23.wav,command,noisy,crf_11,23
sample/crf_11/noisy/eng/eng_2.wav,command,noisy,crf_11,2
sample/crf_11/noisy/eng/eng_25.wav,command,noisy,crf_11,25
sample/crf_11/noisy/eng/eng_16.wav,command,noisy,crf_11,16
sample/crf_11/noisy/eng/eng_18.wav,command,noisy,crf_11,18
sample/crf_11/noisy/eng/eng_6.wav,command,noisy,crf_11,6
sample/crf_11/noisy/eng/eng_3.wav,command,noisy,crf_11,3
sample/crf_11/noisy/eng/eng_13.wav,command,noisy,crf_11,13
sample/crf_11/noisy/eng/eng_28.wav,command,noisy,crf_11,28
sample/crf_11/noisy/eng/eng_5.wav,command,noisy,crf_11,5
sample/crf_11/noisy/eng/eng_26.wav,command,noisy,crf_11,26
sample/crf_11/noisy/eng/eng_7.wav,command,noisy,crf_11,7
sample/crf_11/noisy/eng/eng_11.wav,command,noisy,crf_11,11
sample/crf_11/noisy/eng/eng_30.wav,command,noisy,crf_11,30
sample/crf_11/noisy/eng/eng_0.wav,command,noisy,crf_11,0
sample/crf_11/noisy/eng/eng_27.wav,command,noisy,crf_11,27
sample/crf_11/noisy/eng/eng_21.wav,command,noisy,crf_11,21
sample/crf_11/noisy/eng/eng_19.wav,command,noisy,crf_11,19
sample/crf_11/noisy/eng/eng_20.wav,command,noisy,crf_11,20
sample/crf_11/noisy/eng/eng_24.wav,command,noisy,crf_11,24
sample/crf_11/noisy/eng/eng_8.wav,command,noisy,crf_11,8
sample/crf_11/noisy/eng/eng_10.wav,command,noisy,crf_11,10
sample/crf_03/noisy/eng/eng_17.wav,command,noisy,crf_03,17
sample/crf_03/noisy/eng/eng_29.wav,command,noisy,crf_03,29
sample/crf_03/noisy/eng/eng_1.wav,command,noisy,crf_03,1
sample/crf_03/noisy/eng/eng_14.wav,command,noisy,crf_03,14
sample/crf_03/noisy/eng/eng_15.wav,command,noisy,crf_03,15
sample/crf_03/noisy/eng/eng_22.wav,command,noisy,crf_03,22
sample/crf_03/noisy/eng/eng_9.wav,command,noisy,crf_03,9
sample/crf_03/noisy/eng/eng_4.wav,command,noisy,crf_03,4
sample/crf_03/noisy/eng/eng_12.wav,command,noisy,crf_03,12
sample/crf_03/noisy/eng/eng_23.wav,command,noisy,crf_03,23
sample/crf_03/noisy/eng/eng_2.wav,command,noisy,crf_03,2
sample/crf_03/noisy/eng/eng_25.wav,command,noisy,crf_03,25
sample/crf_03/noisy/eng/eng_16.wav,command,noisy,crf_03,16
sample/crf_03/noisy/eng/eng_18.wav,command,noisy,crf_03,18
sample/crf_03/noisy/eng/eng_6.wav,command,noisy,crf_03,6
sample/crf_03/noisy/eng/eng_3.wav,command,noisy,crf_03,3
sample/crf_03/noisy/eng/eng_13.wav,command,noisy,crf_03,13
sample/crf_03/noisy/eng/eng_28.wav,command,noisy,crf_03,28
sample/crf_03/noisy/eng/eng_5.wav,command,noisy,crf_03,5
sample/crf_03/noisy/eng/eng_26.wav,command,noisy,crf_03,26
sample/crf_03/noisy/eng/eng_7.wav,command,noisy,crf_03,7
sample/crf_03/noisy/eng/eng_11.wav,command,noisy,crf_03,11
sample/crf_03/noisy/eng/eng_30.wav,command,noisy,crf_03,30
sample/crf_03/noisy/eng/eng_0.wav,command,noisy,crf_03,0
sample/crf_03/noisy/eng/eng_27.wav,command,noisy,crf_03,27
sample/crf_03/noisy/eng/eng_21.wav,command,noisy,crf_03,21
sample/crf_03/noisy/eng/eng_19.wav,command,noisy,crf_03,19
sample/crf_03/noisy/eng/eng_20.wav,command,noisy,crf_03,20
sample/crf_03/noisy/eng/eng_24.wav,command,noisy,crf_03,24
sample/crf_03/noisy/eng/eng_8.wav,command,noisy,crf_03,8
sample/crf_03/noisy/eng/eng_10.wav,command,noisy,crf_03,10
sample/fr_4/noisy/eng/eng_17.wav,command,noisy,fr_4,17
sample/fr_4/noisy/eng/eng_29.wav,command,noisy,fr_4,29
sample/fr_4/noisy/eng/eng_1.wav,command,noisy,fr_4,1
sample/fr_4/noisy/eng/eng_14.wav,command,noisy,fr_4,14
sample/fr_4/noisy/eng/eng_15.wav,command,noisy,fr_4,15
sample/fr_4/noisy/eng/eng_22.wav,command,noisy,fr_4,22
sample/fr_4/noisy/eng/eng_9.wav,command,noisy,fr_4,9
sample/fr_4/noisy/eng/eng_4.wav,command,noisy,fr_4,4
sample/fr_4/noisy/eng/eng_12.wav,command,noisy,fr_4,12
sample/fr_4/noisy/eng/eng_23.wav,command,noisy,fr_4,23
sample/fr_4/noisy/eng/eng_2.wav,command,noisy,fr_4,2
sample/fr_4/noisy/eng/eng_25.wav,command,noisy,fr_4,25
sample/fr_4/noisy/eng/eng_16.wav,command,noisy,fr_4,16
sample/fr_4/noisy/eng/eng_18.wav,command,noisy,fr_4,18
sample/fr_4/noisy/eng/eng_6.wav,command,noisy,fr_4,6
sample/fr_4/noisy/eng/eng_3.wav,command,noisy,fr_4,3
sample/fr_4/noisy/eng/eng_13.wav,command,noisy,fr_4,13
sample/fr_4/noisy/eng/eng_28.wav,command,noisy,fr_4,28
sample/fr_4/noisy/eng/eng_5.wav,command,noisy,fr_4,5
sample/fr_4/noisy/eng/eng_26.wav,command,noisy,fr_4,26
sample/fr_4/noisy/eng/eng_7.wav,command,noisy,fr_4,7
sample/fr_4/noisy/eng/eng_11.wav,command,noisy,fr_4,11
sample/fr_4/noisy/eng/eng_30.wav,command,noisy,fr_4,30
sample/fr_4/noisy/eng/eng_0.wav,command,noisy,fr_4,0
sample/fr_4/noisy/eng/eng_27.wav,command,noisy,fr_4,27
sample/fr_4/noisy/eng/eng_21.wav,command,noisy,fr_4,21
sample/fr_4/noisy/eng/eng_19.wav,command,noisy,fr_4,19
sample/fr_4/noisy/eng/eng_20.wav,command,noisy,fr_4,20
sample/fr_4/noisy/eng/eng_24.wav,command,noisy,fr_4,24
sample/fr_4/noisy/eng/eng_8.wav,command,noisy,fr_4,8
sample/fr_4/noisy/eng/eng_10.wav,command,noisy,fr_4,10
sample/fr_3/noisy/eng/eng_17.wav,command,noisy,fr_3,17
sample/fr_3/noisy/eng/eng_29.wav,command,noisy,fr_3,29
sample/fr_3/noisy/eng/eng_1.wav,command,noisy,fr_3,1
sample/fr_3/noisy/eng/eng_14.wav,command,noisy,fr_3,14
sample/fr_3/noisy/eng/eng_15.wav,command,noisy,fr_3,15
sample/fr_3/noisy/eng/eng_22.wav,command,noisy,fr_3,22
sample/fr_3/noisy/eng/eng_9.wav,command,noisy,fr_3,9
sample/fr_3/noisy/eng/eng_4.wav,command,noisy,fr_3,4
sample/fr_3/noisy/eng/eng_12.wav,command,noisy,fr_3,12
sample/fr_3/noisy/eng/eng_23.wav,command,noisy,fr_3,23
sample/fr_3/noisy/eng/eng_2.wav,command,noisy,fr_3,2
sample/fr_3/noisy/eng/eng_25.wav,command,noisy,fr_3,25
sample/fr_3/noisy/eng/eng_16.wav,command,noisy,fr_3,16
sample/fr_3/noisy/eng/eng_18.wav,command,noisy,fr_3,18
sample/fr_3/noisy/eng/eng_6.wav,command,noisy,fr_3,6
sample/fr_3/noisy/eng/eng_3.wav,command,noisy,fr_3,3
sample/fr_3/noisy/eng/eng_13.wav,command,noisy,fr_3,13
sample/fr_3/noisy/eng/eng_28.wav,command,noisy,fr_3,28
sample/fr_3/noisy/eng/eng_5.wav,command,noisy,fr_3,5
sample/fr_3/noisy/eng/eng_26.wav,command,noisy,fr_3,26
sample/fr_3/noisy/eng/eng_7.wav,command,noisy,fr_3,7
sample/fr_3/noisy/eng/eng_11.wav,command,noisy,fr_3,11
sample/fr_3/noisy/eng/eng_30.wav,command,noisy,fr_3,30
sample/fr_3/noisy/eng/eng_0.wav,command,noisy,fr_3,0
sample/fr_3/noisy/eng/eng_27.wav,command,noisy,fr_3,27
sample/fr_3/noisy/eng/eng_21.wav,command,noisy,fr_3,21
sample/fr_3/noisy/eng/eng_19.wav,command,noisy,fr_3,19
sample/fr_3/noisy/eng/eng_20.wav,command,noisy,fr_3,20
sample/fr_3/noisy/eng/eng_24.wav,command,noisy,fr_3,24
sample/fr_3/noisy/eng/eng_8.wav,command,noisy,fr_3,8
sample/fr_3/noisy/eng/eng_10.wav,command,noisy,fr_3,10
