path,type,subtype,speaker,label
google_speech_commands_v1/marvin/ef2a3cfb_nohash_1.wav,reject,google_speech,29,31
google_speech_commands_v1/four/b487da60_nohash_2.wav,reject,google_speech,74,31
synthetics/naturalreaders/neural/eng/ryan_us_19.wav,synthetic,naturalreaders_neural,3,19
google_speech_commands_v1/happy/b1f8326d_nohash_1.wav,reject,google_speech,24,31
google_speech_commands_v1/four/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/sheila/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/eight/b11a05d2_nohash_0.wav,reject,google_speech,46,31
google_speech_commands_v1/three/db9d52d2_nohash_1.wav,reject,google_speech,78,31
google_speech_commands_v1/three/8910e5ef_nohash_3.wav,reject,google_speech,92,31
google_speech_commands_v1/stop/fd32732a_nohash_0.wav,reject,google_speech,88,31
google_speech_commands_v1/right/8625475c_nohash_0.wav,reject,google_speech,42,31
google_speech_commands_v1/no/af405b69_nohash_0.wav,reject,google_speech,56,31
google_speech_commands_v1/no/82b99576_nohash_1.wav,reject,google_speech,9,31
google_speech_commands_v1/nine/83957201_nohash_1.wav,reject,google_speech,40,31
google_speech_commands_v1/off/f5e5e8b0_nohash_1.wav,reject,google_speech,84,31
google_speech_commands_v1/house/ec74a8a5_nohash_0.wav,reject,google_speech,98,31
google_speech_commands_v1/zero/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/house/84d1e469_nohash_0.wav,reject,google_speech,10,31
google_speech_commands_v1/up/e71b4ce6_nohash_1.wav,reject,google_speech,28,31
google_speech_commands_v1/marvin/af7a8296_nohash_0.wav,reject,google_speech,23,31
google_speech_commands_v1/sheila/a1533da4_nohash_2.wav,reject,google_speech,52,31
google_speech_commands_v1/off/8a325749_nohash_0.wav,reject,google_speech,43,31
google_speech_commands_v1/wow/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/seven/e8c3c5ca_nohash_1.wav,reject,google_speech,79,31
google_speech_commands_v1/up/a1533da4_nohash_0.wav,reject,google_speech,52,31
google_speech_commands_v1/five/fde2dee7_nohash_0.wav,reject,google_speech,89,31
google_speech_commands_v1/nine/a4e8a997_nohash_0.wav,reject,google_speech,21,31
google_speech_commands_v1/zero/fa7895de_nohash_1.wav,reject,google_speech,86,31
google_speech_commands_v1/two/8b775397_nohash_0.wav,reject,google_speech,65,31
google_speech_commands_v1/two/8910e5ef_nohash_0.wav,reject,google_speech,92,31
google_speech_commands_v1/stop/f0ae7203_nohash_0.wav,reject,google_speech,30,31
google_speech_commands_v1/tree/a4e8a997_nohash_1.wav,reject,google_speech,21,31
google_speech_commands_v1/eight/7be5a0f3_nohash_0.wav,reject,google_speech,58,31
synthetics/naturalreaders/neural/eng/peter_en_18.wav,synthetic,naturalreaders_neural,2,18
google_speech_commands_v1/left/7eee5973_nohash_0.wav,reject,google_speech,59,31
google_speech_commands_v1/cat/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/tree/91223b83_nohash_0.wav,reject,google_speech,15,31
google_speech_commands_v1/up/b7a6f709_nohash_1.wav,reject,google_speech,76,31
google_speech_commands_v1/eight/8b775397_nohash_0.wav,reject,google_speech,65,31
google_speech_commands_v1/house/b6ebe225_nohash_0.wav,reject,google_speech,75,31
google_speech_commands_v1/house/962f27eb_nohash_1.wav,reject,google_speech,66,31
google_speech_commands_v1/bed/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
synthetics/naturalreaders/neural/eng/peter_en_3.wav,synthetic,naturalreaders_neural,2,3
google_speech_commands_v1/yes/bc196f81_nohash_1.wav,reject,google_speech,95,31
google_speech_commands_v1/up/a60a09cf_nohash_1.wav,reject,google_speech,22,31
google_speech_commands_v1/left/c0e0f834_nohash_0.wav,reject,google_speech,27,31
google_speech_commands_v1/four/96c67073_nohash_1.wav,reject,google_speech,67,31
google_speech_commands_v1/six/b0c0197e_nohash_0.wav,reject,google_speech,71,31
google_speech_commands_v1/cat/af7a8296_nohash_0.wav,reject,google_speech,23,31
google_speech_commands_v1/marvin/81dc4a94_nohash_1.wav,reject,google_speech,8,31
synthetics/naturalreaders/neural/eng/rod_us_22.wav,synthetic,naturalreaders_neural,1,22
google_speech_commands_v1/house/a7dd45cf_nohash_0.wav,reject,google_speech,69,31
google_speech_commands_v1/eight/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
google_speech_commands_v1/bird/881583a6_nohash_0.wav,reject,google_speech,12,31
google_speech_commands_v1/up/9d32f10a_nohash_0.wav,reject,google_speech,94,31
google_speech_commands_v1/nine/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/zero/88f8a99c_nohash_0.wav,reject,google_speech,91,31
google_speech_commands_v1/no/9d32f10a_nohash_0.wav,reject,google_speech,94,31
google_speech_commands_v1/yes/e8e960fd_nohash_2.wav,reject,google_speech,97,31
google_speech_commands_v1/down/f428ca69_nohash_0.wav,reject,google_speech,47,31
google_speech_commands_v1/wow/a7dd45cf_nohash_0.wav,reject,google_speech,69,31
google_speech_commands_v1/five/7add4c5f_nohash_0.wav,reject,google_speech,4,31
google_speech_commands_v1/left/a60a09cf_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/house/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/five/7add4c5f_nohash_1.wav,reject,google_speech,4,31
google_speech_commands_v1/down/a1533da4_nohash_0.wav,reject,google_speech,52,31
google_speech_commands_v1/three/9dc1889e_nohash_1.wav,reject,google_speech,18,31
google_speech_commands_v1/yes/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/zero/a7dd45cf_nohash_0.wav,reject,google_speech,69,31
google_speech_commands_v1/house/a60a09cf_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/go/fde2dee7_nohash_1.wav,reject,google_speech,89,31
google_speech_commands_v1/zero/060cd039_nohash_0.wav,reject,google_speech,57,31
google_speech_commands_v1/marvin/fa7895de_nohash_0.wav,reject,google_speech,86,31
google_speech_commands_v1/cat/90b94017_nohash_0.wav,reject,google_speech,50,31
google_speech_commands_v1/sheila/f297e878_nohash_1.wav,reject,google_speech,33,31
synthetics/naturalreaders/neural/eng/ryan_us_11.wav,synthetic,naturalreaders_neural,3,11
google_speech_commands_v1/two/f292725f_nohash_0.wav,reject,google_speech,32,31
google_speech_commands_v1/cat/a1533da4_nohash_0.wav,reject,google_speech,52,31
google_speech_commands_v1/on/b41a92a3_nohash_0.wav,reject,google_speech,73,31
google_speech_commands_v1/on/7add4c5f_nohash_0.wav,reject,google_speech,4,31
google_speech_commands_v1/bed/8523766b_nohash_1.wav,reject,google_speech,62,31
google_speech_commands_v1/sheila/8a325749_nohash_0.wav,reject,google_speech,43,31
synthetics/naturalreaders/neural/eng/peter_en_19.wav,synthetic,naturalreaders_neural,2,19
google_speech_commands_v1/seven/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
google_speech_commands_v1/wow/8910e5ef_nohash_0.wav,reject,google_speech,92,31
google_speech_commands_v1/bed/bed06fac_nohash_2.wav,reject,google_speech,26,31
google_speech_commands_v1/left/ec74a8a5_nohash_1.wav,reject,google_speech,98,31
google_speech_commands_v1/stop/91223b83_nohash_0.wav,reject,google_speech,15,31
google_speech_commands_v1/tree/fc94edb0_nohash_0.wav,reject,google_speech,87,31
google_speech_commands_v1/no/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/six/9e2ce5e3_nohash_1.wav,reject,google_speech,19,31
google_speech_commands_v1/sheila/85834399_nohash_1.wav,reject,google_speech,41,31
google_speech_commands_v1/four/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/one/b487da60_nohash_1.wav,reject,google_speech,74,31
google_speech_commands_v1/go/91223b83_nohash_2.wav,reject,google_speech,15,31
google_speech_commands_v1/bed/e8c3c5ca_nohash_1.wav,reject,google_speech,79,31
google_speech_commands_v1/bed/c0e0f834_nohash_0.wav,reject,google_speech,27,31
google_speech_commands_v1/down/e71b4ce6_nohash_0.wav,reject,google_speech,28,31
google_speech_commands_v1/down/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/seven/9dc1889e_nohash_2.wav,reject,google_speech,18,31
google_speech_commands_v1/three/8910e5ef_nohash_1.wav,reject,google_speech,92,31
google_speech_commands_v1/nine/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/cat/f84762e5_nohash_0.wav,reject,google_speech,85,31
google_speech_commands_v1/down/95ba4996_nohash_1.wav,reject,google_speech,51,31
google_speech_commands_v1/cat/060cd039_nohash_0.wav,reject,google_speech,57,31
google_speech_commands_v1/off/798f702a_nohash_0.wav,reject,google_speech,39,31
google_speech_commands_v1/yes/fce96bac_nohash_1.wav,reject,google_speech,36,31
google_speech_commands_v1/left/8a5acefd_nohash_1.wav,reject,google_speech,64,31
google_speech_commands_v1/dog/9d32f10a_nohash_1.wav,reject,google_speech,94,31
google_speech_commands_v1/bird/bb31b82b_nohash_2.wav,reject,google_speech,25,31
google_speech_commands_v1/sheila/af7a8296_nohash_0.wav,reject,google_speech,23,31
google_speech_commands_v1/two/b00dff7e_nohash_0.wav,reject,google_speech,70,31
google_speech_commands_v1/no/bca56796_nohash_0.wav,reject,google_speech,77,31
google_speech_commands_v1/off/f428ca69_nohash_1.wav,reject,google_speech,47,31
google_speech_commands_v1/on/95ba4996_nohash_0.wav,reject,google_speech,51,31
google_speech_commands_v1/wow/91223b83_nohash_1.wav,reject,google_speech,15,31
google_speech_commands_v1/house/8335f893_nohash_1.wav,reject,google_speech,61,31
google_speech_commands_v1/house/9d32f10a_nohash_0.wav,reject,google_speech,94,31
google_speech_commands_v1/five/b00dff7e_nohash_0.wav,reject,google_speech,70,31
google_speech_commands_v1/right/fd32732a_nohash_1.wav,reject,google_speech,88,31
google_speech_commands_v1/sheila/a1533da4_nohash_1.wav,reject,google_speech,52,31
google_speech_commands_v1/one/881583a6_nohash_0.wav,reject,google_speech,12,31
google_speech_commands_v1/tree/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/no/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/bird/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
google_speech_commands_v1/go/85834399_nohash_1.wav,reject,google_speech,41,31
google_speech_commands_v1/marvin/a7dd45cf_nohash_0.wav,reject,google_speech,69,31
google_speech_commands_v1/zero/86402da1_nohash_0.wav,reject,google_speech,63,31
google_speech_commands_v1/one/7ca023e2_nohash_0.wav,reject,google_speech,90,31
google_speech_commands_v1/off/7add4c5f_nohash_1.wav,reject,google_speech,4,31
google_speech_commands_v1/down/b00dff7e_nohash_0.wav,reject,google_speech,70,31
google_speech_commands_v1/three/f428ca69_nohash_1.wav,reject,google_speech,47,31
google_speech_commands_v1/seven/8c7f81df_nohash_0.wav,reject,google_speech,13,31
google_speech_commands_v1/stop/9dc1889e_nohash_0.wav,reject,google_speech,18,31
google_speech_commands_v1/nine/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/four/96c67073_nohash_0.wav,reject,google_speech,67,31
google_speech_commands_v1/left/b1426003_nohash_0.wav,reject,google_speech,72,31
google_speech_commands_v1/five/a4e8a997_nohash_1.wav,reject,google_speech,21,31
google_speech_commands_v1/seven/f5e5e8b0_nohash_1.wav,reject,google_speech,84,31
google_speech_commands_v1/down/80c45ed6_nohash_1.wav,reject,google_speech,7,31
google_speech_commands_v1/seven/9a356ab9_nohash_1.wav,reject,google_speech,16,31
synthetics/naturalreaders/neural/eng/ryan_us_30.wav,synthetic,naturalreaders_neural,3,30
google_speech_commands_v1/left/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/seven/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/two/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/sheila/b487da60_nohash_0.wav,reject,google_speech,74,31
google_speech_commands_v1/bed/8523766b_nohash_0.wav,reject,google_speech,62,31
google_speech_commands_v1/two/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/wow/fde2dee7_nohash_0.wav,reject,google_speech,89,31
google_speech_commands_v1/sheila/a2473d62_nohash_0.wav,reject,google_speech,20,31
google_speech_commands_v1/bird/9d32f10a_nohash_0.wav,reject,google_speech,94,31
google_speech_commands_v1/two/060cd039_nohash_1.wav,reject,google_speech,57,31
google_speech_commands_v1/four/aef8dcf5_nohash_1.wav,reject,google_speech,53,31
google_speech_commands_v1/no/96c67073_nohash_2.wav,reject,google_speech,67,31
google_speech_commands_v1/wow/af7a8296_nohash_0.wav,reject,google_speech,23,31
google_speech_commands_v1/wow/7ca023e2_nohash_0.wav,reject,google_speech,90,31
google_speech_commands_v1/six/b41a92a3_nohash_0.wav,reject,google_speech,73,31
google_speech_commands_v1/three/b487da60_nohash_0.wav,reject,google_speech,74,31
google_speech_commands_v1/three/a60a09cf_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/six/881583a6_nohash_0.wav,reject,google_speech,12,31
google_speech_commands_v1/go/8335f893_nohash_0.wav,reject,google_speech,61,31
google_speech_commands_v1/happy/798f702a_nohash_0.wav,reject,google_speech,39,31
google_speech_commands_v1/eight/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/cat/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/happy/b487da60_nohash_2.wav,reject,google_speech,74,31
google_speech_commands_v1/four/bb31b82b_nohash_3.wav,reject,google_speech,25,31
google_speech_commands_v1/up/f34e6f44_nohash_0.wav,reject,google_speech,82,31
google_speech_commands_v1/no/85834399_nohash_0.wav,reject,google_speech,41,31
google_speech_commands_v1/six/7eee5973_nohash_1.wav,reject,google_speech,59,31
google_speech_commands_v1/bed/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/up/8a5acefd_nohash_0.wav,reject,google_speech,64,31
google_speech_commands_v1/nine/fce96bac_nohash_0.wav,reject,google_speech,36,31
google_speech_commands_v1/eight/8a325749_nohash_0.wav,reject,google_speech,43,31
google_speech_commands_v1/one/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/off/a2473d62_nohash_0.wav,reject,google_speech,20,31
google_speech_commands_v1/right/95ba4996_nohash_0.wav,reject,google_speech,51,31
google_speech_commands_v1/bed/fc94edb0_nohash_1.wav,reject,google_speech,87,31
google_speech_commands_v1/cat/b00dff7e_nohash_0.wav,reject,google_speech,70,31
google_speech_commands_v1/happy/7e1054e7_nohash_2.wav,reject,google_speech,6,31
google_speech_commands_v1/cat/840c366d_nohash_2.wav,reject,google_speech,49,31
google_speech_commands_v1/three/95ba4996_nohash_0.wav,reject,google_speech,51,31
google_speech_commands_v1/four/8335f893_nohash_0.wav,reject,google_speech,61,31
google_speech_commands_v1/five/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/up/b487da60_nohash_0.wav,reject,google_speech,74,31
google_speech_commands_v1/eight/a591c2ea_nohash_1.wav,reject,google_speech,55,31
google_speech_commands_v1/up/8523766b_nohash_0.wav,reject,google_speech,62,31
google_speech_commands_v1/on/f297e878_nohash_0.wav,reject,google_speech,33,31
google_speech_commands_v1/up/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/sheila/f2dd248e_nohash_2.wav,reject,google_speech,96,31
google_speech_commands_v1/zero/8625475c_nohash_0.wav,reject,google_speech,42,31
google_speech_commands_v1/bed/989a2213_nohash_0.wav,reject,google_speech,68,31
google_speech_commands_v1/down/f3cee168_nohash_0.wav,reject,google_speech,83,31
google_speech_commands_v1/happy/f297e878_nohash_0.wav,reject,google_speech,33,31
google_speech_commands_v1/yes/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
google_speech_commands_v1/stop/e8e960fd_nohash_0.wav,reject,google_speech,97,31
google_speech_commands_v1/on/7eee5973_nohash_3.wav,reject,google_speech,59,31
google_speech_commands_v1/stop/fa446c16_nohash_3.wav,reject,google_speech,35,31
google_speech_commands_v1/sheila/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/bed/b6ebe225_nohash_1.wav,reject,google_speech,75,31
google_speech_commands_v1/on/8a5acefd_nohash_0.wav,reject,google_speech,64,31
google_speech_commands_v1/tree/7dc95912_nohash_0.wav,reject,google_speech,5,31
google_speech_commands_v1/right/f2dd248e_nohash_0.wav,reject,google_speech,96,31
google_speech_commands_v1/down/7e1054e7_nohash_1.wav,reject,google_speech,6,31
google_speech_commands_v1/down/9e2ce5e3_nohash_1.wav,reject,google_speech,19,31
google_speech_commands_v1/one/eee9b9e2_nohash_0.wav,reject,google_speech,81,31
google_speech_commands_v1/down/b0c0197e_nohash_0.wav,reject,google_speech,71,31
google_speech_commands_v1/on/863880b7_nohash_1.wav,reject,google_speech,11,31
google_speech_commands_v1/up/7ca023e2_nohash_1.wav,reject,google_speech,90,31
google_speech_commands_v1/sheila/7ca023e2_nohash_0.wav,reject,google_speech,90,31
google_speech_commands_v1/three/7be5a0f3_nohash_0.wav,reject,google_speech,58,31
google_speech_commands_v1/bed/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/eight/a7dd45cf_nohash_0.wav,reject,google_speech,69,31
google_speech_commands_v1/dog/fce96bac_nohash_0.wav,reject,google_speech,36,31
synthetics/naturalreaders/neural/eng/ryan_us_6.wav,synthetic,naturalreaders_neural,3,6
google_speech_commands_v1/no/a4e8a997_nohash_0.wav,reject,google_speech,21,31
google_speech_commands_v1/marvin/962f27eb_nohash_0.wav,reject,google_speech,66,31
google_speech_commands_v1/bird/fa446c16_nohash_0.wav,reject,google_speech,35,31
google_speech_commands_v1/four/8a325749_nohash_0.wav,reject,google_speech,43,31
google_speech_commands_v1/five/b11a05d2_nohash_1.wav,reject,google_speech,46,31
google_speech_commands_v1/no/f428ca69_nohash_0.wav,reject,google_speech,47,31
google_speech_commands_v1/four/af130f12_nohash_2.wav,reject,google_speech,45,31
google_speech_commands_v1/off/81dc4a94_nohash_0.wav,reject,google_speech,8,31
google_speech_commands_v1/eight/798f702a_nohash_0.wav,reject,google_speech,39,31
google_speech_commands_v1/happy/83957201_nohash_1.wav,reject,google_speech,40,31
google_speech_commands_v1/bird/8a5acefd_nohash_0.wav,reject,google_speech,64,31
google_speech_commands_v1/five/eee9b9e2_nohash_0.wav,reject,google_speech,81,31
google_speech_commands_v1/on/f34e6f44_nohash_0.wav,reject,google_speech,82,31
google_speech_commands_v1/no/881583a6_nohash_2.wav,reject,google_speech,12,31
google_speech_commands_v1/one/8625475c_nohash_0.wav,reject,google_speech,42,31
google_speech_commands_v1/three/b00dff7e_nohash_1.wav,reject,google_speech,70,31
google_speech_commands_v1/off/8910e5ef_nohash_1.wav,reject,google_speech,92,31
google_speech_commands_v1/eight/8523766b_nohash_1.wav,reject,google_speech,62,31
google_speech_commands_v1/bird/798f702a_nohash_1.wav,reject,google_speech,39,31
google_speech_commands_v1/three/bc196f81_nohash_0.wav,reject,google_speech,95,31
google_speech_commands_v1/bird/80c45ed6_nohash_0.wav,reject,google_speech,7,31
google_speech_commands_v1/three/80c45ed6_nohash_1.wav,reject,google_speech,7,31
synthetics/naturalreaders/neural/eng/ryan_us_8.wav,synthetic,naturalreaders_neural,3,8
google_speech_commands_v1/eight/a1533da4_nohash_0.wav,reject,google_speech,52,31
google_speech_commands_v1/dog/f0ae7203_nohash_0.wav,reject,google_speech,30,31
google_speech_commands_v1/bed/989a2213_nohash_1.wav,reject,google_speech,68,31
google_speech_commands_v1/four/9d32f10a_nohash_1.wav,reject,google_speech,94,31
synthetics/naturalreaders/neural/eng/rod_us_6.wav,synthetic,naturalreaders_neural,1,6
google_speech_commands_v1/stop/85834399_nohash_1.wav,reject,google_speech,41,31
google_speech_commands_v1/off/e8e960fd_nohash_0.wav,reject,google_speech,97,31
google_speech_commands_v1/left/9cde5de8_nohash_2.wav,reject,google_speech,93,31
google_speech_commands_v1/no/a2473d62_nohash_0.wav,reject,google_speech,20,31
google_speech_commands_v1/cat/826268f8_nohash_4.wav,reject,google_speech,60,31
synthetics/naturalreaders/neural/eng/peter_en_17.wav,synthetic,naturalreaders_neural,2,17
google_speech_commands_v1/seven/db9d52d2_nohash_0.wav,reject,google_speech,78,31
google_speech_commands_v1/yes/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/marvin/c0e0f834_nohash_0.wav,reject,google_speech,27,31
google_speech_commands_v1/eight/7e1054e7_nohash_1.wav,reject,google_speech,6,31
google_speech_commands_v1/left/b1f8326d_nohash_1.wav,reject,google_speech,24,31
google_speech_commands_v1/six/af130f12_nohash_0.wav,reject,google_speech,45,31
google_speech_commands_v1/right/060cd039_nohash_0.wav,reject,google_speech,57,31
google_speech_commands_v1/house/eee9b9e2_nohash_0.wav,reject,google_speech,81,31
google_speech_commands_v1/sheila/7dc95912_nohash_0.wav,reject,google_speech,5,31
google_speech_commands_v1/house/bb31b82b_nohash_0.wav,reject,google_speech,25,31
google_speech_commands_v1/dog/ec74a8a5_nohash_1.wav,reject,google_speech,98,31
google_speech_commands_v1/six/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/two/b737ee80_nohash_0.wav,reject,google_speech,54,31
google_speech_commands_v1/stop/b6ebe225_nohash_0.wav,reject,google_speech,75,31
google_speech_commands_v1/sheila/a591c2ea_nohash_0.wav,reject,google_speech,55,31
google_speech_commands_v1/right/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/four/826268f8_nohash_1.wav,reject,google_speech,60,31
google_speech_commands_v1/dog/af130f12_nohash_1.wav,reject,google_speech,45,31
google_speech_commands_v1/one/7be5a0f3_nohash_1.wav,reject,google_speech,58,31
google_speech_commands_v1/five/8fe52b97_nohash_1.wav,reject,google_speech,44,31
google_speech_commands_v1/off/f3cee168_nohash_0.wav,reject,google_speech,83,31
google_speech_commands_v1/bed/fa446c16_nohash_2.wav,reject,google_speech,35,31
synthetics/naturalreaders/neural/eng/rod_us_9.wav,synthetic,naturalreaders_neural,1,9
google_speech_commands_v1/tree/af130f12_nohash_0.wav,reject,google_speech,45,31
google_speech_commands_v1/wow/b00dff7e_nohash_0.wav,reject,google_speech,70,31
google_speech_commands_v1/on/f2dd248e_nohash_0.wav,reject,google_speech,96,31
google_speech_commands_v1/happy/88f8a99c_nohash_0.wav,reject,google_speech,91,31
google_speech_commands_v1/wow/af130f12_nohash_0.wav,reject,google_speech,45,31
google_speech_commands_v1/down/90b94017_nohash_0.wav,reject,google_speech,50,31
google_speech_commands_v1/bird/f292725f_nohash_1.wav,reject,google_speech,32,31
google_speech_commands_v1/happy/eee9b9e2_nohash_2.wav,reject,google_speech,81,31
google_speech_commands_v1/stop/bca56796_nohash_0.wav,reject,google_speech,77,31
google_speech_commands_v1/go/b737ee80_nohash_2.wav,reject,google_speech,54,31
google_speech_commands_v1/dog/b737ee80_nohash_2.wav,reject,google_speech,54,31
google_speech_commands_v1/no/7dc95912_nohash_0.wav,reject,google_speech,5,31
google_speech_commands_v1/eight/826268f8_nohash_2.wav,reject,google_speech,60,31
google_speech_commands_v1/bed/fc94edb0_nohash_0.wav,reject,google_speech,87,31
google_speech_commands_v1/happy/86402da1_nohash_1.wav,reject,google_speech,63,31
google_speech_commands_v1/yes/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/up/840c366d_nohash_1.wav,reject,google_speech,49,31
google_speech_commands_v1/dog/b7a6f709_nohash_1.wav,reject,google_speech,76,31
google_speech_commands_v1/tree/962f27eb_nohash_1.wav,reject,google_speech,66,31
google_speech_commands_v1/bed/84d1e469_nohash_0.wav,reject,google_speech,10,31
google_speech_commands_v1/left/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/yes/f34e6f44_nohash_2.wav,reject,google_speech,82,31
google_speech_commands_v1/three/ec21c46b_nohash_0.wav,reject,google_speech,99,31
google_speech_commands_v1/bed/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/three/9a356ab9_nohash_0.wav,reject,google_speech,16,31
google_speech_commands_v1/left/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/wow/bc196f81_nohash_0.wav,reject,google_speech,95,31
google_speech_commands_v1/zero/7ca023e2_nohash_0.wav,reject,google_speech,90,31
google_speech_commands_v1/six/bc196f81_nohash_0.wav,reject,google_speech,95,31
google_speech_commands_v1/up/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/sheila/81dc4a94_nohash_0.wav,reject,google_speech,8,31
google_speech_commands_v1/cat/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
google_speech_commands_v1/bed/e95c70e2_nohash_0.wav,reject,google_speech,80,31
google_speech_commands_v1/left/060cd039_nohash_0.wav,reject,google_speech,57,31
google_speech_commands_v1/wow/7dc95912_nohash_0.wav,reject,google_speech,5,31
google_speech_commands_v1/dog/7ca023e2_nohash_0.wav,reject,google_speech,90,31
google_speech_commands_v1/four/8523766b_nohash_0.wav,reject,google_speech,62,31
google_speech_commands_v1/no/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/dog/bca56796_nohash_0.wav,reject,google_speech,77,31
google_speech_commands_v1/one/8a325749_nohash_0.wav,reject,google_speech,43,31
google_speech_commands_v1/five/a4e8a997_nohash_0.wav,reject,google_speech,21,31
google_speech_commands_v1/cat/863880b7_nohash_0.wav,reject,google_speech,11,31
google_speech_commands_v1/four/88f8a99c_nohash_0.wav,reject,google_speech,91,31
google_speech_commands_v1/right/7add4c5f_nohash_1.wav,reject,google_speech,4,31
google_speech_commands_v1/no/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/two/9dc1889e_nohash_0.wav,reject,google_speech,18,31
google_speech_commands_v1/two/b487da60_nohash_0.wav,reject,google_speech,74,31
google_speech_commands_v1/one/e8e960fd_nohash_1.wav,reject,google_speech,97,31
google_speech_commands_v1/right/a2473d62_nohash_0.wav,reject,google_speech,20,31
google_speech_commands_v1/house/e8c3c5ca_nohash_0.wav,reject,google_speech,79,31
google_speech_commands_v1/stop/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/tree/8b775397_nohash_0.wav,reject,google_speech,65,31
google_speech_commands_v1/left/989a2213_nohash_0.wav,reject,google_speech,68,31
google_speech_commands_v1/right/f0ae7203_nohash_0.wav,reject,google_speech,30,31
google_speech_commands_v1/two/989a2213_nohash_0.wav,reject,google_speech,68,31
google_speech_commands_v1/cat/7eee5973_nohash_0.wav,reject,google_speech,59,31
google_speech_commands_v1/two/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/two/80c45ed6_nohash_0.wav,reject,google_speech,7,31
google_speech_commands_v1/dog/a591c2ea_nohash_2.wav,reject,google_speech,55,31
google_speech_commands_v1/six/95ba4996_nohash_1.wav,reject,google_speech,51,31
google_speech_commands_v1/dog/f297e878_nohash_0.wav,reject,google_speech,33,31
google_speech_commands_v1/eight/7e1054e7_nohash_2.wav,reject,google_speech,6,31
commands/769426504/eng/eng_14.wav,command,telegram_bot,0,14
google_speech_commands_v1/happy/9d32f10a_nohash_3.wav,reject,google_speech,94,31
google_speech_commands_v1/bed/db9d52d2_nohash_1.wav,reject,google_speech,78,31
google_speech_commands_v1/right/b6ebe225_nohash_0.wav,reject,google_speech,75,31
google_speech_commands_v1/three/881583a6_nohash_0.wav,reject,google_speech,12,31
google_speech_commands_v1/stop/a2473d62_nohash_2.wav,reject,google_speech,20,31
google_speech_commands_v1/down/f264e0df_nohash_0.wav,reject,google_speech,31,31
