path,type,subtype,speaker,label
google_speech_commands_v1/happy/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/happy/83957201_nohash_1.wav,reject,google_speech,40,31
google_speech_commands_v1/happy/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/happy/840c366d_nohash_1.wav,reject,google_speech,49,31
google_speech_commands_v1/happy/8625475c_nohash_0.wav,reject,google_speech,42,31
google_speech_commands_v1/happy/8a325749_nohash_0.wav,reject,google_speech,43,31
google_speech_commands_v1/happy/8a325749_nohash_1.wav,reject,google_speech,43,31
google_speech_commands_v1/happy/8c7f81df_nohash_0.wav,reject,google_speech,13,31
google_speech_commands_v1/happy/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
google_speech_commands_v1/happy/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/happy/91223b83_nohash_0.wav,reject,google_speech,15,31
google_speech_commands_v1/happy/91223b83_nohash_1.wav,reject,google_speech,15,31
google_speech_commands_v1/happy/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/happy/9b3ea809_nohash_1.wav,reject,google_speech,17,31
google_speech_commands_v1/happy/a1533da4_nohash_0.wav,reject,google_speech,52,31
google_speech_commands_v1/happy/a1533da4_nohash_1.wav,reject,google_speech,52,31
google_speech_commands_v1/happy/a591c2ea_nohash_0.wav,reject,google_speech,55,31
google_speech_commands_v1/happy/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/happy/af130f12_nohash_0.wav,reject,google_speech,45,31
google_speech_commands_v1/happy/af405b69_nohash_0.wav,reject,google_speech,56,31
google_speech_commands_v1/happy/b1f8326d_nohash_0.wav,reject,google_speech,24,31
google_speech_commands_v1/happy/b1f8326d_nohash_1.wav,reject,google_speech,24,31
google_speech_commands_v1/happy/b737ee80_nohash_0.wav,reject,google_speech,54,31
google_speech_commands_v1/happy/bb31b82b_nohash_0.wav,reject,google_speech,25,31
google_speech_commands_v1/happy/bb31b82b_nohash_1.wav,reject,google_speech,25,31
google_speech_commands_v1/happy/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/happy/c0e0f834_nohash_0.wav,reject,google_speech,27,31
google_speech_commands_v1/happy/c0e0f834_nohash_1.wav,reject,google_speech,27,31
google_speech_commands_v1/happy/e71b4ce6_nohash_0.wav,reject,google_speech,28,31
google_speech_commands_v1/happy/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/happy/f0ae7203_nohash_0.wav,reject,google_speech,30,31
google_speech_commands_v1/happy/f292725f_nohash_0.wav,reject,google_speech,32,31
google_speech_commands_v1/happy/f297e878_nohash_0.wav,reject,google_speech,33,31
google_speech_commands_v1/happy/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/happy/f5496439_nohash_1.wav,reject,google_speech,48,31
google_speech_commands_v1/happy/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/happy/fa446c16_nohash_0.wav,reject,google_speech,35,31
google_speech_commands_v1/happy/fce96bac_nohash_0.wav,reject,google_speech,36,31
google_speech_commands_v1/happy/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/house/798f702a_nohash_0.wav,reject,google_speech,39,31
google_speech_commands_v1/house/798f702a_nohash_1.wav,reject,google_speech,39,31
google_speech_commands_v1/house/7add4c5f_nohash_0.wav,reject,google_speech,4,31
google_speech_commands_v1/house/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/house/7e1054e7_nohash_1.wav,reject,google_speech,6,31
google_speech_commands_v1/house/80c45ed6_nohash_0.wav,reject,google_speech,7,31
google_speech_commands_v1/house/80c45ed6_nohash_1.wav,reject,google_speech,7,31
google_speech_commands_v1/house/81dc4a94_nohash_0.wav,reject,google_speech,8,31
google_speech_commands_v1/house/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/house/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/house/84d1e469_nohash_0.wav,reject,google_speech,10,31
google_speech_commands_v1/house/8a325749_nohash_0.wav,reject,google_speech,43,31
google_speech_commands_v1/house/8a325749_nohash_1.wav,reject,google_speech,43,31
google_speech_commands_v1/house/8c7f81df_nohash_0.wav,reject,google_speech,13,31
google_speech_commands_v1/house/8c7f81df_nohash_1.wav,reject,google_speech,13,31
google_speech_commands_v1/house/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/house/91223b83_nohash_0.wav,reject,google_speech,15,31
google_speech_commands_v1/house/95ba4996_nohash_0.wav,reject,google_speech,51,31
google_speech_commands_v1/house/9e2ce5e3_nohash_0.wav,reject,google_speech,19,31
google_speech_commands_v1/house/a4e8a997_nohash_0.wav,reject,google_speech,21,31
google_speech_commands_v1/house/a60a09cf_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/house/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/house/aef8dcf5_nohash_1.wav,reject,google_speech,53,31
google_speech_commands_v1/house/af405b69_nohash_0.wav,reject,google_speech,56,31
google_speech_commands_v1/house/af7a8296_nohash_0.wav,reject,google_speech,23,31
google_speech_commands_v1/house/af7a8296_nohash_1.wav,reject,google_speech,23,31
google_speech_commands_v1/house/b11a05d2_nohash_0.wav,reject,google_speech,46,31
google_speech_commands_v1/house/b11a05d2_nohash_1.wav,reject,google_speech,46,31
google_speech_commands_v1/house/b737ee80_nohash_0.wav,reject,google_speech,54,31
google_speech_commands_v1/house/b737ee80_nohash_1.wav,reject,google_speech,54,31
google_speech_commands_v1/house/bb31b82b_nohash_0.wav,reject,google_speech,25,31
google_speech_commands_v1/house/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/house/c0e0f834_nohash_0.wav,reject,google_speech,27,31
google_speech_commands_v1/house/c0e0f834_nohash_1.wav,reject,google_speech,27,31
google_speech_commands_v1/house/f264e0df_nohash_0.wav,reject,google_speech,31,31
google_speech_commands_v1/house/f297e878_nohash_0.wav,reject,google_speech,33,31
google_speech_commands_v1/house/f428ca69_nohash_0.wav,reject,google_speech,47,31
google_speech_commands_v1/house/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/house/f5496439_nohash_1.wav,reject,google_speech,48,31
google_speech_commands_v1/house/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/house/fe1916ba_nohash_1.wav,reject,google_speech,37,31
google_speech_commands_v1/house/fe1916ba_nohash_2.wav,reject,google_speech,37,31
google_speech_commands_v1/house/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/house/ffb86d3c_nohash_1.wav,reject,google_speech,38,31
google_speech_commands_v1/left/80c45ed6_nohash_0.wav,reject,google_speech,7,31
google_speech_commands_v1/left/80c45ed6_nohash_1.wav,reject,google_speech,7,31
google_speech_commands_v1/left/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/left/83957201_nohash_1.wav,reject,google_speech,40,31
google_speech_commands_v1/left/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/left/840c366d_nohash_1.wav,reject,google_speech,49,31
google_speech_commands_v1/left/85834399_nohash_0.wav,reject,google_speech,41,31
google_speech_commands_v1/left/8625475c_nohash_0.wav,reject,google_speech,42,31
google_speech_commands_v1/left/863880b7_nohash_0.wav,reject,google_speech,11,31
google_speech_commands_v1/left/8c7f81df_nohash_0.wav,reject,google_speech,13,31
google_speech_commands_v1/left/91223b83_nohash_0.wav,reject,google_speech,15,31
google_speech_commands_v1/left/95ba4996_nohash_0.wav,reject,google_speech,51,31
google_speech_commands_v1/left/95ba4996_nohash_1.wav,reject,google_speech,51,31
google_speech_commands_v1/left/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/left/9b3ea809_nohash_1.wav,reject,google_speech,17,31
google_speech_commands_v1/left/9dc1889e_nohash_0.wav,reject,google_speech,18,31
google_speech_commands_v1/left/9dc1889e_nohash_1.wav,reject,google_speech,18,31
google_speech_commands_v1/left/9dc1889e_nohash_2.wav,reject,google_speech,18,31
google_speech_commands_v1/left/a1533da4_nohash_0.wav,reject,google_speech,52,31
google_speech_commands_v1/left/a2473d62_nohash_0.wav,reject,google_speech,20,31
google_speech_commands_v1/left/a2473d62_nohash_1.wav,reject,google_speech,20,31
google_speech_commands_v1/left/a2473d62_nohash_2.wav,reject,google_speech,20,31
google_speech_commands_v1/left/a60a09cf_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/left/a60a09cf_nohash_1.wav,reject,google_speech,22,31
google_speech_commands_v1/left/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/left/af7a8296_nohash_0.wav,reject,google_speech,23,31
google_speech_commands_v1/left/af7a8296_nohash_1.wav,reject,google_speech,23,31
google_speech_commands_v1/left/b11a05d2_nohash_0.wav,reject,google_speech,46,31
google_speech_commands_v1/left/b1f8326d_nohash_0.wav,reject,google_speech,24,31
google_speech_commands_v1/left/b1f8326d_nohash_1.wav,reject,google_speech,24,31
google_speech_commands_v1/left/bb31b82b_nohash_0.wav,reject,google_speech,25,31
google_speech_commands_v1/left/bb31b82b_nohash_1.wav,reject,google_speech,25,31
google_speech_commands_v1/left/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/left/c0e0f834_nohash_0.wav,reject,google_speech,27,31
google_speech_commands_v1/left/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/left/f0ae7203_nohash_0.wav,reject,google_speech,30,31
google_speech_commands_v1/left/f264e0df_nohash_0.wav,reject,google_speech,31,31
google_speech_commands_v1/left/f292725f_nohash_0.wav,reject,google_speech,32,31
google_speech_commands_v1/left/f428ca69_nohash_0.wav,reject,google_speech,47,31
google_speech_commands_v1/left/f428ca69_nohash_1.wav,reject,google_speech,47,31
google_speech_commands_v1/left/f428ca69_nohash_2.wav,reject,google_speech,47,31
google_speech_commands_v1/left/f428ca69_nohash_3.wav,reject,google_speech,47,31
google_speech_commands_v1/left/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/left/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/left/fa446c16_nohash_0.wav,reject,google_speech,35,31
google_speech_commands_v1/left/fa446c16_nohash_1.wav,reject,google_speech,35,31
google_speech_commands_v1/left/fce96bac_nohash_0.wav,reject,google_speech,36,31
google_speech_commands_v1/left/fce96bac_nohash_1.wav,reject,google_speech,36,31
google_speech_commands_v1/left/fce96bac_nohash_2.wav,reject,google_speech,36,31
google_speech_commands_v1/left/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/left/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/marvin/7add4c5f_nohash_0.wav,reject,google_speech,4,31
google_speech_commands_v1/marvin/7add4c5f_nohash_1.wav,reject,google_speech,4,31
google_speech_commands_v1/marvin/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/marvin/80c45ed6_nohash_0.wav,reject,google_speech,7,31
google_speech_commands_v1/marvin/80c45ed6_nohash_1.wav,reject,google_speech,7,31
google_speech_commands_v1/marvin/80c45ed6_nohash_2.wav,reject,google_speech,7,31
google_speech_commands_v1/marvin/81dc4a94_nohash_0.wav,reject,google_speech,8,31
google_speech_commands_v1/marvin/81dc4a94_nohash_1.wav,reject,google_speech,8,31
google_speech_commands_v1/marvin/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/marvin/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/marvin/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/marvin/840c366d_nohash_1.wav,reject,google_speech,49,31
google_speech_commands_v1/marvin/84d1e469_nohash_0.wav,reject,google_speech,10,31
google_speech_commands_v1/marvin/85834399_nohash_0.wav,reject,google_speech,41,31
google_speech_commands_v1/marvin/85834399_nohash_1.wav,reject,google_speech,41,31
google_speech_commands_v1/marvin/8625475c_nohash_0.wav,reject,google_speech,42,31
google_speech_commands_v1/marvin/8625475c_nohash_1.wav,reject,google_speech,42,31
google_speech_commands_v1/marvin/8625475c_nohash_2.wav,reject,google_speech,42,31
google_speech_commands_v1/marvin/863880b7_nohash_0.wav,reject,google_speech,11,31
google_speech_commands_v1/marvin/881583a6_nohash_0.wav,reject,google_speech,12,31
google_speech_commands_v1/marvin/881583a6_nohash_1.wav,reject,google_speech,12,31
google_speech_commands_v1/marvin/881583a6_nohash_2.wav,reject,google_speech,12,31
google_speech_commands_v1/marvin/8c7f81df_nohash_0.wav,reject,google_speech,13,31
google_speech_commands_v1/marvin/8c7f81df_nohash_1.wav,reject,google_speech,13,31
google_speech_commands_v1/marvin/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
google_speech_commands_v1/marvin/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/marvin/8fe52b97_nohash_1.wav,reject,google_speech,44,31
google_speech_commands_v1/marvin/90b94017_nohash_0.wav,reject,google_speech,50,31
google_speech_commands_v1/marvin/91223b83_nohash_0.wav,reject,google_speech,15,31
google_speech_commands_v1/marvin/95ba4996_nohash_0.wav,reject,google_speech,51,31
google_speech_commands_v1/marvin/9dc1889e_nohash_0.wav,reject,google_speech,18,31
google_speech_commands_v1/marvin/9e2ce5e3_nohash_0.wav,reject,google_speech,19,31
google_speech_commands_v1/marvin/a1533da4_nohash_0.wav,reject,google_speech,52,31
google_speech_commands_v1/marvin/a1533da4_nohash_1.wav,reject,google_speech,52,31
google_speech_commands_v1/marvin/a591c2ea_nohash_0.wav,reject,google_speech,55,31
google_speech_commands_v1/marvin/a60a09cf_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/marvin/a60a09cf_nohash_1.wav,reject,google_speech,22,31
google_speech_commands_v1/marvin/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/marvin/af130f12_nohash_0.wav,reject,google_speech,45,31
google_speech_commands_v1/marvin/af7a8296_nohash_0.wav,reject,google_speech,23,31
google_speech_commands_v1/marvin/b11a05d2_nohash_0.wav,reject,google_speech,46,31
google_speech_commands_v1/marvin/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/marvin/bed06fac_nohash_1.wav,reject,google_speech,26,31
google_speech_commands_v1/marvin/c0e0f834_nohash_0.wav,reject,google_speech,27,31
google_speech_commands_v1/marvin/c0e0f834_nohash_1.wav,reject,google_speech,27,31
google_speech_commands_v1/marvin/e71b4ce6_nohash_0.wav,reject,google_speech,28,31
google_speech_commands_v1/marvin/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/marvin/ef2a3cfb_nohash_1.wav,reject,google_speech,29,31
google_speech_commands_v1/marvin/f0ae7203_nohash_0.wav,reject,google_speech,30,31
google_speech_commands_v1/marvin/f292725f_nohash_0.wav,reject,google_speech,32,31
google_speech_commands_v1/marvin/f297e878_nohash_0.wav,reject,google_speech,33,31
google_speech_commands_v1/marvin/f297e878_nohash_1.wav,reject,google_speech,33,31
google_speech_commands_v1/marvin/f297e878_nohash_2.wav,reject,google_speech,33,31
google_speech_commands_v1/marvin/f428ca69_nohash_0.wav,reject,google_speech,47,31
google_speech_commands_v1/marvin/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/marvin/f5496439_nohash_1.wav,reject,google_speech,48,31
google_speech_commands_v1/marvin/fce96bac_nohash_0.wav,reject,google_speech,36,31
google_speech_commands_v1/nine/798f702a_nohash_0.wav,reject,google_speech,39,31
google_speech_commands_v1/nine/81dc4a94_nohash_0.wav,reject,google_speech,8,31
google_speech_commands_v1/nine/81dc4a94_nohash_1.wav,reject,google_speech,8,31
google_speech_commands_v1/nine/81dc4a94_nohash_2.wav,reject,google_speech,8,31
google_speech_commands_v1/nine/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/nine/82b99576_nohash_1.wav,reject,google_speech,9,31
google_speech_commands_v1/nine/82b99576_nohash_2.wav,reject,google_speech,9,31
google_speech_commands_v1/nine/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/nine/83957201_nohash_1.wav,reject,google_speech,40,31
google_speech_commands_v1/nine/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/nine/8625475c_nohash_0.wav,reject,google_speech,42,31
google_speech_commands_v1/nine/863880b7_nohash_0.wav,reject,google_speech,11,31
google_speech_commands_v1/nine/881583a6_nohash_0.wav,reject,google_speech,12,31
google_speech_commands_v1/nine/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/nine/90b94017_nohash_0.wav,reject,google_speech,50,31
google_speech_commands_v1/nine/90b94017_nohash_1.wav,reject,google_speech,50,31
google_speech_commands_v1/nine/90b94017_nohash_2.wav,reject,google_speech,50,31
google_speech_commands_v1/nine/91223b83_nohash_0.wav,reject,google_speech,15,31
google_speech_commands_v1/nine/91223b83_nohash_1.wav,reject,google_speech,15,31
google_speech_commands_v1/nine/9a356ab9_nohash_0.wav,reject,google_speech,16,31
google_speech_commands_v1/nine/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/nine/9dc1889e_nohash_0.wav,reject,google_speech,18,31
google_speech_commands_v1/nine/9e2ce5e3_nohash_0.wav,reject,google_speech,19,31
google_speech_commands_v1/nine/a1533da4_nohash_0.wav,reject,google_speech,52,31
google_speech_commands_v1/nine/a1533da4_nohash_1.wav,reject,google_speech,52,31
google_speech_commands_v1/nine/a1533da4_nohash_2.wav,reject,google_speech,52,31
google_speech_commands_v1/nine/a4e8a997_nohash_0.wav,reject,google_speech,21,31
google_speech_commands_v1/nine/a591c2ea_nohash_0.wav,reject,google_speech,55,31
google_speech_commands_v1/nine/a591c2ea_nohash_1.wav,reject,google_speech,55,31
google_speech_commands_v1/nine/a591c2ea_nohash_2.wav,reject,google_speech,55,31
google_speech_commands_v1/nine/a591c2ea_nohash_3.wav,reject,google_speech,55,31
google_speech_commands_v1/nine/a60a09cf_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/nine/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/nine/af130f12_nohash_0.wav,reject,google_speech,45,31
google_speech_commands_v1/nine/af405b69_nohash_0.wav,reject,google_speech,56,31
google_speech_commands_v1/nine/b11a05d2_nohash_0.wav,reject,google_speech,46,31
google_speech_commands_v1/nine/b1f8326d_nohash_0.wav,reject,google_speech,24,31
google_speech_commands_v1/nine/b1f8326d_nohash_1.wav,reject,google_speech,24,31
google_speech_commands_v1/nine/b1f8326d_nohash_2.wav,reject,google_speech,24,31
google_speech_commands_v1/nine/b1f8326d_nohash_3.wav,reject,google_speech,24,31
google_speech_commands_v1/nine/b737ee80_nohash_0.wav,reject,google_speech,54,31
google_speech_commands_v1/nine/bb31b82b_nohash_0.wav,reject,google_speech,25,31
google_speech_commands_v1/nine/bb31b82b_nohash_1.wav,reject,google_speech,25,31
google_speech_commands_v1/nine/bed06fac_nohash_0.wav,reject,google_speech,26,31
google_speech_commands_v1/nine/bed06fac_nohash_1.wav,reject,google_speech,26,31
google_speech_commands_v1/nine/c0e0f834_nohash_0.wav,reject,google_speech,27,31
google_speech_commands_v1/nine/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/nine/ef2a3cfb_nohash_1.wav,reject,google_speech,29,31
google_speech_commands_v1/nine/f264e0df_nohash_0.wav,reject,google_speech,31,31
google_speech_commands_v1/nine/f5496439_nohash_0.wav,reject,google_speech,48,31
google_speech_commands_v1/nine/f6af2457_nohash_0.wav,reject,google_speech,34,31
google_speech_commands_v1/nine/f6af2457_nohash_1.wav,reject,google_speech,34,31
google_speech_commands_v1/nine/fa446c16_nohash_0.wav,reject,google_speech,35,31
google_speech_commands_v1/nine/fce96bac_nohash_0.wav,reject,google_speech,36,31
google_speech_commands_v1/nine/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/nine/fe1916ba_nohash_1.wav,reject,google_speech,37,31
google_speech_commands_v1/nine/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/no/798f702a_nohash_0.wav,reject,google_speech,39,31
google_speech_commands_v1/no/7dc95912_nohash_0.wav,reject,google_speech,5,31
google_speech_commands_v1/no/7e1054e7_nohash_0.wav,reject,google_speech,6,31
google_speech_commands_v1/no/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/no/82b99576_nohash_1.wav,reject,google_speech,9,31
google_speech_commands_v1/no/82b99576_nohash_2.wav,reject,google_speech,9,31
google_speech_commands_v1/no/83957201_nohash_0.wav,reject,google_speech,40,31
google_speech_commands_v1/no/84d1e469_nohash_0.wav,reject,google_speech,10,31
google_speech_commands_v1/no/84d1e469_nohash_1.wav,reject,google_speech,10,31
google_speech_commands_v1/no/84d1e469_nohash_2.wav,reject,google_speech,10,31
google_speech_commands_v1/no/85834399_nohash_0.wav,reject,google_speech,41,31
google_speech_commands_v1/no/85834399_nohash_1.wav,reject,google_speech,41,31
google_speech_commands_v1/no/85834399_nohash_2.wav,reject,google_speech,41,31
google_speech_commands_v1/no/8625475c_nohash_0.wav,reject,google_speech,42,31
google_speech_commands_v1/no/863880b7_nohash_0.wav,reject,google_speech,11,31
google_speech_commands_v1/no/863880b7_nohash_1.wav,reject,google_speech,11,31
google_speech_commands_v1/no/881583a6_nohash_0.wav,reject,google_speech,12,31
google_speech_commands_v1/no/881583a6_nohash_1.wav,reject,google_speech,12,31
google_speech_commands_v1/no/881583a6_nohash_2.wav,reject,google_speech,12,31
google_speech_commands_v1/no/8a325749_nohash_0.wav,reject,google_speech,43,31
google_speech_commands_v1/no/8c7f81df_nohash_0.wav,reject,google_speech,13,31
google_speech_commands_v1/no/8c7f81df_nohash_1.wav,reject,google_speech,13,31
google_speech_commands_v1/no/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
google_speech_commands_v1/no/8ec6dab6_nohash_1.wav,reject,google_speech,14,31
google_speech_commands_v1/no/8ec6dab6_nohash_2.wav,reject,google_speech,14,31
google_speech_commands_v1/no/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/no/8fe52b97_nohash_1.wav,reject,google_speech,44,31
google_speech_commands_v1/no/90b94017_nohash_0.wav,reject,google_speech,50,31
google_speech_commands_v1/no/90b94017_nohash_1.wav,reject,google_speech,50,31
google_speech_commands_v1/no/9a356ab9_nohash_0.wav,reject,google_speech,16,31
google_speech_commands_v1/no/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/no/9e2ce5e3_nohash_0.wav,reject,google_speech,19,31
google_speech_commands_v1/no/9e2ce5e3_nohash_1.wav,reject,google_speech,19,31
google_speech_commands_v1/no/9e2ce5e3_nohash_2.wav,reject,google_speech,19,31
google_speech_commands_v1/no/a1533da4_nohash_0.wav,reject,google_speech,52,31
google_speech_commands_v1/no/a2473d62_nohash_0.wav,reject,google_speech,20,31
google_speech_commands_v1/no/a2473d62_nohash_1.wav,reject,google_speech,20,31
google_speech_commands_v1/no/a2473d62_nohash_2.wav,reject,google_speech,20,31
google_speech_commands_v1/no/a4e8a997_nohash_0.wav,reject,google_speech,21,31
google_speech_commands_v1/no/a591c2ea_nohash_0.wav,reject,google_speech,55,31
google_speech_commands_v1/no/a60a09cf_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/no/a60a09cf_nohash_1.wav,reject,google_speech,22,31
google_speech_commands_v1/no/af130f12_nohash_0.wav,reject,google_speech,45,31
google_speech_commands_v1/no/af130f12_nohash_1.wav,reject,google_speech,45,31
google_speech_commands_v1/no/af405b69_nohash_0.wav,reject,google_speech,56,31
google_speech_commands_v1/no/af405b69_nohash_1.wav,reject,google_speech,56,31
google_speech_commands_v1/no/af405b69_nohash_2.wav,reject,google_speech,56,31
google_speech_commands_v1/no/af7a8296_nohash_0.wav,reject,google_speech,23,31
google_speech_commands_v1/no/af7a8296_nohash_1.wav,reject,google_speech,23,31
google_speech_commands_v1/no/c0e0f834_nohash_0.wav,reject,google_speech,27,31
google_speech_commands_v1/no/e71b4ce6_nohash_0.wav,reject,google_speech,28,31
google_speech_commands_v1/no/ef2a3cfb_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/no/f0ae7203_nohash_0.wav,reject,google_speech,30,31
google_speech_commands_v1/no/f292725f_nohash_0.wav,reject,google_speech,32,31
google_speech_commands_v1/no/f428ca69_nohash_0.wav,reject,google_speech,47,31
google_speech_commands_v1/no/fa446c16_nohash_0.wav,reject,google_speech,35,31
google_speech_commands_v1/no/fa446c16_nohash_1.wav,reject,google_speech,35,31
google_speech_commands_v1/no/fe1916ba_nohash_0.wav,reject,google_speech,37,31
google_speech_commands_v1/no/ffb86d3c_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/off/798f702a_nohash_0.wav,reject,google_speech,39,31
google_speech_commands_v1/off/7add4c5f_nohash_0.wav,reject,google_speech,4,31
google_speech_commands_v1/off/7add4c5f_nohash_1.wav,reject,google_speech,4,31
google_speech_commands_v1/off/80c45ed6_nohash_0.wav,reject,google_speech,7,31
google_speech_commands_v1/off/81dc4a94_nohash_0.wav,reject,google_speech,8,31
google_speech_commands_v1/off/81dc4a94_nohash_1.wav,reject,google_speech,8,31
google_speech_commands_v1/off/81dc4a94_nohash_2.wav,reject,google_speech,8,31
google_speech_commands_v1/off/82b99576_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/off/840c366d_nohash_0.wav,reject,google_speech,49,31
google_speech_commands_v1/off/84d1e469_nohash_0.wav,reject,google_speech,10,31
google_speech_commands_v1/off/84d1e469_nohash_1.wav,reject,google_speech,10,31
google_speech_commands_v1/off/84d1e469_nohash_2.wav,reject,google_speech,10,31
google_speech_commands_v1/off/84d1e469_nohash_3.wav,reject,google_speech,10,31
google_speech_commands_v1/off/8625475c_nohash_0.wav,reject,google_speech,42,31
google_speech_commands_v1/off/881583a6_nohash_0.wav,reject,google_speech,12,31
google_speech_commands_v1/off/8a325749_nohash_0.wav,reject,google_speech,43,31
google_speech_commands_v1/off/8c7f81df_nohash_0.wav,reject,google_speech,13,31
google_speech_commands_v1/off/8c7f81df_nohash_1.wav,reject,google_speech,13,31
google_speech_commands_v1/off/8ec6dab6_nohash_0.wav,reject,google_speech,14,31
google_speech_commands_v1/off/8fe52b97_nohash_0.wav,reject,google_speech,44,31
google_speech_commands_v1/off/90b94017_nohash_0.wav,reject,google_speech,50,31
google_speech_commands_v1/off/95ba4996_nohash_0.wav,reject,google_speech,51,31
google_speech_commands_v1/off/9b3ea809_nohash_0.wav,reject,google_speech,17,31
google_speech_commands_v1/off/9dc1889e_nohash_0.wav,reject,google_speech,18,31
google_speech_commands_v1/off/9dc1889e_nohash_1.wav,reject,google_speech,18,31
google_speech_commands_v1/off/9e2ce5e3_nohash_0.wav,reject,google_speech,19,31
google_speech_commands_v1/off/9e2ce5e3_nohash_1.wav,reject,google_speech,19,31
google_speech_commands_v1/off/a2473d62_nohash_0.wav,reject,google_speech,20,31
google_speech_commands_v1/off/a591c2ea_nohash_0.wav,reject,google_speech,55,31
google_speech_commands_v1/off/a591c2ea_nohash_1.wav,reject,google_speech,55,31
google_speech_commands_v1/off/a60a09cf_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/off/aef8dcf5_nohash_0.wav,reject,google_speech,53,31
google_speech_commands_v1/off/af130f12_nohash_0.wav,reject,google_speech,45,31
google_speech_commands_v1/off/af130f12_nohash_1.wav,reject,google_speech,45,31
google_speech_commands_v1/off/af405b69_nohash_0.wav,reject,google_speech,56,31
