path,type,subtype,speaker,label
rejects/ita/clips/four_dea820ce_nohash_1.wav,reject,google_speech,four,31
commands/738867743/eng/eng_4.wav,command,telegram_bot,738867743,4
rejects/eng/clips/common_voice_en_18296862.wav,reject,mozilla_common_voice,common,31
synthetics/naturalreaders/neural/eng/lucy_en_29.wav,synthetic,naturalreaders_neural,lucy,29
rejects/ita/clips/bed_924c1a04_nohash_1.wav,reject,google_speech,bed,31
synthetics/azure/neural/eng/ChristopherNeural_27.wav,synthetic,azure_neural,ChristopherNeural,27
rejects/eng/clips/off_dca6b373_nohash_0.wav,reject,google_speech,off,31
commands/269423705/eng/eng_29.wav,command,telegram_bot,269423705,29
rejects/ita/clips/common_voice_it_23818435.wav,reject,mozilla_common_voice,common,31
synthetics/polly/standard/eng/Raveena_13.wav,synthetic,polly_standard,Raveena,13
rejects/eng/clips/common_voice_en_19671516.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19610542.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_23325638.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_23943918.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19382163.wav,reject,mozilla_common_voice,common,31
commands/1385338327/eng/eng_15.wav,command,telegram_bot,1385338327,15
rejects/ita/clips/common_voice_it_25959187.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_23743595.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19725210.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/five_e7ea8b76_nohash_3.wav,reject,google_speech,five,31
rejects/ita/clips/common_voice_it_23988927.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_20010557.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25848571.wav,reject,mozilla_common_voice,common,31
commands/873992744/eng/eng_13.wav,command,telegram_bot,873992744,13
commands/365307573/eng/eng_15.wav,command,telegram_bot,365307573,15
synthetics/polly/standard/eng/Kendra_25.wav,synthetic,polly_standard,Kendra,25
rejects/ita/clips/common_voice_it_26973544.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_20511268.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/happy_19e246ad_nohash_0.wav,reject,google_speech,happy,31
rejects/ita/clips/happy_71f9bba8_nohash_0.wav,reject,google_speech,happy,31
rejects/eng/clips/common_voice_en_19000436.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_20262863.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/marvin_c1b7c224_nohash_0.wav,reject,google_speech,marvin,31
rejects/ita/clips/common_voice_it_18677910.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/house_c93d5e22_nohash_0.wav,reject,google_speech,house,31
rejects/eng/clips/common_voice_en_19746762.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25797274.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_23771086.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19712102.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25958961.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/bed_e96a5020_nohash_0.wav,reject,google_speech,bed,31
rejects/eng/clips/common_voice_en_19203827.wav,reject,mozilla_common_voice,common,31
synthetics/azure/neural/eng/BrandonNeural_7.wav,synthetic,azure_neural,BrandonNeural,7
commands/2114791016/eng/eng_8.wav,command,telegram_bot,2114791016,8
rejects/ita/clips/common_voice_it_18480431.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19182864.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_20232716.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_21321453.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_26631458.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/four_964e8cfd_nohash_4.wav,reject,google_speech,four,31
rejects/ita/clips/happy_1dce06e8_nohash_1.wav,reject,google_speech,happy,31
rejects/eng/clips/common_voice_en_19695725.wav,reject,mozilla_common_voice,common,31
commands/2109142388/eng/eng_6.wav,command,telegram_bot,2109142388,6
rejects/eng/clips/common_voice_en_20285323.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_20048507.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19308148.wav,reject,mozilla_common_voice,common,31
commands/1212263007/eng/eng_23.wav,command,telegram_bot,1212263007,23
rejects/eng/clips/cat_62581901_nohash_0.wav,reject,google_speech,cat,31
rejects/ita/clips/common_voice_it_20717346.wav,reject,mozilla_common_voice,common,31
synthetics/google/neural/eng/US_Standard_B_cmd22.wav,synthetic,google_neural,US_Standard_B,22
rejects/ita/clips/common_voice_it_25596926.wav,reject,mozilla_common_voice,common,31
commands/267561261/eng/eng_26.wav,command,telegram_bot,267561261,26
rejects/ita/clips/eight_64220627_nohash_0.wav,reject,google_speech,eight,31
commands/697081431/eng/eng_24.wav,command,telegram_bot,697081431,24
rejects/ita/clips/common_voice_it_20181202.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_20357254.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19599638.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/dog_e102119e_nohash_0.wav,reject,google_speech,dog,31
rejects/ita/clips/cat_37dca74f_nohash_0.wav,reject,google_speech,cat,31
rejects/eng/clips/common_voice_en_19106834.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_19465008.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/happy_0b09edd3_nohash_0.wav,reject,google_speech,happy,31
rejects/ita/clips/common_voice_it_23859640.wav,reject,mozilla_common_voice,common,31
commands/5520968966/eng/eng_7.wav,command,telegram_bot,5520968966,7
rejects/ita/clips/common_voice_it_25538009.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_17942982.wav,reject,mozilla_common_voice,common,31
synthetics/azure/neural/eng/JamesNeural_6.wav,synthetic,azure_neural,JamesNeural,6
rejects/eng/clips/common_voice_en_174345.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_26523223.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_20324377.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25749339.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25633921.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/down_da1d320c_nohash_1.wav,reject,google_speech,down,31
rejects/eng/clips/common_voice_en_19700908.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_19480839.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25720320.wav,reject,mozilla_common_voice,common,31
synthetics/azure/neural/eng/MollyNeural_28.wav,synthetic,azure_neural,MollyNeural,28
rejects/eng/clips/common_voice_en_20975755.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/marvin_adc216c5_nohash_1.wav,reject,google_speech,marvin,31
rejects/ita/clips/happy_708a9569_nohash_0.wav,reject,google_speech,happy,31
rejects/ita/clips/happy_fbf3dd31_nohash_0.wav,reject,google_speech,happy,31
synthetics/azure/neural/eng/MitchellNeural_8.wav,synthetic,azure_neural,MitchellNeural,8
rejects/ita/clips/common_voice_it_25863987.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19653580.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_20957636.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_20109526.wav,reject,mozilla_common_voice,common,31
synthetics/vocalware/neural/eng/engine2_voice6_cmd2.wav,synthetic,vocalware_neural,engine2,2
synthetics/polly/standard/eng/Geraint_2.wav,synthetic,polly_standard,Geraint,2
rejects/eng/clips/common_voice_en_19041009.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_19990967.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25922986.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/five_c103a2d5_nohash_0.wav,reject,google_speech,five,31
rejects/ita/clips/bird_b31ad508_nohash_0.wav,reject,google_speech,bird,31
rejects/eng/clips/happy_3aa6f4e2_nohash_1.wav,reject,google_speech,happy,31
rejects/ita/clips/common_voice_it_19796697.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/eight_6d818f6c_nohash_0.wav,reject,google_speech,eight,31
commands/5062859821/eng/ita_23.wav,command,telegram_bot,5062859821,23
rejects/eng/clips/common_voice_en_18944409.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_20526835.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/bird_745a8e32_nohash_0.wav,reject,google_speech,bird,31
synthetics/nemo/neural/eng/fastspeech2_squeezewave_cmd23.wav,synthetic,nemo_neural,fastspeech2_squeezewave,23
commands/322245354/eng/eng_27.wav,command,telegram_bot,322245354,27
rejects/eng/clips/common_voice_en_20519825.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/house_bca56796_nohash_0.wav,reject,google_speech,house,31
rejects/ita/clips/common_voice_it_17863440.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_24093949.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25618658.wav,reject,mozilla_common_voice,common,31
commands/611850050/eng/ita_23.wav,command,telegram_bot,611850050,23
rejects/eng/clips/bird_6a700f9d_nohash_0.wav,reject,google_speech,bird,31
rejects/ita/clips/common_voice_it_20312040.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19640364.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_20103668.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/cat_8a56f36e_nohash_0.wav,reject,google_speech,cat,31
rejects/eng/clips/common_voice_en_19665429.wav,reject,mozilla_common_voice,common,31
commands/1770776685/eng/eng_4.wav,command,telegram_bot,1770776685,4
synthetics/vocalware/neural/eng/engine7_voice1_cmd1.wav,synthetic,vocalware_neural,engine7,1
rejects/ita/clips/no_b26343e9_nohash_3.wav,reject,google_speech,no,31
synthetics/naturalreaders/neural/eng/sharon_us_19.wav,synthetic,naturalreaders_neural,sharon,19
rejects/ita/clips/bed_8b775397_nohash_1.wav,reject,google_speech,bed,31
rejects/ita/clips/nine_1b755c65_nohash_0.wav,reject,google_speech,nine,31
rejects/eng/clips/common_voice_en_18613554.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25739498.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/down_fad7a69a_nohash_0.wav,reject,google_speech,down,31
synthetics/google/standard/eng/GB_Wavenet_F_cmd22.wav,synthetic,google_standard,GB_Wavenet_F,22
rejects/eng/clips/common_voice_en_19471537.wav,reject,mozilla_common_voice,common,31
synthetics/azure/neural/eng/MichelleNeural_7.wav,synthetic,azure_neural,MichelleNeural,7
commands/1086043658/eng/eng_10.wav,command,telegram_bot,1086043658,10
rejects/eng/clips/common_voice_en_18867080.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/left_78622c2b_nohash_0.wav,reject,google_speech,left,31
rejects/eng/clips/cat_baeac2ba_nohash_0.wav,reject,google_speech,cat,31
synthetics/azure/neural/eng/LibbyNeural_23.wav,synthetic,azure_neural,LibbyNeural,23
rejects/eng/clips/common_voice_en_18680217.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/off_cee22275_nohash_0.wav,reject,google_speech,off,31
commands/1483207948/eng/eng_23.wav,command,telegram_bot,1483207948,23
rejects/ita/clips/common_voice_it_19878053.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_20055695.wav,reject,mozilla_common_voice,common,31
commands/1863268171/eng/eng_9.wav,command,telegram_bot,1863268171,9
rejects/eng/clips/no_6982fc2a_nohash_1.wav,reject,google_speech,no,31
rejects/eng/clips/common_voice_en_19663946.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19410441.wav,reject,mozilla_common_voice,common,31
commands/617568216/eng/eng_19.wav,command,telegram_bot,617568216,19
rejects/eng/clips/common_voice_en_19685810.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19716911.wav,reject,mozilla_common_voice,common,31
synthetics/polly/standard/eng/Kendra_2.wav,synthetic,polly_standard,Kendra,2
commands/443061286/eng/eng_12.wav,command,telegram_bot,443061286,12
rejects/eng/clips/nine_39a12648_nohash_4.wav,reject,google_speech,nine,31
rejects/ita/clips/dog_126403d4_nohash_0.wav,reject,google_speech,dog,31
rejects/eng/clips/common_voice_en_18671742.wav,reject,mozilla_common_voice,common,31
commands/1883652161/eng/eng_24.wav,command,telegram_bot,1883652161,24
rejects/eng/clips/bird_b80d6c5e_nohash_0.wav,reject,google_speech,bird,31
rejects/ita/clips/go_f2b8fc18_nohash_0.wav,reject,google_speech,go,31
commands/1863268171/eng/eng_4.wav,command,telegram_bot,1863268171,4
rejects/eng/clips/common_voice_en_18851597.wav,reject,mozilla_common_voice,common,31
commands/298552117/eng/eng_24.wav,command,telegram_bot,298552117,24
rejects/ita/clips/eight_6d818f6c_nohash_0.wav,reject,google_speech,eight,31
commands/388942547/eng/eng_17.wav,command,telegram_bot,388942547,17
rejects/ita/clips/bed_d37e4bf1_nohash_0.wav,reject,google_speech,bed,31
rejects/ita/clips/common_voice_it_24566215.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_23898597.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_23012564.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_24057963.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_18507317.wav,reject,mozilla_common_voice,common,31
synthetics/vocalware/neural/eng/engine7_voice7_cmd21.wav,synthetic,vocalware_neural,engine7,21
rejects/ita/clips/bird_5828dfa2_nohash_1.wav,reject,google_speech,bird,31
rejects/ita/clips/five_919d3c0e_nohash_0.wav,reject,google_speech,five,31
rejects/ita/clips/common_voice_it_20249673.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_24094484.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_27196808.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/bird_99e6cab8_nohash_1.wav,reject,google_speech,bird,31
rejects/ita/clips/nine_82b99576_nohash_1.wav,reject,google_speech,nine,31
rejects/eng/clips/common_voice_en_19152196.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25042828.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_20519826.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_20048330.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_17555187.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_21847958.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_17855292.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19684584.wav,reject,mozilla_common_voice,common,31
synthetics/azure/neural/eng/CoraNeural_25.wav,synthetic,azure_neural,CoraNeural,25
rejects/ita/clips/common_voice_it_25359751.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/dog_8a28231e_nohash_0.wav,reject,google_speech,dog,31
rejects/ita/clips/five_7081436f_nohash_1.wav,reject,google_speech,five,31
synthetics/google/standard/eng/IN_Wavenet_C_cmd24.wav,synthetic,google_standard,IN_Wavenet_C,24
rejects/eng/clips/marvin_8a28231e_nohash_0.wav,reject,google_speech,marvin,31
rejects/eng/clips/common_voice_en_21012180.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/no_18a8f03f_nohash_0.wav,reject,google_speech,no,31
synthetics/azure/neural/eng/JacobNeural_9.wav,synthetic,azure_neural,JacobNeural,9
rejects/eng/clips/marvin_42ccb57a_nohash_0.wav,reject,google_speech,marvin,31
synthetics/google/standard/eng/IN_Wavenet_A_cmd13.wav,synthetic,google_standard,IN_Wavenet_A,13
rejects/eng/clips/happy_1aeef15e_nohash_0.wav,reject,google_speech,happy,31
synthetics/google/neural/eng/AU_Standard_A_cmd4.wav,synthetic,google_neural,AU_Standard_A,4
rejects/ita/clips/common_voice_it_25969517.wav,reject,mozilla_common_voice,common,31
synthetics/google/neural/eng/IN_Standard_A_cmd24.wav,synthetic,google_neural,IN_Standard_A,24
rejects/ita/clips/common_voice_it_19399554.wav,reject,mozilla_common_voice,common,31
synthetics/vocalware/neural/eng/engine7_voice3_cmd12.wav,synthetic,vocalware_neural,engine7,12
rejects/ita/clips/common_voice_it_25490152.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_18483956.wav,reject,mozilla_common_voice,common,31
commands/166000575/eng/eng_20.wav,command,telegram_bot,166000575,20
rejects/eng/clips/common_voice_en_19717991.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/bed_d78858d9_nohash_1.wav,reject,google_speech,bed,31
rejects/ita/clips/common_voice_it_25775070.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_20221055.wav,reject,mozilla_common_voice,common,31
commands/2144627614/eng/eng_4.wav,command,telegram_bot,2144627614,4
rejects/eng/clips/eight_62581901_nohash_0.wav,reject,google_speech,eight,31
rejects/eng/clips/bird_e48a80ed_nohash_0.wav,reject,google_speech,bird,31
rejects/ita/clips/common_voice_it_18116711.wav,reject,mozilla_common_voice,common,31
commands/802288530/eng/eng_18.wav,command,telegram_bot,802288530,18
rejects/eng/clips/common_voice_en_20281416.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19718819.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_21010188.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_20278153.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25600702.wav,reject,mozilla_common_voice,common,31
synthetics/polly/standard/eng/Aditi_17.wav,synthetic,polly_standard,Aditi,17
rejects/ita/clips/dog_5ff3f9a1_nohash_2.wav,reject,google_speech,dog,31
rejects/eng/clips/common_voice_en_19621177.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/no_da584bc0_nohash_0.wav,reject,google_speech,no,31
rejects/ita/clips/down_cb8f8307_nohash_1.wav,reject,google_speech,down,31
rejects/ita/clips/common_voice_it_25607600.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_23805365.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_17655459.wav,reject,mozilla_common_voice,common,31
synthetics/google/standard/eng/GB_Wavenet_F_cmd15.wav,synthetic,google_standard,GB_Wavenet_F,15
rejects/eng/clips/bird_fe291fa9_nohash_0.wav,reject,google_speech,bird,31
rejects/ita/clips/common_voice_it_19999180.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/off_7081436f_nohash_1.wav,reject,google_speech,off,31
rejects/eng/clips/marvin_745a8e32_nohash_0.wav,reject,google_speech,marvin,31
rejects/eng/clips/dog_7c9b43f0_nohash_0.wav,reject,google_speech,dog,31
rejects/ita/clips/common_voice_it_24991945.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19989849.wav,reject,mozilla_common_voice,common,31
synthetics/naturalreaders/neural/eng/sharon_us_9.wav,synthetic,naturalreaders_neural,sharon,9
rejects/ita/clips/dog_cd68e997_nohash_0.wav,reject,google_speech,dog,31
rejects/eng/clips/off_8b39e36f_nohash_1.wav,reject,google_speech,off,31
rejects/ita/clips/common_voice_it_23829960.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19754194.wav,reject,mozilla_common_voice,common,31
commands/765587623/eng/eng_23.wav,command,telegram_bot,765587623,23
synthetics/polly/neural/eng/Emma_3.wav,synthetic,polly_neural,Emma,3
rejects/ita/clips/common_voice_it_23609533.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_26502133.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25390738.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19451737.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/bird_ee4a907f_nohash_1.wav,reject,google_speech,bird,31
rejects/ita/clips/common_voice_it_18516476.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_26523183.wav,reject,mozilla_common_voice,common,31
commands/296821092/eng/eng_24.wav,command,telegram_bot,296821092,24
synthetics/polly/standard/eng/Ivy_14.wav,synthetic,polly_standard,Ivy,14
rejects/ita/clips/marvin_743edf9d_nohash_0.wav,reject,google_speech,marvin,31
rejects/eng/clips/common_voice_en_18556341.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_22739635.wav,reject,mozilla_common_voice,common,31
commands/406576777/eng/eng_5.wav,command,telegram_bot,406576777,5
rejects/eng/clips/no_24befdb3_nohash_0.wav,reject,google_speech,no,31
rejects/eng/clips/common_voice_en_20188959.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_23821070.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_24958135.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/house_8a1c449e_nohash_1.wav,reject,google_speech,house,31
rejects/eng/clips/common_voice_en_20473033.wav,reject,mozilla_common_voice,common,31
synthetics/azure/neural/eng/WilliamNeural_29.wav,synthetic,azure_neural,WilliamNeural,29
rejects/ita/clips/common_voice_it_23991534.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19965887.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_26957217.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19588112.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19947121.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/no_cc6ee39b_nohash_0.wav,reject,google_speech,no,31
commands/407575728/eng/eng_26.wav,command,telegram_bot,407575728,26
synthetics/naturalreaders/neural/eng/laura_us_26.wav,synthetic,naturalreaders_neural,laura,26
rejects/eng/clips/common_voice_en_18549403.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_17552710.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_22775341.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/left_1b835b87_nohash_0.wav,reject,google_speech,left,31
commands/5006572278/eng/eng_24.wav,command,telegram_bot,5006572278,24
rejects/ita/clips/common_voice_it_25486976.wav,reject,mozilla_common_voice,common,31
synthetics/google/neural/eng/US_Standard_G_cmd28.wav,synthetic,google_neural,US_Standard_G,28
commands/580130061/eng/eng_22.wav,command,telegram_bot,580130061,22
rejects/ita/clips/off_b49caed3_nohash_4.wav,reject,google_speech,off,31
rejects/eng/clips/common_voice_en_18575865.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/go_89d6d11e_nohash_1.wav,reject,google_speech,go,31
rejects/eng/clips/common_voice_en_19497903.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25902500.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_24941039.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/dog_e2362167_nohash_0.wav,reject,google_speech,dog,31
rejects/eng/clips/common_voice_en_18655489.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19655002.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_18681338.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19619745.wav,reject,mozilla_common_voice,common,31
synthetics/naturalreaders/neural/eng/charles_en_10.wav,synthetic,naturalreaders_neural,charles,10
synthetics/azure/neural/eng/YanNeural_6.wav,synthetic,azure_neural,YanNeural,6
synthetics/vocalware/neural/eng/engine3_voice1_cmd8.wav,synthetic,vocalware_neural,engine3,8
rejects/ita/clips/common_voice_it_25607551.wav,reject,mozilla_common_voice,common,31
synthetics/azure/neural/eng/MichelleNeural_2.wav,synthetic,azure_neural,MichelleNeural,2
rejects/ita/clips/common_voice_it_25896129.wav,reject,mozilla_common_voice,common,31
synthetics/polly/standard/eng/Geraint_17.wav,synthetic,polly_standard,Geraint,17
rejects/eng/clips/five_97f4c236_nohash_2.wav,reject,google_speech,five,31
rejects/eng/clips/common_voice_en_19943279.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/down_27b03931_nohash_0.wav,reject,google_speech,down,31
commands/924061663/eng/ita_23.wav,command,telegram_bot,924061663,23
rejects/ita/clips/common_voice_it_23995194.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/bird_d7a58714_nohash_1.wav,reject,google_speech,bird,31
rejects/ita/clips/four_36746d7f_nohash_0.wav,reject,google_speech,four,31
rejects/eng/clips/common_voice_en_20323107.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_26190021.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_17767694.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_24527893.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19844943.wav,reject,mozilla_common_voice,common,31
commands/366052369/eng/eng_6.wav,command,telegram_bot,366052369,6
rejects/eng/clips/common_voice_en_19588111.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/down_dc2222d7_nohash_0.wav,reject,google_speech,down,31
synthetics/naturalreaders/neural/eng/sharon_us_7.wav,synthetic,naturalreaders_neural,sharon,7
rejects/ita/clips/common_voice_it_25054562.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_25079931.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19798976.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/common_voice_it_26942164.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_21886573.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_22944767.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/happy_71f6fed7_nohash_2.wav,reject,google_speech,happy,31
rejects/eng/clips/common_voice_en_19576926.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_19549426.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/four_24befdb3_nohash_4.wav,reject,google_speech,four,31
rejects/ita/clips/common_voice_it_26505309.wav,reject,mozilla_common_voice,common,31
commands/523906610/eng/eng_27.wav,command,telegram_bot,523906610,27
rejects/eng/clips/happy_cfde27ba_nohash_2.wav,reject,google_speech,happy,31
rejects/ita/clips/common_voice_it_25963249.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/go_3852fca2_nohash_0.wav,reject,google_speech,go,31
rejects/eng/clips/common_voice_en_20515261.wav,reject,mozilla_common_voice,common,31
synthetics/azure/neural/eng/PrabhatNeural_23.wav,synthetic,azure_neural,PrabhatNeural,23
rejects/eng/clips/common_voice_en_19002498.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/bird_33246bc2_nohash_0.wav,reject,google_speech,bird,31
commands/2058616/eng/eng_3.wav,command,telegram_bot,2058616,3
synthetics/vocalware/neural/eng/engine2_voice5_cmd2.wav,synthetic,vocalware_neural,engine2,2
rejects/ita/clips/common_voice_it_25680840.wav,reject,mozilla_common_voice,common,31
rejects/ita/clips/_background_noise__running_tap.wav,reject,google_speech,,31
rejects/ita/clips/common_voice_it_23785514.wav,reject,mozilla_common_voice,common,31
rejects/eng/clips/common_voice_en_20321794.wav,reject,mozilla_common_voice,common,31
