path,type,subtype,speaker,label
google_speech_commands_v1/eight/86402da1_nohash_0.wav,reject,google_speech,86402da1,31
google_speech_commands_v1/eight/fa446c16_nohash_0.wav,reject,google_speech,fa446c16,31
commands/2144627614/eng/eng_6.wav,command,telegram_bot,2144627614,6
google_speech_commands_v1/marvin/10f2bb12_nohash_0.wav,reject,google_speech,10f2bb12,31
google_speech_commands_v1/one/d57febf0_nohash_0.wav,reject,google_speech,d57febf0,31
commands/5097115863/eng/eng_23.wav,command,telegram_bot,5097115863,23
google_speech_commands_v1/no/56eb74ae_nohash_1.wav,reject,google_speech,56eb74ae,31
google_speech_commands_v1/left/fa7895de_nohash_0.wav,reject,google_speech,fa7895de,31
synthetics/google/standard/eng/GB_Neural2_A_cmd12.wav,synthetic,google_standard,GB_Neural2_A,12
google_speech_commands_v1/left/a6d586b7_nohash_3.wav,reject,google_speech,a6d586b7,31
google_speech_commands_v1/four/6d0ad764_nohash_0.wav,reject,google_speech,6d0ad764,31
synthetics/google/standard/eng/GB_Neural2_C_cmd21.wav,synthetic,google_standard,GB_Neural2_C,21
commands/365307573/eng/eng_3.wav,command,telegram_bot,365307573,3
synthetics/google/standard/eng/US_Wavenet_B_cmd7.wav,synthetic,google_standard,US_Wavenet_B,7
commands/269423705/eng/eng_15.wav,command,telegram_bot,269423705,15
synthetics/azure/neural/eng/ClaraNeural_7.wav,synthetic,azure_neural,ClaraNeural,7
synthetics/azure/neural/eng/EmilyNeural_1.wav,synthetic,azure_neural,EmilyNeural,1
google_speech_commands_v1/bed/ef2a3cfb_nohash_0.wav,reject,google_speech,ef2a3cfb,31
google_speech_commands_v1/sheila/563aa4e6_nohash_0.wav,reject,google_speech,563aa4e6,31
synthetics/polly/neural/eng/Olivia_6.wav,synthetic,polly_neural,Olivia,6
google_speech_commands_v1/on/7c1d8533_nohash_5.wav,reject,google_speech,7c1d8533,31
commands/1889914753/eng/eng_7.wav,command,telegram_bot,1889914753,7
google_speech_commands_v1/yes/d9e9f554_nohash_1.wav,reject,google_speech,d9e9f554,31
google_speech_commands_v1/down/86402da1_nohash_1.wav,reject,google_speech,86402da1,31
google_speech_commands_v1/two/bdee441c_nohash_4.wav,reject,google_speech,bdee441c,31
synthetics/naturalreaders/neural/eng/heather_us_0.wav,synthetic,naturalreaders_neural,heather,0
google_speech_commands_v1/right/2796ac50_nohash_0.wav,reject,google_speech,2796ac50,31
commands/604202480/eng/eng_10.wav,command,telegram_bot,604202480,10
google_speech_commands_v1/zero/db43cd03_nohash_0.wav,reject,google_speech,db43cd03,31
google_speech_commands_v1/on/f297e878_nohash_0.wav,reject,google_speech,f297e878,31
synthetics/google/neural/eng/GB_Standard_B_cmd17.wav,synthetic,google_neural,GB_Standard_B,17
google_speech_commands_v1/down/1fe4c891_nohash_0.wav,reject,google_speech,1fe4c891,31
commands/697081431/eng/eng_6.wav,command,telegram_bot,697081431,6
commands/2127261933/eng/eng_21.wav,command,telegram_bot,2127261933,21
google_speech_commands_v1/go/0ea0e2f4_nohash_0.wav,reject,google_speech,0ea0e2f4,31
commands/2126502572/eng/eng_10.wav,command,telegram_bot,2126502572,10
synthetics/azure/neural/eng/NatashaNeural_12.wav,synthetic,azure_neural,NatashaNeural,12
google_speech_commands_v1/happy/20d3f11f_nohash_1.wav,reject,google_speech,20d3f11f,31
google_speech_commands_v1/on/5e3dde6b_nohash_0.wav,reject,google_speech,5e3dde6b,31
google_speech_commands_v1/nine/dd086776_nohash_0.wav,reject,google_speech,dd086776,31
commands/1153299253/eng/eng_0.wav,command,telegram_bot,1153299253,0
google_speech_commands_v1/eight/7c1d8533_nohash_3.wav,reject,google_speech,7c1d8533,31
google_speech_commands_v1/marvin/1942abd7_nohash_1.wav,reject,google_speech,1942abd7,31
google_speech_commands_v1/zero/964e8cfd_nohash_3.wav,reject,google_speech,964e8cfd,31
google_speech_commands_v1/bed/5b1db3ee_nohash_1.wav,reject,google_speech,5b1db3ee,31
synthetics/polly/neural/eng/Kimberly_3.wav,synthetic,polly_neural,Kimberly,3
google_speech_commands_v1/bird/37fc5d97_nohash_0.wav,reject,google_speech,37fc5d97,31
synthetics/azure/neural/eng/PrabhatNeural_30.wav,synthetic,azure_neural,PrabhatNeural,30
synthetics/azure/neural/eng/AriaNeural_10.wav,synthetic,azure_neural,AriaNeural,10
google_speech_commands_v1/right/1b4c9b89_nohash_0.wav,reject,google_speech,1b4c9b89,31
synthetics/vocalware/neural/eng/engine2_voice7_cmd25.wav,synthetic,vocalware_neural,engine2,25
google_speech_commands_v1/marvin/97f4c236_nohash_0.wav,reject,google_speech,97f4c236,31
google_speech_commands_v1/sheila/6b889021_nohash_0.wav,reject,google_speech,6b889021,31
google_speech_commands_v1/cat/22aa3665_nohash_1.wav,reject,google_speech,22aa3665,31
synthetics/azure/neural/eng/NatashaNeural_23.wav,synthetic,azure_neural,NatashaNeural,23
google_speech_commands_v1/dog/af405b69_nohash_0.wav,reject,google_speech,af405b69,31
google_speech_commands_v1/six/9a69672b_nohash_2.wav,reject,google_speech,9a69672b,31
google_speech_commands_v1/stop/3ca784ec_nohash_1.wav,reject,google_speech,3ca784ec,31
google_speech_commands_v1/left/f428ca69_nohash_1.wav,reject,google_speech,f428ca69,31
google_speech_commands_v1/up/4c841771_nohash_5.wav,reject,google_speech,4c841771,31
synthetics/azure/neural/eng/JennyNeural_26.wav,synthetic,azure_neural,JennyNeural,26
synthetics/polly/standard/eng/Matthew_2.wav,synthetic,polly_standard,Matthew,2
google_speech_commands_v1/bed/7be5a0f3_nohash_0.wav,reject,google_speech,7be5a0f3,31
google_speech_commands_v1/one/b97c9f77_nohash_3.wav,reject,google_speech,b97c9f77,31
google_speech_commands_v1/off/0c40e715_nohash_3.wav,reject,google_speech,0c40e715,31
google_speech_commands_v1/sheila/b7a6f709_nohash_0.wav,reject,google_speech,b7a6f709,31
google_speech_commands_v1/on/80c45ed6_nohash_0.wav,reject,google_speech,80c45ed6,31
google_speech_commands_v1/six/daf230ac_nohash_0.wav,reject,google_speech,daf230ac,31
synthetics/nemo/neural/eng/glowtts_melgan_cmd23.wav,synthetic,nemo_neural,glowtts_melgan,23
commands/2089995001/eng/eng_30.wav,command,telegram_bot,2089995001,30
synthetics/google/neural/eng/US_Standard_I_cmd22.wav,synthetic,google_neural,US_Standard_I,22
synthetics/google/standard/eng/US_Wavenet_A_cmd10.wav,synthetic,google_standard,US_Wavenet_A,10
google_speech_commands_v1/nine/cd85758f_nohash_1.wav,reject,google_speech,cd85758f,31
google_speech_commands_v1/right/bdee441c_nohash_0.wav,reject,google_speech,bdee441c,31
synthetics/google/neural/eng/GB_Standard_D_cmd24.wav,synthetic,google_neural,GB_Standard_D,24
commands/698176020/eng/eng_22.wav,command,telegram_bot,698176020,22
synthetics/azure/neural/eng/CoraNeural_13.wav,synthetic,azure_neural,CoraNeural,13
commands/2080397916/eng/eng_13.wav,command,telegram_bot,2080397916,13
google_speech_commands_v1/no/e8c3c5ca_nohash_1.wav,reject,google_speech,e8c3c5ca,31
google_speech_commands_v1/go/b97c9f77_nohash_2.wav,reject,google_speech,b97c9f77,31
google_speech_commands_v1/seven/6071a214_nohash_0.wav,reject,google_speech,6071a214,31
google_speech_commands_v1/right/43fc47a7_nohash_0.wav,reject,google_speech,43fc47a7,31
commands/1525639750/eng/eng_22.wav,command,telegram_bot,1525639750,22
google_speech_commands_v1/up/439c84f4_nohash_0.wav,reject,google_speech,439c84f4,31
google_speech_commands_v1/sheila/1aed7c6d_nohash_0.wav,reject,google_speech,1aed7c6d,31
google_speech_commands_v1/left/105e72bb_nohash_1.wav,reject,google_speech,105e72bb,31
google_speech_commands_v1/bed/6021f08b_nohash_0.wav,reject,google_speech,6021f08b,31
synthetics/polly/standard/eng/Nicole_14.wav,synthetic,polly_standard,Nicole,14
google_speech_commands_v1/five/e41a903b_nohash_2.wav,reject,google_speech,e41a903b,31
commands/409714222/eng/ita_23.wav,command,telegram_bot,409714222,23
commands/1483207948/eng/eng_9.wav,command,telegram_bot,1483207948,9
google_speech_commands_v1/dog/a9f38bae_nohash_0.wav,reject,google_speech,a9f38bae,31
google_speech_commands_v1/go/370844f7_nohash_2.wav,reject,google_speech,370844f7,31
synthetics/google/neural/eng/US_Standard_I_cmd5.wav,synthetic,google_neural,US_Standard_I,5
commands/362625280/eng/eng_13.wav,command,telegram_bot,362625280,13
synthetics/polly/standard/eng/Nicole_2.wav,synthetic,polly_standard,Nicole,2
synthetics/polly/standard/eng/Amy_30.wav,synthetic,polly_standard,Amy,30
google_speech_commands_v1/tree/2fa39636_nohash_0.wav,reject,google_speech,2fa39636,31
google_speech_commands_v1/nine/798f702a_nohash_0.wav,reject,google_speech,798f702a,31
commands/132762273/eng/eng_29.wav,command,telegram_bot,132762273,29
google_speech_commands_v1/left/026290a7_nohash_1.wav,reject,google_speech,026290a7,31
google_speech_commands_v1/happy/6d0ad764_nohash_1.wav,reject,google_speech,6d0ad764,31
commands/559248021/eng/eng_23.wav,command,telegram_bot,559248021,23
synthetics/google/neural/eng/AU_Standard_A_cmd19.wav,synthetic,google_neural,AU_Standard_A,19
google_speech_commands_v1/no/b00dff7e_nohash_1.wav,reject,google_speech,b00dff7e,31
synthetics/vocalware/neural/eng/engine7_voice4_cmd0.wav,synthetic,vocalware_neural,engine7,0
synthetics/azure/neural/eng/LiamNeural_27.wav,synthetic,azure_neural,LiamNeural,27
google_speech_commands_v1/no/c6ee87a7_nohash_3.wav,reject,google_speech,c6ee87a7,31
commands/366052369/eng/eng_13.wav,command,telegram_bot,366052369,13
google_speech_commands_v1/dog/67c7fecb_nohash_0.wav,reject,google_speech,67c7fecb,31
google_speech_commands_v1/zero/1f3bece8_nohash_0.wav,reject,google_speech,1f3bece8,31
commands/362625280/eng/eng_27.wav,command,telegram_bot,362625280,27
google_speech_commands_v1/no/099d52ad_nohash_3.wav,reject,google_speech,099d52ad,31
google_speech_commands_v1/house/c256377f_nohash_0.wav,reject,google_speech,c256377f,31
google_speech_commands_v1/right/a6d586b7_nohash_4.wav,reject,google_speech,a6d586b7,31
google_speech_commands_v1/off/9db2bfe9_nohash_0.wav,reject,google_speech,9db2bfe9,31
google_speech_commands_v1/on/c6ee87a7_nohash_1.wav,reject,google_speech,c6ee87a7,31
google_speech_commands_v1/tree/3e2ba5f7_nohash_0.wav,reject,google_speech,3e2ba5f7,31
google_speech_commands_v1/marvin/27b9a84f_nohash_1.wav,reject,google_speech,27b9a84f,31
google_speech_commands_v1/wow/4abefdf5_nohash_1.wav,reject,google_speech,4abefdf5,31
google_speech_commands_v1/yes/af7a8296_nohash_0.wav,reject,google_speech,af7a8296,31
commands/208525704/eng/eng_23.wav,command,telegram_bot,208525704,23
synthetics/vocalware/neural/eng/engine7_voice4_cmd29.wav,synthetic,vocalware_neural,engine7,29
google_speech_commands_v1/go/b83c1acf_nohash_1.wav,reject,google_speech,b83c1acf,31
synthetics/google/standard/eng/GB_Wavenet_C_cmd24.wav,synthetic,google_standard,GB_Wavenet_C,24
commands/2025799315/eng/eng_30.wav,command,telegram_bot,2025799315,30
commands/2129142900/eng/eng_0.wav,command,telegram_bot,2129142900,0
google_speech_commands_v1/five/dca2797e_nohash_0.wav,reject,google_speech,dca2797e,31
synthetics/nemo/neural/eng/glowtts_squeezewave_cmd6.wav,synthetic,nemo_neural,glowtts_squeezewave,6
google_speech_commands_v1/on/3c165869_nohash_0.wav,reject,google_speech,3c165869,31
google_speech_commands_v1/go/91223b83_nohash_1.wav,reject,google_speech,91223b83,31
google_speech_commands_v1/three/439c84f4_nohash_1.wav,reject,google_speech,439c84f4,31
synthetics/azure/neural/eng/MollyNeural_17.wav,synthetic,azure_neural,MollyNeural,17
google_speech_commands_v1/three/a6d586b7_nohash_4.wav,reject,google_speech,a6d586b7,31
google_speech_commands_v1/sheila/5b1db3ee_nohash_0.wav,reject,google_speech,5b1db3ee,31
commands/5520968966/eng/eng_22.wav,command,telegram_bot,5520968966,22
synthetics/polly/neural/eng/Ivy_7.wav,synthetic,polly_neural,Ivy,7
synthetics/vocalware/neural/eng/engine3_voice7_cmd22.wav,synthetic,vocalware_neural,engine3,22
google_speech_commands_v1/right/b83c1acf_nohash_4.wav,reject,google_speech,b83c1acf,31
google_speech_commands_v1/left/471a0925_nohash_3.wav,reject,google_speech,471a0925,31
google_speech_commands_v1/down/7c1d8533_nohash_1.wav,reject,google_speech,7c1d8533,31
synthetics/google/neural/eng/IN_Standard_B_cmd28.wav,synthetic,google_neural,IN_Standard_B,28
synthetics/google/neural/eng/US_Standard_D_cmd20.wav,synthetic,google_neural,US_Standard_D,20
synthetics/google/standard/eng/AU_Wavenet_C_cmd10.wav,synthetic,google_standard,AU_Wavenet_C,10
synthetics/polly/standard/eng/Geraint_29.wav,synthetic,polly_standard,Geraint,29
google_speech_commands_v1/eight/a6d586b7_nohash_4.wav,reject,google_speech,a6d586b7,31
commands/1506793015/eng/eng_30.wav,command,telegram_bot,1506793015,30
synthetics/google/neural/eng/AU_Standard_C_cmd23.wav,synthetic,google_neural,AU_Standard_C,23
google_speech_commands_v1/four/8a325749_nohash_1.wav,reject,google_speech,8a325749,31
google_speech_commands_v1/off/dc75148d_nohash_2.wav,reject,google_speech,dc75148d,31
commands/1520141330/eng/eng_22.wav,command,telegram_bot,1520141330,22
google_speech_commands_v1/cat/6f689791_nohash_0.wav,reject,google_speech,6f689791,31
synthetics/azure/neural/eng/AnaNeural_22.wav,synthetic,azure_neural,AnaNeural,22
google_speech_commands_v1/eight/66cff190_nohash_0.wav,reject,google_speech,66cff190,31
google_speech_commands_v1/seven/cfde27ba_nohash_0.wav,reject,google_speech,cfde27ba,31
google_speech_commands_v1/go/dca2797e_nohash_3.wav,reject,google_speech,dca2797e,31
google_speech_commands_v1/bird/962f27eb_nohash_0.wav,reject,google_speech,962f27eb,31
google_speech_commands_v1/down/171b56dc_nohash_1.wav,reject,google_speech,171b56dc,31
google_speech_commands_v1/left/d0faf7e4_nohash_1.wav,reject,google_speech,d0faf7e4,31
google_speech_commands_v1/down/37dca74f_nohash_3.wav,reject,google_speech,37dca74f,31
synthetics/nemo/neural/eng/glowtts_uniglow_cmd12.wav,synthetic,nemo_neural,glowtts_uniglow,12
synthetics/polly/neural/eng/Salli_18.wav,synthetic,polly_neural,Salli,18
google_speech_commands_v1/zero/bca56796_nohash_0.wav,reject,google_speech,bca56796,31
google_speech_commands_v1/one/d9ae8983_nohash_0.wav,reject,google_speech,d9ae8983,31
google_speech_commands_v1/seven/56eb74ae_nohash_2.wav,reject,google_speech,56eb74ae,31
synthetics/google/neural/eng/AU_Standard_A_cmd23.wav,synthetic,google_neural,AU_Standard_A,23
google_speech_commands_v1/nine/dca2797e_nohash_2.wav,reject,google_speech,dca2797e,31
google_speech_commands_v1/eight/1528225c_nohash_0.wav,reject,google_speech,1528225c,31
google_speech_commands_v1/off/bca56796_nohash_0.wav,reject,google_speech,bca56796,31
commands/523906610/eng/eng_16.wav,command,telegram_bot,523906610,16
synthetics/google/neural/eng/GB_Standard_B_cmd19.wav,synthetic,google_neural,GB_Standard_B,19
google_speech_commands_v1/up/7c1d8533_nohash_1.wav,reject,google_speech,7c1d8533,31
synthetics/google/neural/eng/US_Standard_I_cmd24.wav,synthetic,google_neural,US_Standard_I,24
google_speech_commands_v1/eight/c6ee87a7_nohash_3.wav,reject,google_speech,c6ee87a7,31
google_speech_commands_v1/dog/b737ee80_nohash_2.wav,reject,google_speech,b737ee80,31
google_speech_commands_v1/happy/eee9b9e2_nohash_1.wav,reject,google_speech,eee9b9e2,31
google_speech_commands_v1/go/6c0f6493_nohash_3.wav,reject,google_speech,6c0f6493,31
google_speech_commands_v1/eight/099d52ad_nohash_1.wav,reject,google_speech,099d52ad,31
commands/2118597066/eng/eng_1.wav,command,telegram_bot,2118597066,1
commands/267561261/eng/eng_14.wav,command,telegram_bot,267561261,14
google_speech_commands_v1/bed/c099668c_nohash_2.wav,reject,google_speech,c099668c,31
google_speech_commands_v1/cat/bc196f81_nohash_0.wav,reject,google_speech,bc196f81,31
google_speech_commands_v1/happy/e8e960fd_nohash_0.wav,reject,google_speech,e8e960fd,31
google_speech_commands_v1/two/d57febf0_nohash_1.wav,reject,google_speech,d57febf0,31
synthetics/azure/neural/eng/ClaraNeural_19.wav,synthetic,azure_neural,ClaraNeural,19
google_speech_commands_v1/six/c4e1f6e0_nohash_1.wav,reject,google_speech,c4e1f6e0,31
google_speech_commands_v1/right/f0ae7203_nohash_2.wav,reject,google_speech,f0ae7203,31
google_speech_commands_v1/house/fe1916ba_nohash_0.wav,reject,google_speech,fe1916ba,31
commands/757577790/eng/ita_23.wav,command,telegram_bot,757577790,23
google_speech_commands_v1/nine/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,31
google_speech_commands_v1/three/c22d3f18_nohash_3.wav,reject,google_speech,c22d3f18,31
commands/1067240777/eng/eng_25.wav,command,telegram_bot,1067240777,25
synthetics/vocalware/neural/eng/engine2_voice9_cmd12.wav,synthetic,vocalware_neural,engine2,12
google_speech_commands_v1/go/4abefdf5_nohash_0.wav,reject,google_speech,4abefdf5,31
commands/914604355/eng/eng_2.wav,command,telegram_bot,914604355,2
synthetics/azure/neural/eng/MitchellNeural_16.wav,synthetic,azure_neural,MitchellNeural,16
google_speech_commands_v1/eight/e6e29c47_nohash_0.wav,reject,google_speech,e6e29c47,31
google_speech_commands_v1/happy/48a8a69d_nohash_0.wav,reject,google_speech,48a8a69d,31
google_speech_commands_v1/left/56eb74ae_nohash_1.wav,reject,google_speech,56eb74ae,31
google_speech_commands_v1/nine/a591c2ea_nohash_1.wav,reject,google_speech,a591c2ea,31
google_speech_commands_v1/wow/caf9fceb_nohash_0.wav,reject,google_speech,caf9fceb,31
google_speech_commands_v1/wow/2fa39636_nohash_2.wav,reject,google_speech,2fa39636,31
commands/406576777/eng/eng_27.wav,command,telegram_bot,406576777,27
google_speech_commands_v1/go/964e8cfd_nohash_3.wav,reject,google_speech,964e8cfd,31
google_speech_commands_v1/one/962f27eb_nohash_0.wav,reject,google_speech,962f27eb,31
google_speech_commands_v1/sheila/881583a6_nohash_0.wav,reject,google_speech,881583a6,31
synthetics/polly/standard/eng/Geraint_7.wav,synthetic,polly_standard,Geraint,7
google_speech_commands_v1/right/4620dc14_nohash_1.wav,reject,google_speech,4620dc14,31
commands/94638325/eng/eng_3.wav,command,telegram_bot,94638325,3
commands/911154958/eng/eng_30.wav,command,telegram_bot,911154958,30
google_speech_commands_v1/three/826268f8_nohash_0.wav,reject,google_speech,826268f8,31
google_speech_commands_v1/bed/c90c0105_nohash_2.wav,reject,google_speech,c90c0105,31
synthetics/naturalreaders/neural/eng/graham_en_12.wav,synthetic,naturalreaders_neural,graham,12
google_speech_commands_v1/zero/a6d586b7_nohash_0.wav,reject,google_speech,a6d586b7,31
synthetics/polly/neural/eng/Joey_10.wav,synthetic,polly_neural,Joey,10
commands/1202998179/eng/eng_2.wav,command,telegram_bot,1202998179,2
google_speech_commands_v1/sheila/f3cee168_nohash_0.wav,reject,google_speech,f3cee168,31
synthetics/polly/standard/eng/Raveena_9.wav,synthetic,polly_standard,Raveena,9
google_speech_commands_v1/up/50033893_nohash_1.wav,reject,google_speech,50033893,31
google_speech_commands_v1/nine/2d82a556_nohash_1.wav,reject,google_speech,2d82a556,31
synthetics/google/standard/eng/US_Neural2_A_cmd11.wav,synthetic,google_standard,US_Neural2_A,11
google_speech_commands_v1/bed/5b1db3ee_nohash_4.wav,reject,google_speech,5b1db3ee,31
synthetics/azure/neural/eng/EricNeural_0.wav,synthetic,azure_neural,EricNeural,0
google_speech_commands_v1/one/8910e5ef_nohash_2.wav,reject,google_speech,8910e5ef,31
commands/911154958/eng/eng_11.wav,command,telegram_bot,911154958,11
synthetics/google/standard/eng/US_Wavenet_F_cmd9.wav,synthetic,google_standard,US_Wavenet_F,9
google_speech_commands_v1/one/d55aa56c_nohash_0.wav,reject,google_speech,d55aa56c,31
google_speech_commands_v1/right/16db1582_nohash_2.wav,reject,google_speech,16db1582,31
google_speech_commands_v1/wow/541120c7_nohash_0.wav,reject,google_speech,541120c7,31
commands/1659685150/eng/eng_23.wav,command,telegram_bot,1659685150,23
synthetics/vocalware/neural/eng/engine3_voice3_cmd21.wav,synthetic,vocalware_neural,engine3,21
google_speech_commands_v1/house/ccea893d_nohash_0.wav,reject,google_speech,ccea893d,31
commands/282273095/eng/eng_9.wav,command,telegram_bot,282273095,9
google_speech_commands_v1/down/541120c7_nohash_1.wav,reject,google_speech,541120c7,31
synthetics/google/neural/eng/IN_Standard_B_cmd30.wav,synthetic,google_neural,IN_Standard_B,30
synthetics/azure/neural/eng/PrabhatNeural_7.wav,synthetic,azure_neural,PrabhatNeural,7
commands/2114178392/eng/eng_26.wav,command,telegram_bot,2114178392,26
google_speech_commands_v1/sheila/61bcb275_nohash_0.wav,reject,google_speech,61bcb275,31
commands/2114178392/eng/eng_24.wav,command,telegram_bot,2114178392,24
google_speech_commands_v1/bed/ad63d93c_nohash_0.wav,reject,google_speech,ad63d93c,31
google_speech_commands_v1/right/264f471d_nohash_0.wav,reject,google_speech,264f471d,31
google_speech_commands_v1/three/7c1d8533_nohash_0.wav,reject,google_speech,7c1d8533,31
google_speech_commands_v1/bird/7dc95912_nohash_0.wav,reject,google_speech,7dc95912,31
commands/94638325/eng/eng_4.wav,command,telegram_bot,94638325,4
google_speech_commands_v1/on/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,31
google_speech_commands_v1/off/563aa4e6_nohash_4.wav,reject,google_speech,563aa4e6,31
synthetics/polly/neural/eng/Amy_1.wav,synthetic,polly_neural,Amy,1
google_speech_commands_v1/right/d55aa56c_nohash_0.wav,reject,google_speech,d55aa56c,31
commands/2055098585/eng/eng_7.wav,command,telegram_bot,2055098585,7
commands/719438104/eng/eng_11.wav,command,telegram_bot,719438104,11
google_speech_commands_v1/cat/7c1d8533_nohash_0.wav,reject,google_speech,7c1d8533,31
google_speech_commands_v1/two/d9462202_nohash_0.wav,reject,google_speech,d9462202,31
google_speech_commands_v1/two/471a0925_nohash_4.wav,reject,google_speech,471a0925,31
synthetics/polly/standard/eng/Justin_22.wav,synthetic,polly_standard,Justin,22
synthetics/google/standard/eng/AU_Wavenet_D_cmd17.wav,synthetic,google_standard,AU_Wavenet_D,17
synthetics/google/standard/eng/US_Wavenet_J_cmd30.wav,synthetic,google_standard,US_Wavenet_J,30
google_speech_commands_v1/sheila/605ed0ff_nohash_0.wav,reject,google_speech,605ed0ff,31
google_speech_commands_v1/one/62641b88_nohash_0.wav,reject,google_speech,62641b88,31
google_speech_commands_v1/dog/f5e5e8b0_nohash_1.wav,reject,google_speech,f5e5e8b0,31
synthetics/google/standard/eng/US_Wavenet_C_cmd27.wav,synthetic,google_standard,US_Wavenet_C,27
google_speech_commands_v1/down/b97c9f77_nohash_4.wav,reject,google_speech,b97c9f77,31
synthetics/naturalreaders/neural/eng/heather_us_18.wav,synthetic,naturalreaders_neural,heather,18
google_speech_commands_v1/seven/1a9afd33_nohash_0.wav,reject,google_speech,1a9afd33,31
google_speech_commands_v1/wow/cab100c9_nohash_0.wav,reject,google_speech,cab100c9,31
google_speech_commands_v1/bird/f297e878_nohash_0.wav,reject,google_speech,f297e878,31
google_speech_commands_v1/tree/ec74a8a5_nohash_0.wav,reject,google_speech,ec74a8a5,31
commands/1086043658/eng/eng_25.wav,command,telegram_bot,1086043658,25
google_speech_commands_v1/house/f2dd248e_nohash_0.wav,reject,google_speech,f2dd248e,31
google_speech_commands_v1/on/b49caed3_nohash_1.wav,reject,google_speech,b49caed3,31
google_speech_commands_v1/sheila/ca48dc76_nohash_1.wav,reject,google_speech,ca48dc76,31
google_speech_commands_v1/five/b83c1acf_nohash_0.wav,reject,google_speech,b83c1acf,31
commands/873992744/eng/eng_8.wav,command,telegram_bot,873992744,8
google_speech_commands_v1/zero/94de6a6a_nohash_2.wav,reject,google_speech,94de6a6a,31
google_speech_commands_v1/house/eee9b9e2_nohash_0.wav,reject,google_speech,eee9b9e2,31
google_speech_commands_v1/two/bdee441c_nohash_0.wav,reject,google_speech,bdee441c,31
commands/443061286/eng/eng_22.wav,command,telegram_bot,443061286,22
google_speech_commands_v1/happy/d91a159e_nohash_1.wav,reject,google_speech,d91a159e,31
google_speech_commands_v1/happy/86402da1_nohash_0.wav,reject,google_speech,86402da1,31
google_speech_commands_v1/dog/0f250098_nohash_1.wav,reject,google_speech,0f250098,31
google_speech_commands_v1/off/f297e878_nohash_0.wav,reject,google_speech,f297e878,31
google_speech_commands_v1/right/ad63d93c_nohash_0.wav,reject,google_speech,ad63d93c,31
commands/2109142388/eng/eng_12.wav,command,telegram_bot,2109142388,12
synthetics/polly/standard/eng/Emma_3.wav,synthetic,polly_standard,Emma,3
commands/334596431/eng/eng_10.wav,command,telegram_bot,334596431,10
google_speech_commands_v1/house/48a8a69d_nohash_0.wav,reject,google_speech,48a8a69d,31
google_speech_commands_v1/four/b97c9f77_nohash_1.wav,reject,google_speech,b97c9f77,31
synthetics/azure/neural/eng/BrandonNeural_14.wav,synthetic,azure_neural,BrandonNeural,14
google_speech_commands_v1/stop/3ca784ec_nohash_0.wav,reject,google_speech,3ca784ec,31
synthetics/polly/standard/eng/Aditi_11.wav,synthetic,polly_standard,Aditi,11
google_speech_commands_v1/house/8c7f81df_nohash_0.wav,reject,google_speech,8c7f81df,31
synthetics/polly/standard/eng/Ivy_3.wav,synthetic,polly_standard,Ivy,3
synthetics/polly/neural/eng/Kevin_30.wav,synthetic,polly_neural,Kevin,30
google_speech_commands_v1/cat/b1f8326d_nohash_0.wav,reject,google_speech,b1f8326d,31
google_speech_commands_v1/sheila/b41a92a3_nohash_0.wav,reject,google_speech,b41a92a3,31
google_speech_commands_v1/off/c6ee87a7_nohash_1.wav,reject,google_speech,c6ee87a7,31
google_speech_commands_v1/yes/66cff190_nohash_0.wav,reject,google_speech,66cff190,31
synthetics/google/standard/eng/US_Neural2_A_cmd4.wav,synthetic,google_standard,US_Neural2_A,4
google_speech_commands_v1/two/6c0f6493_nohash_2.wav,reject,google_speech,6c0f6493,31
commands/747267779/eng/eng_24.wav,command,telegram_bot,747267779,24
synthetics/vocalware/neural/eng/engine2_voice9_cmd25.wav,synthetic,vocalware_neural,engine2,25
google_speech_commands_v1/nine/9a7c1f83_nohash_5.wav,reject,google_speech,9a7c1f83,31
google_speech_commands_v1/marvin/881583a6_nohash_2.wav,reject,google_speech,881583a6,31
synthetics/polly/standard/eng/Emma_24.wav,synthetic,polly_standard,Emma,24
google_speech_commands_v1/cat/439c84f4_nohash_0.wav,reject,google_speech,439c84f4,31
google_speech_commands_v1/tree/68dd409e_nohash_0.wav,reject,google_speech,68dd409e,31
google_speech_commands_v1/nine/7fd25f7c_nohash_4.wav,reject,google_speech,7fd25f7c,31
synthetics/google/neural/eng/GB_Standard_C_cmd19.wav,synthetic,google_neural,GB_Standard_C,19
google_speech_commands_v1/nine/1f3bece8_nohash_0.wav,reject,google_speech,1f3bece8,31
commands/2121819999/eng/eng_29.wav,command,telegram_bot,2121819999,29
synthetics/naturalreaders/neural/eng/graham_en_29.wav,synthetic,naturalreaders_neural,graham,29
google_speech_commands_v1/house/7fd25f7c_nohash_0.wav,reject,google_speech,7fd25f7c,31
google_speech_commands_v1/no/dd086776_nohash_0.wav,reject,google_speech,dd086776,31
google_speech_commands_v1/three/ad63d93c_nohash_1.wav,reject,google_speech,ad63d93c,31
google_speech_commands_v1/house/3df9a3d4_nohash_1.wav,reject,google_speech,3df9a3d4,31
google_speech_commands_v1/down/c099668c_nohash_1.wav,reject,google_speech,c099668c,31
google_speech_commands_v1/up/8ec6dab6_nohash_1.wav,reject,google_speech,8ec6dab6,31
