path,type,subtype,speaker,label
commands/142490997/ita/ita_15.wav,command,telegram_bot,10,15
commands/2143985449/ita/ita_28.wav,command,telegram_bot,29,28
commands/1240446866/ita/ita_6.wav,command,telegram_bot,76,6
commands/267561261/ita/ita_3.wav,command,telegram_bot,22,3
commands/2109142388/ita/ita_6.wav,command,telegram_bot,37,6
commands/1525639750/ita/ita_4.wav,command,telegram_bot,41,4
commands/133699592/ita/ita_28.wav,command,telegram_bot,53,28
commands/357011102/ita/ita_21.wav,command,telegram_bot,66,21
commands/445686566/ita/ita_10.wav,command,telegram_bot,2,10
commands/1908394421/ita/ita_30.wav,command,telegram_bot,96,30
commands/1237313710/ita/ita_25.wav,command,telegram_bot,94,25
commands/985961747/ita/ita_24.wav,command,telegram_bot,63,24
commands/1630728501/ita/ita_14.wav,command,telegram_bot,89,14
commands/2131190666/ita/ita_24.wav,command,telegram_bot,81,24
commands/94638325/ita/ita_5.wav,command,telegram_bot,70,5
commands/5097115863/ita/ita_15.wav,command,telegram_bot,48,15
commands/1132842894/ita/ita_1.wav,command,telegram_bot,97,1
commands/190987356/ita/ita_26.wav,command,telegram_bot,98,26
commands/985961747/ita/ita_12.wav,command,telegram_bot,63,12
commands/29503691/ita/ita_28.wav,command,telegram_bot,85,28
commands/1525639750/ita/ita_25.wav,command,telegram_bot,41,25
commands/2055098585/ita/ita_2.wav,command,telegram_bot,24,2
synthetics/naturalreaders/neural/ita/chiara_it_20.wav,synthetic,naturalreaders_neural,99,20
commands/2129470480/ita/ita_27.wav,command,telegram_bot,11,27
commands/719438104/ita/ita_27.wav,command,telegram_bot,18,27
commands/950255171/ita/ita_25.wav,command,telegram_bot,4,25
commands/1145359176/ita/ita_26.wav,command,telegram_bot,73,26
commands/395387919/ita/eng_23.wav,command,telegram_bot,36,23
commands/924061663/ita/ita_27.wav,command,telegram_bot,25,27
commands/1064283897/ita/ita_2.wav,command,telegram_bot,78,2
commands/142490997/ita/eng_23.wav,command,telegram_bot,10,23
commands/1095491263/ita/ita_22.wav,command,telegram_bot,92,22
commands/1314783113/ita/ita_25.wav,command,telegram_bot,44,25
commands/190987356/ita/ita_3.wav,command,telegram_bot,98,3
commands/466977274/ita/ita_0.wav,command,telegram_bot,20,0
commands/2109142388/ita/ita_22.wav,command,telegram_bot,37,22
commands/802314253/ita/ita_24.wav,command,telegram_bot,40,24
commands/779117346/ita/ita_1.wav,command,telegram_bot,13,1
commands/1415529430/ita/ita_8.wav,command,telegram_bot,64,8
commands/134001349/ita/ita_5.wav,command,telegram_bot,14,5
commands/232282882/ita/ita_0.wav,command,telegram_bot,79,0
commands/2131190666/ita/ita_9.wav,command,telegram_bot,81,9
commands/757906339/ita/ita_23.wav,command,telegram_bot,83,23
commands/592391617/ita/ita_11.wav,command,telegram_bot,57,11
commands/1086043658/ita/ita_11.wav,command,telegram_bot,86,11
commands/395387919/ita/ita_21.wav,command,telegram_bot,36,21
commands/2123570996/ita/ita_0.wav,command,telegram_bot,62,0
commands/233601088/ita/ita_12.wav,command,telegram_bot,84,12
synthetics/naturalreaders/neural/ita/chiara_it_0.wav,synthetic,naturalreaders_neural,99,0
commands/1314783113/ita/ita_3.wav,command,telegram_bot,44,3
commands/1086043658/ita/ita_21.wav,command,telegram_bot,86,21
commands/202738934/ita/ita_23.wav,command,telegram_bot,52,23
commands/1863268171/ita/ita_28.wav,command,telegram_bot,23,28
commands/5097115863/ita/ita_7.wav,command,telegram_bot,48,7
commands/269423705/ita/eng_23.wav,command,telegram_bot,65,23
commands/347330299/ita/ita_25.wav,command,telegram_bot,90,25
commands/184960439/ita/ita_14.wav,command,telegram_bot,46,14
commands/2055098585/ita/ita_21.wav,command,telegram_bot,24,21
commands/694887817/ita/ita_26.wav,command,telegram_bot,61,26
