path,type,subtype,speaker,command
commands/2123570996/ita/ita_27.wav,command,telegram_bot,2123570996,27
commands/2123570996/ita/ita_13.wav,command,telegram_bot,2123570996,13
commands/2123570996/ita/ita_24.wav,command,telegram_bot,2123570996,24
commands/2123570996/ita/ita_1.wav,command,telegram_bot,2123570996,1
commands/2123570996/ita/ita_3.wav,command,telegram_bot,2123570996,3
commands/cee22275/ita/ita_24_0.wav,command,google,cee22275,24
commands/cee22275/ita/ita_24_1.wav,command,google,cee22275,24
commands/5165cf0a/ita/ita_24_0.wav,command,google,5165cf0a,24
commands/924061663/ita/ita_28.wav,command,telegram_bot,924061663,28
commands/924061663/ita/ita_25.wav,command,telegram_bot,924061663,25
commands/924061663/ita/ita_14.wav,command,telegram_bot,924061663,14
commands/924061663/ita/ita_23.wav,command,telegram_bot,924061663,23
commands/924061663/ita/ita_22.wav,command,telegram_bot,924061663,22
commands/924061663/ita/ita_11.wav,command,telegram_bot,924061663,11
commands/924061663/ita/ita_4.wav,command,telegram_bot,924061663,4
commands/924061663/ita/eng_23.wav,command,telegram_bot,924061663,23
commands/924061663/ita/ita_12.wav,command,telegram_bot,924061663,12
commands/924061663/ita/ita_29.wav,command,telegram_bot,924061663,29
commands/924061663/ita/ita_9.wav,command,telegram_bot,924061663,9
commands/924061663/ita/ita_21.wav,command,telegram_bot,924061663,21
commands/924061663/ita/ita_30.wav,command,telegram_bot,924061663,30
commands/924061663/ita/ita_26.wav,command,telegram_bot,924061663,26
commands/924061663/ita/ita_7.wav,command,telegram_bot,924061663,7
commands/924061663/ita/ita_15.wav,command,telegram_bot,924061663,15
commands/924061663/ita/ita_8.wav,command,telegram_bot,924061663,8
commands/924061663/ita/ita_0.wav,command,telegram_bot,924061663,0
commands/924061663/ita/ita_2.wav,command,telegram_bot,924061663,2
commands/924061663/ita/ita_5.wav,command,telegram_bot,924061663,5
commands/924061663/ita/ita_10.wav,command,telegram_bot,924061663,10
commands/924061663/ita/ita_6.wav,command,telegram_bot,924061663,6
commands/924061663/ita/ita_27.wav,command,telegram_bot,924061663,27
commands/924061663/ita/ita_13.wav,command,telegram_bot,924061663,13
commands/924061663/ita/ita_3.wav,command,telegram_bot,924061663,3
commands/56eb74ae/ita/ita_24_2.wav,command,google,56eb74ae,24
commands/56eb74ae/ita/ita_24_0.wav,command,google,56eb74ae,24
commands/56eb74ae/ita/ita_24_4.wav,command,google,56eb74ae,24
commands/56eb74ae/ita/ita_24_1.wav,command,google,56eb74ae,24
commands/56eb74ae/ita/ita_24_3.wav,command,google,56eb74ae,24
commands/80c45ed6/ita/ita_24_0.wav,command,google,80c45ed6,24
commands/80c45ed6/ita/ita_24_1.wav,command,google,80c45ed6,24
commands/db7c95b0/ita/ita_24_0.wav,command,google,db7c95b0,24
commands/db7c95b0/ita/ita_24_1.wav,command,google,db7c95b0,24
commands/e5d2e09d/ita/ita_24_2.wav,command,google,e5d2e09d,24
commands/e5d2e09d/ita/ita_24_0.wav,command,google,e5d2e09d,24
commands/e5d2e09d/ita/ita_24_4.wav,command,google,e5d2e09d,24
commands/e5d2e09d/ita/ita_24_1.wav,command,google,e5d2e09d,24
commands/e5d2e09d/ita/ita_24_3.wav,command,google,e5d2e09d,24
commands/d9462202/ita/ita_24_0.wav,command,google,d9462202,24
commands/2066516850/ita/ita_28.wav,command,telegram_bot,2066516850,28
commands/2066516850/ita/ita_25.wav,command,telegram_bot,2066516850,25
commands/2066516850/ita/ita_14.wav,command,telegram_bot,2066516850,14
commands/2066516850/ita/ita_23.wav,command,telegram_bot,2066516850,23
commands/2066516850/ita/ita_22.wav,command,telegram_bot,2066516850,22
commands/2066516850/ita/ita_11.wav,command,telegram_bot,2066516850,11
commands/2066516850/ita/ita_4.wav,command,telegram_bot,2066516850,4
commands/2066516850/ita/eng_23.wav,command,telegram_bot,2066516850,23
commands/2066516850/ita/ita_12.wav,command,telegram_bot,2066516850,12
commands/2066516850/ita/ita_29.wav,command,telegram_bot,2066516850,29
commands/2066516850/ita/ita_9.wav,command,telegram_bot,2066516850,9
commands/2066516850/ita/ita_21.wav,command,telegram_bot,2066516850,21
commands/2066516850/ita/ita_30.wav,command,telegram_bot,2066516850,30
commands/2066516850/ita/ita_26.wav,command,telegram_bot,2066516850,26
commands/2066516850/ita/ita_7.wav,command,telegram_bot,2066516850,7
commands/2066516850/ita/ita_15.wav,command,telegram_bot,2066516850,15
commands/2066516850/ita/ita_8.wav,command,telegram_bot,2066516850,8
commands/2066516850/ita/ita_0.wav,command,telegram_bot,2066516850,0
commands/2066516850/ita/ita_2.wav,command,telegram_bot,2066516850,2
commands/2066516850/ita/ita_5.wav,command,telegram_bot,2066516850,5
commands/2066516850/ita/ita_10.wav,command,telegram_bot,2066516850,10
commands/2066516850/ita/ita_6.wav,command,telegram_bot,2066516850,6
commands/2066516850/ita/ita_27.wav,command,telegram_bot,2066516850,27
commands/2066516850/ita/ita_13.wav,command,telegram_bot,2066516850,13
commands/2066516850/ita/ita_24.wav,command,telegram_bot,2066516850,24
commands/2066516850/ita/ita_1.wav,command,telegram_bot,2066516850,1
commands/2066516850/ita/ita_3.wav,command,telegram_bot,2066516850,3
commands/58df33b5/ita/ita_24_0.wav,command,google,58df33b5,24
commands/58df33b5/ita/ita_24_1.wav,command,google,58df33b5,24
commands/6a2fb9a5/ita/ita_24_0.wav,command,google,6a2fb9a5,24
commands/65c73b55/ita/ita_24_0.wav,command,google,65c73b55,24
commands/151bfb79/ita/ita_24_0.wav,command,google,151bfb79,24
commands/ecbd8d66/ita/ita_24_0.wav,command,google,ecbd8d66,24
commands/ecbd8d66/ita/ita_24_1.wav,command,google,ecbd8d66,24
commands/380abbad/ita/ita_24_0.wav,command,google,380abbad,24
commands/1018280957/ita/ita_14.wav,command,telegram_bot,1018280957,14
commands/1018280957/ita/ita_12.wav,command,telegram_bot,1018280957,12
commands/1018280957/ita/ita_26.wav,command,telegram_bot,1018280957,26
commands/1018280957/ita/ita_5.wav,command,telegram_bot,1018280957,5
commands/1018280957/ita/ita_10.wav,command,telegram_bot,1018280957,10
commands/1018280957/ita/ita_13.wav,command,telegram_bot,1018280957,13
commands/cb2929ce/ita/ita_24_2.wav,command,google,cb2929ce,24
commands/cb2929ce/ita/ita_24_5.wav,command,google,cb2929ce,24
commands/cb2929ce/ita/ita_24_0.wav,command,google,cb2929ce,24
commands/cb2929ce/ita/ita_24_4.wav,command,google,cb2929ce,24
commands/cb2929ce/ita/ita_24_1.wav,command,google,cb2929ce,24
commands/cb2929ce/ita/ita_24_3.wav,command,google,cb2929ce,24
commands/abbfc3b4/ita/ita_24_0.wav,command,google,abbfc3b4,24
commands/abbfc3b4/ita/ita_24_1.wav,command,google,abbfc3b4,24
commands/c6ee87a7/ita/ita_24_2.wav,command,google,c6ee87a7,24
commands/c6ee87a7/ita/ita_24_0.wav,command,google,c6ee87a7,24
commands/c6ee87a7/ita/ita_24_4.wav,command,google,c6ee87a7,24
commands/c6ee87a7/ita/ita_24_1.wav,command,google,c6ee87a7,24
commands/c6ee87a7/ita/ita_24_3.wav,command,google,c6ee87a7,24
commands/10f2bb12/ita/ita_24_0.wav,command,google,10f2bb12,24
commands/656e8bb3/ita/ita_24_0.wav,command,google,656e8bb3,24
commands/3df9a3d4/ita/ita_24_0.wav,command,google,3df9a3d4,24
commands/3df9a3d4/ita/ita_24_1.wav,command,google,3df9a3d4,24
commands/2112358607/ita/ita_4.wav,command,telegram_bot,2112358607,4
commands/2112358607/ita/ita_12.wav,command,telegram_bot,2112358607,12
commands/2112358607/ita/ita_21.wav,command,telegram_bot,2112358607,21
commands/2112358607/ita/ita_26.wav,command,telegram_bot,2112358607,26
commands/2112358607/ita/ita_8.wav,command,telegram_bot,2112358607,8
commands/2112358607/ita/ita_5.wav,command,telegram_bot,2112358607,5
commands/2112358607/ita/ita_10.wav,command,telegram_bot,2112358607,10
commands/2112358607/ita/ita_27.wav,command,telegram_bot,2112358607,27
commands/2112358607/ita/ita_13.wav,command,telegram_bot,2112358607,13
commands/48a8a69d/ita/ita_24_0.wav,command,google,48a8a69d,24
commands/f9bdf10e/ita/ita_24_0.wav,command,google,f9bdf10e,24
commands/f9bdf10e/ita/ita_24_1.wav,command,google,f9bdf10e,24
commands/323966352/ita/ita_28.wav,command,telegram_bot,323966352,28
commands/323966352/ita/ita_25.wav,command,telegram_bot,323966352,25
commands/323966352/ita/ita_14.wav,command,telegram_bot,323966352,14
commands/323966352/ita/ita_23.wav,command,telegram_bot,323966352,23
commands/323966352/ita/ita_22.wav,command,telegram_bot,323966352,22
commands/323966352/ita/ita_11.wav,command,telegram_bot,323966352,11
commands/323966352/ita/ita_4.wav,command,telegram_bot,323966352,4
commands/323966352/ita/eng_23.wav,command,telegram_bot,323966352,23
commands/323966352/ita/ita_12.wav,command,telegram_bot,323966352,12
commands/323966352/ita/ita_29.wav,command,telegram_bot,323966352,29
commands/323966352/ita/ita_9.wav,command,telegram_bot,323966352,9
commands/323966352/ita/ita_21.wav,command,telegram_bot,323966352,21
commands/323966352/ita/ita_30.wav,command,telegram_bot,323966352,30
commands/323966352/ita/ita_26.wav,command,telegram_bot,323966352,26
commands/323966352/ita/ita_7.wav,command,telegram_bot,323966352,7
commands/323966352/ita/ita_15.wav,command,telegram_bot,323966352,15
commands/323966352/ita/ita_8.wav,command,telegram_bot,323966352,8
commands/323966352/ita/ita_0.wav,command,telegram_bot,323966352,0
commands/323966352/ita/ita_2.wav,command,telegram_bot,323966352,2
commands/323966352/ita/ita_5.wav,command,telegram_bot,323966352,5
commands/323966352/ita/ita_10.wav,command,telegram_bot,323966352,10
commands/323966352/ita/ita_6.wav,command,telegram_bot,323966352,6
commands/323966352/ita/ita_27.wav,command,telegram_bot,323966352,27
commands/323966352/ita/ita_13.wav,command,telegram_bot,323966352,13
commands/323966352/ita/ita_24.wav,command,telegram_bot,323966352,24
commands/323966352/ita/ita_1.wav,command,telegram_bot,323966352,1
commands/323966352/ita/ita_3.wav,command,telegram_bot,323966352,3
commands/621434009/ita/ita_23.wav,command,telegram_bot,621434009,23
commands/621434009/ita/ita_11.wav,command,telegram_bot,621434009,11
commands/621434009/ita/eng_23.wav,command,telegram_bot,621434009,23
commands/85b877b5/ita/ita_24_0.wav,command,google,85b877b5,24
commands/630722423/ita/ita_28.wav,command,telegram_bot,630722423,28
commands/630722423/ita/ita_25.wav,command,telegram_bot,630722423,25
commands/630722423/ita/ita_14.wav,command,telegram_bot,630722423,14
commands/630722423/ita/ita_19.wav,command,telegram_bot,630722423,19
commands/630722423/ita/ita_23.wav,command,telegram_bot,630722423,23
commands/630722423/ita/ita_22.wav,command,telegram_bot,630722423,22
commands/630722423/ita/ita_11.wav,command,telegram_bot,630722423,11
commands/630722423/ita/ita_4.wav,command,telegram_bot,630722423,4
commands/630722423/ita/eng_23.wav,command,telegram_bot,630722423,23
commands/630722423/ita/ita_12.wav,command,telegram_bot,630722423,12
commands/630722423/ita/ita_29.wav,command,telegram_bot,630722423,29
commands/630722423/ita/ita_9.wav,command,telegram_bot,630722423,9
commands/630722423/ita/ita_21.wav,command,telegram_bot,630722423,21
commands/630722423/ita/ita_30.wav,command,telegram_bot,630722423,30
commands/630722423/ita/ita_26.wav,command,telegram_bot,630722423,26
commands/630722423/ita/ita_7.wav,command,telegram_bot,630722423,7
commands/630722423/ita/ita_15.wav,command,telegram_bot,630722423,15
commands/630722423/ita/ita_8.wav,command,telegram_bot,630722423,8
commands/630722423/ita/ita_18.wav,command,telegram_bot,630722423,18
commands/630722423/ita/ita_0.wav,command,telegram_bot,630722423,0
commands/630722423/ita/ita_2.wav,command,telegram_bot,630722423,2
commands/630722423/ita/ita_16.wav,command,telegram_bot,630722423,16
commands/630722423/ita/ita_5.wav,command,telegram_bot,630722423,5
commands/630722423/ita/ita_10.wav,command,telegram_bot,630722423,10
commands/630722423/ita/ita_6.wav,command,telegram_bot,630722423,6
commands/630722423/ita/ita_27.wav,command,telegram_bot,630722423,27
commands/630722423/ita/ita_13.wav,command,telegram_bot,630722423,13
commands/630722423/ita/ita_20.wav,command,telegram_bot,630722423,20
commands/630722423/ita/ita_24.wav,command,telegram_bot,630722423,24
commands/630722423/ita/ita_17.wav,command,telegram_bot,630722423,17
commands/630722423/ita/ita_1.wav,command,telegram_bot,630722423,1
commands/630722423/ita/ita_3.wav,command,telegram_bot,630722423,3
commands/61d3e51e/ita/ita_24_0.wav,command,google,61d3e51e,24
commands/62641b88/ita/ita_24_0.wav,command,google,62641b88,24
commands/3d9200b9/ita/ita_24_0.wav,command,google,3d9200b9,24
commands/957543608/ita/ita_28.wav,command,telegram_bot,957543608,28
commands/957543608/ita/ita_25.wav,command,telegram_bot,957543608,25
commands/957543608/ita/ita_14.wav,command,telegram_bot,957543608,14
commands/957543608/ita/ita_23.wav,command,telegram_bot,957543608,23
commands/957543608/ita/ita_22.wav,command,telegram_bot,957543608,22
commands/957543608/ita/ita_11.wav,command,telegram_bot,957543608,11
commands/957543608/ita/ita_4.wav,command,telegram_bot,957543608,4
commands/957543608/ita/eng_23.wav,command,telegram_bot,957543608,23
commands/957543608/ita/ita_12.wav,command,telegram_bot,957543608,12
commands/957543608/ita/ita_29.wav,command,telegram_bot,957543608,29
commands/957543608/ita/ita_9.wav,command,telegram_bot,957543608,9
commands/957543608/ita/ita_21.wav,command,telegram_bot,957543608,21
commands/957543608/ita/ita_30.wav,command,telegram_bot,957543608,30
commands/957543608/ita/ita_26.wav,command,telegram_bot,957543608,26
commands/957543608/ita/ita_7.wav,command,telegram_bot,957543608,7
commands/957543608/ita/ita_15.wav,command,telegram_bot,957543608,15
commands/957543608/ita/ita_8.wav,command,telegram_bot,957543608,8
commands/957543608/ita/ita_0.wav,command,telegram_bot,957543608,0
commands/957543608/ita/ita_2.wav,command,telegram_bot,957543608,2
commands/957543608/ita/ita_5.wav,command,telegram_bot,957543608,5
commands/957543608/ita/ita_10.wav,command,telegram_bot,957543608,10
commands/957543608/ita/ita_6.wav,command,telegram_bot,957543608,6
commands/957543608/ita/ita_27.wav,command,telegram_bot,957543608,27
commands/957543608/ita/ita_13.wav,command,telegram_bot,957543608,13
commands/957543608/ita/ita_24.wav,command,telegram_bot,957543608,24
commands/957543608/ita/ita_1.wav,command,telegram_bot,957543608,1
commands/957543608/ita/ita_3.wav,command,telegram_bot,957543608,3
commands/b26343e9/ita/ita_24_0.wav,command,google,b26343e9,24
commands/b26343e9/ita/ita_24_1.wav,command,google,b26343e9,24
commands/5af0ca83/ita/ita_24_0.wav,command,google,5af0ca83,24
commands/5af0ca83/ita/ita_24_1.wav,command,google,5af0ca83,24
commands/0e17f595/ita/ita_24_0.wav,command,google,0e17f595,24
commands/0e17f595/ita/ita_24_1.wav,command,google,0e17f595,24
commands/c71e3acc/ita/ita_24_0.wav,command,google,c71e3acc,24
commands/b93528e3/ita/ita_24_2.wav,command,google,b93528e3,24
commands/b93528e3/ita/ita_24_0.wav,command,google,b93528e3,24
commands/b93528e3/ita/ita_24_1.wav,command,google,b93528e3,24
commands/3847619e/ita/ita_24_0.wav,command,google,3847619e,24
commands/09ddc105/ita/ita_24_0.wav,command,google,09ddc105,24
commands/09ddc105/ita/ita_24_1.wav,command,google,09ddc105,24
commands/a7dd45cf/ita/ita_24_0.wav,command,google,a7dd45cf,24
commands/834582285/ita/ita_4.wav,command,telegram_bot,834582285,4
commands/834582285/ita/ita_7.wav,command,telegram_bot,834582285,7
commands/834582285/ita/ita_10.wav,command,telegram_bot,834582285,10
commands/834582285/ita/ita_13.wav,command,telegram_bot,834582285,13
commands/834582285/ita/ita_3.wav,command,telegram_bot,834582285,3
commands/5fe4a278/ita/ita_24_0.wav,command,google,5fe4a278,24
commands/c885a039/ita/ita_24_0.wav,command,google,c885a039,24
commands/8c888bbb/ita/ita_24_0.wav,command,google,8c888bbb,24
commands/4620dc14/ita/ita_24_0.wav,command,google,4620dc14,24
commands/d1453a87/ita/ita_24_0.wav,command,google,d1453a87,24
commands/0f3f64d5/ita/ita_24_0.wav,command,google,0f3f64d5,24
commands/0f3f64d5/ita/ita_24_1.wav,command,google,0f3f64d5,24
commands/ca48dc76/ita/ita_24_0.wav,command,google,ca48dc76,24
commands/8134f43f/ita/ita_24_2.wav,command,google,8134f43f,24
commands/8134f43f/ita/ita_24_0.wav,command,google,8134f43f,24
commands/8134f43f/ita/ita_24_4.wav,command,google,8134f43f,24
commands/8134f43f/ita/ita_24_1.wav,command,google,8134f43f,24
commands/8134f43f/ita/ita_24_3.wav,command,google,8134f43f,24
commands/d571f9d7/ita/ita_24_0.wav,command,google,d571f9d7,24
commands/f292725f/ita/ita_24_0.wav,command,google,f292725f,24
commands/bd11c654/ita/ita_24_0.wav,command,google,bd11c654,24
commands/bd11c654/ita/ita_24_1.wav,command,google,bd11c654,24
commands/b00dff7e/ita/ita_24_0.wav,command,google,b00dff7e,24
commands/ced4e2a1/ita/ita_24_2.wav,command,google,ced4e2a1,24
commands/ced4e2a1/ita/ita_24_0.wav,command,google,ced4e2a1,24
commands/ced4e2a1/ita/ita_24_1.wav,command,google,ced4e2a1,24
commands/9f869f70/ita/ita_24_0.wav,command,google,9f869f70,24
commands/7303215d/ita/ita_24_0.wav,command,google,7303215d,24
commands/7303215d/ita/ita_24_1.wav,command,google,7303215d,24
commands/78030270/ita/ita_24_0.wav,command,google,78030270,24
commands/1a9afd33/ita/ita_24_0.wav,command,google,1a9afd33,24
commands/1a9afd33/ita/ita_24_1.wav,command,google,1a9afd33,24
commands/6f342826/ita/ita_24_0.wav,command,google,6f342826,24
commands/b15fc37d/ita/ita_24_0.wav,command,google,b15fc37d,24
commands/340310580/ita/ita_28.wav,command,telegram_bot,340310580,28
commands/340310580/ita/ita_25.wav,command,telegram_bot,340310580,25
commands/340310580/ita/ita_14.wav,command,telegram_bot,340310580,14
commands/340310580/ita/ita_19.wav,command,telegram_bot,340310580,19
commands/340310580/ita/ita_23.wav,command,telegram_bot,340310580,23
commands/340310580/ita/ita_22.wav,command,telegram_bot,340310580,22
commands/340310580/ita/ita_11.wav,command,telegram_bot,340310580,11
commands/340310580/ita/ita_4.wav,command,telegram_bot,340310580,4
commands/340310580/ita/eng_23.wav,command,telegram_bot,340310580,23
commands/340310580/ita/ita_12.wav,command,telegram_bot,340310580,12
commands/340310580/ita/ita_29.wav,command,telegram_bot,340310580,29
commands/340310580/ita/ita_9.wav,command,telegram_bot,340310580,9
commands/340310580/ita/ita_21.wav,command,telegram_bot,340310580,21
commands/340310580/ita/ita_30.wav,command,telegram_bot,340310580,30
commands/340310580/ita/ita_26.wav,command,telegram_bot,340310580,26
commands/340310580/ita/ita_7.wav,command,telegram_bot,340310580,7
commands/340310580/ita/ita_15.wav,command,telegram_bot,340310580,15
commands/340310580/ita/ita_8.wav,command,telegram_bot,340310580,8
commands/340310580/ita/ita_18.wav,command,telegram_bot,340310580,18
commands/340310580/ita/ita_0.wav,command,telegram_bot,340310580,0
commands/340310580/ita/ita_2.wav,command,telegram_bot,340310580,2
commands/340310580/ita/ita_16.wav,command,telegram_bot,340310580,16
commands/340310580/ita/ita_5.wav,command,telegram_bot,340310580,5
commands/340310580/ita/ita_10.wav,command,telegram_bot,340310580,10
commands/340310580/ita/ita_6.wav,command,telegram_bot,340310580,6
commands/340310580/ita/ita_27.wav,command,telegram_bot,340310580,27
commands/340310580/ita/ita_13.wav,command,telegram_bot,340310580,13
commands/340310580/ita/ita_20.wav,command,telegram_bot,340310580,20
commands/340310580/ita/ita_24.wav,command,telegram_bot,340310580,24
commands/340310580/ita/ita_17.wav,command,telegram_bot,340310580,17
commands/340310580/ita/ita_1.wav,command,telegram_bot,340310580,1
commands/340310580/ita/ita_3.wav,command,telegram_bot,340310580,3
commands/34805883/ita/ita_24_0.wav,command,google,34805883,24
commands/2510c044/ita/ita_24_0.wav,command,google,2510c044,24
commands/079dfce3/ita/ita_24_0.wav,command,google,079dfce3,24
commands/f9ebdba0/ita/ita_24_2.wav,command,google,f9ebdba0,24
commands/f9ebdba0/ita/ita_24_0.wav,command,google,f9ebdba0,24
commands/f9ebdba0/ita/ita_24_1.wav,command,google,f9ebdba0,24
commands/e0ff1e9c/ita/ita_24_2.wav,command,google,e0ff1e9c,24
commands/e0ff1e9c/ita/ita_24_0.wav,command,google,e0ff1e9c,24
commands/e0ff1e9c/ita/ita_24_1.wav,command,google,e0ff1e9c,24
commands/da584bc0/ita/ita_24_2.wav,command,google,da584bc0,24
commands/da584bc0/ita/ita_24_0.wav,command,google,da584bc0,24
commands/da584bc0/ita/ita_24_4.wav,command,google,da584bc0,24
commands/da584bc0/ita/ita_24_1.wav,command,google,da584bc0,24
commands/da584bc0/ita/ita_24_3.wav,command,google,da584bc0,24
commands/1889914753/ita/ita_28.wav,command,telegram_bot,1889914753,28
commands/1889914753/ita/ita_25.wav,command,telegram_bot,1889914753,25
commands/1889914753/ita/ita_14.wav,command,telegram_bot,1889914753,14
commands/1889914753/ita/ita_23.wav,command,telegram_bot,1889914753,23
commands/1889914753/ita/ita_22.wav,command,telegram_bot,1889914753,22
commands/1889914753/ita/ita_11.wav,command,telegram_bot,1889914753,11
commands/1889914753/ita/ita_4.wav,command,telegram_bot,1889914753,4
commands/1889914753/ita/eng_23.wav,command,telegram_bot,1889914753,23
commands/1889914753/ita/ita_12.wav,command,telegram_bot,1889914753,12
commands/1889914753/ita/ita_29.wav,command,telegram_bot,1889914753,29
commands/1889914753/ita/ita_9.wav,command,telegram_bot,1889914753,9
commands/1889914753/ita/ita_21.wav,command,telegram_bot,1889914753,21
commands/1889914753/ita/ita_30.wav,command,telegram_bot,1889914753,30
commands/1889914753/ita/ita_26.wav,command,telegram_bot,1889914753,26
commands/1889914753/ita/ita_7.wav,command,telegram_bot,1889914753,7
commands/1889914753/ita/ita_15.wav,command,telegram_bot,1889914753,15
commands/1889914753/ita/ita_8.wav,command,telegram_bot,1889914753,8
commands/1889914753/ita/ita_0.wav,command,telegram_bot,1889914753,0
commands/1889914753/ita/ita_2.wav,command,telegram_bot,1889914753,2
commands/1889914753/ita/ita_5.wav,command,telegram_bot,1889914753,5
commands/1889914753/ita/ita_10.wav,command,telegram_bot,1889914753,10
commands/1889914753/ita/ita_6.wav,command,telegram_bot,1889914753,6
commands/1889914753/ita/ita_27.wav,command,telegram_bot,1889914753,27
commands/1889914753/ita/ita_13.wav,command,telegram_bot,1889914753,13
commands/1889914753/ita/ita_24.wav,command,telegram_bot,1889914753,24
commands/1889914753/ita/ita_1.wav,command,telegram_bot,1889914753,1
commands/1889914753/ita/ita_3.wav,command,telegram_bot,1889914753,3
commands/407575728/ita/ita_28.wav,command,telegram_bot,407575728,28
commands/407575728/ita/ita_25.wav,command,telegram_bot,407575728,25
commands/407575728/ita/ita_14.wav,command,telegram_bot,407575728,14
commands/407575728/ita/ita_23.wav,command,telegram_bot,407575728,23
commands/407575728/ita/ita_22.wav,command,telegram_bot,407575728,22
commands/407575728/ita/ita_11.wav,command,telegram_bot,407575728,11
commands/407575728/ita/ita_4.wav,command,telegram_bot,407575728,4
commands/407575728/ita/eng_23.wav,command,telegram_bot,407575728,23
commands/407575728/ita/ita_12.wav,command,telegram_bot,407575728,12
commands/407575728/ita/ita_29.wav,command,telegram_bot,407575728,29
commands/407575728/ita/ita_9.wav,command,telegram_bot,407575728,9
commands/407575728/ita/ita_21.wav,command,telegram_bot,407575728,21
commands/407575728/ita/ita_30.wav,command,telegram_bot,407575728,30
commands/407575728/ita/ita_26.wav,command,telegram_bot,407575728,26
commands/407575728/ita/ita_7.wav,command,telegram_bot,407575728,7
commands/407575728/ita/ita_15.wav,command,telegram_bot,407575728,15
commands/407575728/ita/ita_8.wav,command,telegram_bot,407575728,8
commands/407575728/ita/ita_0.wav,command,telegram_bot,407575728,0
commands/407575728/ita/ita_2.wav,command,telegram_bot,407575728,2
commands/407575728/ita/ita_5.wav,command,telegram_bot,407575728,5
commands/407575728/ita/ita_10.wav,command,telegram_bot,407575728,10
commands/407575728/ita/ita_6.wav,command,telegram_bot,407575728,6
commands/407575728/ita/ita_27.wav,command,telegram_bot,407575728,27
commands/407575728/ita/ita_13.wav,command,telegram_bot,407575728,13
commands/407575728/ita/ita_24.wav,command,telegram_bot,407575728,24
commands/407575728/ita/ita_1.wav,command,telegram_bot,407575728,1
commands/407575728/ita/ita_3.wav,command,telegram_bot,407575728,3
commands/1785329822/ita/ita_28.wav,command,telegram_bot,1785329822,28
commands/1785329822/ita/ita_25.wav,command,telegram_bot,1785329822,25
commands/1785329822/ita/ita_14.wav,command,telegram_bot,1785329822,14
commands/1785329822/ita/ita_23.wav,command,telegram_bot,1785329822,23
commands/1785329822/ita/ita_22.wav,command,telegram_bot,1785329822,22
commands/1785329822/ita/ita_11.wav,command,telegram_bot,1785329822,11
commands/1785329822/ita/ita_4.wav,command,telegram_bot,1785329822,4
commands/1785329822/ita/eng_23.wav,command,telegram_bot,1785329822,23
commands/1785329822/ita/ita_12.wav,command,telegram_bot,1785329822,12
commands/1785329822/ita/ita_29.wav,command,telegram_bot,1785329822,29
commands/1785329822/ita/ita_9.wav,command,telegram_bot,1785329822,9
commands/1785329822/ita/ita_21.wav,command,telegram_bot,1785329822,21
commands/1785329822/ita/ita_30.wav,command,telegram_bot,1785329822,30
commands/1785329822/ita/ita_26.wav,command,telegram_bot,1785329822,26
commands/1785329822/ita/ita_7.wav,command,telegram_bot,1785329822,7
commands/1785329822/ita/ita_15.wav,command,telegram_bot,1785329822,15
commands/1785329822/ita/ita_8.wav,command,telegram_bot,1785329822,8
commands/1785329822/ita/ita_0.wav,command,telegram_bot,1785329822,0
commands/1785329822/ita/ita_2.wav,command,telegram_bot,1785329822,2
commands/1785329822/ita/ita_5.wav,command,telegram_bot,1785329822,5
commands/1785329822/ita/ita_10.wav,command,telegram_bot,1785329822,10
commands/1785329822/ita/ita_6.wav,command,telegram_bot,1785329822,6
commands/1785329822/ita/ita_27.wav,command,telegram_bot,1785329822,27
commands/1785329822/ita/ita_13.wav,command,telegram_bot,1785329822,13
commands/1785329822/ita/ita_24.wav,command,telegram_bot,1785329822,24
commands/1785329822/ita/ita_1.wav,command,telegram_bot,1785329822,1
commands/1785329822/ita/ita_3.wav,command,telegram_bot,1785329822,3
commands/89e59d18/ita/ita_24_0.wav,command,google,89e59d18,24
commands/66774579/ita/ita_24_0.wav,command,google,66774579,24
commands/173ae793/ita/ita_24_0.wav,command,google,173ae793,24
commands/173ae793/ita/ita_24_1.wav,command,google,173ae793,24
commands/a8cf01bc/ita/ita_24_0.wav,command,google,a8cf01bc,24
commands/3f339c33/ita/ita_24_0.wav,command,google,3f339c33,24
commands/721f767c/ita/ita_24_0.wav,command,google,721f767c,24
commands/298552117/ita/ita_28.wav,command,telegram_bot,298552117,28
commands/298552117/ita/ita_25.wav,command,telegram_bot,298552117,25
commands/298552117/ita/ita_14.wav,command,telegram_bot,298552117,14
commands/298552117/ita/ita_19.wav,command,telegram_bot,298552117,19
commands/298552117/ita/ita_23.wav,command,telegram_bot,298552117,23
commands/298552117/ita/ita_22.wav,command,telegram_bot,298552117,22
commands/298552117/ita/ita_11.wav,command,telegram_bot,298552117,11
commands/298552117/ita/ita_4.wav,command,telegram_bot,298552117,4
commands/298552117/ita/eng_23.wav,command,telegram_bot,298552117,23
commands/298552117/ita/ita_12.wav,command,telegram_bot,298552117,12
commands/298552117/ita/ita_29.wav,command,telegram_bot,298552117,29
commands/298552117/ita/ita_9.wav,command,telegram_bot,298552117,9
commands/298552117/ita/ita_21.wav,command,telegram_bot,298552117,21
commands/298552117/ita/ita_30.wav,command,telegram_bot,298552117,30
commands/298552117/ita/ita_26.wav,command,telegram_bot,298552117,26
commands/298552117/ita/ita_7.wav,command,telegram_bot,298552117,7
