path,type,subtype,speaker,command
rejects/ita/common_voice_it_20041886.wav,reject,mozilla,unknown,31
commands/2125472936/ita/ita_4.wav,command,telegram_bot,2125472936,4
rejects/ita/happy_61d3e51e_nohash_0.wav,reject,google,61d3e51e,31
rejects/ita/seven_6727b579_nohash_0.wav,reject,google,6727b579,31
rejects/ita/marvin_8fce59ff_nohash_1.wav,reject,google,8fce59ff,31
commands/269423705/ita/ita_14.wav,command,telegram_bot,269423705,14
rejects/ita/on_4f781a59_nohash_0.wav,reject,google,4f781a59,31
rejects/ita/common_voice_it_19882895.wav,reject,mozilla,unknown,31
commands/145347160/ita/ita_1.wav,command,telegram_bot,145347160,1
rejects/ita/house_41474817_nohash_0.wav,reject,google,41474817,31
rejects/ita/bed_229978fd_nohash_0.wav,reject,google,229978fd,31
rejects/ita/happy_13d7b8c9_nohash_2.wav,reject,google,13d7b8c9,31
commands/911154958/ita/ita_30.wav,command,telegram_bot,911154958,30
commands/f17be97f/ita/ita_24_4.wav,command,google,f17be97f,24
rejects/ita/common_voice_it_24637517.wav,reject,mozilla,unknown,31
rejects/ita/yes_51055bda_nohash_0.wav,reject,google,51055bda,31
rejects/ita/cat_3411cf4b_nohash_0.wav,reject,google,3411cf4b,31
rejects/ita/no_af130f12_nohash_1.wav,reject,google,af130f12,31
commands/b959cd0c/ita/ita_24_2.wav,command,google,b959cd0c,24
rejects/ita/bird_0a9f9af7_nohash_1.wav,reject,google,0a9f9af7,31
rejects/ita/yes_c08e5058_nohash_0.wav,reject,google,c08e5058,31
rejects/ita/zero_099d52ad_nohash_3.wav,reject,google,099d52ad,31
rejects/ita/five_8625475c_nohash_1.wav,reject,google,8625475c,31
synthetics/vocalware/neural/ita/engine2_voice9_cmd20.wav,synthetic,vocalware_neural,engine2_voice9,20
commands/cae62f38/ita/ita_24_0.wav,command,google,cae62f38,24
commands/2144090201/ita/ita_9.wav,command,telegram_bot,2144090201,9
rejects/ita/happy_4c841771_nohash_0.wav,reject,google,4c841771,31
commands/1afd49bf/ita/ita_24_1.wav,command,google,1afd49bf,24
commands/d3badc9a/ita/ita_24_0.wav,command,google,d3badc9a,24
rejects/ita/up_9a7c1f83_nohash_1.wav,reject,google,9a7c1f83,31
rejects/ita/nine_c4533c47_nohash_0.wav,reject,google,c4533c47,31
rejects/ita/wow_5ac04a92_nohash_0.wav,reject,google,5ac04a92,31
rejects/ita/common_voice_it_24013922.wav,reject,mozilla,unknown,31
commands/2112819853/ita/ita_30.wav,command,telegram_bot,2112819853,30
rejects/ita/cat_3983ba0d_nohash_0.wav,reject,google,3983ba0d,31
rejects/ita/common_voice_it_23871645.wav,reject,mozilla,unknown,31
rejects/ita/down_7ea032f3_nohash_3.wav,reject,google,7ea032f3,31
commands/132762273/ita/ita_30.wav,command,telegram_bot,132762273,30
rejects/ita/common_voice_it_25891560.wav,reject,mozilla,unknown,31
commands/2114791016/ita/ita_28.wav,command,telegram_bot,2114791016,28
commands/1276203341/ita/ita_7.wav,command,telegram_bot,1276203341,7
rejects/ita/tree_d7ca14ef_nohash_2.wav,reject,google,d7ca14ef,31
commands/927800987/ita/ita_4.wav,command,telegram_bot,927800987,4
rejects/ita/left_65040d9b_nohash_3.wav,reject,google,65040d9b,31
rejects/ita/down_76e53db9_nohash_0.wav,reject,google,76e53db9,31
commands/1525639750/ita/ita_28.wav,command,telegram_bot,1525639750,28
rejects/ita/seven_38c30a4a_nohash_0.wav,reject,google,38c30a4a,31
rejects/ita/one_8b775397_nohash_0.wav,reject,google,8b775397,31
rejects/ita/bed_21832144_nohash_0.wav,reject,google,21832144,31
rejects/ita/five_8dd788d8_nohash_0.wav,reject,google,8dd788d8,31
rejects/ita/cat_57376a4c_nohash_0.wav,reject,google,57376a4c,31
synthetics/vocalware/neural/ita/engine2_voice6_cmd26.wav,synthetic,vocalware_neural,engine2_voice6,26
rejects/ita/on_19f9c115_nohash_0.wav,reject,google,19f9c115,31
commands/224710733/ita/ita_15.wav,command,telegram_bot,224710733,15
synthetics/google/neural/ita/IT_Standard_D_cmd25.wav,synthetic,google_neural,IT_Standard_D,25
rejects/ita/common_voice_it_24567316.wav,reject,mozilla,unknown,31
commands/3bfd30e6/ita/ita_24_0.wav,command,google,3bfd30e6,24
rejects/ita/four_f17be97f_nohash_2.wav,reject,google,f17be97f,31
rejects/ita/zero_0137b3f4_nohash_0.wav,reject,google,0137b3f4,31
commands/29503691/ita/ita_26.wav,command,telegram_bot,29503691,26
rejects/ita/bird_2c7c33e8_nohash_0.wav,reject,google,2c7c33e8,31
rejects/ita/bird_229978fd_nohash_0.wav,reject,google,229978fd,31
rejects/ita/four_ff21fb59_nohash_1.wav,reject,google,ff21fb59,31
rejects/ita/bed_fc94edb0_nohash_1.wav,reject,google,fc94edb0,31
rejects/ita/zero_9637f43f_nohash_0.wav,reject,google,9637f43f,31
rejects/ita/common_voice_it_18984435.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_22783981.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_21565153.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_25343004.wav,reject,mozilla,unknown,31
rejects/ita/down_bbd0bbd0_nohash_0.wav,reject,google,bbd0bbd0,31
synthetics/naturalreaders/neural/ita/chiara_it_0.wav,synthetic,naturalreaders_neural,chiara,0
rejects/ita/yes_ee483d85_nohash_2.wav,reject,google,ee483d85,31
rejects/ita/left_3983ba0d_nohash_0.wav,reject,google,3983ba0d,31
commands/1a673010/ita/ita_24_1.wav,command,google,1a673010,24
rejects/ita/happy_c2d15ea5_nohash_1.wav,reject,google,c2d15ea5,31
rejects/ita/five_7211390b_nohash_3.wav,reject,google,7211390b,31
commands/d1a17cbe/ita/ita_24_0.wav,command,google,d1a17cbe,24
rejects/ita/one_3e3fa7fd_nohash_0.wav,reject,google,3e3fa7fd,31
rejects/ita/down_4f781a59_nohash_1.wav,reject,google,4f781a59,31
commands/1936687856/ita/ita_25.wav,command,telegram_bot,1936687856,25
rejects/ita/common_voice_it_20061168.wav,reject,mozilla,unknown,31
commands/873992744/ita/ita_3.wav,command,telegram_bot,873992744,3
rejects/ita/common_voice_it_18367989.wav,reject,mozilla,unknown,31
rejects/ita/left_4ec7d027_nohash_2.wav,reject,google,4ec7d027,31
rejects/ita/common_voice_it_25826241.wav,reject,mozilla,unknown,31
rejects/ita/tree_8335f893_nohash_0.wav,reject,google,8335f893,31
commands/2114682518/ita/ita_13.wav,command,telegram_bot,2114682518,13
commands/8281a2a8/ita/ita_24_0.wav,command,google,8281a2a8,24
rejects/ita/common_voice_it_26044750.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_25077229.wav,reject,mozilla,unknown,31
commands/7211390b/ita/ita_24_1.wav,command,google,7211390b,24
rejects/ita/common_voice_it_26233018.wav,reject,mozilla,unknown,31
rejects/ita/yes_2796ac50_nohash_0.wav,reject,google,2796ac50,31
rejects/ita/go_037c445a_nohash_0.wav,reject,google,037c445a,31
rejects/ita/right_f292725f_nohash_1.wav,reject,google,f292725f,31
rejects/ita/bird_96c67073_nohash_0.wav,reject,google,96c67073,31
commands/247786014/ita/ita_9.wav,command,telegram_bot,247786014,9
rejects/ita/five_0bd689d7_nohash_1.wav,reject,google,0bd689d7,31
rejects/ita/sheila_a709ddd3_nohash_0.wav,reject,google,a709ddd3,31
rejects/ita/zero_e4200516_nohash_0.wav,reject,google,e4200516,31
rejects/ita/common_voice_it_19794600.wav,reject,mozilla,unknown,31
rejects/ita/bird_93ec8b84_nohash_0.wav,reject,google,93ec8b84,31
rejects/ita/off_88120683_nohash_0.wav,reject,google,88120683,31
rejects/ita/cat_4fe01997_nohash_0.wav,reject,google,4fe01997,31
rejects/ita/two_9ff2d2f4_nohash_0.wav,reject,google,9ff2d2f4,31
rejects/ita/common_voice_it_25496542.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_20502794.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_18646808.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_23749357.wav,reject,mozilla,unknown,31
rejects/ita/three_1afd49bf_nohash_1.wav,reject,google,1afd49bf,31
commands/873992744/ita/ita_11.wav,command,telegram_bot,873992744,11
commands/765587623/ita/ita_16.wav,command,telegram_bot,765587623,16
rejects/ita/tree_40115b19_nohash_0.wav,reject,google,40115b19,31
commands/1520141330/ita/ita_5.wav,command,telegram_bot,1520141330,5
commands/445789300/ita/ita_5.wav,command,telegram_bot,445789300,5
commands/697081431/ita/ita_17.wav,command,telegram_bot,697081431,17
rejects/ita/bird_4a1e736b_nohash_0.wav,reject,google,4a1e736b,31
rejects/ita/one_8fce59ff_nohash_0.wav,reject,google,8fce59ff,31
rejects/ita/nine_28612180_nohash_0.wav,reject,google,28612180,31
rejects/ita/common_voice_it_25680863.wav,reject,mozilla,unknown,31
commands/cb5d2c6e/ita/ita_24_0.wav,command,google,cb5d2c6e,24
commands/49af4432/ita/ita_24_2.wav,command,google,49af4432,24
rejects/ita/tree_db79a764_nohash_0.wav,reject,google,db79a764,31
rejects/ita/two_0e5193e6_nohash_1.wav,reject,google,0e5193e6,31
rejects/ita/common_voice_it_20771921.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_25539072.wav,reject,mozilla,unknown,31
rejects/ita/sheila_4249c833_nohash_0.wav,reject,google,4249c833,31
rejects/ita/common_voice_it_19049502.wav,reject,mozilla,unknown,31
synthetics/vocalware/neural/ita/engine2_voice8_cmd8.wav,synthetic,vocalware_neural,engine2_voice8,8
rejects/ita/tree_e98cb283_nohash_0.wav,reject,google,e98cb283,31
rejects/ita/common_voice_it_25776572.wav,reject,mozilla,unknown,31
rejects/ita/wow_3c1e12cf_nohash_0.wav,reject,google,3c1e12cf,31
rejects/ita/one_2cec1d47_nohash_1.wav,reject,google,2cec1d47,31
rejects/ita/tree_0132a06d_nohash_0.wav,reject,google,0132a06d,31
rejects/ita/three_8f4c551f_nohash_0.wav,reject,google,8f4c551f,31
rejects/ita/common_voice_it_21651385.wav,reject,mozilla,unknown,31
commands/0c2d2ffa/ita/ita_24_0.wav,command,google,0c2d2ffa,24
rejects/ita/on_3a7d8872_nohash_1.wav,reject,google,3a7d8872,31
rejects/ita/bed_66a412a7_nohash_0.wav,reject,google,66a412a7,31
rejects/ita/no_ec545975_nohash_0.wav,reject,google,ec545975,31
commands/957543608/ita/ita_13.wav,command,telegram_bot,957543608,13
rejects/ita/two_30802c5d_nohash_0.wav,reject,google,30802c5d,31
rejects/ita/bed_c4f875a9_nohash_2.wav,reject,google,c4f875a9,31
rejects/ita/nine_4a803e67_nohash_0.wav,reject,google,4a803e67,31
commands/f5e44d34/ita/ita_24_1.wav,command,google,f5e44d34,24
rejects/ita/common_voice_it_25652652.wav,reject,mozilla,unknown,31
rejects/ita/dog_28612180_nohash_0.wav,reject,google,28612180,31
commands/395387919/ita/ita_1.wav,command,telegram_bot,395387919,1
commands/28ed6bc9/ita/ita_24_1.wav,command,google,28ed6bc9,24
rejects/ita/bird_408de0a4_nohash_0.wav,reject,google,408de0a4,31
rejects/ita/common_voice_it_21337246.wav,reject,mozilla,unknown,31
commands/233601088/ita/ita_11.wav,command,telegram_bot,233601088,11
rejects/ita/common_voice_it_25693258.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_20089971.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_19986891.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_19971045.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_20324375.wav,reject,mozilla,unknown,31
commands/5a9f7324/ita/ita_24_2.wav,command,google,5a9f7324,24
rejects/ita/common_voice_it_27316199.wav,reject,mozilla,unknown,31
rejects/ita/left_d53e25ba_nohash_0.wav,reject,google,d53e25ba,31
commands/924061663/ita/ita_9.wav,command,telegram_bot,924061663,9
commands/3bfd30e6/ita/ita_24_3.wav,command,google,3bfd30e6,24
rejects/ita/dog_aa62fdad_nohash_0.wav,reject,google,aa62fdad,31
rejects/ita/bird_6f342826_nohash_1.wav,reject,google,6f342826,31
commands/132762273/ita/eng_23.wav,command,telegram_bot,132762273,23
commands/445686566/ita/ita_6.wav,command,telegram_bot,445686566,6
rejects/ita/five_533c6564_nohash_0.wav,reject,google,533c6564,31
rejects/ita/common_voice_it_20230859.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_25528199.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_22364783.wav,reject,mozilla,unknown,31
synthetics/naturalreaders/neural/ita/vittorio_it_26.wav,synthetic,naturalreaders_neural,vittorio,26
rejects/ita/no_a1c63f25_nohash_2.wav,reject,google,a1c63f25,31
commands/2055098585/ita/ita_14.wav,command,telegram_bot,2055098585,14
commands/eefd26f3/ita/ita_24_1.wav,command,google,eefd26f3,24
rejects/ita/down_f17be97f_nohash_2.wav,reject,google,f17be97f,31
rejects/ita/common_voice_it_26640794.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_25959606.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_18977473.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_21813426.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_19804067.wav,reject,mozilla,unknown,31
commands/492297965/ita/ita_2.wav,command,telegram_bot,492297965,2
rejects/ita/no_8eb4a1bf_nohash_2.wav,reject,google,8eb4a1bf,31
rejects/ita/go_daf230ac_nohash_0.wav,reject,google,daf230ac,31
rejects/ita/five_e3411931_nohash_0.wav,reject,google,e3411931,31
rejects/ita/common_voice_it_25907413.wav,reject,mozilla,unknown,31
rejects/ita/bed_db79a764_nohash_0.wav,reject,google,db79a764,31
synthetics/vocalware/neural/ita/engine2_voice8_cmd4.wav,synthetic,vocalware_neural,engine2_voice8,4
rejects/ita/go_f19c1390_nohash_0.wav,reject,google,f19c1390,31
commands/199231711/ita/ita_21.wav,command,telegram_bot,199231711,21
commands/279297158/ita/ita_26.wav,command,telegram_bot,279297158,26
commands/432184911/ita/ita_16.wav,command,telegram_bot,432184911,16
rejects/ita/common_voice_it_25878817.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_25588438.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_19970875.wav,reject,mozilla,unknown,31
commands/1415529430/ita/ita_5.wav,command,telegram_bot,1415529430,5
rejects/ita/common_voice_it_23775081.wav,reject,mozilla,unknown,31
rejects/ita/up_38c30a4a_nohash_0.wav,reject,google,38c30a4a,31
rejects/ita/common_voice_it_17980359.wav,reject,mozilla,unknown,31
commands/769426504/ita/ita_9.wav,command,telegram_bot,769426504,9
rejects/ita/right_16db1582_nohash_0.wav,reject,google,16db1582,31
rejects/ita/common_voice_it_20013978.wav,reject,mozilla,unknown,31
synthetics/google/standard/ita/IT_Wavenet_A_cmd0.wav,synthetic,google_standard,IT_Wavenet_A,0
rejects/ita/six_71e6ab20_nohash_1.wav,reject,google,71e6ab20,31
rejects/ita/three_36746d7f_nohash_2.wav,reject,google,36746d7f,31
rejects/ita/wow_38c388bc_nohash_0.wav,reject,google,38c388bc,31
commands/523906610/ita/ita_7.wav,command,telegram_bot,523906610,7
rejects/ita/common_voice_it_25476168.wav,reject,mozilla,unknown,31
commands/1785329822/ita/ita_12.wav,command,telegram_bot,1785329822,12
commands/523906610/ita/ita_8.wav,command,telegram_bot,523906610,8
rejects/ita/common_voice_it_20055695.wav,reject,mozilla,unknown,31
rejects/ita/eight_0132a06d_nohash_3.wav,reject,google,0132a06d,31
commands/927800987/ita/ita_25.wav,command,telegram_bot,927800987,25
rejects/ita/common_voice_it_23722916.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_26591041.wav,reject,mozilla,unknown,31
rejects/ita/eight_815f0f03_nohash_1.wav,reject,google,815f0f03,31
rejects/ita/one_434a267c_nohash_1.wav,reject,google,434a267c,31
commands/370932516/ita/ita_16.wav,command,telegram_bot,370932516,16
commands/30368201/ita/ita_11.wav,command,telegram_bot,30368201,11
commands/8c888bbb/ita/ita_24_0.wav,command,google,8c888bbb,24
commands/1323114146/ita/ita_8.wav,command,telegram_bot,1323114146,8
commands/d486fb84/ita/ita_24_0.wav,command,google,d486fb84,24
rejects/ita/common_voice_it_26454971.wav,reject,mozilla,unknown,31
commands/69f609ec/ita/ita_24_1.wav,command,google,69f609ec,24
rejects/ita/common_voice_it_25586507.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_25861896.wav,reject,mozilla,unknown,31
rejects/ita/marvin_8625475c_nohash_1.wav,reject,google,8625475c,31
rejects/ita/four_9ff2d2f4_nohash_0.wav,reject,google,9ff2d2f4,31
rejects/ita/left_56eab10e_nohash_0.wav,reject,google,56eab10e,31
commands/233601088/ita/ita_13.wav,command,telegram_bot,233601088,13
rejects/ita/five_8eb4a1bf_nohash_1.wav,reject,google,8eb4a1bf,31
rejects/ita/four_e7ea8b76_nohash_5.wav,reject,google,e7ea8b76,31
commands/1254765304/ita/ita_13.wav,command,telegram_bot,1254765304,13
rejects/ita/up_a5609cce_nohash_1.wav,reject,google,a5609cce,31
rejects/ita/down_41474817_nohash_0.wav,reject,google,41474817,31
commands/1863268171/ita/ita_30.wav,command,telegram_bot,1863268171,30
rejects/ita/common_voice_it_17429590.wav,reject,mozilla,unknown,31
synthetics/vocalware/neural/ita/engine7_voice2_cmd0.wav,synthetic,vocalware_neural,engine7_voice2,0
commands/72aa7259/ita/ita_24_2.wav,command,google,72aa7259,24
synthetics/google/neural/ita/IT_Standard_B_cmd5.wav,synthetic,google_neural,IT_Standard_B,5
rejects/ita/common_voice_it_20349966.wav,reject,mozilla,unknown,31
commands/406576777/ita/ita_5.wav,command,telegram_bot,406576777,5
rejects/ita/common_voice_it_19978549.wav,reject,mozilla,unknown,31
rejects/ita/bed_07363607_nohash_0.wav,reject,google,07363607,31
rejects/ita/go_eb3f7d82_nohash_3.wav,reject,google,eb3f7d82,31
synthetics/google/neural/ita/IT_Standard_C_cmd28.wav,synthetic,google_neural,IT_Standard_C,28
rejects/ita/marvin_e1aa22e4_nohash_2.wav,reject,google,e1aa22e4,31
rejects/ita/common_voice_it_20082605.wav,reject,mozilla,unknown,31
rejects/ita/right_da584bc0_nohash_1.wav,reject,google,da584bc0,31
rejects/ita/bed_24b82192_nohash_0.wav,reject,google,24b82192,31
commands/630722423/ita/ita_16.wav,command,telegram_bot,630722423,16
rejects/ita/wow_92b2bf59_nohash_2.wav,reject,google,92b2bf59,31
commands/604202480/ita/ita_4.wav,command,telegram_bot,604202480,4
commands/694887817/ita/ita_24.wav,command,telegram_bot,694887817,24
commands/445789300/ita/ita_9.wav,command,telegram_bot,445789300,9
rejects/ita/three_b97c9f77_nohash_0.wav,reject,google,b97c9f77,31
rejects/ita/yes_50ed8a7b_nohash_2.wav,reject,google,50ed8a7b,31
rejects/ita/three_bf8d5617_nohash_2.wav,reject,google,bf8d5617,31
commands/145347160/ita/ita_7.wav,command,telegram_bot,145347160,7
rejects/ita/common_voice_it_20787660.wav,reject,mozilla,unknown,31
synthetics/vocalware/neural/ita/engine2_voice9_cmd27.wav,synthetic,vocalware_neural,engine2_voice9,27
commands/48724485/ita/ita_28.wav,command,telegram_bot,48724485,28
commands/1889914753/ita/ita_12.wav,command,telegram_bot,1889914753,12
commands/556469931/ita/ita_6.wav,command,telegram_bot,556469931,6
commands/1299468493/ita/ita_0.wav,command,telegram_bot,1299468493,0
rejects/ita/bed_c0fb6812_nohash_0.wav,reject,google,c0fb6812,31
commands/357011102/ita/ita_26.wav,command,telegram_bot,357011102,26
rejects/ita/dog_fbf3dd31_nohash_0.wav,reject,google,fbf3dd31,31
commands/1095491263/ita/ita_23.wav,command,telegram_bot,1095491263,23
rejects/ita/common_voice_it_25587175.wav,reject,mozilla,unknown,31
commands/30368201/ita/ita_14.wav,command,telegram_bot,30368201,14
rejects/ita/four_9aa21fa9_nohash_0.wav,reject,google,9aa21fa9,31
rejects/ita/common_voice_it_25587471.wav,reject,mozilla,unknown,31
rejects/ita/cat_e82914c0_nohash_0.wav,reject,google,e82914c0,31
rejects/ita/yes_ab5ae445_nohash_1.wav,reject,google,ab5ae445,31
commands/2104392071/ita/ita_28.wav,command,telegram_bot,2104392071,28
commands/1785329822/ita/ita_25.wav,command,telegram_bot,1785329822,25
commands/1659685150/ita/ita_28.wav,command,telegram_bot,1659685150,28
rejects/ita/six_3ed3e49a_nohash_0.wav,reject,google,3ed3e49a,31
rejects/ita/zero_7fd25f7c_nohash_2.wav,reject,google,7fd25f7c,31
commands/24694eb6/ita/ita_24_0.wav,command,google,24694eb6,24
rejects/ita/sheila_e72aa705_nohash_0.wav,reject,google,e72aa705,31
rejects/ita/common_voice_it_19977636.wav,reject,mozilla,unknown,31
commands/500947574/ita/ita_26.wav,command,telegram_bot,500947574,26
rejects/ita/down_7e6bd776_nohash_0.wav,reject,google,7e6bd776,31
rejects/ita/one_80c17118_nohash_1.wav,reject,google,80c17118,31
rejects/ita/common_voice_it_18516730.wav,reject,mozilla,unknown,31
rejects/ita/sheila_e10e2cbb_nohash_0.wav,reject,google,e10e2cbb,31
commands/1254765304/ita/ita_0.wav,command,telegram_bot,1254765304,0
rejects/ita/go_8eb4a1bf_nohash_1.wav,reject,google,8eb4a1bf,31
rejects/ita/common_voice_it_24936799.wav,reject,mozilla,unknown,31
commands/fc2411fe/ita/ita_24_2.wav,command,google,fc2411fe,24
rejects/ita/common_voice_it_25862729.wav,reject,mozilla,unknown,31
rejects/ita/two_c634a189_nohash_2.wav,reject,google,c634a189,31
rejects/ita/two_92037d73_nohash_0.wav,reject,google,92037d73,31
commands/8a1c449e/ita/ita_24_0.wav,command,google,8a1c449e,24
commands/6aafb34f/ita/ita_24_0.wav,command,google,6aafb34f,24
commands/1659685150/ita/ita_7.wav,command,telegram_bot,1659685150,7
commands/623691937/ita/ita_16.wav,command,telegram_bot,623691937,16
rejects/ita/marvin_ff21fb59_nohash_0.wav,reject,google,ff21fb59,31
rejects/ita/up_3411cf4b_nohash_0.wav,reject,google,3411cf4b,31
rejects/ita/five_cb8f8307_nohash_0.wav,reject,google,cb8f8307,31
rejects/ita/common_voice_it_25954748.wav,reject,mozilla,unknown,31
commands/190682718/ita/ita_2.wav,command,telegram_bot,190682718,2
commands/c1d39ce8/ita/ita_24_0.wav,command,google,c1d39ce8,24
commands/2250f5f2/ita/ita_24_0.wav,command,google,2250f5f2,24
rejects/ita/common_voice_it_21073419.wav,reject,mozilla,unknown,31
commands/2104392071/ita/ita_6.wav,command,telegram_bot,2104392071,6
rejects/ita/common_voice_it_19998374.wav,reject,mozilla,unknown,31
rejects/ita/up_dedc7fab_nohash_0.wav,reject,google,dedc7fab,31
commands/324210dd/ita/ita_24_3.wav,command,google,324210dd,24
commands/8335f893/ita/ita_24_0.wav,command,google,8335f893,24
commands/106a6183/ita/ita_24_3.wav,command,google,106a6183,24
synthetics/vocalware/neural/ita/engine7_voice1_cmd30.wav,synthetic,vocalware_neural,engine7_voice1,30
rejects/ita/common_voice_it_25739664.wav,reject,mozilla,unknown,31
rejects/ita/six_9637f43f_nohash_0.wav,reject,google,9637f43f,31
rejects/ita/common_voice_it_20103998.wav,reject,mozilla,unknown,31
rejects/ita/marvin_14872d06_nohash_0.wav,reject,google,14872d06,31
rejects/ita/zero_c4533c47_nohash_0.wav,reject,google,c4533c47,31
commands/1dce06e8/ita/ita_24_1.wav,command,google,1dce06e8,24
commands/099d52ad/ita/ita_24_2.wav,command,google,099d52ad,24
rejects/ita/common_voice_it_25080109.wav,reject,mozilla,unknown,31
rejects/ita/seven_19f9c115_nohash_0.wav,reject,google,19f9c115,31
synthetics/vocalware/neural/ita/engine2_voice2_cmd21.wav,synthetic,vocalware_neural,engine2_voice2,21
rejects/ita/dog_637c702a_nohash_0.wav,reject,google,637c702a,31
rejects/ita/wow_39c13eed_nohash_1.wav,reject,google,39c13eed,31
rejects/ita/common_voice_it_23899191.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_27293491.wav,reject,mozilla,unknown,31
rejects/ita/bed_004ae714_nohash_1.wav,reject,google,004ae714,31
commands/439c84f4/ita/ita_24_2.wav,command,google,439c84f4,24
rejects/ita/common_voice_it_17846367.wav,reject,mozilla,unknown,31
rejects/ita/tree_c93d5e22_nohash_0.wav,reject,google,c93d5e22,31
commands/1944030722/ita/ita_8.wav,command,telegram_bot,1944030722,8
rejects/ita/no_4bb1244f_nohash_1.wav,reject,google,4bb1244f,31
rejects/ita/off_74551073_nohash_1.wav,reject,google,74551073,31
commands/29503691/ita/ita_6.wav,command,telegram_bot,29503691,6
rejects/ita/common_voice_it_20276902.wav,reject,mozilla,unknown,31
synthetics/polly/standard/ita/Carla_17.wav,synthetic,polly_standard,Carla,17
commands/1483207948/ita/ita_30.wav,command,telegram_bot,1483207948,30
rejects/ita/seven_2643992f_nohash_1.wav,reject,google,2643992f,31
commands/190682718/ita/ita_24.wav,command,telegram_bot,190682718,24
rejects/ita/five_29fb33da_nohash_3.wav,reject,google,29fb33da,31
rejects/ita/five_459345ea_nohash_0.wav,reject,google,459345ea,31
rejects/ita/down_dd6c6806_nohash_1.wav,reject,google,dd6c6806,31
rejects/ita/go_15b0c947_nohash_2.wav,reject,google,15b0c947,31
commands/500947574/ita/ita_11.wav,command,telegram_bot,500947574,11
synthetics/vocalware/neural/ita/engine3_voice1_cmd28.wav,synthetic,vocalware_neural,engine3_voice1,28
synthetics/azure/neural/ita/ElsaNeural_26.wav,synthetic,azure_neural,ElsaNeural,26
rejects/ita/common_voice_it_17985136.wav,reject,mozilla,unknown,31
commands/1323114146/ita/ita_4.wav,command,telegram_bot,1323114146,4
rejects/ita/off_fcb25a78_nohash_0.wav,reject,google,fcb25a78,31
rejects/ita/sheila_7e783e3f_nohash_0.wav,reject,google,7e783e3f,31
rejects/ita/no_e98cb283_nohash_0.wav,reject,google,e98cb283,31
commands/365307573/ita/ita_20.wav,command,telegram_bot,365307573,20
rejects/ita/cat_888a0c49_nohash_0.wav,reject,google,888a0c49,31
commands/fa7895de/ita/ita_24_1.wav,command,google,fa7895de,24
rejects/ita/three_8134f43f_nohash_3.wav,reject,google,8134f43f,31
rejects/ita/common_voice_it_21383752.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_25570682.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_20086643.wav,reject,mozilla,unknown,31
rejects/ita/cat_43691f67_nohash_1.wav,reject,google,43691f67,31
rejects/ita/common_voice_it_23743725.wav,reject,mozilla,unknown,31
commands/c120e80e/ita/ita_24_0.wav,command,google,c120e80e,24
commands/6af4aa07/ita/ita_24_1.wav,command,google,6af4aa07,24
synthetics/google/standard/ita/IT_Wavenet_A_cmd3.wav,synthetic,google_standard,IT_Wavenet_A,3
rejects/ita/bird_a709ddd3_nohash_0.wav,reject,google,a709ddd3,31
commands/133699592/ita/eng_23.wav,command,telegram_bot,133699592,23
rejects/ita/one_6a497f80_nohash_0.wav,reject,google,6a497f80,31
commands/166000575/ita/ita_8.wav,command,telegram_bot,166000575,8
rejects/ita/six_67c7fecb_nohash_1.wav,reject,google,67c7fecb,31
rejects/ita/common_voice_it_26737271.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_26737314.wav,reject,mozilla,unknown,31
rejects/ita/common_voice_it_20015139.wav,reject,mozilla,unknown,31
commands/cfde27ba/ita/ita_24_0.wav,command,google,cfde27ba,24
rejects/ita/common_voice_it_20599709.wav,reject,mozilla,unknown,31
commands/07363607/ita/ita_24_0.wav,command,google,07363607,24
rejects/ita/five_50b86bf8_nohash_0.wav,reject,google,50b86bf8,31
rejects/ita/dog_c08e5058_nohash_0.wav,reject,google,c08e5058,31
commands/190987356/ita/ita_0.wav,command,telegram_bot,190987356,0
commands/c0445658/ita/ita_24_3.wav,command,google,c0445658,24
