path,type,subtype,speaker,label
commands/1230421796/eng/eng_10.wav,command,telegram_bot,269,10
google_speech_commands_v1/off/105e72bb_nohash_0.wav,reject,google_speech,205,31
commands/279763508/eng/eng_4.wav,command,telegram_bot,103,4
google_speech_commands_v1/wow/ad63d93c_nohash_0.wav,reject,google_speech,108,31
synthetics/azure/neural/eng/MiaNeural_21.wav,synthetic,azure_neural,170,21
google_speech_commands_v1/down/e54a0f16_nohash_2.wav,reject,google_speech,275,31
synthetics/azure/neural/eng/MichelleNeural_27.wav,synthetic,azure_neural,57,27
commands/2115610208/eng/eng_3.wav,command,telegram_bot,421,3
synthetics/naturalreaders/neural/eng/rachel_en_6.wav,synthetic,naturalreaders_neural,447,6
synthetics/google/neural/eng/US_Standard_B_cmd14.wav,synthetic,google_neural,198,14
google_speech_commands_v1/up/c22d3f18_nohash_1.wav,reject,google_speech,112,31
google_speech_commands_v1/two/3ff840aa_nohash_1.wav,reject,google_speech,250,31
synthetics/polly/neural/eng/Justin_28.wav,synthetic,polly_neural,208,28
google_speech_commands_v1/nine/c6ee87a7_nohash_1.wav,reject,google_speech,9,31
commands/29503691/eng/eng_2.wav,command,telegram_bot,229,2
synthetics/polly/standard/eng/Matthew_2.wav,synthetic,polly_standard,54,2
commands/29503691/eng/eng_12.wav,command,telegram_bot,229,12
google_speech_commands_v1/off/105a0eea_nohash_0.wav,reject,google_speech,284,31
google_speech_commands_v1/nine/d0faf7e4_nohash_0.wav,reject,google_speech,23,31
commands/1863268171/eng/eng_2.wav,command,telegram_bot,34,2
commands/1212263007/eng/eng_24.wav,command,telegram_bot,441,24
google_speech_commands_v1/happy/6b889021_nohash_2.wav,reject,google_speech,84,31
commands/2123568595/eng/eng_5.wav,command,telegram_bot,18,5
commands/134001349/eng/eng_4.wav,command,telegram_bot,307,4
google_speech_commands_v1/four/b41a92a3_nohash_1.wav,reject,google_speech,125,31
google_speech_commands_v1/house/b0c0197e_nohash_3.wav,reject,google_speech,322,31
google_speech_commands_v1/eight/096456f9_nohash_0.wav,reject,google_speech,254,31
synthetics/google/neural/eng/AU_Standard_B_cmd6.wav,synthetic,google_neural,13,6
synthetics/google/standard/eng/AU_Wavenet_A_cmd21.wav,synthetic,google_standard,48,21
google_speech_commands_v1/up/7fd25f7c_nohash_0.wav,reject,google_speech,91,31
commands/1784612953/eng/eng_11.wav,command,telegram_bot,87,11
google_speech_commands_v1/bird/eee9b9e2_nohash_0.wav,reject,google_speech,508,31
synthetics/vocalware/neural/eng/engine2_voice7_cmd27.wav,synthetic,vocalware_neural,33,27
google_speech_commands_v1/no/d0faf7e4_nohash_1.wav,reject,google_speech,23,31
commands/282273095/eng/eng_22.wav,command,telegram_bot,175,22
google_speech_commands_v1/right/840c366d_nohash_0.wav,reject,google_speech,86,31
google_speech_commands_v1/nine/1a9afd33_nohash_0.wav,reject,google_speech,56,31
synthetics/azure/neural/eng/MitchellNeural_2.wav,synthetic,azure_neural,302,2
commands/366052369/eng/eng_22.wav,command,telegram_bot,268,22
google_speech_commands_v1/two/62ff07ef_nohash_0.wav,reject,google_speech,484,31
synthetics/google/standard/eng/AU_Wavenet_B_cmd0.wav,synthetic,google_standard,280,0
synthetics/azure/neural/eng/EricNeural_7.wav,synthetic,azure_neural,186,7
google_speech_commands_v1/no/b83c1acf_nohash_3.wav,reject,google_speech,2,31
commands/2066516850/eng/eng_4.wav,command,telegram_bot,410,4
synthetics/vocalware/neural/eng/engine3_voice6_cmd30.wav,synthetic,vocalware_neural,11,30
google_speech_commands_v1/one/27c30960_nohash_0.wav,reject,google_speech,304,31
google_speech_commands_v1/six/8b775397_nohash_0.wav,reject,google_speech,166,31
google_speech_commands_v1/four/7117fb6d_nohash_3.wav,reject,google_speech,365,31
commands/1254765304/eng/eng_17.wav,command,telegram_bot,99,17
synthetics/azure/neural/eng/MollyNeural_15.wav,synthetic,azure_neural,185,15
google_speech_commands_v1/house/258f4559_nohash_0.wav,reject,google_speech,300,31
synthetics/vocalware/neural/eng/engine2_voice10_cmd22.wav,synthetic,vocalware_neural,33,22
google_speech_commands_v1/stop/aef8dcf5_nohash_2.wav,reject,google_speech,232,31
google_speech_commands_v1/down/a8e25ebb_nohash_0.wav,reject,google_speech,53,31
commands/2118597066/eng/eng_4.wav,command,telegram_bot,214,4
commands/1230421796/eng/eng_1.wav,command,telegram_bot,269,1
google_speech_commands_v1/left/d55aa56c_nohash_0.wav,reject,google_speech,485,31
google_speech_commands_v1/house/3bdf05d3_nohash_1.wav,reject,google_speech,159,31
google_speech_commands_v1/cat/4620dc14_nohash_1.wav,reject,google_speech,395,31
google_speech_commands_v1/dog/e1469561_nohash_0.wav,reject,google_speech,182,31
synthetics/azure/neural/eng/LunaNeural_1.wav,synthetic,azure_neural,46,1
commands/1067240777/eng/eng_26.wav,command,telegram_bot,467,26
google_speech_commands_v1/no/fa7895de_nohash_0.wav,reject,google_speech,292,31
commands/142490997/eng/eng_13.wav,command,telegram_bot,135,13
commands/1908394421/eng/ita_23.wav,command,telegram_bot,31,23
google_speech_commands_v1/bird/1942abd7_nohash_0.wav,reject,google_speech,132,31
google_speech_commands_v1/six/5f814c23_nohash_0.wav,reject,google_speech,270,31
google_speech_commands_v1/cat/b1f8326d_nohash_0.wav,reject,google_speech,445,31
commands/2140135041/eng/eng_3.wav,command,telegram_bot,216,3
google_speech_commands_v1/four/dbb40d24_nohash_1.wav,reject,google_speech,222,31
google_speech_commands_v1/eight/283d7a53_nohash_1.wav,reject,google_speech,37,31
google_speech_commands_v1/dog/a591c2ea_nohash_3.wav,reject,google_speech,258,31
synthetics/google/neural/eng/US_Standard_A_cmd3.wav,synthetic,google_neural,45,3
google_speech_commands_v1/dog/c518d1b1_nohash_0.wav,reject,google_speech,152,31
synthetics/google/neural/eng/GB_Standard_F_cmd7.wav,synthetic,google_neural,180,7
synthetics/polly/standard/eng/Emma_21.wav,synthetic,polly_standard,19,21
commands/282273095/eng/eng_20.wav,command,telegram_bot,175,20
google_speech_commands_v1/four/da7689f1_nohash_0.wav,reject,google_speech,245,31
google_speech_commands_v1/one/8fe52b97_nohash_0.wav,reject,google_speech,289,31
google_speech_commands_v1/right/fe1916ba_nohash_0.wav,reject,google_speech,238,31
google_speech_commands_v1/two/cfde27ba_nohash_0.wav,reject,google_speech,310,31
google_speech_commands_v1/right/c6ee87a7_nohash_2.wav,reject,google_speech,9,31
synthetics/google/standard/eng/US_Wavenet_B_cmd25.wav,synthetic,google_standard,334,25
commands/1506793015/eng/eng_8.wav,command,telegram_bot,224,8
google_speech_commands_v1/stop/b97c9f77_nohash_2.wav,reject,google_speech,90,31
commands/202738934/eng/eng_15.wav,command,telegram_bot,153,15
google_speech_commands_v1/four/ffb86d3c_nohash_0.wav,reject,google_speech,450,31
google_speech_commands_v1/house/989a2213_nohash_1.wav,reject,google_speech,391,31
synthetics/azure/neural/eng/MiaNeural_29.wav,synthetic,azure_neural,170,29
synthetics/polly/neural/eng/Joanna_13.wav,synthetic,polly_neural,30,13
commands/202738934/eng/eng_6.wav,command,telegram_bot,153,6
commands/5062859821/eng/eng_24.wav,command,telegram_bot,553,24
synthetics/azure/neural/eng/AmberNeural_25.wav,synthetic,azure_neural,237,25
google_speech_commands_v1/four/ccea893d_nohash_0.wav,reject,google_speech,319,31
google_speech_commands_v1/happy/f5496439_nohash_0.wav,reject,google_speech,127,31
synthetics/vocalware/neural/eng/engine3_voice1_cmd23.wav,synthetic,vocalware_neural,11,23
google_speech_commands_v1/stop/0fa1e7a9_nohash_2.wav,reject,google_speech,193,31
google_speech_commands_v1/down/cab100c9_nohash_0.wav,reject,google_speech,240,31
commands/334596431/eng/eng_23.wav,command,telegram_bot,97,23
google_speech_commands_v1/four/6d818f6c_nohash_0.wav,reject,google_speech,121,31
google_speech_commands_v1/wow/257e17e0_nohash_4.wav,reject,google_speech,399,31
synthetics/google/neural/eng/US_Standard_B_cmd30.wav,synthetic,google_neural,198,30
google_speech_commands_v1/wow/bdee441c_nohash_0.wav,reject,google_speech,188,31
google_speech_commands_v1/four/a7dd45cf_nohash_0.wav,reject,google_speech,194,31
synthetics/polly/neural/eng/Justin_0.wav,synthetic,polly_neural,208,0
google_speech_commands_v1/marvin/105a0eea_nohash_0.wav,reject,google_speech,284,31
google_speech_commands_v1/up/da7689f1_nohash_1.wav,reject,google_speech,245,31
synthetics/google/standard/eng/GB_Neural2_A_cmd30.wav,synthetic,google_standard,404,30
synthetics/azure/neural/eng/AnaNeural_21.wav,synthetic,azure_neural,27,21
commands/133699592/eng/eng_14.wav,command,telegram_bot,318,14
google_speech_commands_v1/six/bdee441c_nohash_3.wav,reject,google_speech,188,31
google_speech_commands_v1/two/dca2797e_nohash_3.wav,reject,google_speech,183,31
commands/2118597066/eng/eng_13.wav,command,telegram_bot,214,13
google_speech_commands_v1/six/060cd039_nohash_0.wav,reject,google_speech,255,31
google_speech_commands_v1/off/dca2797e_nohash_0.wav,reject,google_speech,183,31
google_speech_commands_v1/on/3903b558_nohash_0.wav,reject,google_speech,473,31
commands/352792887/eng/eng_0.wav,command,telegram_bot,218,0
synthetics/polly/neural/eng/Ivy_25.wav,synthetic,polly_neural,20,25
google_speech_commands_v1/off/84d1e469_nohash_0.wav,reject,google_speech,359,31
synthetics/vocalware/neural/eng/engine2_voice3_cmd0.wav,synthetic,vocalware_neural,33,0
google_speech_commands_v1/six/ec21c46b_nohash_0.wav,reject,google_speech,481,31
synthetics/azure/neural/eng/MitchellNeural_21.wav,synthetic,azure_neural,302,21
commands/365307573/eng/eng_12.wav,command,telegram_bot,249,12
google_speech_commands_v1/marvin/b97c9f77_nohash_0.wav,reject,google_speech,90,31
commands/2045192328/eng/eng_23.wav,command,telegram_bot,130,23
commands/134001349/eng/eng_0.wav,command,telegram_bot,307,0
google_speech_commands_v1/right/4c7c95de_nohash_1.wav,reject,google_speech,311,31
synthetics/polly/neural/eng/Joey_0.wav,synthetic,polly_neural,371,0
synthetics/polly/neural/eng/Joanna_20.wav,synthetic,polly_neural,30,20
google_speech_commands_v1/up/37dca74f_nohash_0.wav,reject,google_speech,22,31
google_speech_commands_v1/bed/863880b7_nohash_0.wav,reject,google_speech,341,31
google_speech_commands_v1/down/bdee441c_nohash_3.wav,reject,google_speech,188,31
google_speech_commands_v1/five/95ba4996_nohash_1.wav,reject,google_speech,259,31
google_speech_commands_v1/bed/52bfbce8_nohash_1.wav,reject,google_speech,446,31
google_speech_commands_v1/go/c6ee87a7_nohash_3.wav,reject,google_speech,9,31
synthetics/vocalware/neural/eng/engine2_voice2_cmd19.wav,synthetic,vocalware_neural,33,19
synthetics/google/neural/eng/AU_Standard_B_cmd28.wav,synthetic,google_neural,13,28
google_speech_commands_v1/no/e1469561_nohash_0.wav,reject,google_speech,182,31
commands/1609876882/eng/eng_26.wav,command,telegram_bot,107,26
google_speech_commands_v1/wow/96c67073_nohash_0.wav,reject,google_speech,290,31
google_speech_commands_v1/left/4c4d2526_nohash_2.wav,reject,google_speech,79,31
synthetics/polly/standard/eng/Joey_11.wav,synthetic,polly_standard,371,11
google_speech_commands_v1/happy/4c841771_nohash_0.wav,reject,google_speech,251,31
google_speech_commands_v1/two/84d1e469_nohash_1.wav,reject,google_speech,359,31
synthetics/vocalware/neural/eng/engine2_voice6_cmd9.wav,synthetic,vocalware_neural,33,9
google_speech_commands_v1/one/2a89ad5c_nohash_0.wav,reject,google_speech,490,31
synthetics/google/standard/eng/US_Wavenet_B_cmd30.wav,synthetic,google_standard,334,30
synthetics/azure/neural/eng/ChristopherNeural_20.wav,synthetic,azure_neural,261,20
synthetics/google/standard/eng/AU_Wavenet_D_cmd30.wav,synthetic,google_standard,68,30
synthetics/azure/neural/eng/ConnorNeural_7.wav,synthetic,azure_neural,294,7
google_speech_commands_v1/two/c4e1f6e0_nohash_0.wav,reject,google_speech,497,31
synthetics/naturalreaders/neural/eng/rod_us_9.wav,synthetic,naturalreaders_neural,383,9
google_speech_commands_v1/zero/dca2797e_nohash_0.wav,reject,google_speech,183,31
synthetics/naturalreaders/neural/eng/audrey_en_4.wav,synthetic,naturalreaders_neural,451,4
synthetics/google/neural/eng/AU_Standard_D_cmd17.wav,synthetic,google_neural,137,17
commands/492297965/eng/ita_23.wav,command,telegram_bot,516,23
google_speech_commands_v1/eight/7e1054e7_nohash_0.wav,reject,google_speech,139,31
google_speech_commands_v1/zero/cd85758f_nohash_0.wav,reject,google_speech,266,31
synthetics/google/standard/eng/AU_Wavenet_A_cmd30.wav,synthetic,google_standard,48,30
google_speech_commands_v1/tree/9b3ea809_nohash_0.wav,reject,google_speech,215,31
google_speech_commands_v1/bird/48a8a69d_nohash_1.wav,reject,google_speech,327,31
google_speech_commands_v1/cat/060cd039_nohash_0.wav,reject,google_speech,255,31
google_speech_commands_v1/dog/1aed7c6d_nohash_2.wav,reject,google_speech,55,31
google_speech_commands_v1/eight/da7689f1_nohash_0.wav,reject,google_speech,245,31
google_speech_commands_v1/zero/c6ee87a7_nohash_0.wav,reject,google_speech,9,31
google_speech_commands_v1/off/e41a903b_nohash_0.wav,reject,google_speech,160,31
synthetics/google/neural/eng/US_Standard_A_cmd5.wav,synthetic,google_neural,45,5
google_speech_commands_v1/left/c4cfbe43_nohash_0.wav,reject,google_speech,458,31
google_speech_commands_v1/left/bdee441c_nohash_1.wav,reject,google_speech,188,31
google_speech_commands_v1/down/6071a214_nohash_0.wav,reject,google_speech,167,31
commands/199231711/eng/ita_23.wav,command,telegram_bot,557,23
google_speech_commands_v1/sheila/80c45ed6_nohash_0.wav,reject,google_speech,440,31
google_speech_commands_v1/happy/2e0d80f7_nohash_1.wav,reject,google_speech,425,31
synthetics/google/standard/eng/AU_Neural2_C_cmd10.wav,synthetic,google_standard,460,10
synthetics/google/standard/eng/US_Wavenet_A_cmd5.wav,synthetic,google_standard,306,5
synthetics/azure/neural/eng/EricNeural_11.wav,synthetic,azure_neural,186,11
google_speech_commands_v1/four/3f2b358d_nohash_0.wav,reject,google_speech,212,31
google_speech_commands_v1/four/e63b69c5_nohash_0.wav,reject,google_speech,7,31
google_speech_commands_v1/three/1816b768_nohash_0.wav,reject,google_speech,260,31
google_speech_commands_v1/eight/605ed0ff_nohash_2.wav,reject,google_speech,42,31
google_speech_commands_v1/seven/1f653d27_nohash_2.wav,reject,google_speech,345,31
google_speech_commands_v1/wow/d197e3ae_nohash_0.wav,reject,google_speech,273,31
google_speech_commands_v1/zero/0ea0e2f4_nohash_1.wav,reject,google_speech,491,31
google_speech_commands_v1/marvin/16db1582_nohash_1.wav,reject,google_speech,370,31
google_speech_commands_v1/two/d197e3ae_nohash_1.wav,reject,google_speech,273,31
google_speech_commands_v1/no/e41a903b_nohash_4.wav,reject,google_speech,160,31
synthetics/vocalware/neural/eng/engine3_voice5_cmd23.wav,synthetic,vocalware_neural,11,23
commands/29503691/eng/eng_23.wav,command,telegram_bot,229,23
google_speech_commands_v1/marvin/20d3f11f_nohash_0.wav,reject,google_speech,39,31
google_speech_commands_v1/right/68dd409e_nohash_0.wav,reject,google_speech,149,31
synthetics/polly/standard/eng/Joanna_1.wav,synthetic,polly_standard,30,1
google_speech_commands_v1/stop/fd32732a_nohash_0.wav,reject,google_speech,477,31
google_speech_commands_v1/stop/840c366d_nohash_0.wav,reject,google_speech,86,31
google_speech_commands_v1/nine/67961766_nohash_0.wav,reject,google_speech,235,31
google_speech_commands_v1/one/caedb73a_nohash_1.wav,reject,google_speech,501,31
commands/1785329822/eng/eng_10.wav,command,telegram_bot,360,10
synthetics/polly/standard/eng/Amy_7.wav,synthetic,polly_standard,80,7
google_speech_commands_v1/wow/4c7c95de_nohash_1.wav,reject,google_speech,311,31
google_speech_commands_v1/marvin/f0ae7203_nohash_0.wav,reject,google_speech,340,31
google_speech_commands_v1/three/5fadb538_nohash_1.wav,reject,google_speech,190,31
synthetics/vocalware/neural/eng/engine3_voice4_cmd0.wav,synthetic,vocalware_neural,11,0
commands/233601088/eng/eng_23.wav,command,telegram_bot,547,23
google_speech_commands_v1/four/5f814c23_nohash_0.wav,reject,google_speech,270,31
google_speech_commands_v1/bird/9b3ea809_nohash_0.wav,reject,google_speech,215,31
synthetics/polly/neural/eng/Amy_0.wav,synthetic,polly_neural,80,0
synthetics/naturalreaders/neural/eng/mike_us_20.wav,synthetic,naturalreaders_neural,455,20
synthetics/google/standard/eng/GB_Wavenet_B_cmd12.wav,synthetic,google_standard,200,12
commands/1520141330/eng/eng_12.wav,command,telegram_bot,189,12
google_speech_commands_v1/on/096456f9_nohash_0.wav,reject,google_speech,254,31
synthetics/azure/neural/eng/LukeNeural_16.wav,synthetic,azure_neural,325,16
google_speech_commands_v1/off/d9462202_nohash_0.wav,reject,google_speech,247,31
synthetics/azure/neural/eng/ConnorNeural_18.wav,synthetic,azure_neural,294,18
synthetics/google/standard/eng/IN_Wavenet_D_cmd19.wav,synthetic,google_standard,162,19
google_speech_commands_v1/cat/863880b7_nohash_0.wav,reject,google_speech,341,31
commands/432184911/eng/eng_1.wav,command,telegram_bot,438,1
synthetics/naturalreaders/neural/eng/heather_us_27.wav,synthetic,naturalreaders_neural,73,27
google_speech_commands_v1/on/563aa4e6_nohash_4.wav,reject,google_speech,50,31
google_speech_commands_v1/marvin/c4cfbe43_nohash_0.wav,reject,google_speech,458,31
google_speech_commands_v1/sheila/ffb86d3c_nohash_0.wav,reject,google_speech,450,31
synthetics/azure/neural/eng/JacobNeural_17.wav,synthetic,azure_neural,350,17
commands/1908394421/eng/eng_15.wav,command,telegram_bot,31,15
google_speech_commands_v1/four/b49caed3_nohash_2.wav,reject,google_speech,187,31
google_speech_commands_v1/six/e54a0f16_nohash_4.wav,reject,google_speech,275,31
commands/2055098585/eng/eng_8.wav,command,telegram_bot,357,8
synthetics/polly/standard/eng/Justin_24.wav,synthetic,polly_standard,208,24
synthetics/google/standard/eng/AU_Neural2_A_cmd26.wav,synthetic,google_standard,119,26
google_speech_commands_v1/eight/b11a05d2_nohash_0.wav,reject,google_speech,29,31
synthetics/polly/standard/eng/Kendra_10.wav,synthetic,polly_standard,102,10
synthetics/polly/neural/eng/Kendra_25.wav,synthetic,polly_neural,102,25
synthetics/google/neural/eng/US_Standard_D_cmd21.wav,synthetic,google_neural,59,21
google_speech_commands_v1/five/50ed8a7b_nohash_0.wav,reject,google_speech,380,31
synthetics/vocalware/neural/eng/engine2_voice8_cmd10.wav,synthetic,vocalware_neural,33,10
google_speech_commands_v1/yes/aef8dcf5_nohash_0.wav,reject,google_speech,232,31
google_speech_commands_v1/yes/57cb3575_nohash_0.wav,reject,google_speech,283,31
google_speech_commands_v1/left/e54a0f16_nohash_2.wav,reject,google_speech,275,31
google_speech_commands_v1/six/964e8cfd_nohash_1.wav,reject,google_speech,38,31
commands/1224730345/eng/eng_2.wav,command,telegram_bot,171,2
synthetics/azure/neural/eng/EmilyNeural_22.wav,synthetic,azure_neural,70,22
google_speech_commands_v1/yes/b97c9f77_nohash_1.wav,reject,google_speech,90,31
google_speech_commands_v1/stop/7add4c5f_nohash_1.wav,reject,google_speech,231,31
google_speech_commands_v1/off/a591c2ea_nohash_0.wav,reject,google_speech,258,31
google_speech_commands_v1/bed/a4e8a997_nohash_1.wav,reject,google_speech,323,31
google_speech_commands_v1/two/b11a05d2_nohash_0.wav,reject,google_speech,29,31
google_speech_commands_v1/up/b737ee80_nohash_1.wav,reject,google_speech,206,31
google_speech_commands_v1/house/26b28ea7_nohash_0.wav,reject,google_speech,374,31
google_speech_commands_v1/sheila/af130f12_nohash_1.wav,reject,google_speech,199,31
google_speech_commands_v1/on/8625475c_nohash_0.wav,reject,google_speech,344,31
commands/1179001292/eng/eng_25.wav,command,telegram_bot,179,25
synthetics/google/standard/eng/AU_Neural2_A_cmd13.wav,synthetic,google_standard,119,13
google_speech_commands_v1/three/7195ffa6_nohash_1.wav,reject,google_speech,217,31
google_speech_commands_v1/three/65ec06e5_nohash_0.wav,reject,google_speech,342,31
google_speech_commands_v1/dog/a60a09cf_nohash_1.wav,reject,google_speech,397,31
commands/366052369/eng/eng_10.wav,command,telegram_bot,268,10
google_speech_commands_v1/tree/f0ae7203_nohash_1.wav,reject,google_speech,340,31
google_speech_commands_v1/seven/a7dd45cf_nohash_0.wav,reject,google_speech,194,31
google_speech_commands_v1/seven/88f8a99c_nohash_1.wav,reject,google_speech,403,31
google_speech_commands_v1/two/6071a214_nohash_0.wav,reject,google_speech,167,31
commands/133699592/eng/eng_12.wav,command,telegram_bot,318,12
google_speech_commands_v1/go/e6db3894_nohash_0.wav,reject,google_speech,51,31
google_speech_commands_v1/right/964e8cfd_nohash_1.wav,reject,google_speech,38,31
commands/2055098585/eng/eng_30.wav,command,telegram_bot,357,30
google_speech_commands_v1/wow/7add4c5f_nohash_0.wav,reject,google_speech,231,31
synthetics/azure/neural/eng/LunaNeural_14.wav,synthetic,azure_neural,46,14
google_speech_commands_v1/nine/7fd25f7c_nohash_0.wav,reject,google_speech,91,31
synthetics/azure/neural/eng/AnaNeural_5.wav,synthetic,azure_neural,27,5
google_speech_commands_v1/one/e8e960fd_nohash_0.wav,reject,google_speech,69,31
google_speech_commands_v1/right/9db2bfe9_nohash_3.wav,reject,google_speech,75,31
commands/2127261933/eng/eng_3.wav,command,telegram_bot,63,3
google_speech_commands_v1/stop/563aa4e6_nohash_4.wav,reject,google_speech,50,31
commands/352792887/eng/eng_18.wav,command,telegram_bot,218,18
google_speech_commands_v1/one/5e3dde6b_nohash_1.wav,reject,google_speech,356,31
commands/2127261933/eng/eng_23.wav,command,telegram_bot,63,23
google_speech_commands_v1/nine/ec74a8a5_nohash_0.wav,reject,google_speech,492,31
synthetics/azure/neural/eng/ClaraNeural_16.wav,synthetic,azure_neural,233,16
commands/268005350/eng/eng_25.wav,command,telegram_bot,379,25
commands/269423705/eng/eng_28.wav,command,telegram_bot,504,28
google_speech_commands_v1/right/264f471d_nohash_1.wav,reject,google_speech,145,31
commands/482000749/eng/eng_12.wav,command,telegram_bot,346,12
synthetics/google/standard/eng/AU_Wavenet_B_cmd30.wav,synthetic,google_standard,280,30
synthetics/nemo/neural/eng/fastspeech2_squeezewave_cmd12.wav,synthetic,nemo_neural,536,12
google_speech_commands_v1/cat/964e8cfd_nohash_0.wav,reject,google_speech,38,31
google_speech_commands_v1/nine/3ff840aa_nohash_0.wav,reject,google_speech,250,31
google_speech_commands_v1/nine/52bfbce8_nohash_1.wav,reject,google_speech,446,31
google_speech_commands_v1/stop/a8cf01bc_nohash_0.wav,reject,google_speech,452,31
commands/269423705/eng/eng_11.wav,command,telegram_bot,504,11
google_speech_commands_v1/down/c0e0f834_nohash_0.wav,reject,google_speech,373,31
synthetics/google/standard/eng/AU_Wavenet_A_cmd20.wav,synthetic,google_standard,48,20
google_speech_commands_v1/happy/f5e5e8b0_nohash_1.wav,reject,google_speech,244,31
google_speech_commands_v1/no/c22d3f18_nohash_0.wav,reject,google_speech,112,31
google_speech_commands_v1/eight/82b99576_nohash_0.wav,reject,google_speech,354,31
google_speech_commands_v1/three/8ec6dab6_nohash_0.wav,reject,google_speech,85,31
synthetics/google/neural/eng/GB_Standard_F_cmd3.wav,synthetic,google_neural,180,3
commands/1936687856/eng/eng_11.wav,command,telegram_bot,41,11
synthetics/google/neural/eng/AU_Standard_D_cmd5.wav,synthetic,google_neural,137,5
synthetics/vocalware/neural/eng/engine3_voice7_cmd15.wav,synthetic,vocalware_neural,11,15
synthetics/google/standard/eng/AU_Wavenet_D_cmd1.wav,synthetic,google_standard,68,1
google_speech_commands_v1/left/3ca784ec_nohash_0.wav,reject,google_speech,388,31
google_speech_commands_v1/six/27b9a84f_nohash_0.wav,reject,google_speech,223,31
synthetics/azure/neural/eng/EricNeural_12.wav,synthetic,azure_neural,186,12
google_speech_commands_v1/eight/f292725f_nohash_0.wav,reject,google_speech,368,31
google_speech_commands_v1/stop/db9d52d2_nohash_0.wav,reject,google_speech,110,31
google_speech_commands_v1/bed/dbb40d24_nohash_0.wav,reject,google_speech,222,31
google_speech_commands_v1/down/bb31b82b_nohash_0.wav,reject,google_speech,124,31
google_speech_commands_v1/cat/5744b6a7_nohash_0.wav,reject,google_speech,414,31
google_speech_commands_v1/on/65ec06e5_nohash_0.wav,reject,google_speech,342,31
google_speech_commands_v1/three/7eee5973_nohash_0.wav,reject,google_speech,60,31
google_speech_commands_v1/wow/44bc77f7_nohash_1.wav,reject,google_speech,424,31
google_speech_commands_v1/on/7117fb6d_nohash_0.wav,reject,google_speech,365,31
synthetics/google/neural/eng/AU_Standard_B_cmd12.wav,synthetic,google_neural,13,12
synthetics/google/neural/eng/GB_Standard_B_cmd6.wav,synthetic,google_neural,136,6
google_speech_commands_v1/up/f0ae7203_nohash_1.wav,reject,google_speech,340,31
google_speech_commands_v1/yes/57cb3575_nohash_1.wav,reject,google_speech,283,31
synthetics/google/standard/eng/US_Wavenet_A_cmd16.wav,synthetic,google_standard,306,16
google_speech_commands_v1/three/bca56796_nohash_0.wav,reject,google_speech,264,31
google_speech_commands_v1/right/c90c0105_nohash_0.wav,reject,google_speech,276,31
google_speech_commands_v1/zero/257e17e0_nohash_1.wav,reject,google_speech,399,31
google_speech_commands_v1/six/5e3dde6b_nohash_3.wav,reject,google_speech,356,31
commands/5003958420/eng/eng_18.wav,command,telegram_bot,10,18
google_speech_commands_v1/yes/e54a0f16_nohash_2.wav,reject,google_speech,275,31
google_speech_commands_v1/four/66774579_nohash_1.wav,reject,google_speech,439,31
google_speech_commands_v1/house/0fa1e7a9_nohash_0.wav,reject,google_speech,193,31
google_speech_commands_v1/bird/80c45ed6_nohash_0.wav,reject,google_speech,440,31
commands/322249374/eng/eng_8.wav,command,telegram_bot,219,8
google_speech_commands_v1/dog/4c4d2526_nohash_0.wav,reject,google_speech,79,31
commands/1179001292/eng/eng_21.wav,command,telegram_bot,179,21
google_speech_commands_v1/left/48a8a69d_nohash_1.wav,reject,google_speech,327,31
google_speech_commands_v1/nine/a6d586b7_nohash_3.wav,reject,google_speech,140,31
commands/222556755/eng/eng_22.wav,command,telegram_bot,158,22
synthetics/azure/neural/eng/MitchellNeural_18.wav,synthetic,azure_neural,302,18
synthetics/google/neural/eng/GB_Standard_B_cmd25.wav,synthetic,google_neural,136,25
synthetics/google/neural/eng/AU_Standard_C_cmd16.wav,synthetic,google_neural,267,16
google_speech_commands_v1/no/5c8af87a_nohash_0.wav,reject,google_speech,76,31
synthetics/azure/neural/eng/JacobNeural_14.wav,synthetic,azure_neural,350,14
commands/1863268171/eng/ita_23.wav,command,telegram_bot,34,23
commands/224710733/eng/eng_29.wav,command,telegram_bot,16,29
google_speech_commands_v1/happy/dd086776_nohash_1.wav,reject,google_speech,398,31
synthetics/azure/neural/eng/LunaNeural_6.wav,synthetic,azure_neural,46,6
google_speech_commands_v1/eight/563aa4e6_nohash_3.wav,reject,google_speech,50,31
commands/2114178392/eng/eng_9.wav,command,telegram_bot,396,9
commands/1483207948/eng/eng_27.wav,command,telegram_bot,142,27
synthetics/polly/neural/eng/Joanna_25.wav,synthetic,polly_neural,30,25
google_speech_commands_v1/off/3e2ba5f7_nohash_2.wav,reject,google_speech,25,31
synthetics/vocalware/neural/eng/engine3_voice5_cmd28.wav,synthetic,vocalware_neural,11,28
commands/1785329822/eng/ita_23.wav,command,telegram_bot,360,23
google_speech_commands_v1/nine/26b28ea7_nohash_0.wav,reject,google_speech,374,31
commands/352792887/eng/eng_10.wav,command,telegram_bot,218,10
google_speech_commands_v1/zero/ad63d93c_nohash_0.wav,reject,google_speech,108,31
commands/1385338327/eng/eng_25.wav,command,telegram_bot,369,25
google_speech_commands_v1/off/5e3dde6b_nohash_2.wav,reject,google_speech,356,31
google_speech_commands_v1/down/b49caed3_nohash_2.wav,reject,google_speech,187,31
