path,type,subtype,speaker,intent,explicit,implicit
rejects/ita/telegram_235766480_19_0_1.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_1153694021_20_1_0.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_767889938_16_2_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_5548507069_15_0_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_698176020_21_0_2.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_29657803_16_2_1.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_538507591_20_0_1.wav,reject,telegram,538507591,12,36,0
rejects/ita/telegram_397087044_16_1_0.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_162060054_0_0_3.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_862556020_21_0_1.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_132745516_15_0_0.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_978558505_20_0_0.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_1707363974_1_1_0.wav,reject,telegram,1707363974,12,36,0
rejects/ita/telegram_6143888981_18_1_1.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_767889938_20_1_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_698176020_22_2_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_2014760119_14_0_0.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_679469464_17_2_0.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_698176020_15_2_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_767889938_19_0_2.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_945222367_16_1_0.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_132745516_20_0_1.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_1304767958_21_0_0.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_162060054_0_0_0.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_1304767958_17_2_0.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_843168773_15_5_0.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_29657803_18_0_3.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_529489061_18_0_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_727092146_17_2_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_2014760119_19_0_1.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_1254765304_15_0_0.wav,reject,telegram,1254765304,12,36,0
rejects/ita/telegram_978558505_15_5_0.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_29657803_0_0_0.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_698176020_16_1_1.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_5548507069_22_2_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_862556020_22_0_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_978558505_19_0_1.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_6269772923_14_0_1.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_162060054_1_1_0.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_916811949_17_0_0.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_220247223_18_1_3.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_6143888981_19_0_3.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_843168773_14_0_1.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_5946872481_1_0_1.wav,reject,telegram,5946872481,12,36,0
rejects/ita/telegram_767889938_19_0_3.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_679469464_1_1_1.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_945222367_1_0_0.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_6143888981_21_0_0.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_767889938_21_0_1.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_679469464_1_0_0.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_1407029395_16_0_2.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_529489061_22_0_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_978558505_1_1_0.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_2014760119_19_0_0.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_5946872481_0_0_1.wav,reject,telegram,5946872481,12,36,0
rejects/ita/telegram_1153694021_18_1_0.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_946253748_0_0_0.wav,reject,telegram,946253748,12,36,0
rejects/ita/telegram_5937429232_1_1_1.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_444849738_18_1_0.wav,reject,telegram,444849738,12,36,0
rejects/ita/telegram_945222367_20_0_2.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_5053967515_0_0_0.wav,reject,telegram,5053967515,12,36,0
rejects/ita/telegram_1153694021_19_0_0.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_916811949_21_0_0.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_1153694021_16_2_0.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_5937429232_18_1_1.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_1105993349_21_0_2.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_727092146_20_1_1.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_5937429232_19_0_0.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_1707363974_0_0_2.wav,reject,telegram,1707363974,12,36,0
rejects/ita/telegram_450427228_1_0_1.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_945222367_21_0_3.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_1105993349_21_0_3.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_862556020_15_2_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_220247223_19_0_1.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_978558505_16_1_1.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_5937429232_21_0_2.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_698176020_18_0_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_1304767958_19_0_3.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_727092146_16_0_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_916811949_18_0_0.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_5937429232_16_0_0.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_916811949_20_0_0.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_29657803_19_0_3.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_6143888981_15_1_1.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_767889938_15_4_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_2014760119_20_1_0.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_5911603813_17_0_0.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_5937429232_22_0_0.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_698176020_18_0_1.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_945222367_0_0_2.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_1105993349_19_0_2.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_529489061_20_1_1.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_5911603813_15_2_1.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_162060054_15_4_0.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_5548507069_15_1_1.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_978558505_0_0_2.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_843168773_18_1_0.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_29657803_20_0_1.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_679469464_15_1_0.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_162060054_22_0_0.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_6269772923_16_2_0.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_1153694021_18_1_1.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_633798690_16_1_0.wav,reject,telegram,633798690,12,36,0
rejects/ita/telegram_6143888981_16_0_1.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_5911603813_18_1_0.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_1874682812_0_0_2.wav,reject,telegram,1874682812,12,36,0
rejects/ita/telegram_843168773_21_0_0.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_6269772923_22_1_0.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_862556020_14_0_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_5548507069_18_1_1.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_945222367_22_0_1.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_862556020_1_1_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_1304767958_19_0_2.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_978558505_22_0_1.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_450427228_0_0_1.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_5911603813_18_0_0.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_220247223_0_0_3.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_397087044_21_0_3.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_843168773_21_0_2.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_1304767958_22_1_0.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_538507591_17_2_0.wav,reject,telegram,538507591,12,36,0
rejects/ita/telegram_1105993349_1_1_0.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_6143888981_0_0_2.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_679469464_15_0_0.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_1108292971_1_1_0.wav,reject,telegram,1108292971,12,36,0
rejects/ita/telegram_529489061_15_0_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_767889938_17_1_1.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_1304767958_1_0_0.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_6143888981_18_0_1.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_529489061_1_0_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_235766480_1_0_1.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_916811949_16_0_1.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_1153694021_1_2_1.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_5548507069_20_0_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_235766480_18_0_1.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_5937429232_1_0_1.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_220247223_21_0_3.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_916811949_19_0_0.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_132745516_20_1_1.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_698176020_17_0_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_1153694021_1_2_0.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_235766480_20_1_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_1407029395_20_0_2.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_916811949_14_0_0.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_1707363974_1_2_0.wav,reject,telegram,1707363974,12,36,0
rejects/ita/telegram_29657803_16_0_0.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_945222367_19_0_2.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_698176020_17_2_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_1153694021_22_1_1.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_529489061_14_1_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_162060054_17_0_1.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_132745516_0_0_3.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_5937429232_17_0_0.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_862556020_15_1_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_235766480_14_1_1.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_5937429232_21_0_1.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_978558505_0_0_1.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_450427228_20_1_0.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_397087044_1_0_1.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_5548507069_17_0_1.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_162060054_20_0_0.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_1874682812_0_0_1.wav,reject,telegram,1874682812,12,36,0
rejects/ita/telegram_5053967515_0_0_2.wav,reject,telegram,5053967515,12,36,0
rejects/ita/telegram_1254765304_16_2_0.wav,reject,telegram,1254765304,12,36,0
rejects/ita/telegram_397087044_15_4_0.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_945222367_20_0_1.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_698176020_19_0_2.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_5937429232_14_1_1.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_132745516_15_5_0.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_235766480_22_1_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_397087044_22_1_0.wav,reject,telegram,397087044,12,36,0
rejects/ita/telegram_450427228_15_5_0.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_946253748_1_1_0.wav,reject,telegram,946253748,12,36,0
rejects/ita/telegram_1407029395_19_0_0.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_727092146_16_2_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_1407029395_19_0_1.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_235766480_22_0_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_29657803_1_0_0.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_862556020_14_0_1.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_2014760119_20_1_1.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_1153694021_18_0_1.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_767889938_22_2_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_5911603813_0_0_1.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_1153694021_21_0_0.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_132745516_17_0_0.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_1304767958_0_0_1.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_2014760119_19_0_3.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_843168773_1_0_0.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_5937429232_0_0_2.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_29657803_21_0_0.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_862556020_0_0_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_220247223_19_0_2.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_132745516_21_0_3.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_727092146_14_0_1.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_132745516_20_0_0.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_220247223_14_1_0.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_529489061_0_0_2.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_698176020_0_0_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_2014760119_16_1_0.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_698176020_17_1_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_727092146_20_1_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_29657803_20_0_2.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_6269772923_15_5_1.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_6143888981_15_5_0.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_1105993349_19_0_3.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_1304767958_14_0_0.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_843168773_16_1_0.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_1874682812_1_0_0.wav,reject,telegram,1874682812,12,36,0
rejects/ita/telegram_132745516_18_0_0.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_2014760119_15_1_0.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_235766480_14_0_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_1254765304_20_1_0.wav,reject,telegram,1254765304,12,36,0
rejects/ita/telegram_978558505_17_2_1.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_679469464_19_0_0.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_5548507069_17_0_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_1153694021_20_0_1.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_5911603813_20_1_1.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_727092146_17_0_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_1210942711_1_0_1.wav,reject,telegram,1210942711,12,36,0
rejects/ita/telegram_1105993349_15_1_1.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_6143888981_15_0_0.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_6269772923_20_1_0.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_916811949_20_1_0.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_633798690_21_0_1.wav,reject,telegram,633798690,12,36,0
rejects/ita/telegram_1105993349_21_0_0.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_767889938_20_0_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_220247223_16_1_0.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_529489061_22_0_1.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_1407029395_1_1_0.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_529489061_14_0_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_5911603813_0_0_0.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_843168773_22_0_1.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_1407029395_16_0_0.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_698176020_1_0_3.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_5937429232_15_2_1.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_6143888981_1_0_0.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_444849738_19_0_0.wav,reject,telegram,444849738,12,36,0
rejects/ita/telegram_5946872481_1_0_2.wav,reject,telegram,5946872481,12,36,0
rejects/ita/telegram_1105993349_16_2_0.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_6269772923_19_0_3.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_6269772923_19_0_1.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_220247223_15_2_1.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_843168773_14_0_2.wav,reject,telegram,843168773,12,36,0
rejects/ita/telegram_6269772923_18_0_2.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_945222367_20_1_0.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_6269772923_22_2_0.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_444849738_22_0_1.wav,reject,telegram,444849738,12,36,0
rejects/ita/telegram_1105993349_18_0_1.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_5946872481_0_0_2.wav,reject,telegram,5946872481,12,36,0
rejects/ita/telegram_1153694021_1_0_0.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_444849738_14_0_1.wav,reject,telegram,444849738,12,36,0
rejects/ita/telegram_916811949_0_0_3.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_767889938_14_1_2.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_862556020_16_1_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_1407029395_15_5_0.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_1153694021_20_0_2.wav,reject,telegram,1153694021,12,36,0
rejects/ita/telegram_529489061_16_1_1.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_5548507069_0_0_3.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_132745516_1_0_1.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_5911603813_15_1_0.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_5911603813_14_0_0.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_727092146_22_0_1.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_978558505_20_1_0.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_978558505_16_1_0.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_2014760119_14_0_1.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_698176020_19_0_3.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_1304767958_22_1_1.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_1407029395_18_1_3.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_220247223_1_2_1.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_698176020_14_1_1.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_767889938_17_2_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_529489061_20_1_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_220247223_21_0_0.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_29657803_14_1_0.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_679469464_22_0_0.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_1707363974_0_0_1.wav,reject,telegram,1707363974,12,36,0
rejects/ita/telegram_529489061_21_0_1.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_6143888981_18_1_0.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_945222367_19_0_3.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_2014760119_19_0_2.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_529489061_17_0_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_220247223_15_4_0.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_132745516_14_0_2.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_679469464_20_1_3.wav,reject,telegram,679469464,12,36,0
rejects/ita/telegram_862556020_19_0_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_727092146_0_0_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_450427228_18_1_2.wav,reject,telegram,450427228,12,36,0
rejects/ita/telegram_5911603813_14_1_2.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_1407029395_19_0_3.wav,reject,telegram,1407029395,12,36,0
rejects/ita/telegram_532045630_20_0_1.wav,reject,telegram,532045630,12,36,0
rejects/ita/telegram_633798690_0_0_0.wav,reject,telegram,633798690,12,36,0
rejects/ita/telegram_235766480_17_1_0.wav,reject,telegram,235766480,12,36,0
rejects/ita/telegram_529489061_21_0_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_5548507069_15_4_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_945222367_17_1_0.wav,reject,telegram,945222367,12,36,0
rejects/ita/telegram_1105993349_20_1_1.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_978558505_22_0_0.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_529489061_15_5_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_6269772923_20_0_1.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_529489061_21_0_3.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_978558505_1_2_0.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_6143888981_17_2_0.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_767889938_15_2_0.wav,reject,telegram,767889938,12,36,0
rejects/ita/telegram_5548507069_18_0_0.wav,reject,telegram,5548507069,12,36,0
rejects/ita/telegram_862556020_16_0_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_978558505_14_0_0.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_6143888981_0_0_3.wav,reject,telegram,6143888981,12,36,0
rejects/ita/telegram_220247223_20_1_1.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_1254765304_18_0_0.wav,reject,telegram,1254765304,12,36,0
rejects/ita/telegram_6269772923_0_0_2.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_132745516_21_0_2.wav,reject,telegram,132745516,12,36,0
rejects/ita/telegram_862556020_16_2_0.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_29657803_0_0_1.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_162060054_21_0_2.wav,reject,telegram,162060054,12,36,0
rejects/ita/telegram_220247223_19_0_0.wav,reject,telegram,220247223,12,36,0
rejects/ita/telegram_5911603813_17_2_1.wav,reject,telegram,5911603813,12,36,0
rejects/ita/telegram_1254765304_22_1_0.wav,reject,telegram,1254765304,12,36,0
rejects/ita/telegram_727092146_20_0_0.wav,reject,telegram,727092146,12,36,0
rejects/ita/telegram_6269772923_20_0_0.wav,reject,telegram,6269772923,12,36,0
rejects/ita/telegram_532045630_22_1_0.wav,reject,telegram,532045630,12,36,0
rejects/ita/telegram_5937429232_0_0_3.wav,reject,telegram,5937429232,12,36,0
rejects/ita/telegram_978558505_19_0_0.wav,reject,telegram,978558505,12,36,0
rejects/ita/telegram_1304767958_19_0_0.wav,reject,telegram,1304767958,12,36,0
rejects/ita/telegram_698176020_14_0_0.wav,reject,telegram,698176020,12,36,0
rejects/ita/telegram_2014760119_17_0_0.wav,reject,telegram,2014760119,12,36,0
rejects/ita/telegram_29657803_15_4_0.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_529489061_16_0_0.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_29657803_19_0_2.wav,reject,telegram,29657803,12,36,0
rejects/ita/telegram_916811949_19_0_1.wav,reject,telegram,916811949,12,36,0
rejects/ita/telegram_862556020_18_1_1.wav,reject,telegram,862556020,12,36,0
rejects/ita/telegram_529489061_14_0_2.wav,reject,telegram,529489061,12,36,0
rejects/ita/telegram_1105993349_14_0_2.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_1105993349_19_0_0.wav,reject,telegram,1105993349,12,36,0
rejects/ita/telegram_1304767958_0_0_0.wav,reject,telegram,1304767958,12,36,0
