path,type,subtype,speaker,intent,explicit,implicit
ita/common_voice_it_26614758.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24204426.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20268559.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20013145.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24405128.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_27293491.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25844208.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19986891.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18076598.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25859034.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20034493.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19413231.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25570682.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25599792.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19841898.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20012510.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25533612.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20059478.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25670085.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18014858.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25739664.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18516730.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25335106.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20062303.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23722716.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24938765.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23994071.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25615935.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_21340423.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18638058.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23898566.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20255947.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_22950764.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20275308.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19460642.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19974848.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23987448.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26697721.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25980859.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19988152.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20271544.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25851366.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20240192.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20222564.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25642211.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19467052.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25959868.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25073295.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25601698.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_21884311.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_21824082.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25177919.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_27263941.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_27011219.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23987807.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_21147326.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26324100.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25625739.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26223313.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25638442.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_17546535.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25609491.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_21701988.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25052159.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25819908.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20020770.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20077871.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25574401.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23201169.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25599304.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_27210064.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_22154782.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18132755.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_21925561.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20072560.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24205667.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18480431.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19808536.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19923517.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20302325.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_17980230.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18347113.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_22364783.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19570112.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19975688.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_21746513.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26737499.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_22062595.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25481175.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20256661.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19977467.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26465768.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18640687.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25029776.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25817655.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24041879.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18906371.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23898093.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25614314.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20010773.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20090800.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23729398.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20276902.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24695150.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23740309.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25813457.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25533151.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20323163.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25183457.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25588747.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25586507.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20036602.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23998328.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26289135.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25651266.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_17544757.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19797927.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19973079.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20255860.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25042828.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20015139.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23755406.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23838712.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19616765.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25588258.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25598479.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20815087.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18834071.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25829971.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25803833.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20089705.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26585071.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25575517.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24958537.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25480726.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25584532.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25339301.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_17543085.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23800137.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_21525518.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24059443.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18759411.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20029150.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23840456.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25043150.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23291033.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20089378.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25572887.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25782148.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25615811.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_17633976.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25908034.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20279842.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19371312.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25183432.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_22784357.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24203154.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20062971.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25569995.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20085692.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20087641.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26033354.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23744833.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25570428.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25962717.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19519124.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25488747.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23835730.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24067185.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20013458.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19584634.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_17416678.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19994386.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20296498.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20378522.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18080964.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19995169.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_21922454.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18677908.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20319996.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23898834.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_27402362.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20012206.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25645387.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25625914.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19984724.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20024203.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25575233.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_22010802.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19997131.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25858713.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20312040.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_21891074.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20305134.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20281513.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23308318.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24093904.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_27344672.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18281073.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19886902.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25488073.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25417055.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20032840.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25053026.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20016822.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20276248.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19356387.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_21884344.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23771720.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26590878.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_22910770.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24744147.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26524178.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19570046.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25899414.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_27373013.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26615954.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25240149.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19999966.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25499504.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_22792765.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23981761.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23986717.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19813662.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26569590.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19465098.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26296408.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23991100.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26210197.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19175705.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24972148.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20233466.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23830560.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25589013.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18794480.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20088836.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_17544759.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26956467.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20066878.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25077519.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_21392475.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_20249915.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23858383.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18661178.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25967747.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_24527926.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_23994372.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_27391486.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25994733.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_25627963.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19630001.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_19826463.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_26162876.wav,reject,mozilla,unknown,12,36,0
ita/common_voice_it_18768117.wav,reject,mozilla,unknown,12,36,0
