path,type,subtype,speaker,command
samples/crf_01/clean/eng/eng_18.wav,reject,clean,crf_01,10
samples/crf_01/clean/eng/eng_6.wav,command,clean,crf_01,2
samples/crf_01/clean/eng/eng_3.wav,reject,clean,crf_01,10
samples/crf_01/clean/eng/eng_13.wav,reject,clean,crf_01,10
samples/crf_01/clean/eng/eng_28.wav,reject,clean,crf_01,10
samples/crf_01/clean/eng/eng_5.wav,reject,clean,crf_01,10
samples/crf_01/clean/eng/eng_26.wav,reject,clean,crf_01,10
samples/crf_01/clean/eng/eng_7.wav,command,clean,crf_01,3
samples/crf_01/clean/eng/eng_11.wav,reject,clean,crf_01,10
samples/crf_01/clean/eng/eng_30.wav,reject,clean,crf_01,10
samples/crf_01/clean/eng/eng_0.wav,reject,clean,crf_01,10
samples/crf_01/clean/eng/eng_27.wav,reject,clean,crf_01,10
samples/crf_01/clean/eng/eng_21.wav,reject,clean,crf_01,10
samples/crf_01/clean/eng/eng_19.wav,reject,clean,crf_01,10
samples/crf_01/clean/eng/eng_20.wav,command,clean,crf_01,1
samples/crf_01/clean/eng/eng_24.wav,command,clean,crf_01,9
samples/crf_01/clean/eng/eng_8.wav,command,clean,crf_01,4
samples/crf_01/clean/eng/eng_10.wav,reject,clean,crf_01,10
samples/fr_8/noisy/eng/eng_17.wav,command,noisy,fr_8,7
samples/fr_8/noisy/eng/eng_29.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_1.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_14.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_15.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_22.wav,command,noisy,fr_8,8
samples/fr_8/noisy/eng/eng_9.wav,command,noisy,fr_8,5
samples/fr_8/noisy/eng/eng_4.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_12.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_23.wav,command,noisy,fr_8,0
samples/fr_8/noisy/eng/eng_2.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_25.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_16.wav,command,noisy,fr_8,6
samples/fr_8/noisy/eng/eng_18.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_6.wav,command,noisy,fr_8,2
samples/fr_8/noisy/eng/eng_3.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_13.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_28.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_5.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_26.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_7.wav,command,noisy,fr_8,3
samples/fr_8/noisy/eng/eng_11.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_30.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_0.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_27.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_21.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_19.wav,reject,noisy,fr_8,10
samples/fr_8/noisy/eng/eng_20.wav,command,noisy,fr_8,1
samples/fr_8/noisy/eng/eng_24.wav,command,noisy,fr_8,9
samples/fr_8/noisy/eng/eng_8.wav,command,noisy,fr_8,4
samples/fr_8/noisy/eng/eng_10.wav,reject,noisy,fr_8,10
samples/crf_04/noisy/eng/eng_17.wav,command,noisy,crf_04,7
samples/crf_04/noisy/eng/eng_29.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_1.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_14.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_15.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_22.wav,command,noisy,crf_04,8
samples/crf_04/noisy/eng/eng_9.wav,command,noisy,crf_04,5
samples/crf_04/noisy/eng/eng_4.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_12.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_23.wav,command,noisy,crf_04,0
samples/crf_04/noisy/eng/eng_2.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_25.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_16.wav,command,noisy,crf_04,6
samples/crf_04/noisy/eng/eng_18.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_6.wav,command,noisy,crf_04,2
samples/crf_04/noisy/eng/eng_3.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_13.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_28.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_5.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_26.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_7.wav,command,noisy,crf_04,3
samples/crf_04/noisy/eng/eng_11.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_30.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_0.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_27.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_21.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_19.wav,reject,noisy,crf_04,10
samples/crf_04/noisy/eng/eng_20.wav,command,noisy,crf_04,1
samples/crf_04/noisy/eng/eng_24.wav,command,noisy,crf_04,9
samples/crf_04/noisy/eng/eng_8.wav,command,noisy,crf_04,4
samples/crf_04/noisy/eng/eng_10.wav,reject,noisy,crf_04,10
samples/crf_04/clean/eng/eng_17.wav,command,clean,crf_04,7
samples/crf_04/clean/eng/eng_29.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_1.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_14.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_15.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_22.wav,command,clean,crf_04,8
samples/crf_04/clean/eng/eng_9.wav,command,clean,crf_04,5
samples/crf_04/clean/eng/eng_4.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_12.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_23.wav,command,clean,crf_04,0
samples/crf_04/clean/eng/eng_2.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_25.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_16.wav,command,clean,crf_04,6
samples/crf_04/clean/eng/eng_18.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_6.wav,command,clean,crf_04,2
samples/crf_04/clean/eng/eng_3.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_13.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_28.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_5.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_26.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_7.wav,command,clean,crf_04,3
samples/crf_04/clean/eng/eng_11.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_30.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_0.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_27.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_21.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_19.wav,reject,clean,crf_04,10
samples/crf_04/clean/eng/eng_20.wav,command,clean,crf_04,1
samples/crf_04/clean/eng/eng_24.wav,command,clean,crf_04,9
samples/crf_04/clean/eng/eng_8.wav,command,clean,crf_04,4
samples/crf_04/clean/eng/eng_10.wav,reject,clean,crf_04,10
samples/fr_2/noisy/eng/eng_17.wav,command,noisy,fr_2,7
samples/fr_2/noisy/eng/eng_29.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_1.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_14.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_15.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_22.wav,command,noisy,fr_2,8
samples/fr_2/noisy/eng/eng_9.wav,command,noisy,fr_2,5
samples/fr_2/noisy/eng/eng_4.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_12.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_23.wav,command,noisy,fr_2,0
samples/fr_2/noisy/eng/eng_2.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_25.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_16.wav,command,noisy,fr_2,6
samples/fr_2/noisy/eng/eng_18.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_6.wav,command,noisy,fr_2,2
samples/fr_2/noisy/eng/eng_3.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_13.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_28.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_5.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_26.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_7.wav,command,noisy,fr_2,3
samples/fr_2/noisy/eng/eng_11.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_30.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_0.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_27.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_21.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_19.wav,reject,noisy,fr_2,10
samples/fr_2/noisy/eng/eng_20.wav,command,noisy,fr_2,1
samples/fr_2/noisy/eng/eng_24.wav,command,noisy,fr_2,9
samples/fr_2/noisy/eng/eng_8.wav,command,noisy,fr_2,4
samples/fr_2/noisy/eng/eng_10.wav,reject,noisy,fr_2,10
samples/crf_09/noisy/eng/eng_17.wav,command,noisy,crf_09,7
samples/crf_09/noisy/eng/eng_29.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_1.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_14.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_15.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_22.wav,command,noisy,crf_09,8
samples/crf_09/noisy/eng/eng_9.wav,command,noisy,crf_09,5
samples/crf_09/noisy/eng/eng_4.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_12.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_23.wav,command,noisy,crf_09,0
samples/crf_09/noisy/eng/eng_2.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_25.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_16.wav,command,noisy,crf_09,6
samples/crf_09/noisy/eng/eng_18.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_6.wav,command,noisy,crf_09,2
samples/crf_09/noisy/eng/eng_3.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_13.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_28.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_5.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_26.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_7.wav,command,noisy,crf_09,3
samples/crf_09/noisy/eng/eng_11.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_30.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_0.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_27.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_21.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_19.wav,reject,noisy,crf_09,10
samples/crf_09/noisy/eng/eng_20.wav,command,noisy,crf_09,1
samples/crf_09/noisy/eng/eng_24.wav,command,noisy,crf_09,9
samples/crf_09/noisy/eng/eng_8.wav,command,noisy,crf_09,4
samples/crf_09/noisy/eng/eng_10.wav,reject,noisy,crf_09,10
samples/crf_09/clean/eng/eng_17.wav,command,clean,crf_09,7
samples/crf_09/clean/eng/eng_29.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_1.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_14.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_15.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_22.wav,command,clean,crf_09,8
samples/crf_09/clean/eng/eng_9.wav,command,clean,crf_09,5
samples/crf_09/clean/eng/eng_4.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_12.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_23.wav,command,clean,crf_09,0
samples/crf_09/clean/eng/eng_2.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_25.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_16.wav,command,clean,crf_09,6
samples/crf_09/clean/eng/eng_18.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_6.wav,command,clean,crf_09,2
samples/crf_09/clean/eng/eng_3.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_13.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_28.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_5.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_26.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_7.wav,command,clean,crf_09,3
samples/crf_09/clean/eng/eng_11.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_30.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_0.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_27.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_21.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_19.wav,reject,clean,crf_09,10
samples/crf_09/clean/eng/eng_20.wav,command,clean,crf_09,1
samples/crf_09/clean/eng/eng_24.wav,command,clean,crf_09,9
samples/crf_09/clean/eng/eng_8.wav,command,clean,crf_09,4
samples/crf_09/clean/eng/eng_10.wav,reject,clean,crf_09,10
samples/fr_7/noisy/eng/eng_17.wav,command,noisy,fr_7,7
samples/fr_7/noisy/eng/eng_29.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_1.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_14.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_15.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_22.wav,command,noisy,fr_7,8
samples/fr_7/noisy/eng/eng_9.wav,command,noisy,fr_7,5
samples/fr_7/noisy/eng/eng_4.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_12.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_23.wav,command,noisy,fr_7,0
samples/fr_7/noisy/eng/eng_2.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_25.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_16.wav,command,noisy,fr_7,6
samples/fr_7/noisy/eng/eng_18.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_6.wav,command,noisy,fr_7,2
samples/fr_7/noisy/eng/eng_3.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_13.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_28.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_5.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_26.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_7.wav,command,noisy,fr_7,3
samples/fr_7/noisy/eng/eng_11.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_30.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_0.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_27.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_21.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_19.wav,reject,noisy,fr_7,10
samples/fr_7/noisy/eng/eng_20.wav,command,noisy,fr_7,1
samples/fr_7/noisy/eng/eng_24.wav,command,noisy,fr_7,9
samples/fr_7/noisy/eng/eng_8.wav,command,noisy,fr_7,4
samples/fr_7/noisy/eng/eng_10.wav,reject,noisy,fr_7,10
samples/crf_00/clean/eng/eng_17.wav,command,clean,crf_00,7
samples/crf_00/clean/eng/eng_29.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_1.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_14.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_15.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_22.wav,command,clean,crf_00,8
samples/crf_00/clean/eng/eng_9.wav,command,clean,crf_00,5
samples/crf_00/clean/eng/eng_4.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_12.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_23.wav,command,clean,crf_00,0
samples/crf_00/clean/eng/eng_2.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_25.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_16.wav,command,clean,crf_00,6
samples/crf_00/clean/eng/eng_18.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_6.wav,command,clean,crf_00,2
samples/crf_00/clean/eng/eng_3.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_13.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_28.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_5.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_26.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_7.wav,command,clean,crf_00,3
samples/crf_00/clean/eng/eng_11.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_30.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_0.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_27.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_21.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_19.wav,reject,clean,crf_00,10
samples/crf_00/clean/eng/eng_20.wav,command,clean,crf_00,1
samples/crf_00/clean/eng/eng_24.wav,command,clean,crf_00,9
samples/crf_00/clean/eng/eng_8.wav,command,clean,crf_00,4
samples/crf_00/clean/eng/eng_10.wav,reject,clean,crf_00,10
samples/crf_10/noisy/eng/eng_17.wav,command,noisy,crf_10,7
samples/crf_10/noisy/eng/eng_29.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_1.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_14.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_15.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_22.wav,command,noisy,crf_10,8
samples/crf_10/noisy/eng/eng_9.wav,command,noisy,crf_10,5
samples/crf_10/noisy/eng/eng_4.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_12.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_23.wav,command,noisy,crf_10,0
samples/crf_10/noisy/eng/eng_2.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_25.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_16.wav,command,noisy,crf_10,6
samples/crf_10/noisy/eng/eng_18.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_6.wav,command,noisy,crf_10,2
samples/crf_10/noisy/eng/eng_3.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_13.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_28.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_5.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_26.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_7.wav,command,noisy,crf_10,3
samples/crf_10/noisy/eng/eng_11.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_30.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_0.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_27.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_21.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_19.wav,reject,noisy,crf_10,10
samples/crf_10/noisy/eng/eng_20.wav,command,noisy,crf_10,1
samples/crf_10/noisy/eng/eng_24.wav,command,noisy,crf_10,9
samples/crf_10/noisy/eng/eng_8.wav,command,noisy,crf_10,4
samples/crf_10/noisy/eng/eng_10.wav,reject,noisy,crf_10,10
samples/crf_10/clean/eng/eng_17.wav,command,clean,crf_10,7
samples/crf_10/clean/eng/eng_29.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_1.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_14.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_15.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_22.wav,command,clean,crf_10,8
samples/crf_10/clean/eng/eng_9.wav,command,clean,crf_10,5
samples/crf_10/clean/eng/eng_4.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_12.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_23.wav,command,clean,crf_10,0
samples/crf_10/clean/eng/eng_2.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_25.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_16.wav,command,clean,crf_10,6
samples/crf_10/clean/eng/eng_18.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_6.wav,command,clean,crf_10,2
samples/crf_10/clean/eng/eng_3.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_13.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_28.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_5.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_26.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_7.wav,command,clean,crf_10,3
samples/crf_10/clean/eng/eng_11.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_30.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_0.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_27.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_21.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_19.wav,reject,clean,crf_10,10
samples/crf_10/clean/eng/eng_20.wav,command,clean,crf_10,1
samples/crf_10/clean/eng/eng_24.wav,command,clean,crf_10,9
samples/crf_10/clean/eng/eng_8.wav,command,clean,crf_10,4
samples/crf_10/clean/eng/eng_10.wav,reject,clean,crf_10,10
samples/crf_05/noisy/eng/eng_17.wav,command,noisy,crf_05,7
samples/crf_05/noisy/eng/eng_29.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_1.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_14.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_15.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_22.wav,command,noisy,crf_05,8
samples/crf_05/noisy/eng/eng_9.wav,command,noisy,crf_05,5
samples/crf_05/noisy/eng/eng_4.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_12.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_23.wav,command,noisy,crf_05,0
samples/crf_05/noisy/eng/eng_2.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_25.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_16.wav,command,noisy,crf_05,6
samples/crf_05/noisy/eng/eng_18.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_6.wav,command,noisy,crf_05,2
samples/crf_05/noisy/eng/eng_3.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_13.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_28.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_5.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_26.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_7.wav,command,noisy,crf_05,3
samples/crf_05/noisy/eng/eng_11.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_30.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_0.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_27.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_21.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_19.wav,reject,noisy,crf_05,10
samples/crf_05/noisy/eng/eng_20.wav,command,noisy,crf_05,1
samples/crf_05/noisy/eng/eng_24.wav,command,noisy,crf_05,9
samples/crf_05/noisy/eng/eng_8.wav,command,noisy,crf_05,4
samples/crf_05/noisy/eng/eng_10.wav,reject,noisy,crf_05,10
samples/crf_05/clean/eng/eng_17.wav,command,clean,crf_05,7
samples/crf_05/clean/eng/eng_29.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_1.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_14.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_15.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_22.wav,command,clean,crf_05,8
samples/crf_05/clean/eng/eng_9.wav,command,clean,crf_05,5
samples/crf_05/clean/eng/eng_4.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_12.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_23.wav,command,clean,crf_05,0
samples/crf_05/clean/eng/eng_2.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_25.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_16.wav,command,clean,crf_05,6
samples/crf_05/clean/eng/eng_18.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_6.wav,command,clean,crf_05,2
samples/crf_05/clean/eng/eng_3.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_13.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_28.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_5.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_26.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_7.wav,command,clean,crf_05,3
samples/crf_05/clean/eng/eng_11.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_30.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_0.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_27.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_21.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_19.wav,reject,clean,crf_05,10
samples/crf_05/clean/eng/eng_20.wav,command,clean,crf_05,1
samples/crf_05/clean/eng/eng_24.wav,command,clean,crf_05,9
samples/crf_05/clean/eng/eng_8.wav,command,clean,crf_05,4
samples/crf_05/clean/eng/eng_10.wav,reject,clean,crf_05,10
