path,type,subtype,speaker,command
../google_speech_commands_v1/cat/b1426003_nohash_3.wav,reject,google_speech,cat,4
../google_speech_commands_v1/four/563aa4e6_nohash_2.wav,reject,google_speech,four,4
../mozilla_common_voices/ita/common_voice_it_18487871.wav,reject,mozilla,18487871,4
../google_speech_commands_v1/three/2aa787cf_nohash_0.wav,reject,google_speech,three,4
../mozilla_common_voices/ita/common_voice_it_23987807.wav,reject,mozilla,23987807,4
../google_speech_commands_v1/down/e6db3894_nohash_1.wav,reject,google_speech,down,4
../google_speech_commands_v1/one/f17be97f_nohash_2.wav,reject,google_speech,one,4
../google_speech_commands_v1/off/ab1299bb_nohash_0.wav,reject,google_speech,off,4
../google_speech_commands_v1/happy/b00dff7e_nohash_0.wav,reject,google_speech,happy,4
../google_speech_commands_v1/six/e1469561_nohash_1.wav,reject,google_speech,six,4
../mozilla_common_voices/ita/common_voice_it_23915979.wav,reject,mozilla,23915979,4
../mozilla_common_voices/ita/common_voice_it_20221240.wav,reject,mozilla,20221240,4
../google_speech_commands_v1/six/29b81b73_nohash_2.wav,reject,google_speech,six,4
../google_speech_commands_v1/five/ab7b5acd_nohash_0.wav,reject,google_speech,five,4
../google_speech_commands_v1/five/7dc95912_nohash_0.wav,reject,google_speech,five,4
../mozilla_common_voices/ita/common_voice_it_20263166.wav,reject,mozilla,20263166,4
../google_speech_commands_v1/zero/099d52ad_nohash_0.wav,reject,google_speech,zero,4
../mozilla_common_voices/ita/common_voice_it_17971973.wav,reject,mozilla,17971973,4
../google_speech_commands_v1/no/a1dd919f_nohash_1.wav,reject,google_speech,no,4
../google_speech_commands_v1/up/67c7fecb_nohash_0.wav,reject,google_speech,up,4
../google_speech_commands_v1/six/edc53350_nohash_0.wav,reject,google_speech,six,4
../google_speech_commands_v1/seven/1f3bece8_nohash_0.wav,reject,google_speech,seven,4
../google_speech_commands_v1/six/27c30960_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/ita/common_voice_it_22914842.wav,reject,mozilla,22914842,4
../MSI_exp0/rejects/ita/telegram_862556020_16_2_0.wav,reject,telegram,862556020,4
../google_speech_commands_v1/dog/ef2a3cfb_nohash_1.wav,reject,google_speech,dog,4
../mozilla_common_voices/ita/common_voice_it_24205434.wav,reject,mozilla,24205434,4
../google_speech_commands_v1/no/8ec6dab6_nohash_0.wav,reject,google_speech,no,4
./commands/5548507069/ita/2_1_0.wav,command,telegram_bot,5548507069,1
../google_speech_commands_v1/up/c6ee87a7_nohash_2.wav,reject,google_speech,up,4
../google_speech_commands_v1/down/db43cd03_nohash_0.wav,reject,google_speech,down,4
../google_speech_commands_v1/up/7fd25f7c_nohash_1.wav,reject,google_speech,up,4
../google_speech_commands_v1/no/94de6a6a_nohash_4.wav,reject,google_speech,no,4
../google_speech_commands_v1/off/41285056_nohash_0.wav,reject,google_speech,off,4
../google_speech_commands_v1/one/a7dd45cf_nohash_0.wav,reject,google_speech,one,4
../mozilla_common_voices/ita/common_voice_it_24731620.wav,reject,mozilla,24731620,4
../MSI_exp0/rejects/ita/telegram_29657803_4_1_1.wav,reject,telegram,29657803,4
../mozilla_common_voices/ita/common_voice_it_25645406.wav,reject,mozilla,25645406,4
../mozilla_common_voices/ita/common_voice_it_24755866.wav,reject,mozilla,24755866,4
../google_speech_commands_v1/no/2fa39636_nohash_1.wav,reject,google_speech,no,4
../google_speech_commands_v1/tree/d5ca80c6_nohash_0.wav,reject,google_speech,tree,4
../google_speech_commands_v1/house/4c7c95de_nohash_3.wav,reject,google_speech,house,4
../google_speech_commands_v1/sheila/48a8a69d_nohash_1.wav,reject,google_speech,sheila,4
../mozilla_common_voices/ita/common_voice_it_25335401.wav,reject,mozilla,25335401,4
../google_speech_commands_v1/off/264f471d_nohash_4.wav,reject,google_speech,off,4
../google_speech_commands_v1/bird/61bcb275_nohash_0.wav,reject,google_speech,bird,4
../MSI_exp0/rejects/ita/telegram_2014760119_12_1_2.wav,reject,telegram,2014760119,4
../google_speech_commands_v1/right/f2dd248e_nohash_2.wav,reject,google_speech,right,4
../google_speech_commands_v1/go/af7a8296_nohash_0.wav,reject,google_speech,go,4
../google_speech_commands_v1/eight/d0faf7e4_nohash_1.wav,reject,google_speech,eight,4
../mozilla_common_voices/ita/common_voice_it_18813840.wav,reject,mozilla,18813840,4
../MSI_exp0/rejects/ita/telegram_5548507069_22_2_0.wav,reject,telegram,5548507069,4
../google_speech_commands_v1/seven/0c40e715_nohash_0.wav,reject,google_speech,seven,4
../mozilla_common_voices/ita/common_voice_it_25800438.wav,reject,mozilla,25800438,4
../mozilla_common_voices/ita/common_voice_it_24229301.wav,reject,mozilla,24229301,4
../mozilla_common_voices/ita/common_voice_it_27415182.wav,reject,mozilla,27415182,4
../google_speech_commands_v1/one/37dca74f_nohash_3.wav,reject,google_speech,one,4
../google_speech_commands_v1/dog/096456f9_nohash_1.wav,reject,google_speech,dog,4
../google_speech_commands_v1/four/8523766b_nohash_0.wav,reject,google_speech,four,4
../google_speech_commands_v1/three/c842b5e4_nohash_0.wav,reject,google_speech,three,4
../google_speech_commands_v1/yes/57cb3575_nohash_1.wav,reject,google_speech,yes,4
../mozilla_common_voices/ita/common_voice_it_19985237.wav,reject,mozilla,19985237,4
../mozilla_common_voices/ita/common_voice_it_22910437.wav,reject,mozilla,22910437,4
../google_speech_commands_v1/no/d0faf7e4_nohash_3.wav,reject,google_speech,no,4
../google_speech_commands_v1/two/bdee441c_nohash_1.wav,reject,google_speech,two,4
../mozilla_common_voices/ita/common_voice_it_25907678.wav,reject,mozilla,25907678,4
../google_speech_commands_v1/left/e41a903b_nohash_3.wav,reject,google_speech,left,4
../mozilla_common_voices/ita/common_voice_it_27402362.wav,reject,mozilla,27402362,4
../mozilla_common_voices/ita/common_voice_it_26247569.wav,reject,mozilla,26247569,4
../google_speech_commands_v1/eight/7fd25f7c_nohash_3.wav,reject,google_speech,eight,4
./commands/132745516/ita/8_1_0.wav,command,telegram_bot,132745516,2
../google_speech_commands_v1/four/dbb40d24_nohash_4.wav,reject,google_speech,four,4
../google_speech_commands_v1/left/8a5acefd_nohash_0.wav,reject,google_speech,left,4
../mozilla_common_voices/ita/common_voice_it_20057130.wav,reject,mozilla,20057130,4
../mozilla_common_voices/ita/common_voice_it_25903133.wav,reject,mozilla,25903133,4
../mozilla_common_voices/ita/common_voice_it_20035850.wav,reject,mozilla,20035850,4
../google_speech_commands_v1/stop/b83c1acf_nohash_3.wav,reject,google_speech,stop,3
../google_speech_commands_v1/sheila/6c0f6493_nohash_0.wav,reject,google_speech,sheila,4
../google_speech_commands_v1/seven/0ea0e2f4_nohash_0.wav,reject,google_speech,seven,4
../mozilla_common_voices/ita/common_voice_it_18884610.wav,reject,mozilla,18884610,4
../google_speech_commands_v1/bed/cc592808_nohash_0.wav,reject,google_speech,bed,4
../google_speech_commands_v1/cat/e6e29c47_nohash_0.wav,reject,google_speech,cat,4
../google_speech_commands_v1/down/86402da1_nohash_0.wav,reject,google_speech,down,4
../google_speech_commands_v1/no/fe1916ba_nohash_0.wav,reject,google_speech,no,4
../mozilla_common_voices/ita/common_voice_it_18488858.wav,reject,mozilla,18488858,4
../google_speech_commands_v1/happy/b1f8326d_nohash_1.wav,reject,google_speech,happy,4
../mozilla_common_voices/ita/common_voice_it_18337481.wav,reject,mozilla,18337481,4
../google_speech_commands_v1/yes/e41a903b_nohash_0.wav,reject,google_speech,yes,4
../google_speech_commands_v1/zero/f5e5e8b0_nohash_0.wav,reject,google_speech,zero,4
../google_speech_commands_v1/six/44715c1c_nohash_0.wav,reject,google_speech,six,4
../google_speech_commands_v1/stop/f9ebdba0_nohash_0.wav,reject,google_speech,stop,3
../mozilla_common_voices/ita/common_voice_it_25627752.wav,reject,mozilla,25627752,4
../google_speech_commands_v1/nine/1b4c9b89_nohash_4.wav,reject,google_speech,nine,4
../mozilla_common_voices/ita/common_voice_it_20088131.wav,reject,mozilla,20088131,4
../google_speech_commands_v1/right/3f170018_nohash_1.wav,reject,google_speech,right,4
../google_speech_commands_v1/dog/8ec6dab6_nohash_0.wav,reject,google_speech,dog,4
../google_speech_commands_v1/six/d55aa56c_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/ita/common_voice_it_17553416.wav,reject,mozilla,17553416,4
../google_speech_commands_v1/happy/dc75148d_nohash_1.wav,reject,google_speech,happy,4
../google_speech_commands_v1/nine/b2e2773a_nohash_0.wav,reject,google_speech,nine,4
../google_speech_commands_v1/no/c90c0105_nohash_0.wav,reject,google_speech,no,4
../google_speech_commands_v1/five/6736bc64_nohash_0.wav,reject,google_speech,five,4
./commands/5548507069/ita/8_1_0.wav,command,telegram_bot,5548507069,2
../google_speech_commands_v1/left/b1426003_nohash_0.wav,reject,google_speech,left,4
../google_speech_commands_v1/marvin/c5e3817f_nohash_1.wav,reject,google_speech,marvin,4
../google_speech_commands_v1/up/97f4c236_nohash_0.wav,reject,google_speech,up,4
../MSI_exp0/rejects/ita/telegram_1707363974_5_2_0.wav,reject,telegram,1707363974,4
../google_speech_commands_v1/zero/27b9a84f_nohash_1.wav,reject,google_speech,zero,4
../google_speech_commands_v1/dog/e63b69c5_nohash_0.wav,reject,google_speech,dog,4
../MSI_exp0/rejects/ita/telegram_1105993349_4_1_0.wav,reject,telegram,1105993349,4
../google_speech_commands_v1/two/7fd25f7c_nohash_4.wav,reject,google_speech,two,4
../google_speech_commands_v1/bird/096456f9_nohash_0.wav,reject,google_speech,bird,4
../mozilla_common_voices/ita/common_voice_it_23879791.wav,reject,mozilla,23879791,4
../mozilla_common_voices/ita/common_voice_it_24954349.wav,reject,mozilla,24954349,4
../google_speech_commands_v1/six/cc6bae0d_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/ita/common_voice_it_20075415.wav,reject,mozilla,20075415,4
../google_speech_commands_v1/nine/a8cf01bc_nohash_0.wav,reject,google_speech,nine,4
../MSI_exp0/rejects/ita/telegram_6269772923_14_0_0.wav,reject,telegram,6269772923,4
../google_speech_commands_v1/one/c22d3f18_nohash_2.wav,reject,google_speech,one,4
../google_speech_commands_v1/down/cd85758f_nohash_0.wav,reject,google_speech,down,4
../MSI_exp0/rejects/ita/telegram_698176020_5_0_0.wav,reject,telegram,698176020,4
../google_speech_commands_v1/four/5e3dde6b_nohash_4.wav,reject,google_speech,four,4
../mozilla_common_voices/ita/common_voice_it_19078906.wav,reject,mozilla,19078906,4
../mozilla_common_voices/ita/common_voice_it_25495959.wav,reject,mozilla,25495959,4
../google_speech_commands_v1/eight/e1469561_nohash_3.wav,reject,google_speech,eight,4
../google_speech_commands_v1/three/026290a7_nohash_0.wav,reject,google_speech,three,4
../google_speech_commands_v1/house/ad63d93c_nohash_0.wav,reject,google_speech,house,4
../google_speech_commands_v1/cat/44c201dd_nohash_1.wav,reject,google_speech,cat,4
../mozilla_common_voices/ita/common_voice_it_26925215.wav,reject,mozilla,26925215,4
../google_speech_commands_v1/eight/53d5b86f_nohash_1.wav,reject,google_speech,eight,4
../google_speech_commands_v1/right/e95c70e2_nohash_1.wav,reject,google_speech,right,4
../MSI_exp0/rejects/ita/telegram_397087044_17_2_0.wav,reject,telegram,397087044,4
../google_speech_commands_v1/one/409c962a_nohash_0.wav,reject,google_speech,one,4
../mozilla_common_voices/ita/common_voice_it_22434538.wav,reject,mozilla,22434538,4
../google_speech_commands_v1/four/6a27a9bf_nohash_0.wav,reject,google_speech,four,4
../google_speech_commands_v1/six/bed06fac_nohash_0.wav,reject,google_speech,six,4
../google_speech_commands_v1/three/782c1305_nohash_0.wav,reject,google_speech,three,4
../mozilla_common_voices/ita/common_voice_it_25259648.wav,reject,mozilla,25259648,4
../mozilla_common_voices/ita/common_voice_it_25880196.wav,reject,mozilla,25880196,4
../mozilla_common_voices/ita/common_voice_it_19986102.wav,reject,mozilla,19986102,4
../MSI_exp0/rejects/ita/telegram_397087044_0_0_0.wav,reject,telegram,397087044,4
../MSI_exp0/rejects/ita/telegram_862556020_1_2_0.wav,reject,telegram,862556020,4
../MSI_exp0/rejects/ita/telegram_679469464_0_0_0.wav,reject,telegram,679469464,4
../MSI_exp0/rejects/ita/telegram_767889938_19_0_1.wav,reject,telegram,767889938,4
../google_speech_commands_v1/right/5fadb538_nohash_0.wav,reject,google_speech,right,4
../google_speech_commands_v1/wow/591d32f3_nohash_1.wav,reject,google_speech,wow,4
../mozilla_common_voices/ita/common_voice_it_25588525.wav,reject,mozilla,25588525,4
../mozilla_common_voices/ita/common_voice_it_20065057.wav,reject,mozilla,20065057,4
../google_speech_commands_v1/marvin/85834399_nohash_0.wav,reject,google_speech,marvin,4
../mozilla_common_voices/ita/common_voice_it_17632438.wav,reject,mozilla,17632438,4
./commands/235766480/ita/9_0_0.wav,command,telegram_bot,235766480,2
../mozilla_common_voices/ita/common_voice_it_25939207.wav,reject,mozilla,25939207,4
../google_speech_commands_v1/happy/3c165869_nohash_0.wav,reject,google_speech,happy,4
../google_speech_commands_v1/yes/964e8cfd_nohash_0.wav,reject,google_speech,yes,4
../mozilla_common_voices/ita/common_voice_it_20012458.wav,reject,mozilla,20012458,4
../mozilla_common_voices/ita/common_voice_it_20233107.wav,reject,mozilla,20233107,4
../google_speech_commands_v1/happy/7add4c5f_nohash_0.wav,reject,google_speech,happy,4
../mozilla_common_voices/ita/common_voice_it_18467451.wav,reject,mozilla,18467451,4
../google_speech_commands_v1/right/5e3dde6b_nohash_2.wav,reject,google_speech,right,4
../mozilla_common_voices/ita/common_voice_it_26714019.wav,reject,mozilla,26714019,4
../google_speech_commands_v1/eight/52e228e9_nohash_0.wav,reject,google_speech,eight,4
../mozilla_common_voices/ita/common_voice_it_25041876.wav,reject,mozilla,25041876,4
../google_speech_commands_v1/yes/471a0925_nohash_3.wav,reject,google_speech,yes,4
../mozilla_common_voices/ita/common_voice_it_20483329.wav,reject,mozilla,20483329,4
../google_speech_commands_v1/bed/c0e0f834_nohash_1.wav,reject,google_speech,bed,4
../google_speech_commands_v1/left/4c4d2526_nohash_0.wav,reject,google_speech,left,4
../google_speech_commands_v1/right/9db2bfe9_nohash_2.wav,reject,google_speech,right,4
../mozilla_common_voices/ita/common_voice_it_21227623.wav,reject,mozilla,21227623,4
../google_speech_commands_v1/tree/1f3bece8_nohash_1.wav,reject,google_speech,tree,4
../mozilla_common_voices/ita/common_voice_it_19989429.wav,reject,mozilla,19989429,4
./commands/5911603813/ita/8_1_0.wav,command,telegram_bot,5911603813,2
../mozilla_common_voices/ita/common_voice_it_19173132.wav,reject,mozilla,19173132,4
../mozilla_common_voices/ita/common_voice_it_25713969.wav,reject,mozilla,25713969,4
../mozilla_common_voices/ita/common_voice_it_18906371.wav,reject,mozilla,18906371,4
../mozilla_common_voices/ita/common_voice_it_18834234.wav,reject,mozilla,18834234,4
../MSI_exp0/rejects/ita/telegram_1153694021_16_1_0.wav,reject,telegram,1153694021,4
../google_speech_commands_v1/wow/9e2ce5e3_nohash_0.wav,reject,google_speech,wow,4
../google_speech_commands_v1/four/2fa39636_nohash_1.wav,reject,google_speech,four,4
../MSI_exp0/rejects/ita/telegram_5548507069_4_1_1.wav,reject,telegram,5548507069,4
../google_speech_commands_v1/four/7eee5973_nohash_1.wav,reject,google_speech,four,4
../google_speech_commands_v1/three/692a88e6_nohash_5.wav,reject,google_speech,three,4
../google_speech_commands_v1/five/b97c9f77_nohash_4.wav,reject,google_speech,five,4
../google_speech_commands_v1/stop/439c84f4_nohash_2.wav,reject,google_speech,stop,3
../google_speech_commands_v1/on/5ff3f9a1_nohash_1.wav,reject,google_speech,on,4
../google_speech_commands_v1/wow/989a2213_nohash_0.wav,reject,google_speech,wow,4
../google_speech_commands_v1/on/5c8af87a_nohash_0.wav,reject,google_speech,on,4
./commands/29657803/ita/3_1_0.wav,command,telegram_bot,29657803,1
../google_speech_commands_v1/no/a7dd45cf_nohash_1.wav,reject,google_speech,no,4
../google_speech_commands_v1/on/c0e0f834_nohash_0.wav,reject,google_speech,on,4
../mozilla_common_voices/ita/common_voice_it_23400213.wav,reject,mozilla,23400213,4
../google_speech_commands_v1/cat/caf9fceb_nohash_0.wav,reject,google_speech,cat,4
../google_speech_commands_v1/three/264f471d_nohash_0.wav,reject,google_speech,three,4
../google_speech_commands_v1/off/ffa76c4a_nohash_2.wav,reject,google_speech,off,4
../google_speech_commands_v1/one/471a0925_nohash_1.wav,reject,google_speech,one,4
../google_speech_commands_v1/wow/6c0f6493_nohash_0.wav,reject,google_speech,wow,4
../google_speech_commands_v1/no/881583a6_nohash_1.wav,reject,google_speech,no,4
../google_speech_commands_v1/yes/29b81b73_nohash_0.wav,reject,google_speech,yes,4
../google_speech_commands_v1/go/f264e0df_nohash_0.wav,reject,google_speech,go,4
../google_speech_commands_v1/cat/2aa787cf_nohash_0.wav,reject,google_speech,cat,4
./commands/6269772923/ita/9_2_0.wav,command,telegram_bot,6269772923,2
../mozilla_common_voices/ita/common_voice_it_25652911.wav,reject,mozilla,25652911,4
../google_speech_commands_v1/cat/4c7c95de_nohash_0.wav,reject,google_speech,cat,4
../mozilla_common_voices/ita/common_voice_it_25891391.wav,reject,mozilla,25891391,4
../google_speech_commands_v1/on/9a7c1f83_nohash_2.wav,reject,google_speech,on,4
../MSI_exp0/rejects/ita/telegram_235766480_1_0_1.wav,reject,telegram,235766480,4
./commands/1210942711/ita/3_1_1.wav,command,telegram_bot,1210942711,1
../mozilla_common_voices/ita/common_voice_it_26702857.wav,reject,mozilla,26702857,4
../google_speech_commands_v1/two/48a8a69d_nohash_0.wav,reject,google_speech,two,4
../google_speech_commands_v1/nine/d103dd6e_nohash_1.wav,reject,google_speech,nine,4
../google_speech_commands_v1/six/db4cf12f_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/ita/common_voice_it_19970697.wav,reject,mozilla,19970697,4
../google_speech_commands_v1/bird/8335f893_nohash_0.wav,reject,google_speech,bird,4
../mozilla_common_voices/ita/common_voice_it_19997168.wav,reject,mozilla,19997168,4
../google_speech_commands_v1/nine/b0f24c9b_nohash_1.wav,reject,google_speech,nine,4
../google_speech_commands_v1/down/b2e2773a_nohash_0.wav,reject,google_speech,down,4
../google_speech_commands_v1/dog/8db999cf_nohash_0.wav,reject,google_speech,dog,4
../google_speech_commands_v1/four/5c8af87a_nohash_2.wav,reject,google_speech,four,4
../MSI_exp0/rejects/ita/telegram_538507591_17_2_0.wav,reject,telegram,538507591,4
../google_speech_commands_v1/no/563aa4e6_nohash_3.wav,reject,google_speech,no,4
../google_speech_commands_v1/yes/b41a92a3_nohash_0.wav,reject,google_speech,yes,4
../google_speech_commands_v1/wow/541120c7_nohash_0.wav,reject,google_speech,wow,4
../google_speech_commands_v1/sheila/af7a8296_nohash_1.wav,reject,google_speech,sheila,4
../google_speech_commands_v1/three/52bfbce8_nohash_0.wav,reject,google_speech,three,4
./commands/1407029395/ita/10_1_2.wav,command,telegram_bot,1407029395,3
../google_speech_commands_v1/one/cfde27ba_nohash_0.wav,reject,google_speech,one,4
./commands/529489061/ita/10_1_1.wav,command,telegram_bot,529489061,3
../google_speech_commands_v1/off/692a88e6_nohash_0.wav,reject,google_speech,off,4
../google_speech_commands_v1/no/5c8af87a_nohash_0.wav,reject,google_speech,no,4
../mozilla_common_voices/ita/common_voice_it_27260631.wav,reject,mozilla,27260631,4
../mozilla_common_voices/ita/common_voice_it_21827550.wav,reject,mozilla,21827550,4
../mozilla_common_voices/ita/common_voice_it_23898566.wav,reject,mozilla,23898566,4
../google_speech_commands_v1/eight/794cdfc5_nohash_0.wav,reject,google_speech,eight,4
../google_speech_commands_v1/house/4c7c95de_nohash_0.wav,reject,google_speech,house,4
../mozilla_common_voices/ita/common_voice_it_25614963.wav,reject,mozilla,25614963,4
../mozilla_common_voices/ita/common_voice_it_19356341.wav,reject,mozilla,19356341,4
../MSI_exp0/rejects/ita/telegram_1874682812_4_0_0.wav,reject,telegram,1874682812,4
../google_speech_commands_v1/no/85834399_nohash_1.wav,reject,google_speech,no,4
../google_speech_commands_v1/off/439c84f4_nohash_4.wav,reject,google_speech,off,4
../google_speech_commands_v1/no/283d7a53_nohash_2.wav,reject,google_speech,no,4
../google_speech_commands_v1/four/e41a903b_nohash_4.wav,reject,google_speech,four,4
../mozilla_common_voices/ita/common_voice_it_19529631.wav,reject,mozilla,19529631,4
../google_speech_commands_v1/two/0ea0e2f4_nohash_2.wav,reject,google_speech,two,4
./commands/538507591/ita/11_1_0.wav,command,telegram_bot,538507591,3
../google_speech_commands_v1/two/cd85758f_nohash_2.wav,reject,google_speech,two,4
../google_speech_commands_v1/happy/52e228e9_nohash_0.wav,reject,google_speech,happy,4
../google_speech_commands_v1/yes/9a69672b_nohash_1.wav,reject,google_speech,yes,4
../google_speech_commands_v1/tree/c0e0f834_nohash_1.wav,reject,google_speech,tree,4
../google_speech_commands_v1/bed/1aed7c6d_nohash_0.wav,reject,google_speech,bed,4
../mozilla_common_voices/ita/common_voice_it_25899018.wav,reject,mozilla,25899018,4
../google_speech_commands_v1/cat/962f27eb_nohash_0.wav,reject,google_speech,cat,4
../mozilla_common_voices/ita/common_voice_it_18338302.wav,reject,mozilla,18338302,4
../MSI_exp0/rejects/ita/telegram_2014760119_0_0_0.wav,reject,telegram,2014760119,4
../mozilla_common_voices/ita/common_voice_it_23987128.wav,reject,mozilla,23987128,4
../MSI_exp0/rejects/ita/telegram_1105993349_15_2_0.wav,reject,telegram,1105993349,4
../google_speech_commands_v1/on/4f8ef132_nohash_2.wav,reject,google_speech,on,4
../mozilla_common_voices/ita/common_voice_it_18006673.wav,reject,mozilla,18006673,4
../mozilla_common_voices/ita/common_voice_it_23771762.wav,reject,mozilla,23771762,4
./commands/29657803/ita/3_2_0.wav,command,telegram_bot,29657803,1
../google_speech_commands_v1/wow/f9ebdba0_nohash_0.wav,reject,google_speech,wow,4
../google_speech_commands_v1/right/964e8cfd_nohash_2.wav,reject,google_speech,right,4
../mozilla_common_voices/ita/common_voice_it_23835012.wav,reject,mozilla,23835012,4
../mozilla_common_voices/ita/common_voice_it_26324136.wav,reject,mozilla,26324136,4
../google_speech_commands_v1/five/ad63d93c_nohash_4.wav,reject,google_speech,five,4
./commands/529489061/ita/2_0_1.wav,command,telegram_bot,529489061,1
../google_speech_commands_v1/bed/5c8af87a_nohash_0.wav,reject,google_speech,bed,4
../google_speech_commands_v1/bed/2d82a556_nohash_0.wav,reject,google_speech,bed,4
../mozilla_common_voices/ita/common_voice_it_20005132.wav,reject,mozilla,20005132,4
../MSI_exp0/rejects/ita/telegram_679469464_4_1_1.wav,reject,telegram,679469464,4
../google_speech_commands_v1/four/471a0925_nohash_4.wav,reject,google_speech,four,4
../mozilla_common_voices/ita/common_voice_it_23825953.wav,reject,mozilla,23825953,4
../google_speech_commands_v1/bird/541120c7_nohash_1.wav,reject,google_speech,bird,4
../google_speech_commands_v1/dog/7195ffa6_nohash_0.wav,reject,google_speech,dog,4
../MSI_exp0/rejects/ita/telegram_1407029395_16_0_3.wav,reject,telegram,1407029395,4
../google_speech_commands_v1/wow/370844f7_nohash_0.wav,reject,google_speech,wow,4
../mozilla_common_voices/ita/common_voice_it_24292500.wav,reject,mozilla,24292500,4
../mozilla_common_voices/ita/common_voice_it_20250499.wav,reject,mozilla,20250499,4
../google_speech_commands_v1/seven/c6ee87a7_nohash_1.wav,reject,google_speech,seven,4
../google_speech_commands_v1/two/cd85758f_nohash_0.wav,reject,google_speech,two,4
../mozilla_common_voices/ita/common_voice_it_21349963.wav,reject,mozilla,21349963,4
../google_speech_commands_v1/seven/ec74a8a5_nohash_0.wav,reject,google_speech,seven,4
../google_speech_commands_v1/marvin/f292725f_nohash_0.wav,reject,google_speech,marvin,4
../mozilla_common_voices/ita/common_voice_it_23989063.wav,reject,mozilla,23989063,4
../mozilla_common_voices/ita/common_voice_it_17655526.wav,reject,mozilla,17655526,4
../mozilla_common_voices/ita/common_voice_it_19998987.wav,reject,mozilla,19998987,4
../google_speech_commands_v1/dog/61bcb275_nohash_1.wav,reject,google_speech,dog,4
../mozilla_common_voices/ita/common_voice_it_20076193.wav,reject,mozilla,20076193,4
../mozilla_common_voices/ita/common_voice_it_20009948.wav,reject,mozilla,20009948,4
../mozilla_common_voices/ita/common_voice_it_25584272.wav,reject,mozilla,25584272,4
../mozilla_common_voices/ita/common_voice_it_25709102.wav,reject,mozilla,25709102,4
../google_speech_commands_v1/yes/3f2b358d_nohash_3.wav,reject,google_speech,yes,4
../google_speech_commands_v1/left/0487ba9b_nohash_0.wav,reject,google_speech,left,4
../mozilla_common_voices/ita/common_voice_it_24925730.wav,reject,mozilla,24925730,4
../google_speech_commands_v1/seven/e54a0f16_nohash_2.wav,reject,google_speech,seven,4
../google_speech_commands_v1/three/43fc47a7_nohash_0.wav,reject,google_speech,three,4
../mozilla_common_voices/ita/common_voice_it_20627864.wav,reject,mozilla,20627864,4
../mozilla_common_voices/ita/common_voice_it_17437873.wav,reject,mozilla,17437873,4
../mozilla_common_voices/ita/common_voice_it_18734857.wav,reject,mozilla,18734857,4
../google_speech_commands_v1/nine/dca2797e_nohash_2.wav,reject,google_speech,nine,4
./commands/220247223/ita/3_4_1.wav,command,telegram_bot,220247223,1
../google_speech_commands_v1/happy/6b889021_nohash_1.wav,reject,google_speech,happy,4
../google_speech_commands_v1/yes/bdee441c_nohash_0.wav,reject,google_speech,yes,4
../mozilla_common_voices/ita/common_voice_it_20330550.wav,reject,mozilla,20330550,4
../google_speech_commands_v1/nine/9db2bfe9_nohash_2.wav,reject,google_speech,nine,4
../google_speech_commands_v1/yes/d197e3ae_nohash_1.wav,reject,google_speech,yes,4
../google_speech_commands_v1/marvin/9a7c1f83_nohash_0.wav,reject,google_speech,marvin,4
../MSI_exp0/rejects/ita/telegram_5548507069_13_0_0.wav,reject,telegram,5548507069,4
../mozilla_common_voices/ita/common_voice_it_25846833.wav,reject,mozilla,25846833,4
../google_speech_commands_v1/six/26b28ea7_nohash_0.wav,reject,google_speech,six,4
../mozilla_common_voices/ita/common_voice_it_25077519.wav,reject,mozilla,25077519,4
../MSI_exp0/rejects/ita/telegram_5937429232_13_5_0.wav,reject,telegram,5937429232,4
../google_speech_commands_v1/yes/b49caed3_nohash_1.wav,reject,google_speech,yes,4
../google_speech_commands_v1/wow/d107dc42_nohash_0.wav,reject,google_speech,wow,4
../google_speech_commands_v1/bed/f9ebdba0_nohash_1.wav,reject,google_speech,bed,4
../mozilla_common_voices/ita/common_voice_it_22910663.wav,reject,mozilla,22910663,4
../google_speech_commands_v1/dog/a7dd45cf_nohash_0.wav,reject,google_speech,dog,4
../google_speech_commands_v1/two/1bc45db9_nohash_0.wav,reject,google_speech,two,4
../mozilla_common_voices/ita/common_voice_it_26524703.wav,reject,mozilla,26524703,4
../google_speech_commands_v1/three/5e3dde6b_nohash_2.wav,reject,google_speech,three,4
../mozilla_common_voices/ita/common_voice_it_23825931.wav,reject,mozilla,23825931,4
../google_speech_commands_v1/cat/105a0eea_nohash_0.wav,reject,google_speech,cat,4
../google_speech_commands_v1/two/56eb74ae_nohash_3.wav,reject,google_speech,two,4
../mozilla_common_voices/ita/common_voice_it_20750719.wav,reject,mozilla,20750719,4
../google_speech_commands_v1/one/86478fab_nohash_0.wav,reject,google_speech,one,4
../mozilla_common_voices/ita/common_voice_it_21755771.wav,reject,mozilla,21755771,4
../google_speech_commands_v1/happy/3df9a3d4_nohash_0.wav,reject,google_speech,happy,4
../mozilla_common_voices/ita/common_voice_it_27210468.wav,reject,mozilla,27210468,4
../mozilla_common_voices/ita/common_voice_it_17980113.wav,reject,mozilla,17980113,4
../MSI_exp0/rejects/ita/telegram_843168773_12_1_1.wav,reject,telegram,843168773,4
../google_speech_commands_v1/sheila/c22d3f18_nohash_0.wav,reject,google_speech,sheila,4
